subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
60d20bdca2934c2104798fff	headphonecheck_testphase	3	NA	NA	0	NA	third	1	5144
60d20bdca2934c2104798fff	headphonecheck_testphase	6	NA	NA	0	NA	second	1	270
60d20bdca2934c2104798fff	headphonecheck_testphase	9	NA	NA	0	NA	second	1	171
60d20bdca2934c2104798fff	headphonecheck_testphase	12	NA	NA	0	NA	third	1	125
60d20bdca2934c2104798fff	headphonecheck_testphase	15	NA	NA	0	NA	first	1	93
60d20bdca2934c2104798fff	headphonecheck_testphase	18	NA	NA	0	NA	first	1	153
60d20bdca2934c2104798fff	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	230
60d20bdca2934c2104798fff	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	236
60d20bdca2934c2104798fff	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	283
60d20bdca2934c2104798fff	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	294
60d20bdca2934c2104798fff	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	207
60d20bdca2934c2104798fff	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	225
60d20bdca2934c2104798fff	DL_practice	2	da	da	0	left	da	1	1218
60d20bdca2934c2104798fff	DL_practice	3	ga	ga	0	left	ga	1	724
60d20bdca2934c2104798fff	DL_practice	4	ga	ta	1	left	ga	1	1564
60d20bdca2934c2104798fff	DL_practice	5	ta	ta	0	left	ta	1	1180
60d20bdca2934c2104798fff	DL_practice	6	ka	ka	0	left	ka	1	1116
60d20bdca2934c2104798fff	DL_practice	7	ba	ba	0	left	ba	1	1794
60d20bdca2934c2104798fff	DL_practice	8	ka	pa	1	left	ka	1	1530
60d20bdca2934c2104798fff	DL_practice	9	da	ba	1	left	da	1	1175
60d20bdca2934c2104798fff	DL_practice	10	pa	pa	0	left	pa	1	1084
60d20bdca2934c2104798fff	DL_test	1	da	ga	1	right	ga	1	749
60d20bdca2934c2104798fff	DL_test	2	ta	da	1	right	da	1	1032
60d20bdca2934c2104798fff	DL_test	3	ga	pa	1	other	ka	0	1243
60d20bdca2934c2104798fff	DL_test	4	ta	ka	1	right	ka	1	996
60d20bdca2934c2104798fff	DL_test	5	ta	pa	1	right	pa	1	1243
60d20bdca2934c2104798fff	DL_test	6	ka	da	1	right	da	1	1796
60d20bdca2934c2104798fff	DL_test	7	ka	pa	1	left	ka	1	1053
60d20bdca2934c2104798fff	DL_test	8	ta	ta	0	left	ta	1	1021
60d20bdca2934c2104798fff	DL_test	9	da	ka	1	right	ka	1	1302
60d20bdca2934c2104798fff	DL_test	10	da	ta	1	right	ta	1	976
60d20bdca2934c2104798fff	DL_test	11	ga	ga	0	left	ga	1	905
60d20bdca2934c2104798fff	DL_test	12	pa	pa	0	left	pa	1	818
60d20bdca2934c2104798fff	DL_test	13	da	pa	1	other	ta	0	1205
60d20bdca2934c2104798fff	DL_test	14	ga	ba	1	left	ga	1	1143
60d20bdca2934c2104798fff	DL_test	15	ba	ba	0	other	pa	0	1768
60d20bdca2934c2104798fff	DL_test	16	ba	da	1	right	da	1	1128
60d20bdca2934c2104798fff	DL_test	17	ga	ta	1	other	ka	0	1679
