subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
60ff30f3bc42a1631f5758ee	headphonecheck_testphase	3	NA	NA	0	NA	first	1	8480
60ff30f3bc42a1631f5758ee	headphonecheck_testphase	6	NA	NA	0	NA	second	1	464
60ff30f3bc42a1631f5758ee	headphonecheck_testphase	9	NA	NA	0	NA	second	1	513
60ff30f3bc42a1631f5758ee	headphonecheck_testphase	12	NA	NA	0	NA	third	1	98
60ff30f3bc42a1631f5758ee	headphonecheck_testphase	15	NA	NA	0	NA	first	1	347
60ff30f3bc42a1631f5758ee	headphonecheck_testphase	18	NA	NA	0	NA	third	1	114
60ff30f3bc42a1631f5758ee	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	2230
60ff30f3bc42a1631f5758ee	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	297
60ff30f3bc42a1631f5758ee	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	231
60ff30f3bc42a1631f5758ee	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	771
60ff30f3bc42a1631f5758ee	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	199
60ff30f3bc42a1631f5758ee	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	1798
60ff30f3bc42a1631f5758ee	DL_practice	2	da	ba	1	left	da	1	1450
60ff30f3bc42a1631f5758ee	DL_practice	3	ga	ga	0	left	ga	1	750
60ff30f3bc42a1631f5758ee	DL_practice	4	ka	ka	0	left	ka	1	900
60ff30f3bc42a1631f5758ee	DL_practice	5	ka	pa	1	right	pa	1	950
60ff30f3bc42a1631f5758ee	DL_practice	6	ba	ba	0	left	ba	1	2100
60ff30f3bc42a1631f5758ee	DL_practice	7	ta	ta	0	left	ta	1	1217
60ff30f3bc42a1631f5758ee	DL_practice	8	ga	ta	1	left	ga	1	1717
60ff30f3bc42a1631f5758ee	DL_practice	9	da	da	0	left	da	1	1350
60ff30f3bc42a1631f5758ee	DL_practice	10	pa	pa	0	left	pa	1	1002
60ff30f3bc42a1631f5758ee	DL_test	1	ka	pa	1	right	pa	1	1233
60ff30f3bc42a1631f5758ee	DL_test	2	ta	ta	0	left	ta	1	1000
60ff30f3bc42a1631f5758ee	DL_test	3	ta	da	1	left	ta	1	1350
60ff30f3bc42a1631f5758ee	DL_test	4	ta	ba	1	left	ta	1	1117
60ff30f3bc42a1631f5758ee	DL_test	5	da	da	0	left	da	1	1167
60ff30f3bc42a1631f5758ee	DL_test	6	ba	ba	0	left	ba	1	1383
60ff30f3bc42a1631f5758ee	DL_test	7	ba	da	1	right	da	1	1151
60ff30f3bc42a1631f5758ee	DL_test	8	da	ka	1	other	pa	0	1284
60ff30f3bc42a1631f5758ee	DL_test	9	ba	ta	1	right	ta	1	1617
60ff30f3bc42a1631f5758ee	DL_test	10	ka	ga	1	left	ka	1	1218
60ff30f3bc42a1631f5758ee	DL_test	11	ga	ta	1	left	ga	1	1350
60ff30f3bc42a1631f5758ee	DL_test	12	pa	ka	1	left	pa	1	1017
60ff30f3bc42a1631f5758ee	DL_test	13	ba	pa	1	right	pa	1	917
60ff30f3bc42a1631f5758ee	DL_test	14	da	ta	1	right	ta	1	1717
