subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5f0fba550d4c1304aa069f1d	headphonecheck_testphase	3	NA	NA	0	NA	third	1	1533
5f0fba550d4c1304aa069f1d	headphonecheck_testphase	6	NA	NA	0	NA	second	1	1038
5f0fba550d4c1304aa069f1d	headphonecheck_testphase	9	NA	NA	0	NA	first	1	244
5f0fba550d4c1304aa069f1d	headphonecheck_testphase	12	NA	NA	0	NA	third	1	244
5f0fba550d4c1304aa069f1d	headphonecheck_testphase	15	NA	NA	0	NA	first	1	227
5f0fba550d4c1304aa069f1d	headphonecheck_testphase	18	NA	NA	0	NA	second	1	330
5f0fba550d4c1304aa069f1d	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	581
5f0fba550d4c1304aa069f1d	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	371
5f0fba550d4c1304aa069f1d	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	343
5f0fba550d4c1304aa069f1d	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	197
5f0fba550d4c1304aa069f1d	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	219
5f0fba550d4c1304aa069f1d	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	1260
5f0fba550d4c1304aa069f1d	DL_practice	2	da	da	0	left	da	1	1600
5f0fba550d4c1304aa069f1d	DL_practice	3	ta	ta	0	left	ta	1	1441
5f0fba550d4c1304aa069f1d	DL_practice	4	ka	ka	0	left	ka	1	1020
5f0fba550d4c1304aa069f1d	DL_practice	5	ga	ta	1	other	da	0	3523
5f0fba550d4c1304aa069f1d	DL_practice	6	da	ba	1	left	da	1	1027
5f0fba550d4c1304aa069f1d	DL_practice	7	ka	pa	1	right	pa	1	1702
5f0fba550d4c1304aa069f1d	DL_practice	8	ga	ga	0	left	ga	1	881
5f0fba550d4c1304aa069f1d	DL_practice	9	pa	pa	0	left	pa	1	1407
