subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5de8734b44b3127e513ae247	headphonecheck_testphase	3	NA	NA	0	NA	third	0	1398
5de8734b44b3127e513ae247	headphonecheck_testphase	6	NA	NA	0	NA	third	1	445
5de8734b44b3127e513ae247	headphonecheck_testphase	9	NA	NA	0	NA	second	1	330
5de8734b44b3127e513ae247	headphonecheck_testphase	12	NA	NA	0	NA	first	1	431
5de8734b44b3127e513ae247	headphonecheck_testphase	15	NA	NA	0	NA	third	1	556
5de8734b44b3127e513ae247	headphonecheck_testphase	18	NA	NA	0	NA	second	1	1434
5de8734b44b3127e513ae247	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	465
5de8734b44b3127e513ae247	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	608
5de8734b44b3127e513ae247	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	549
5de8734b44b3127e513ae247	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	554
5de8734b44b3127e513ae247	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	515
5de8734b44b3127e513ae247	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	485
5de8734b44b3127e513ae247	DL_practice	2	ba	ba	0	left	ba	1	1873
5de8734b44b3127e513ae247	DL_practice	3	ta	ta	0	left	ta	1	1578
5de8734b44b3127e513ae247	DL_practice	4	ga	ga	0	left	ga	1	1262
5de8734b44b3127e513ae247	DL_practice	5	da	da	0	left	da	1	941
5de8734b44b3127e513ae247	DL_practice	6	pa	pa	0	left	pa	1	1164
5de8734b44b3127e513ae247	DL_practice	7	ka	pa	1	left	ka	1	1134
5de8734b44b3127e513ae247	DL_practice	8	ga	ta	1	left	ga	1	1197
5de8734b44b3127e513ae247	DL_practice	9	da	ba	1	left	da	1	1224
5de8734b44b3127e513ae247	DL_practice	10	ka	ka	0	left	ka	1	1254
5de8734b44b3127e513ae247	DL_test	1	ta	ka	1	right	ka	1	1206
5de8734b44b3127e513ae247	DL_test	2	ta	ga	1	right	ga	1	1003
5de8734b44b3127e513ae247	DL_test	3	pa	ka	1	right	ka	1	1129
5de8734b44b3127e513ae247	DL_test	4	pa	pa	0	left	pa	1	984
5de8734b44b3127e513ae247	DL_test	5	da	ba	1	left	da	1	1201
5de8734b44b3127e513ae247	DL_test	6	ba	ga	1	right	ga	1	1014
5de8734b44b3127e513ae247	DL_test	7	ba	pa	1	right	pa	1	1568
5de8734b44b3127e513ae247	DL_test	8	ga	pa	1	left	ga	1	1074
5de8734b44b3127e513ae247	DL_test	9	ga	ga	0	left	ga	1	906
5de8734b44b3127e513ae247	DL_test	10	da	ka	1	other	pa	0	3190
5de8734b44b3127e513ae247	DL_test	11	ka	da	1	other	ga	0	1274
5de8734b44b3127e513ae247	DL_test	12	ba	da	1	right	da	1	1123
5de8734b44b3127e513ae247	DL_test	13	ga	ba	1	left	ga	1	1126
5de8734b44b3127e513ae247	DL_test	14	ta	ta	0	left	ta	1	1494
5de8734b44b3127e513ae247	DL_test	15	ka	ga	1	right	ga	1	1061
5de8734b44b3127e513ae247	DL_test	16	ka	ba	1	left	ka	1	1453
5de8734b44b3127e513ae247	DL_test	17	pa	ba	1	left	pa	1	1281
5de8734b44b3127e513ae247	DL_test	18	ta	ba	1	other	ka	0	1217
5de8734b44b3127e513ae247	DL_test	19	ba	ta	1	other	ka	0	1487
5de8734b44b3127e513ae247	DL_test	20	ba	ba	0	left	ba	1	1581
5de8734b44b3127e513ae247	DL_test	21	ga	ka	1	left	ga	1	1388
5de8734b44b3127e513ae247	DL_test	22	ga	ta	1	left	ga	1	921
5de8734b44b3127e513ae247	DL_test	23	ka	ka	0	left	ka	1	873
5de8734b44b3127e513ae247	DL_test	24	ka	ta	1	left	ka	1	904
5de8734b44b3127e513ae247	DL_test	25	ba	ka	1	right	ka	1	889
5de8734b44b3127e513ae247	DL_test	26	da	ta	1	right	ta	1	1422
5de8734b44b3127e513ae247	DL_test	27	pa	da	1	right	da	1	1522
5de8734b44b3127e513ae247	DL_test	28	da	pa	1	right	pa	1	1501
5de8734b44b3127e513ae247	DL_test	29	pa	ga	1	right	ga	1	1235
5de8734b44b3127e513ae247	DL_test	30	ga	da	1	left	ga	1	1078
5de8734b44b3127e513ae247	DL_test	31	ta	da	1	right	da	1	1456
5de8734b44b3127e513ae247	DL_test	32	ta	pa	1	left	ta	1	1404
5de8734b44b3127e513ae247	DL_test	33	da	ga	1	right	ga	1	901
5de8734b44b3127e513ae247	DL_test	34	pa	ta	1	other	ka	0	1109
5de8734b44b3127e513ae247	DL_test	35	ka	pa	1	left	ka	1	896
5de8734b44b3127e513ae247	DL_test	36	da	da	0	left	da	1	988
5de8734b44b3127e513ae247	DL_test	1	pa	ba	1	left	pa	1	1659
5de8734b44b3127e513ae247	DL_test	2	ga	da	1	left	ga	1	1162
5de8734b44b3127e513ae247	DL_test	3	pa	ta	1	other	ka	0	1131
5de8734b44b3127e513ae247	DL_test	4	ka	ka	0	left	ka	1	864
5de8734b44b3127e513ae247	DL_test	5	ta	pa	1	left	ta	1	1355
5de8734b44b3127e513ae247	DL_test	6	ga	ta	1	left	ga	1	1261
5de8734b44b3127e513ae247	DL_test	7	ba	ka	1	right	ka	1	1338
5de8734b44b3127e513ae247	DL_test	8	pa	ga	1	right	ga	1	1127
5de8734b44b3127e513ae247	DL_test	9	ga	ga	0	left	ga	1	1011
5de8734b44b3127e513ae247	DL_test	10	ka	da	1	other	ga	0	845
5de8734b44b3127e513ae247	DL_test	11	ga	ba	1	other	da	0	1033
5de8734b44b3127e513ae247	DL_test	12	ba	ta	1	other	ka	0	959
5de8734b44b3127e513ae247	DL_test	13	ba	da	1	right	da	1	1290
5de8734b44b3127e513ae247	DL_test	14	da	da	0	left	da	1	978
5de8734b44b3127e513ae247	DL_test	15	pa	ka	1	right	ka	1	1281
5de8734b44b3127e513ae247	DL_test	16	da	pa	1	right	pa	1	1457
5de8734b44b3127e513ae247	DL_test	17	ka	ta	1	left	ka	1	895
5de8734b44b3127e513ae247	DL_test	18	ta	ga	1	right	ga	1	978
5de8734b44b3127e513ae247	DL_test	19	ka	ga	1	right	ga	1	1068
5de8734b44b3127e513ae247	DL_test	20	ta	ba	1	other	pa	0	1347
5de8734b44b3127e513ae247	DL_test	21	pa	pa	0	left	pa	1	1240
5de8734b44b3127e513ae247	DL_test	22	da	ta	1	other	ga	0	1165
5de8734b44b3127e513ae247	DL_test	23	ba	pa	1	other	ga	0	903
5de8734b44b3127e513ae247	DL_test	24	ka	pa	1	left	ka	1	1600
5de8734b44b3127e513ae247	DL_test	25	ba	ga	1	left	ba	1	2125
5de8734b44b3127e513ae247	DL_test	26	ga	pa	1	left	ga	1	1047
5de8734b44b3127e513ae247	DL_test	27	ga	ka	1	right	ka	1	1309
5de8734b44b3127e513ae247	DL_test	28	ta	ka	1	right	ka	1	884
5de8734b44b3127e513ae247	DL_test	29	pa	da	1	right	da	1	2072
5de8734b44b3127e513ae247	DL_test	30	da	ka	1	other	pa	0	1358
5de8734b44b3127e513ae247	DL_test	31	ta	ta	0	other	ka	0	1037
5de8734b44b3127e513ae247	DL_test	32	ta	da	1	other	ga	0	1123
5de8734b44b3127e513ae247	DL_test	33	da	ba	1	left	da	1	935
5de8734b44b3127e513ae247	DL_test	34	ka	ba	1	left	ka	1	1493
5de8734b44b3127e513ae247	DL_test	35	ba	ba	0	left	ba	1	1390
5de8734b44b3127e513ae247	DL_test	36	da	ga	1	left	da	1	1538
5de8734b44b3127e513ae247	DL_test	1	ga	ta	1	left	ga	1	1007
5de8734b44b3127e513ae247	DL_test	2	pa	ba	1	left	pa	1	1128
5de8734b44b3127e513ae247	DL_test	3	ba	ga	1	left	ba	1	1228
5de8734b44b3127e513ae247	DL_test	4	ba	ka	1	right	ka	1	1118
5de8734b44b3127e513ae247	DL_test	5	ba	ba	0	left	ba	1	1296
5de8734b44b3127e513ae247	DL_test	6	ka	ta	1	left	ka	1	976
5de8734b44b3127e513ae247	DL_test	7	pa	da	1	right	da	1	1000
5de8734b44b3127e513ae247	DL_test	8	ka	ba	1	left	ka	1	1866
5de8734b44b3127e513ae247	DL_test	9	ta	ba	1	other	ga	0	1333
5de8734b44b3127e513ae247	DL_test	10	da	ka	1	other	pa	0	1219
5de8734b44b3127e513ae247	DL_test	11	pa	ka	1	right	ka	1	1117
5de8734b44b3127e513ae247	DL_test	12	da	ga	1	left	da	1	1015
5de8734b44b3127e513ae247	DL_test	13	ga	ka	1	left	ga	1	1003
5de8734b44b3127e513ae247	DL_test	14	ba	pa	1	right	pa	1	1065
5de8734b44b3127e513ae247	DL_test	15	ta	ga	1	right	ga	1	1112
5de8734b44b3127e513ae247	DL_test	16	da	pa	1	left	da	1	923
5de8734b44b3127e513ae247	DL_test	17	ga	da	1	right	da	1	1183
5de8734b44b3127e513ae247	DL_test	18	ka	ga	1	left	ka	1	1118
5de8734b44b3127e513ae247	DL_test	19	ga	ba	1	left	ga	1	754
5de8734b44b3127e513ae247	DL_test	20	pa	pa	0	left	pa	1	1270
5de8734b44b3127e513ae247	DL_test	21	ba	da	1	right	da	1	1279
5de8734b44b3127e513ae247	DL_test	22	da	da	0	left	da	1	1029
5de8734b44b3127e513ae247	DL_test	23	pa	ga	1	right	ga	1	1018
5de8734b44b3127e513ae247	DL_test	24	pa	ta	1	left	pa	1	1356
5de8734b44b3127e513ae247	DL_test	25	ta	ka	1	right	ka	1	831
5de8734b44b3127e513ae247	DL_test	26	ta	ta	0	other	ka	0	1130
5de8734b44b3127e513ae247	DL_test	27	ka	pa	1	left	ka	1	796
5de8734b44b3127e513ae247	DL_test	28	ba	ta	1	other	ka	0	892
5de8734b44b3127e513ae247	DL_test	29	ta	da	1	right	da	1	1177
5de8734b44b3127e513ae247	DL_test	30	ga	ga	0	left	ga	1	968
5de8734b44b3127e513ae247	DL_test	31	ka	da	1	other	ga	0	801
5de8734b44b3127e513ae247	DL_test	32	da	ta	1	other	ka	0	1043
