subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
62a0b2f90e25677103262820	headphonecheck_testphase	3	NA	NA	0	NA	second	1	2345
62a0b2f90e25677103262820	headphonecheck_testphase	6	NA	NA	0	NA	third	1	363
62a0b2f90e25677103262820	headphonecheck_testphase	9	NA	NA	0	NA	first	1	481
62a0b2f90e25677103262820	headphonecheck_testphase	12	NA	NA	0	NA	second	1	164
62a0b2f90e25677103262820	headphonecheck_testphase	15	NA	NA	0	NA	first	1	203
62a0b2f90e25677103262820	headphonecheck_testphase	18	NA	NA	0	NA	third	1	4704
62a0b2f90e25677103262820	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	1556
62a0b2f90e25677103262820	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	557
62a0b2f90e25677103262820	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	5446
62a0b2f90e25677103262820	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	675
62a0b2f90e25677103262820	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	399
62a0b2f90e25677103262820	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	638
62a0b2f90e25677103262820	DL_practice	2	ta	ta	0	left	ta	1	2131
62a0b2f90e25677103262820	DL_practice	3	da	ba	1	right	ba	1	2374
62a0b2f90e25677103262820	DL_practice	4	ka	ka	0	left	ka	1	1439
62a0b2f90e25677103262820	DL_practice	5	ga	ta	1	other	ka	0	2540
62a0b2f90e25677103262820	DL_practice	6	pa	pa	0	left	pa	1	1688
62a0b2f90e25677103262820	DL_practice	7	ba	ba	0	other	da	0	3233
62a0b2f90e25677103262820	DL_practice	8	da	da	0	left	da	1	1268
62a0b2f90e25677103262820	DL_practice	9	ga	ga	0	left	ga	1	2114
62a0b2f90e25677103262820	DL_practice	10	ka	pa	1	right	pa	1	1985
62a0b2f90e25677103262820	DL_test	1	pa	ba	1	left	pa	1	1616
62a0b2f90e25677103262820	DL_test	2	ka	ka	0	left	ka	1	1115
62a0b2f90e25677103262820	DL_test	3	da	pa	1	right	pa	1	1093
62a0b2f90e25677103262820	DL_test	4	ba	ta	1	right	ta	1	2427
62a0b2f90e25677103262820	DL_test	5	ba	ga	1	other	da	0	1000
62a0b2f90e25677103262820	DL_test	6	pa	ta	1	right	ta	1	1781
62a0b2f90e25677103262820	DL_test	7	ba	pa	1	right	pa	1	1144
62a0b2f90e25677103262820	DL_test	8	ta	ba	1	other	ga	0	2728
62a0b2f90e25677103262820	DL_test	9	da	ga	1	left	da	1	1251
62a0b2f90e25677103262820	DL_test	10	da	da	0	left	da	1	1178
62a0b2f90e25677103262820	DL_test	11	ga	pa	1	right	pa	1	1095
62a0b2f90e25677103262820	DL_test	12	pa	pa	0	left	pa	1	943
