subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
631bfb8f27645e704e21c1cd	headphonecheck_testphase	3	NA	NA	0	NA	second	0	16970
631bfb8f27645e704e21c1cd	headphonecheck_testphase	6	NA	NA	0	NA	third	1	223
631bfb8f27645e704e21c1cd	headphonecheck_testphase	9	NA	NA	0	NA	second	1	1444
631bfb8f27645e704e21c1cd	headphonecheck_testphase	12	NA	NA	0	NA	second	1	493
631bfb8f27645e704e21c1cd	headphonecheck_testphase	15	NA	NA	0	NA	third	0	407
631bfb8f27645e704e21c1cd	headphonecheck_testphase	18	NA	NA	0	NA	third	1	299
631bfb8f27645e704e21c1cd	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	1462
631bfb8f27645e704e21c1cd	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	695
631bfb8f27645e704e21c1cd	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	477
631bfb8f27645e704e21c1cd	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	242
631bfb8f27645e704e21c1cd	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	399
631bfb8f27645e704e21c1cd	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	314
631bfb8f27645e704e21c1cd	DL_practice	2	pa	pa	0	left	pa	1	1361
631bfb8f27645e704e21c1cd	DL_practice	3	ka	pa	1	right	pa	1	860
631bfb8f27645e704e21c1cd	DL_practice	4	da	ba	1	right	ba	1	1246
631bfb8f27645e704e21c1cd	DL_practice	5	ka	ka	0	left	ka	1	980
631bfb8f27645e704e21c1cd	DL_practice	6	da	da	0	left	da	1	1189
631bfb8f27645e704e21c1cd	DL_practice	7	ba	ba	0	left	ba	1	689
631bfb8f27645e704e21c1cd	DL_practice	8	ta	ta	0	left	ta	1	1195
631bfb8f27645e704e21c1cd	DL_practice	9	ga	ga	0	left	ga	1	776
631bfb8f27645e704e21c1cd	DL_practice	10	ga	ta	1	left	ga	1	1140
631bfb8f27645e704e21c1cd	DL_test	1	da	ba	1	right	ba	1	879
631bfb8f27645e704e21c1cd	DL_test	2	ka	ba	1	other	pa	0	1163
631bfb8f27645e704e21c1cd	DL_test	3	pa	ka	1	left	pa	1	750
631bfb8f27645e704e21c1cd	DL_test	4	pa	pa	0	other	ba	0	585
631bfb8f27645e704e21c1cd	DL_test	5	ta	ta	0	left	ta	1	1612
631bfb8f27645e704e21c1cd	DL_test	6	ga	ta	1	other	ka	0	818
631bfb8f27645e704e21c1cd	DL_test	7	ba	ba	0	left	ba	1	1208
631bfb8f27645e704e21c1cd	DL_test	8	ka	pa	1	right	pa	1	1220
631bfb8f27645e704e21c1cd	DL_test	9	ga	da	1	left	ga	1	1040
631bfb8f27645e704e21c1cd	DL_test	10	da	ga	1	right	ga	1	812
631bfb8f27645e704e21c1cd	DL_test	11	pa	ba	1	left	pa	1	1152
631bfb8f27645e704e21c1cd	DL_test	12	ga	pa	1	right	pa	1	759
631bfb8f27645e704e21c1cd	DL_test	13	ba	da	1	other	ga	0	994
631bfb8f27645e704e21c1cd	DL_test	14	ta	ga	1	other	ka	0	992
631bfb8f27645e704e21c1cd	DL_test	15	ga	ba	1	right	ba	1	1308
631bfb8f27645e704e21c1cd	DL_test	16	pa	da	1	left	pa	1	1344
631bfb8f27645e704e21c1cd	DL_test	17	pa	ga	1	left	pa	1	843
631bfb8f27645e704e21c1cd	DL_test	18	ga	ga	0	left	ga	1	803
631bfb8f27645e704e21c1cd	DL_test	19	pa	ta	1	left	pa	1	1179
631bfb8f27645e704e21c1cd	DL_test	20	ka	ga	1	left	ka	1	1062
631bfb8f27645e704e21c1cd	DL_test	21	ta	ba	1	other	ka	0	760
631bfb8f27645e704e21c1cd	DL_test	22	da	ka	1	other	pa	0	720
631bfb8f27645e704e21c1cd	DL_test	23	ta	pa	1	right	pa	1	448
631bfb8f27645e704e21c1cd	DL_test	24	ka	da	1	left	ka	1	739
631bfb8f27645e704e21c1cd	DL_test	25	ta	ka	1	right	ka	1	505
631bfb8f27645e704e21c1cd	DL_test	26	ka	ta	1	left	ka	1	345
631bfb8f27645e704e21c1cd	DL_test	27	ga	ka	1	right	ka	1	522
631bfb8f27645e704e21c1cd	DL_test	28	ba	ta	1	other	ka	0	473
631bfb8f27645e704e21c1cd	DL_test	29	da	da	0	left	da	1	1106
631bfb8f27645e704e21c1cd	DL_test	30	ba	ga	1	other	ka	0	963
631bfb8f27645e704e21c1cd	DL_test	31	ta	da	1	other	ka	0	1015
631bfb8f27645e704e21c1cd	DL_test	32	da	pa	1	right	pa	1	709
631bfb8f27645e704e21c1cd	DL_test	33	ba	ka	1	other	pa	0	638
631bfb8f27645e704e21c1cd	DL_test	34	ka	ka	0	left	ka	1	726
631bfb8f27645e704e21c1cd	DL_test	35	ba	pa	1	right	pa	1	909
631bfb8f27645e704e21c1cd	DL_test	36	da	ta	1	other	pa	0	867
