subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
60079f45348bb62bdcd363ff	headphonecheck_testphase	3	NA	NA	0	NA	third	1	29510
60079f45348bb62bdcd363ff	headphonecheck_testphase	6	NA	NA	0	NA	third	1	935
60079f45348bb62bdcd363ff	headphonecheck_testphase	9	NA	NA	0	NA	second	1	1380
60079f45348bb62bdcd363ff	headphonecheck_testphase	12	NA	NA	0	NA	second	1	1227
60079f45348bb62bdcd363ff	headphonecheck_testphase	15	NA	NA	0	NA	first	1	1285
60079f45348bb62bdcd363ff	headphonecheck_testphase	18	NA	NA	0	NA	first	1	1613
60079f45348bb62bdcd363ff	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	2630
60079f45348bb62bdcd363ff	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	965
60079f45348bb62bdcd363ff	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	982
60079f45348bb62bdcd363ff	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	1662
60079f45348bb62bdcd363ff	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	1176
60079f45348bb62bdcd363ff	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	1473
60079f45348bb62bdcd363ff	DL_practice	2	da	ba	1	right	ba	1	5386
60079f45348bb62bdcd363ff	DL_practice	3	ka	pa	1	left	ka	1	1947
60079f45348bb62bdcd363ff	DL_practice	4	pa	pa	0	left	pa	1	2045
60079f45348bb62bdcd363ff	DL_practice	5	ga	ta	1	left	ga	1	2183
60079f45348bb62bdcd363ff	DL_practice	6	ga	ga	0	left	ga	1	1951
60079f45348bb62bdcd363ff	DL_practice	7	ta	ta	0	left	ta	1	15160
60079f45348bb62bdcd363ff	DL_practice	8	ba	ba	0	left	ba	1	2690
60079f45348bb62bdcd363ff	DL_practice	9	ka	ka	0	left	ka	1	2138
60079f45348bb62bdcd363ff	DL_practice	10	da	da	0	left	da	1	2034
60079f45348bb62bdcd363ff	DL_test	1	ka	ba	1	right	ba	1	3184
60079f45348bb62bdcd363ff	DL_test	2	ka	ta	1	left	ka	1	2317
60079f45348bb62bdcd363ff	DL_test	3	ba	ba	0	left	ba	1	2000
60079f45348bb62bdcd363ff	DL_test	4	ga	da	1	left	ga	1	1753
60079f45348bb62bdcd363ff	DL_test	5	ga	ga	0	left	ga	1	1533
60079f45348bb62bdcd363ff	DL_test	6	ga	ba	1	right	ba	1	2143
60079f45348bb62bdcd363ff	DL_test	7	ka	ka	0	left	ka	1	1886
60079f45348bb62bdcd363ff	DL_test	8	ga	pa	1	left	ga	1	4020
60079f45348bb62bdcd363ff	DL_test	9	ta	da	1	right	da	1	3942
60079f45348bb62bdcd363ff	DL_test	10	da	da	0	left	da	1	1435
60079f45348bb62bdcd363ff	DL_test	11	da	ka	1	left	da	1	2954
60079f45348bb62bdcd363ff	DL_test	12	ba	ga	1	left	ba	1	2385
60079f45348bb62bdcd363ff	DL_test	13	ka	pa	1	left	ka	1	2249
60079f45348bb62bdcd363ff	DL_test	14	da	ga	1	right	ga	1	2442
60079f45348bb62bdcd363ff	DL_test	15	da	ta	1	left	da	1	1906
60079f45348bb62bdcd363ff	DL_test	16	ba	da	1	left	ba	1	2650
60079f45348bb62bdcd363ff	DL_test	17	pa	ba	1	right	ba	1	1869
60079f45348bb62bdcd363ff	DL_test	18	ga	ka	1	right	ka	1	2401
60079f45348bb62bdcd363ff	DL_test	19	pa	pa	0	left	pa	1	1548
60079f45348bb62bdcd363ff	DL_test	20	ka	da	1	left	ka	1	2612
60079f45348bb62bdcd363ff	DL_test	21	da	pa	1	other	ka	0	3680
60079f45348bb62bdcd363ff	DL_test	22	ta	pa	1	right	pa	1	3089
60079f45348bb62bdcd363ff	DL_test	23	ta	ta	0	left	ta	1	1904
60079f45348bb62bdcd363ff	DL_test	24	ka	ga	1	left	ka	1	2037
60079f45348bb62bdcd363ff	DL_test	25	ba	ta	1	left	ba	1	3469
60079f45348bb62bdcd363ff	DL_test	26	pa	ka	1	right	ka	1	2081
60079f45348bb62bdcd363ff	DL_test	27	ba	pa	1	right	pa	1	1843
60079f45348bb62bdcd363ff	DL_test	28	ta	ka	1	right	ka	1	1547
60079f45348bb62bdcd363ff	DL_test	29	ta	ba	1	other	pa	0	1683
60079f45348bb62bdcd363ff	DL_test	30	pa	ta	1	right	ta	1	1836
60079f45348bb62bdcd363ff	DL_test	31	ta	ga	1	right	ga	1	2193
60079f45348bb62bdcd363ff	DL_test	32	ga	ta	1	left	ga	1	1981
60079f45348bb62bdcd363ff	DL_test	33	da	ba	1	right	ba	1	2652
60079f45348bb62bdcd363ff	DL_test	34	pa	da	1	other	ga	0	2194
60079f45348bb62bdcd363ff	DL_test	35	pa	ga	1	right	ga	1	3866
60079f45348bb62bdcd363ff	DL_test	36	ba	ka	1	other	pa	0	6485
60079f45348bb62bdcd363ff	DL_test	1	ga	ta	1	left	ga	1	1686
60079f45348bb62bdcd363ff	DL_test	2	da	ba	1	right	ba	1	2136
60079f45348bb62bdcd363ff	DL_test	3	ta	ba	1	other	ka	0	2122
60079f45348bb62bdcd363ff	DL_test	4	ga	pa	1	left	ga	1	3229
60079f45348bb62bdcd363ff	DL_test	5	ka	ka	0	left	ka	1	1577
60079f45348bb62bdcd363ff	DL_test	6	da	ga	1	right	ga	1	2126
60079f45348bb62bdcd363ff	DL_test	7	ga	ga	0	left	ga	1	1753
60079f45348bb62bdcd363ff	DL_test	8	ga	da	1	left	ga	1	1301
60079f45348bb62bdcd363ff	DL_test	9	pa	da	1	other	ka	0	2095
60079f45348bb62bdcd363ff	DL_test	10	ka	ba	1	left	ka	1	1547
60079f45348bb62bdcd363ff	DL_test	11	pa	ta	1	other	ka	0	1490
60079f45348bb62bdcd363ff	DL_test	12	ga	ba	1	right	ba	1	2517
60079f45348bb62bdcd363ff	DL_test	13	ta	da	1	right	da	1	2953
60079f45348bb62bdcd363ff	DL_test	14	pa	ga	1	other	ka	0	2223
60079f45348bb62bdcd363ff	DL_test	15	ba	da	1	left	ba	1	2436
60079f45348bb62bdcd363ff	DL_test	16	pa	ba	1	other	ka	0	2558
60079f45348bb62bdcd363ff	DL_test	17	ba	pa	1	other	ka	0	1687
60079f45348bb62bdcd363ff	DL_test	18	ba	ka	1	right	ka	1	1784
60079f45348bb62bdcd363ff	DL_test	19	ga	ka	1	right	ka	1	1838
60079f45348bb62bdcd363ff	DL_test	20	ka	da	1	left	ka	1	1523
60079f45348bb62bdcd363ff	DL_test	21	pa	ka	1	right	ka	1	1404
60079f45348bb62bdcd363ff	DL_test	22	ba	ba	0	left	ba	1	2241
60079f45348bb62bdcd363ff	DL_test	23	da	ta	1	left	da	1	1887
60079f45348bb62bdcd363ff	DL_test	24	ba	ta	1	other	ka	0	2056
60079f45348bb62bdcd363ff	DL_test	25	ta	ga	1	right	ga	1	1752
60079f45348bb62bdcd363ff	DL_test	26	ta	pa	1	left	ta	1	2418
60079f45348bb62bdcd363ff	DL_test	27	ka	ga	1	right	ga	1	2535
60079f45348bb62bdcd363ff	DL_test	28	ka	pa	1	left	ka	1	2029
60079f45348bb62bdcd363ff	DL_test	29	da	ka	1	other	ga	0	2728
60079f45348bb62bdcd363ff	DL_test	30	ta	ta	0	left	ta	1	2055
60079f45348bb62bdcd363ff	DL_test	31	da	pa	1	other	ga	0	2065
60079f45348bb62bdcd363ff	DL_test	32	ba	ga	1	left	ba	1	2802
60079f45348bb62bdcd363ff	DL_test	33	pa	pa	0	left	pa	1	2496
60079f45348bb62bdcd363ff	DL_test	34	ka	ta	1	left	ka	1	1763
60079f45348bb62bdcd363ff	DL_test	35	da	da	0	left	da	1	2367
60079f45348bb62bdcd363ff	DL_test	36	ta	ka	1	right	ka	1	1903
60079f45348bb62bdcd363ff	DL_test	1	da	da	0	left	da	1	2652
60079f45348bb62bdcd363ff	DL_test	2	pa	da	1	other	ka	0	2233
60079f45348bb62bdcd363ff	DL_test	3	ga	ka	1	right	ka	1	2219
60079f45348bb62bdcd363ff	DL_test	4	ta	ta	0	left	ta	1	2196
60079f45348bb62bdcd363ff	DL_test	5	ba	pa	1	right	pa	1	1790
60079f45348bb62bdcd363ff	DL_test	6	ta	ka	1	right	ka	1	1740
60079f45348bb62bdcd363ff	DL_test	7	ba	ba	0	left	ba	1	2913
60079f45348bb62bdcd363ff	DL_test	8	pa	ta	1	right	ta	1	2918
60079f45348bb62bdcd363ff	DL_test	9	pa	ba	1	other	ka	0	1899
60079f45348bb62bdcd363ff	DL_test	10	ka	pa	1	left	ka	1	1747
60079f45348bb62bdcd363ff	DL_test	11	da	ba	1	right	ba	1	2915
60079f45348bb62bdcd363ff	DL_test	12	ka	da	1	left	ka	1	2106
60079f45348bb62bdcd363ff	DL_test	13	ba	da	1	left	ba	1	2723
60079f45348bb62bdcd363ff	DL_test	14	pa	ka	1	right	ka	1	1900
60079f45348bb62bdcd363ff	DL_test	15	ta	ba	1	other	ka	0	1572
60079f45348bb62bdcd363ff	DL_test	16	ta	ga	1	right	ga	1	2098
60079f45348bb62bdcd363ff	DL_test	17	ka	ta	1	left	ka	1	2020
60079f45348bb62bdcd363ff	DL_test	18	ga	ba	1	right	ba	1	2920
60079f45348bb62bdcd363ff	DL_test	19	ba	ka	1	right	ka	1	2135
60079f45348bb62bdcd363ff	DL_test	20	ka	ga	1	right	ga	1	1737
60079f45348bb62bdcd363ff	DL_test	21	ka	ba	1	left	ka	1	2007
60079f45348bb62bdcd363ff	DL_test	22	da	pa	1	other	ka	0	2123
60079f45348bb62bdcd363ff	DL_test	23	ga	da	1	left	ga	1	1637
60079f45348bb62bdcd363ff	DL_test	24	ga	ta	1	left	ga	1	2481
60079f45348bb62bdcd363ff	DL_test	25	da	ta	1	other	ka	0	1897
60079f45348bb62bdcd363ff	DL_test	26	ba	ta	1	other	ka	0	1714
60079f45348bb62bdcd363ff	DL_test	27	da	ka	1	left	da	1	1964
60079f45348bb62bdcd363ff	DL_test	28	ga	ga	0	left	ga	1	1737
60079f45348bb62bdcd363ff	DL_test	29	ta	da	1	other	ka	0	1623
60079f45348bb62bdcd363ff	DL_test	30	da	ga	1	right	ga	1	1825
60079f45348bb62bdcd363ff	DL_test	31	pa	pa	0	left	pa	1	1897
60079f45348bb62bdcd363ff	DL_test	32	ta	pa	1	right	pa	1	1422
60079f45348bb62bdcd363ff	DL_test	33	ba	ga	1	left	ba	1	2601
60079f45348bb62bdcd363ff	DL_test	34	ka	ka	0	left	ka	1	1683
60079f45348bb62bdcd363ff	DL_test	35	pa	ga	1	right	ga	1	1665
60079f45348bb62bdcd363ff	DL_test	36	ga	pa	1	other	ka	0	1703
60079f45348bb62bdcd363ff	DL_test	1	ga	da	1	left	ga	1	1668
60079f45348bb62bdcd363ff	DL_test	2	da	pa	1	other	ka	0	1442
60079f45348bb62bdcd363ff	DL_test	3	pa	pa	0	left	pa	1	2233
60079f45348bb62bdcd363ff	DL_test	4	ta	ba	1	other	ka	0	2589
60079f45348bb62bdcd363ff	DL_test	5	da	ba	1	right	ba	1	2520
60079f45348bb62bdcd363ff	DL_test	6	da	ta	1	other	ka	0	5449
60079f45348bb62bdcd363ff	DL_test	7	ta	da	1	other	ga	0	3206
60079f45348bb62bdcd363ff	DL_test	8	ta	ka	1	right	ka	1	2018
60079f45348bb62bdcd363ff	DL_test	9	da	ga	1	right	ga	1	3430
60079f45348bb62bdcd363ff	DL_test	10	ba	da	1	left	ba	1	3114
60079f45348bb62bdcd363ff	DL_test	11	pa	ba	1	right	ba	1	3099
60079f45348bb62bdcd363ff	DL_test	12	ga	ga	0	left	ga	1	2498
60079f45348bb62bdcd363ff	DL_test	13	ka	ba	1	left	ka	1	2627
60079f45348bb62bdcd363ff	DL_test	14	pa	da	1	other	ga	0	2960
60079f45348bb62bdcd363ff	DL_test	15	ka	da	1	left	ka	1	2048
60079f45348bb62bdcd363ff	DL_test	16	ba	ta	1	other	ka	0	1609
60079f45348bb62bdcd363ff	DL_test	17	ka	ka	0	left	ka	1	1294
60079f45348bb62bdcd363ff	DL_test	18	ta	ga	1	right	ga	1	1777
60079f45348bb62bdcd363ff	DL_test	19	da	ka	1	right	ka	1	1778
60079f45348bb62bdcd363ff	DL_test	20	ba	ba	0	left	ba	1	2613
60079f45348bb62bdcd363ff	DL_test	21	ka	ga	1	right	ga	1	2384
60079f45348bb62bdcd363ff	DL_test	22	ga	ba	1	right	ba	1	3004
60079f45348bb62bdcd363ff	DL_test	23	ga	ka	1	right	ka	1	1977
60079f45348bb62bdcd363ff	DL_test	24	ta	pa	1	left	ta	1	2509
60079f45348bb62bdcd363ff	DL_test	25	ka	pa	1	left	ka	1	2157
60079f45348bb62bdcd363ff	DL_test	26	da	da	0	left	da	1	2344
60079f45348bb62bdcd363ff	DL_test	27	pa	ga	1	other	ka	0	1870
60079f45348bb62bdcd363ff	DL_test	28	ba	pa	1	right	pa	1	1488
60079f45348bb62bdcd363ff	DL_test	29	ta	ta	0	left	ta	1	1971
60079f45348bb62bdcd363ff	DL_test	30	ga	ta	1	left	ga	1	2272
60079f45348bb62bdcd363ff	DL_test	31	pa	ka	1	right	ka	1	1952
60079f45348bb62bdcd363ff	DL_test	32	ka	ta	1	left	ka	1	1366
60079f45348bb62bdcd363ff	DL_test	33	pa	ta	1	right	ta	1	2087
60079f45348bb62bdcd363ff	DL_test	34	ga	pa	1	left	ga	1	1795
60079f45348bb62bdcd363ff	DL_test	35	ba	ga	1	left	ba	1	2320
60079f45348bb62bdcd363ff	DL_test	36	ba	ka	1	right	ka	1	2402
