subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
60e8b68c9033e23d58e9dcc0	headphonecheck_testphase	3	NA	NA	0	NA	third	0	1665
60e8b68c9033e23d58e9dcc0	headphonecheck_testphase	6	NA	NA	0	NA	second	0	996
60e8b68c9033e23d58e9dcc0	headphonecheck_testphase	9	NA	NA	0	NA	third	0	398
60e8b68c9033e23d58e9dcc0	headphonecheck_testphase	12	NA	NA	0	NA	second	0	566
60e8b68c9033e23d58e9dcc0	headphonecheck_testphase	15	NA	NA	0	NA	first	0	278
60e8b68c9033e23d58e9dcc0	headphonecheck_testphase	18	NA	NA	0	NA	first	0	530
60e8b68c9033e23d58e9dcc0	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	1358
60e8b68c9033e23d58e9dcc0	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	680
60e8b68c9033e23d58e9dcc0	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	425
60e8b68c9033e23d58e9dcc0	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	3576
60e8b68c9033e23d58e9dcc0	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	1588
60e8b68c9033e23d58e9dcc0	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	0	1173
60e8b68c9033e23d58e9dcc0	DL_practice	2	ga	ga	0	left	ga	1	1838
60e8b68c9033e23d58e9dcc0	DL_practice	3	pa	pa	0	left	pa	1	1730
60e8b68c9033e23d58e9dcc0	DL_practice	4	ka	pa	1	left	ka	1	1783
60e8b68c9033e23d58e9dcc0	DL_practice	5	da	da	0	left	da	1	1666
60e8b68c9033e23d58e9dcc0	DL_practice	6	ba	ba	0	left	ba	1	2192
60e8b68c9033e23d58e9dcc0	DL_practice	7	ka	ka	0	left	ka	1	1564
60e8b68c9033e23d58e9dcc0	DL_practice	8	ta	ta	0	other	ka	0	768
60e8b68c9033e23d58e9dcc0	DL_practice	9	ga	ta	1	other	da	0	1562
60e8b68c9033e23d58e9dcc0	DL_practice	10	da	ba	1	right	ba	1	1227
60e8b68c9033e23d58e9dcc0	DL_test	1	ka	pa	1	left	ka	1	1101
60e8b68c9033e23d58e9dcc0	DL_test	2	ka	ka	0	left	ka	1	598
60e8b68c9033e23d58e9dcc0	DL_test	3	pa	pa	0	left	pa	1	1917
60e8b68c9033e23d58e9dcc0	DL_test	4	da	ga	1	left	da	1	1443
60e8b68c9033e23d58e9dcc0	DL_test	5	da	da	0	left	da	1	1704
60e8b68c9033e23d58e9dcc0	DL_test	6	ta	ga	1	right	ga	1	1766
60e8b68c9033e23d58e9dcc0	DL_test	7	ba	ta	1	other	ka	0	2424
60e8b68c9033e23d58e9dcc0	DL_test	8	ba	pa	1	right	pa	1	1747
60e8b68c9033e23d58e9dcc0	DL_test	9	pa	ka	1	right	ka	1	1298
60e8b68c9033e23d58e9dcc0	DL_test	10	ta	ka	1	right	ka	1	743
60e8b68c9033e23d58e9dcc0	DL_test	11	ba	ga	1	right	ga	1	5052
60e8b68c9033e23d58e9dcc0	DL_test	12	pa	ga	1	right	ga	1	639
60e8b68c9033e23d58e9dcc0	DL_test	13	ga	ta	1	left	ga	1	632
60e8b68c9033e23d58e9dcc0	DL_test	14	ga	ga	0	left	ga	1	716
60e8b68c9033e23d58e9dcc0	DL_test	15	ta	pa	1	left	ta	1	2597
60e8b68c9033e23d58e9dcc0	DL_test	16	ba	ka	1	right	ka	1	2247
60e8b68c9033e23d58e9dcc0	DL_test	17	da	pa	1	left	da	1	2676
60e8b68c9033e23d58e9dcc0	DL_test	18	ta	da	1	right	da	1	1452
60e8b68c9033e23d58e9dcc0	DL_test	19	ta	ta	0	left	ta	1	2034
60e8b68c9033e23d58e9dcc0	DL_test	20	ba	ba	0	left	ba	1	4163
60e8b68c9033e23d58e9dcc0	DL_test	21	da	ta	1	left	da	1	1277
60e8b68c9033e23d58e9dcc0	DL_test	22	pa	da	1	right	da	1	813
60e8b68c9033e23d58e9dcc0	DL_test	23	ka	ga	1	right	ga	1	1171
