subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
60fde2dcd1deb9c16988f4ea	headphonecheck_testphase	3	NA	NA	0	NA	third	1	1773
60fde2dcd1deb9c16988f4ea	headphonecheck_testphase	6	NA	NA	0	NA	first	1	490
60fde2dcd1deb9c16988f4ea	headphonecheck_testphase	9	NA	NA	0	NA	second	1	88
60fde2dcd1deb9c16988f4ea	headphonecheck_testphase	12	NA	NA	0	NA	first	1	190
60fde2dcd1deb9c16988f4ea	headphonecheck_testphase	15	NA	NA	0	NA	third	1	420
60fde2dcd1deb9c16988f4ea	headphonecheck_testphase	18	NA	NA	0	NA	second	1	674
60fde2dcd1deb9c16988f4ea	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	7137
60fde2dcd1deb9c16988f4ea	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	554
60fde2dcd1deb9c16988f4ea	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	157
60fde2dcd1deb9c16988f4ea	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	474
60fde2dcd1deb9c16988f4ea	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	241
60fde2dcd1deb9c16988f4ea	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	2637
60fde2dcd1deb9c16988f4ea	DL_practice	2	ka	pa	1	left	ka	1	1375
60fde2dcd1deb9c16988f4ea	DL_practice	3	ga	ta	1	left	ga	1	1308
60fde2dcd1deb9c16988f4ea	DL_practice	4	ba	ba	0	left	ba	1	1424
60fde2dcd1deb9c16988f4ea	DL_practice	5	da	ba	1	left	da	1	741
60fde2dcd1deb9c16988f4ea	DL_practice	6	ta	ta	0	left	ta	1	1541
60fde2dcd1deb9c16988f4ea	DL_practice	7	pa	pa	0	left	pa	1	1158
60fde2dcd1deb9c16988f4ea	DL_practice	8	ga	ga	0	left	ga	1	858
60fde2dcd1deb9c16988f4ea	DL_practice	9	ka	ka	0	left	ka	1	1191
60fde2dcd1deb9c16988f4ea	DL_practice	10	da	da	0	left	da	1	1025
60fde2dcd1deb9c16988f4ea	DL_test	1	ka	pa	1	left	ka	1	1157
60fde2dcd1deb9c16988f4ea	DL_test	2	ta	ga	1	right	ga	1	875
60fde2dcd1deb9c16988f4ea	DL_test	3	ta	ka	1	right	ka	1	1257
60fde2dcd1deb9c16988f4ea	DL_test	4	ta	ba	1	other	da	0	3158
60fde2dcd1deb9c16988f4ea	DL_test	5	ta	ta	0	left	ta	1	1508
60fde2dcd1deb9c16988f4ea	DL_test	6	ba	ka	1	right	ka	1	1524
60fde2dcd1deb9c16988f4ea	DL_test	7	pa	ta	1	right	ta	1	1341
60fde2dcd1deb9c16988f4ea	DL_test	8	pa	pa	0	left	pa	1	891
60fde2dcd1deb9c16988f4ea	DL_test	9	ga	ka	1	left	ga	1	1291
60fde2dcd1deb9c16988f4ea	DL_test	10	da	ta	1	left	da	1	1107
60fde2dcd1deb9c16988f4ea	DL_test	11	ka	ba	1	right	ba	1	1559
60fde2dcd1deb9c16988f4ea	DL_test	12	da	pa	1	left	da	1	1041
60fde2dcd1deb9c16988f4ea	DL_test	13	ba	ta	1	left	ba	1	1741
60fde2dcd1deb9c16988f4ea	DL_test	14	ba	da	1	right	da	1	908
60fde2dcd1deb9c16988f4ea	DL_test	15	ka	ka	0	left	ka	1	841
60fde2dcd1deb9c16988f4ea	DL_test	16	ba	pa	1	other	da	0	791
60fde2dcd1deb9c16988f4ea	DL_test	17	ba	ga	1	other	da	0	1675
60fde2dcd1deb9c16988f4ea	DL_test	18	ga	ga	0	left	ga	1	1007
60fde2dcd1deb9c16988f4ea	DL_test	19	ka	ta	1	left	ka	1	1041
60fde2dcd1deb9c16988f4ea	DL_test	20	pa	ka	1	right	ka	1	824
60fde2dcd1deb9c16988f4ea	DL_test	21	da	ga	1	right	ga	1	958
60fde2dcd1deb9c16988f4ea	DL_test	22	ga	pa	1	left	ga	1	1057
60fde2dcd1deb9c16988f4ea	DL_test	23	ta	pa	1	left	ta	1	1008
60fde2dcd1deb9c16988f4ea	DL_test	24	ka	da	1	other	ga	0	1124
60fde2dcd1deb9c16988f4ea	DL_test	25	ga	da	1	left	ga	1	741
60fde2dcd1deb9c16988f4ea	DL_test	26	pa	da	1	other	ga	0	558
60fde2dcd1deb9c16988f4ea	DL_test	27	ta	da	1	other	ga	0	991
60fde2dcd1deb9c16988f4ea	DL_test	28	da	ka	1	other	ga	0	1241
60fde2dcd1deb9c16988f4ea	DL_test	29	da	ba	1	left	da	1	758
60fde2dcd1deb9c16988f4ea	DL_test	30	ba	ba	0	left	ba	1	941
60fde2dcd1deb9c16988f4ea	DL_test	31	ga	ba	1	right	ba	1	1024
60fde2dcd1deb9c16988f4ea	DL_test	32	pa	ba	1	right	ba	1	825
60fde2dcd1deb9c16988f4ea	DL_test	33	pa	ga	1	right	ga	1	941
60fde2dcd1deb9c16988f4ea	DL_test	34	ka	ga	1	right	ga	1	625
60fde2dcd1deb9c16988f4ea	DL_test	35	ga	ta	1	left	ga	1	591
60fde2dcd1deb9c16988f4ea	DL_test	36	da	da	0	left	da	1	908
60fde2dcd1deb9c16988f4ea	DL_test	1	ba	ba	0	left	ba	1	1808
60fde2dcd1deb9c16988f4ea	DL_test	2	ka	ka	0	left	ka	1	941
60fde2dcd1deb9c16988f4ea	DL_test	3	da	ka	1	left	da	1	741
60fde2dcd1deb9c16988f4ea	DL_test	4	da	ba	1	right	ba	1	1058
60fde2dcd1deb9c16988f4ea	DL_test	5	da	ga	1	right	ga	1	992
60fde2dcd1deb9c16988f4ea	DL_test	6	pa	ga	1	right	ga	1	774
60fde2dcd1deb9c16988f4ea	DL_test	7	ta	ba	1	right	ba	1	1340
60fde2dcd1deb9c16988f4ea	DL_test	8	ta	ka	1	right	ka	1	958
60fde2dcd1deb9c16988f4ea	DL_test	9	da	ta	1	left	da	1	675
60fde2dcd1deb9c16988f4ea	DL_test	10	ka	ga	1	right	ga	1	958
60fde2dcd1deb9c16988f4ea	DL_test	11	ba	ga	1	left	ba	1	1391
60fde2dcd1deb9c16988f4ea	DL_test	12	pa	pa	0	left	pa	1	1274
