subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
604ece0ddcb93c1afcda5601	headphonecheck_testphase	3	NA	NA	0	NA	second	1	7785
604ece0ddcb93c1afcda5601	headphonecheck_testphase	6	NA	NA	0	NA	third	1	1475
604ece0ddcb93c1afcda5601	headphonecheck_testphase	9	NA	NA	0	NA	second	1	765
604ece0ddcb93c1afcda5601	headphonecheck_testphase	12	NA	NA	0	NA	third	1	548
604ece0ddcb93c1afcda5601	headphonecheck_testphase	15	NA	NA	0	NA	first	1	450
604ece0ddcb93c1afcda5601	headphonecheck_testphase	18	NA	NA	0	NA	first	1	334
604ece0ddcb93c1afcda5601	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	617
604ece0ddcb93c1afcda5601	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	673
604ece0ddcb93c1afcda5601	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	419
604ece0ddcb93c1afcda5601	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	364
604ece0ddcb93c1afcda5601	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	407
604ece0ddcb93c1afcda5601	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	1510
604ece0ddcb93c1afcda5601	DL_practice	2	ga	ga	0	other	da	0	1608
604ece0ddcb93c1afcda5601	DL_practice	3	pa	pa	0	left	pa	1	2144
604ece0ddcb93c1afcda5601	DL_practice	4	ka	ka	0	left	ka	1	1152
604ece0ddcb93c1afcda5601	DL_practice	5	ga	ta	1	right	ta	1	2980
604ece0ddcb93c1afcda5601	DL_practice	6	da	ba	1	right	ba	1	3262
604ece0ddcb93c1afcda5601	DL_practice	7	ba	ba	0	left	ba	1	2995
604ece0ddcb93c1afcda5601	DL_practice	8	da	da	0	left	da	1	1835
604ece0ddcb93c1afcda5601	DL_practice	9	ka	pa	1	right	pa	1	1690
604ece0ddcb93c1afcda5601	DL_practice	10	ta	ta	0	left	ta	1	1844
604ece0ddcb93c1afcda5601	DL_test	1	pa	pa	0	left	pa	1	2664
604ece0ddcb93c1afcda5601	DL_test	2	ta	ka	1	left	ta	1	2470
604ece0ddcb93c1afcda5601	DL_test	3	da	ba	1	right	ba	1	1979
604ece0ddcb93c1afcda5601	DL_test	4	ta	ba	1	other	pa	0	2796
604ece0ddcb93c1afcda5601	DL_test	5	pa	ta	1	left	pa	1	1547
604ece0ddcb93c1afcda5601	DL_test	6	ba	ka	1	right	ka	1	1876
604ece0ddcb93c1afcda5601	DL_test	7	ga	da	1	right	da	1	1512
604ece0ddcb93c1afcda5601	DL_test	8	ga	pa	1	right	pa	1	1489
604ece0ddcb93c1afcda5601	DL_test	9	da	da	0	left	da	1	1813
604ece0ddcb93c1afcda5601	DL_test	10	pa	ka	1	left	pa	1	1467
604ece0ddcb93c1afcda5601	DL_test	11	ba	ta	1	other	pa	0	1214
604ece0ddcb93c1afcda5601	DL_test	12	ka	da	1	other	ta	0	1829
604ece0ddcb93c1afcda5601	DL_test	13	ka	ba	1	other	ta	0	3639
604ece0ddcb93c1afcda5601	DL_test	14	ka	ta	1	other	pa	0	3206
604ece0ddcb93c1afcda5601	DL_test	15	ba	ba	0	left	ba	1	1933
604ece0ddcb93c1afcda5601	DL_test	16	pa	ba	1	left	pa	1	2985
604ece0ddcb93c1afcda5601	DL_test	17	pa	ga	1	right	ga	1	2843
604ece0ddcb93c1afcda5601	DL_test	18	ta	ga	1	left	ta	1	3724
604ece0ddcb93c1afcda5601	DL_test	19	pa	da	1	left	pa	1	2470
604ece0ddcb93c1afcda5601	DL_test	20	ta	ta	0	left	ta	1	1946
604ece0ddcb93c1afcda5601	DL_test	21	ba	ga	1	other	da	0	2205
604ece0ddcb93c1afcda5601	DL_test	22	da	pa	1	right	pa	1	2020
604ece0ddcb93c1afcda5601	DL_test	23	ba	da	1	right	da	1	1858
604ece0ddcb93c1afcda5601	DL_test	24	da	ta	1	right	ta	1	2280
604ece0ddcb93c1afcda5601	DL_test	25	da	ga	1	right	ga	1	2165
604ece0ddcb93c1afcda5601	DL_test	26	ta	da	1	left	ta	1	1845
604ece0ddcb93c1afcda5601	DL_test	27	ga	ba	1	right	ba	1	1907
604ece0ddcb93c1afcda5601	DL_test	28	ka	ga	1	left	ka	1	1308
604ece0ddcb93c1afcda5601	DL_test	29	ta	pa	1	right	pa	1	1255
604ece0ddcb93c1afcda5601	DL_test	30	ba	pa	1	right	pa	1	3688
604ece0ddcb93c1afcda5601	DL_test	31	ga	ka	1	other	ta	0	2541
604ece0ddcb93c1afcda5601	DL_test	32	ga	ta	1	other	pa	0	2118
604ece0ddcb93c1afcda5601	DL_test	33	ka	pa	1	right	pa	1	2643
604ece0ddcb93c1afcda5601	DL_test	34	da	ka	1	right	ka	1	3427
604ece0ddcb93c1afcda5601	DL_test	35	ka	ka	0	left	ka	1	1015
604ece0ddcb93c1afcda5601	DL_test	36	ga	ga	0	other	da	0	1750
604ece0ddcb93c1afcda5601	DL_test	1	ta	ta	0	left	ta	1	2197
604ece0ddcb93c1afcda5601	DL_test	2	ta	ba	1	other	pa	0	3383
604ece0ddcb93c1afcda5601	DL_test	3	pa	pa	0	left	pa	1	3242
604ece0ddcb93c1afcda5601	DL_test	4	ba	ka	1	left	ba	1	2898
604ece0ddcb93c1afcda5601	DL_test	5	pa	ba	1	left	pa	1	1588
604ece0ddcb93c1afcda5601	DL_test	6	da	ga	1	right	ga	1	1627
604ece0ddcb93c1afcda5601	DL_test	7	ba	ta	1	other	pa	0	1432
604ece0ddcb93c1afcda5601	DL_test	8	ba	ba	0	left	ba	1	2512
604ece0ddcb93c1afcda5601	DL_test	9	da	pa	1	right	pa	1	1738
604ece0ddcb93c1afcda5601	DL_test	10	ka	da	1	other	ta	0	1900
604ece0ddcb93c1afcda5601	DL_test	11	pa	ka	1	left	pa	1	1960
604ece0ddcb93c1afcda5601	DL_test	12	ka	ka	0	left	ka	1	1240
604ece0ddcb93c1afcda5601	DL_test	13	ka	ba	1	other	pa	0	2271
604ece0ddcb93c1afcda5601	DL_test	14	pa	ta	1	left	pa	1	1579
604ece0ddcb93c1afcda5601	DL_test	15	ga	pa	1	right	pa	1	1418
604ece0ddcb93c1afcda5601	DL_test	16	ta	ga	1	left	ta	1	1376
604ece0ddcb93c1afcda5601	DL_test	17	ga	da	1	left	ga	1	1023
604ece0ddcb93c1afcda5601	DL_test	18	da	ba	1	other	ga	0	819
604ece0ddcb93c1afcda5601	DL_test	19	ba	da	1	other	ga	0	808
604ece0ddcb93c1afcda5601	DL_test	20	ga	ga	0	other	da	0	1158
604ece0ddcb93c1afcda5601	DL_test	21	ba	ga	1	other	da	0	1021
604ece0ddcb93c1afcda5601	DL_test	22	pa	ga	1	left	pa	1	1875
604ece0ddcb93c1afcda5601	DL_test	23	pa	da	1	other	ta	0	2913
604ece0ddcb93c1afcda5601	DL_test	24	ka	pa	1	right	pa	1	2613
604ece0ddcb93c1afcda5601	DL_test	25	ta	da	1	left	ta	1	2084
604ece0ddcb93c1afcda5601	DL_test	26	ga	ta	1	right	ta	1	1865
604ece0ddcb93c1afcda5601	DL_test	27	da	ka	1	other	ba	0	2327
604ece0ddcb93c1afcda5601	DL_test	28	da	ta	1	right	ta	1	3245
604ece0ddcb93c1afcda5601	DL_test	29	ta	ka	1	left	ta	1	2387
604ece0ddcb93c1afcda5601	DL_test	30	da	da	0	other	ga	0	1970
604ece0ddcb93c1afcda5601	DL_test	31	ga	ba	1	other	da	0	1738
604ece0ddcb93c1afcda5601	DL_test	32	ga	ka	1	right	ka	1	2164
604ece0ddcb93c1afcda5601	DL_test	33	ka	ga	1	left	ka	1	1212
604ece0ddcb93c1afcda5601	DL_test	34	ba	pa	1	right	pa	1	1160
604ece0ddcb93c1afcda5601	DL_test	35	ta	pa	1	other	ba	0	3390
604ece0ddcb93c1afcda5601	DL_test	36	ka	ta	1	right	ta	1	2622
604ece0ddcb93c1afcda5601	DL_test	1	ta	ga	1	left	ta	1	1918
604ece0ddcb93c1afcda5601	DL_test	2	pa	pa	0	left	pa	1	2186
604ece0ddcb93c1afcda5601	DL_test	3	ba	ba	0	left	ba	1	2218
604ece0ddcb93c1afcda5601	DL_test	4	ka	ba	1	left	ka	1	1897
604ece0ddcb93c1afcda5601	DL_test	5	da	ta	1	right	ta	1	1917
604ece0ddcb93c1afcda5601	DL_test	6	ka	pa	1	right	pa	1	1543
604ece0ddcb93c1afcda5601	DL_test	7	ka	ta	1	left	ka	1	1192
604ece0ddcb93c1afcda5601	DL_test	8	ba	ta	1	other	pa	0	1543
604ece0ddcb93c1afcda5601	DL_test	9	ba	ga	1	right	ga	1	1568
604ece0ddcb93c1afcda5601	DL_test	10	ka	ga	1	left	ka	1	1367
604ece0ddcb93c1afcda5601	DL_test	11	pa	da	1	other	ta	0	1408
604ece0ddcb93c1afcda5601	DL_test	12	da	ga	1	left	da	1	2048
604ece0ddcb93c1afcda5601	DL_test	13	da	ba	1	right	ba	1	2359
604ece0ddcb93c1afcda5601	DL_test	14	ta	ta	0	left	ta	1	1889
604ece0ddcb93c1afcda5601	DL_test	15	da	pa	1	right	pa	1	1924
604ece0ddcb93c1afcda5601	DL_test	16	ka	ka	0	left	ka	1	1062
604ece0ddcb93c1afcda5601	DL_test	17	ga	pa	1	right	pa	1	1619
604ece0ddcb93c1afcda5601	DL_test	18	ga	ka	1	right	ka	1	2266
604ece0ddcb93c1afcda5601	DL_test	19	ba	ka	1	other	pa	0	2048
604ece0ddcb93c1afcda5601	DL_test	20	ta	da	1	left	ta	1	2079
604ece0ddcb93c1afcda5601	DL_test	21	da	ka	1	other	pa	0	2380
604ece0ddcb93c1afcda5601	DL_test	22	da	da	0	left	da	1	1589
604ece0ddcb93c1afcda5601	DL_test	23	ta	ka	1	right	ka	1	1501
604ece0ddcb93c1afcda5601	DL_test	24	ga	ta	1	right	ta	1	2498
604ece0ddcb93c1afcda5601	DL_test	25	ta	pa	1	right	pa	1	1180
604ece0ddcb93c1afcda5601	DL_test	26	ba	da	1	other	ga	0	2334
604ece0ddcb93c1afcda5601	DL_test	27	ga	da	1	right	da	1	1527
604ece0ddcb93c1afcda5601	DL_test	28	ba	pa	1	right	pa	1	1577
604ece0ddcb93c1afcda5601	DL_test	29	ta	ba	1	other	pa	0	1995
604ece0ddcb93c1afcda5601	DL_test	30	pa	ga	1	other	ka	0	1499
604ece0ddcb93c1afcda5601	DL_test	31	pa	ba	1	left	pa	1	2095
604ece0ddcb93c1afcda5601	DL_test	32	pa	ta	1	right	ta	1	2155
604ece0ddcb93c1afcda5601	DL_test	33	ga	ba	1	right	ba	1	2549
604ece0ddcb93c1afcda5601	DL_test	34	ka	da	1	left	ka	1	2000
604ece0ddcb93c1afcda5601	DL_test	35	ga	ga	0	left	ga	1	1486
604ece0ddcb93c1afcda5601	DL_test	36	pa	ka	1	left	pa	1	1424
604ece0ddcb93c1afcda5601	DL_test	1	da	ka	1	other	pa	0	2119
604ece0ddcb93c1afcda5601	DL_test	2	ta	ga	1	other	ka	0	1240
604ece0ddcb93c1afcda5601	DL_test	3	ga	pa	1	right	pa	1	1525
604ece0ddcb93c1afcda5601	DL_test	4	ka	ka	0	left	ka	1	3201
604ece0ddcb93c1afcda5601	DL_test	5	ba	da	1	right	da	1	1680
604ece0ddcb93c1afcda5601	DL_test	6	ka	ta	1	left	ka	1	1500
604ece0ddcb93c1afcda5601	DL_test	7	ta	ka	1	right	ka	1	1310
604ece0ddcb93c1afcda5601	DL_test	8	ba	pa	1	right	pa	1	1072
604ece0ddcb93c1afcda5601	DL_test	9	ta	da	1	right	da	1	1580
604ece0ddcb93c1afcda5601	DL_test	10	ta	pa	1	right	pa	1	1779
604ece0ddcb93c1afcda5601	DL_test	11	ba	ta	1	other	pa	0	2750
604ece0ddcb93c1afcda5601	DL_test	12	ba	ka	1	other	pa	0	1591
604ece0ddcb93c1afcda5601	DL_test	13	ka	ba	1	other	ta	0	1157
604ece0ddcb93c1afcda5601	DL_test	14	da	ga	1	right	ga	1	1389
604ece0ddcb93c1afcda5601	DL_test	15	da	da	0	left	da	1	1981
604ece0ddcb93c1afcda5601	DL_test	16	da	ta	1	left	da	1	1893
604ece0ddcb93c1afcda5601	DL_test	17	da	pa	1	right	pa	1	1802
604ece0ddcb93c1afcda5601	DL_test	18	ga	ka	1	right	ka	1	1528
604ece0ddcb93c1afcda5601	DL_test	19	ga	ga	0	left	ga	1	1914
604ece0ddcb93c1afcda5601	DL_test	20	ka	ga	1	left	ka	1	1453
604ece0ddcb93c1afcda5601	DL_test	21	da	ba	1	right	ba	1	2298
604ece0ddcb93c1afcda5601	DL_test	22	ta	ta	0	left	ta	1	2302
604ece0ddcb93c1afcda5601	DL_test	23	pa	pa	0	left	pa	1	1312
604ece0ddcb93c1afcda5601	DL_test	24	ka	pa	1	other	ga	0	1860
