subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
62e1f3f870894e12168113c5	headphonecheck_testphase	3	NA	NA	0	NA	first	1	4229
62e1f3f870894e12168113c5	headphonecheck_testphase	6	NA	NA	0	NA	third	0	4144
62e1f3f870894e12168113c5	headphonecheck_testphase	9	NA	NA	0	NA	first	1	32444
62e1f3f870894e12168113c5	headphonecheck_testphase	12	NA	NA	0	NA	first	0	3727
62e1f3f870894e12168113c5	headphonecheck_testphase	15	NA	NA	0	NA	second	0	4286
62e1f3f870894e12168113c5	headphonecheck_testphase	18	NA	NA	0	NA	second	0	2339
62e1f3f870894e12168113c5	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	1211
62e1f3f870894e12168113c5	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	697
62e1f3f870894e12168113c5	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	828
62e1f3f870894e12168113c5	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	0	1028
62e1f3f870894e12168113c5	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	0	1500
62e1f3f870894e12168113c5	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	0	1236
62e1f3f870894e12168113c5	DL_practice	2	ka	ka	0	left	ka	1	1982
62e1f3f870894e12168113c5	DL_practice	3	ka	pa	1	left	ka	1	1968
62e1f3f870894e12168113c5	DL_practice	4	ta	ta	0	left	ta	1	1775
62e1f3f870894e12168113c5	DL_practice	5	ba	ba	0	left	ba	1	1727
62e1f3f870894e12168113c5	DL_practice	6	pa	pa	0	left	pa	1	1744
62e1f3f870894e12168113c5	DL_practice	7	ga	ta	1	left	ga	1	1804
62e1f3f870894e12168113c5	DL_practice	8	da	ba	1	right	ba	1	1591
62e1f3f870894e12168113c5	DL_practice	9	ga	ga	0	left	ga	1	1659
62e1f3f870894e12168113c5	DL_practice	10	da	da	0	left	da	1	1418
62e1f3f870894e12168113c5	DL_test	1	ga	ba	1	right	ba	1	3543
62e1f3f870894e12168113c5	DL_test	2	ka	ga	1	left	ka	1	1456
62e1f3f870894e12168113c5	DL_test	3	pa	ga	1	other	da	0	1326
62e1f3f870894e12168113c5	DL_test	4	ba	da	1	left	ba	1	1359
62e1f3f870894e12168113c5	DL_test	5	ta	ka	1	right	ka	1	1416
62e1f3f870894e12168113c5	DL_test	6	ta	da	1	right	da	1	1330
62e1f3f870894e12168113c5	DL_test	7	da	da	0	left	da	1	1316
62e1f3f870894e12168113c5	DL_test	8	ba	ka	1	other	pa	0	2258
62e1f3f870894e12168113c5	DL_test	9	ta	ta	0	left	ta	1	1185
62e1f3f870894e12168113c5	DL_test	10	ka	da	1	other	ga	0	1428
62e1f3f870894e12168113c5	DL_test	11	ga	da	1	left	ga	1	1394
62e1f3f870894e12168113c5	DL_test	12	da	ga	1	right	ga	1	1370
62e1f3f870894e12168113c5	DL_test	13	da	ka	1	left	da	1	1582
62e1f3f870894e12168113c5	DL_test	14	pa	ba	1	other	ta	0	1585
62e1f3f870894e12168113c5	DL_test	15	ga	ta	1	left	ga	1	1199
62e1f3f870894e12168113c5	DL_test	16	ka	pa	1	left	ka	1	1234
62e1f3f870894e12168113c5	DL_test	17	ka	ba	1	left	ka	1	2202
62e1f3f870894e12168113c5	DL_test	18	ba	ga	1	other	ka	0	3593
62e1f3f870894e12168113c5	DL_test	19	pa	pa	0	other	ba	0	6970
62e1f3f870894e12168113c5	DL_test	20	ka	ka	0	left	ka	1	1536
62e1f3f870894e12168113c5	DL_test	21	ba	ba	0	left	ba	1	1633
62e1f3f870894e12168113c5	DL_test	22	da	pa	1	left	da	1	1937
62e1f3f870894e12168113c5	DL_test	23	ta	ga	1	other	da	0	1462
62e1f3f870894e12168113c5	DL_test	24	ga	pa	1	left	ga	1	1530
62e1f3f870894e12168113c5	DL_test	25	pa	ka	1	right	ka	1	1164
62e1f3f870894e12168113c5	DL_test	26	ta	ba	1	right	ba	1	1347
62e1f3f870894e12168113c5	DL_test	27	ga	ga	0	left	ga	1	1194
62e1f3f870894e12168113c5	DL_test	28	ba	ta	1	right	ta	1	1362
62e1f3f870894e12168113c5	DL_test	29	ka	ta	1	other	da	0	2519
62e1f3f870894e12168113c5	DL_test	30	pa	ta	1	other	ba	0	2003
62e1f3f870894e12168113c5	DL_test	31	ba	pa	1	other	ga	0	2464
62e1f3f870894e12168113c5	DL_test	32	ga	ka	1	right	ka	1	1404
62e1f3f870894e12168113c5	DL_test	33	pa	da	1	right	da	1	1633
62e1f3f870894e12168113c5	DL_test	34	da	ta	1	left	da	1	1644
62e1f3f870894e12168113c5	DL_test	35	ta	pa	1	right	pa	1	1452
62e1f3f870894e12168113c5	DL_test	36	da	ba	1	right	ba	1	2019
62e1f3f870894e12168113c5	DL_test	1	ga	pa	1	left	ga	1	2310
62e1f3f870894e12168113c5	DL_test	2	ka	ga	1	right	ga	1	1554
62e1f3f870894e12168113c5	DL_test	3	ba	da	1	left	ba	1	1378
62e1f3f870894e12168113c5	DL_test	4	ka	da	1	other	ga	0	1322
62e1f3f870894e12168113c5	DL_test	5	ta	da	1	other	ga	0	1397
62e1f3f870894e12168113c5	DL_test	6	ta	ta	0	left	ta	1	1103
62e1f3f870894e12168113c5	DL_test	7	da	ba	1	right	ba	1	1359
62e1f3f870894e12168113c5	DL_test	8	ga	ba	1	right	ba	1	1216
62e1f3f870894e12168113c5	DL_test	9	pa	da	1	other	ga	0	1120
62e1f3f870894e12168113c5	DL_test	10	pa	ta	1	left	pa	1	1182
62e1f3f870894e12168113c5	DL_test	11	ka	ba	1	right	ba	1	1192
62e1f3f870894e12168113c5	DL_test	12	da	ga	1	right	ga	1	1189
62e1f3f870894e12168113c5	DL_test	13	ga	da	1	left	ga	1	1128
62e1f3f870894e12168113c5	DL_test	14	da	pa	1	other	ga	0	1136
62e1f3f870894e12168113c5	DL_test	15	ba	ka	1	left	ba	1	1171
62e1f3f870894e12168113c5	DL_test	16	ba	pa	1	left	ba	1	2041
62e1f3f870894e12168113c5	DL_test	17	ta	pa	1	left	ta	1	1245
