subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5b59862535af16000164960a	headphonecheck_testphase	3	NA	NA	0	NA	first	1	724
5b59862535af16000164960a	headphonecheck_testphase	6	NA	NA	0	NA	third	1	497
5b59862535af16000164960a	headphonecheck_testphase	9	NA	NA	0	NA	third	1	525
5b59862535af16000164960a	headphonecheck_testphase	12	NA	NA	0	NA	second	1	838
5b59862535af16000164960a	headphonecheck_testphase	15	NA	NA	0	NA	second	1	555
5b59862535af16000164960a	headphonecheck_testphase	18	NA	NA	0	NA	first	1	402
5b59862535af16000164960a	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	7145
5b59862535af16000164960a	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	1487
5b59862535af16000164960a	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	936
5b59862535af16000164960a	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	612
5b59862535af16000164960a	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	819
5b59862535af16000164960a	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	596
5b59862535af16000164960a	DL_practice	2	ka	ka	0	left	ka	1	1326
5b59862535af16000164960a	DL_practice	3	da	ba	1	left	da	1	2230
5b59862535af16000164960a	DL_practice	4	ka	pa	1	left	ka	1	1266
5b59862535af16000164960a	DL_practice	5	ga	ga	0	left	ga	1	1146
5b59862535af16000164960a	DL_practice	6	da	da	0	left	da	1	1707
5b59862535af16000164960a	DL_practice	7	pa	pa	0	left	pa	1	1398
5b59862535af16000164960a	DL_practice	8	ba	ba	0	left	ba	1	1626
5b59862535af16000164960a	DL_practice	9	ga	ta	1	left	ga	1	1147
5b59862535af16000164960a	DL_practice	10	ta	ta	0	left	ta	1	1393
5b59862535af16000164960a	DL_test	1	ta	pa	1	left	ta	1	1317
5b59862535af16000164960a	DL_test	2	ba	ba	0	left	ba	1	1168
5b59862535af16000164960a	DL_test	3	da	ba	1	left	da	1	1308
5b59862535af16000164960a	DL_test	4	ba	pa	1	right	pa	1	1203
5b59862535af16000164960a	DL_test	5	pa	da	1	left	pa	1	2736
5b59862535af16000164960a	DL_test	6	ga	ba	1	right	ba	1	1182
5b59862535af16000164960a	DL_test	7	ga	ka	1	right	ka	1	1134
5b59862535af16000164960a	DL_test	8	ga	pa	1	left	ga	1	1601
5b59862535af16000164960a	DL_test	9	pa	ba	1	left	pa	1	1799
5b59862535af16000164960a	DL_test	10	ga	da	1	left	ga	1	1343
5b59862535af16000164960a	DL_test	11	ka	ka	0	left	ka	1	1217
5b59862535af16000164960a	DL_test	12	ba	da	1	right	da	1	1581
