subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
56f7f09335c4760006278fca	headphonecheck_testphase	3	NA	NA	0	NA	second	1	530
56f7f09335c4760006278fca	headphonecheck_testphase	6	NA	NA	0	NA	second	1	640
56f7f09335c4760006278fca	headphonecheck_testphase	9	NA	NA	0	NA	second	0	45651
56f7f09335c4760006278fca	headphonecheck_testphase	12	NA	NA	0	NA	third	0	10597
56f7f09335c4760006278fca	headphonecheck_testphase	15	NA	NA	0	NA	first	1	444
56f7f09335c4760006278fca	headphonecheck_testphase	18	NA	NA	0	NA	third	1	264
56f7f09335c4760006278fca	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	491
56f7f09335c4760006278fca	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	198
56f7f09335c4760006278fca	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	225
56f7f09335c4760006278fca	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	231
56f7f09335c4760006278fca	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	214
56f7f09335c4760006278fca	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	250
56f7f09335c4760006278fca	DL_practice	2	pa	pa	0	left	pa	1	1114
56f7f09335c4760006278fca	DL_practice	3	ka	ka	0	left	ka	1	874
56f7f09335c4760006278fca	DL_practice	4	ba	ba	0	left	ba	1	1736
56f7f09335c4760006278fca	DL_practice	5	ga	ga	0	left	ga	1	1177
56f7f09335c4760006278fca	DL_practice	6	ga	ta	1	left	ga	1	1016
56f7f09335c4760006278fca	DL_practice	7	da	da	0	left	da	1	1290
56f7f09335c4760006278fca	DL_practice	8	ta	ta	0	left	ta	1	1285
56f7f09335c4760006278fca	DL_practice	9	ka	pa	1	left	ka	1	2673
56f7f09335c4760006278fca	DL_practice	10	da	ba	1	right	ba	1	1458
56f7f09335c4760006278fca	DL_test	1	ba	da	1	left	ba	1	1970
56f7f09335c4760006278fca	DL_test	2	ta	ga	1	left	ta	1	1753
56f7f09335c4760006278fca	DL_test	3	da	ta	1	right	ta	1	1783
56f7f09335c4760006278fca	DL_test	4	ga	da	1	left	ga	1	1179
56f7f09335c4760006278fca	DL_test	5	ga	ga	0	left	ga	1	766
56f7f09335c4760006278fca	DL_test	6	ka	ka	0	left	ka	1	1656
56f7f09335c4760006278fca	DL_test	7	ta	da	1	left	ta	1	2935
56f7f09335c4760006278fca	DL_test	8	ba	ka	1	right	ka	1	1194
56f7f09335c4760006278fca	DL_test	9	da	da	0	left	da	1	975
56f7f09335c4760006278fca	DL_test	10	ta	pa	1	left	ta	1	1246
56f7f09335c4760006278fca	DL_test	11	pa	ta	1	left	pa	1	1566
56f7f09335c4760006278fca	DL_test	12	da	ka	1	other	pa	0	1039
56f7f09335c4760006278fca	DL_test	13	ka	ga	1	left	ka	1	1007
56f7f09335c4760006278fca	DL_test	14	ba	pa	1	right	pa	1	932
56f7f09335c4760006278fca	DL_test	15	ga	ta	1	left	ga	1	1864
56f7f09335c4760006278fca	DL_test	16	ba	ba	0	left	ba	1	1115
56f7f09335c4760006278fca	DL_test	17	ta	ba	1	left	ta	1	1823
56f7f09335c4760006278fca	DL_test	18	da	ba	1	right	ba	1	1956
56f7f09335c4760006278fca	DL_test	19	ka	ta	1	left	ka	1	1055
56f7f09335c4760006278fca	DL_test	20	ka	da	1	left	ka	1	775
56f7f09335c4760006278fca	DL_test	21	ga	pa	1	right	pa	1	1184
56f7f09335c4760006278fca	DL_test	22	da	pa	1	right	pa	1	766
56f7f09335c4760006278fca	DL_test	23	pa	ka	1	right	ka	1	1321
56f7f09335c4760006278fca	DL_test	24	da	ga	1	right	ga	1	852
56f7f09335c4760006278fca	DL_test	25	ba	ga	1	left	ba	1	1351
