subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
63d41641e3864dede6329c16	headphonecheck_testphase	3	NA	NA	0	NA	first	1	17968
63d41641e3864dede6329c16	headphonecheck_testphase	6	NA	NA	0	NA	first	1	1538
63d41641e3864dede6329c16	headphonecheck_testphase	9	NA	NA	0	NA	second	1	443
63d41641e3864dede6329c16	headphonecheck_testphase	12	NA	NA	0	NA	third	1	542
63d41641e3864dede6329c16	headphonecheck_testphase	15	NA	NA	0	NA	second	1	410
63d41641e3864dede6329c16	headphonecheck_testphase	18	NA	NA	0	NA	third	1	410
63d41641e3864dede6329c16	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	2886
63d41641e3864dede6329c16	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	108
63d41641e3864dede6329c16	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	652
63d41641e3864dede6329c16	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	522
63d41641e3864dede6329c16	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	231
63d41641e3864dede6329c16	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	700
63d41641e3864dede6329c16	DL_practice	2	da	ba	1	right	ba	1	2240
63d41641e3864dede6329c16	DL_practice	3	da	da	0	left	da	1	1185
63d41641e3864dede6329c16	DL_practice	4	ga	ga	0	left	ga	1	1373
63d41641e3864dede6329c16	DL_practice	5	ga	ta	1	other	ka	0	1673
63d41641e3864dede6329c16	DL_practice	6	ka	pa	1	right	pa	1	1997
63d41641e3864dede6329c16	DL_practice	7	pa	pa	0	left	pa	1	1422
63d41641e3864dede6329c16	DL_practice	8	ba	ba	0	left	ba	1	2554
63d41641e3864dede6329c16	DL_practice	9	ka	ka	0	left	ka	1	1220
63d41641e3864dede6329c16	DL_practice	10	ta	ta	0	left	ta	1	1370
63d41641e3864dede6329c16	DL_test	1	ta	ga	1	right	ga	1	1614
63d41641e3864dede6329c16	DL_test	2	ga	da	1	right	da	1	1423
63d41641e3864dede6329c16	DL_test	3	ga	ba	1	other	pa	0	1339
63d41641e3864dede6329c16	DL_test	4	ba	da	1	right	da	1	2497
63d41641e3864dede6329c16	DL_test	5	ga	ga	0	other	ta	0	2262
63d41641e3864dede6329c16	DL_test	6	ba	ta	1	left	ba	1	2068
63d41641e3864dede6329c16	DL_test	7	ta	ta	0	left	ta	1	1931
63d41641e3864dede6329c16	DL_test	8	ka	ta	1	right	ta	1	1705
63d41641e3864dede6329c16	DL_test	9	ta	ba	1	other	pa	0	3577
63d41641e3864dede6329c16	DL_test	10	ta	ka	1	left	ta	1	1980
63d41641e3864dede6329c16	DL_test	11	pa	ga	1	left	pa	1	2897
63d41641e3864dede6329c16	DL_test	12	pa	ka	1	left	pa	1	1698
