subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5efcd984f7176d0e6a59dd17	headphonecheck_testphase	3	NA	NA	0	NA	second	1	271
5efcd984f7176d0e6a59dd17	headphonecheck_testphase	6	NA	NA	0	NA	third	1	477
5efcd984f7176d0e6a59dd17	headphonecheck_testphase	9	NA	NA	0	NA	first	1	810
5efcd984f7176d0e6a59dd17	headphonecheck_testphase	12	NA	NA	0	NA	first	1	171
5efcd984f7176d0e6a59dd17	headphonecheck_testphase	15	NA	NA	0	NA	third	1	291
5efcd984f7176d0e6a59dd17	headphonecheck_testphase	18	NA	NA	0	NA	second	1	224
5efcd984f7176d0e6a59dd17	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	235
5efcd984f7176d0e6a59dd17	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	206
5efcd984f7176d0e6a59dd17	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	13104
5efcd984f7176d0e6a59dd17	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	183
5efcd984f7176d0e6a59dd17	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	172
5efcd984f7176d0e6a59dd17	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	147
5efcd984f7176d0e6a59dd17	DL_practice	2	ga	ta	1	other	ka	0	1258
5efcd984f7176d0e6a59dd17	DL_practice	3	ka	pa	1	right	pa	1	1017
5efcd984f7176d0e6a59dd17	DL_practice	4	ga	ga	0	left	ga	1	1240
5efcd984f7176d0e6a59dd17	DL_practice	5	da	ba	1	right	ba	1	2804
5efcd984f7176d0e6a59dd17	DL_practice	6	ka	ka	0	left	ka	1	1267
5efcd984f7176d0e6a59dd17	DL_practice	7	ta	ta	0	left	ta	1	1077
5efcd984f7176d0e6a59dd17	DL_practice	8	pa	pa	0	left	pa	1	715
5efcd984f7176d0e6a59dd17	DL_practice	9	ba	ba	0	left	ba	1	1266
5efcd984f7176d0e6a59dd17	DL_practice	10	da	da	0	left	da	1	697
5efcd984f7176d0e6a59dd17	DL_test	1	ta	ka	1	right	ka	1	957
5efcd984f7176d0e6a59dd17	DL_test	2	ba	pa	1	right	pa	1	908
5efcd984f7176d0e6a59dd17	DL_test	3	pa	ka	1	right	ka	1	911
5efcd984f7176d0e6a59dd17	DL_test	4	pa	ga	1	right	ga	1	1015
5efcd984f7176d0e6a59dd17	DL_test	5	pa	ta	1	right	ta	1	1106
5efcd984f7176d0e6a59dd17	DL_test	6	ga	ka	1	right	ka	1	837
5efcd984f7176d0e6a59dd17	DL_test	7	pa	pa	0	left	pa	1	779
5efcd984f7176d0e6a59dd17	DL_test	8	ta	ga	1	other	ka	0	1068
5efcd984f7176d0e6a59dd17	DL_test	9	ka	ta	1	left	ka	1	633
5efcd984f7176d0e6a59dd17	DL_test	10	pa	ba	1	left	pa	1	888
5efcd984f7176d0e6a59dd17	DL_test	11	ba	ba	0	left	ba	1	1351
5efcd984f7176d0e6a59dd17	DL_test	12	ga	ga	0	left	ga	1	1076
5efcd984f7176d0e6a59dd17	DL_test	13	da	ba	1	left	da	1	980
5efcd984f7176d0e6a59dd17	DL_test	14	ga	ta	1	other	ka	0	1225
5efcd984f7176d0e6a59dd17	DL_test	15	ga	da	1	left	ga	1	857
5efcd984f7176d0e6a59dd17	DL_test	16	ba	ka	1	right	ka	1	744
5efcd984f7176d0e6a59dd17	DL_test	17	da	da	0	left	da	1	1432
5efcd984f7176d0e6a59dd17	DL_test	18	ta	ta	0	left	ta	1	1151
5efcd984f7176d0e6a59dd17	DL_test	19	ta	da	1	other	ka	0	1229
5efcd984f7176d0e6a59dd17	DL_test	20	ka	ka	0	left	ka	1	838
5efcd984f7176d0e6a59dd17	DL_test	21	ba	da	1	right	da	1	1343
5efcd984f7176d0e6a59dd17	DL_test	22	da	pa	1	right	pa	1	1098
5efcd984f7176d0e6a59dd17	DL_test	23	pa	da	1	other	ka	0	1161
5efcd984f7176d0e6a59dd17	DL_test	24	ba	ga	1	right	ga	1	713
5efcd984f7176d0e6a59dd17	DL_test	25	da	ga	1	right	ga	1	504
5efcd984f7176d0e6a59dd17	DL_test	26	da	ta	1	right	ta	1	1330
5efcd984f7176d0e6a59dd17	DL_test	27	ba	ta	1	other	pa	0	889
5efcd984f7176d0e6a59dd17	DL_test	28	da	ka	1	other	pa	0	908
5efcd984f7176d0e6a59dd17	DL_test	29	ta	pa	1	left	ta	1	1212
5efcd984f7176d0e6a59dd17	DL_test	30	ta	ba	1	other	pa	0	1367
5efcd984f7176d0e6a59dd17	DL_test	31	ka	da	1	other	ga	0	837
5efcd984f7176d0e6a59dd17	DL_test	32	ka	ga	1	left	ka	1	875
5efcd984f7176d0e6a59dd17	DL_test	33	ga	pa	1	right	pa	1	1058
5efcd984f7176d0e6a59dd17	DL_test	34	ka	pa	1	right	pa	1	669
5efcd984f7176d0e6a59dd17	DL_test	35	ka	ba	1	left	ka	1	1486
5efcd984f7176d0e6a59dd17	DL_test	36	ga	ba	1	left	ga	1	830
5efcd984f7176d0e6a59dd17	DL_test	1	ba	ba	0	left	ba	1	1600
5efcd984f7176d0e6a59dd17	DL_test	2	da	ka	1	other	pa	0	952
5efcd984f7176d0e6a59dd17	DL_test	3	ta	pa	1	left	ta	1	1119
5efcd984f7176d0e6a59dd17	DL_test	4	ba	pa	1	right	pa	1	982
5efcd984f7176d0e6a59dd17	DL_test	5	ba	da	1	right	da	1	2238
5efcd984f7176d0e6a59dd17	DL_test	6	ga	ka	1	right	ka	1	968
5efcd984f7176d0e6a59dd17	DL_test	7	pa	ba	1	left	pa	1	1046
5efcd984f7176d0e6a59dd17	DL_test	8	ta	ba	1	other	pa	0	607
5efcd984f7176d0e6a59dd17	DL_test	9	pa	ta	1	right	ta	1	829
5efcd984f7176d0e6a59dd17	DL_test	10	pa	pa	0	left	pa	1	787
5efcd984f7176d0e6a59dd17	DL_test	11	pa	ka	1	right	ka	1	1470
5efcd984f7176d0e6a59dd17	DL_test	12	pa	ga	1	right	ga	1	939
5efcd984f7176d0e6a59dd17	DL_test	13	ga	da	1	left	ga	1	1510
