subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
609992993f9e385c720e2ba5	headphonecheck_testphase	3	NA	NA	0	NA	first	1	19747
609992993f9e385c720e2ba5	headphonecheck_testphase	6	NA	NA	0	NA	second	1	2349
609992993f9e385c720e2ba5	headphonecheck_testphase	9	NA	NA	0	NA	first	0	25
609992993f9e385c720e2ba5	headphonecheck_testphase	12	NA	NA	0	NA	second	0	1479
609992993f9e385c720e2ba5	headphonecheck_testphase	15	NA	NA	0	NA	third	0	572
609992993f9e385c720e2ba5	headphonecheck_testphase	18	NA	NA	0	NA	third	0	285
609992993f9e385c720e2ba5	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	2918
609992993f9e385c720e2ba5	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	0
609992993f9e385c720e2ba5	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	726
609992993f9e385c720e2ba5	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	515
609992993f9e385c720e2ba5	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	266
609992993f9e385c720e2ba5	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	273
609992993f9e385c720e2ba5	DL_practice	2	ka	ka	0	left	ka	1	1311
609992993f9e385c720e2ba5	DL_practice	3	ga	ga	0	left	ga	1	947
609992993f9e385c720e2ba5	DL_practice	4	pa	pa	0	left	pa	1	1084
609992993f9e385c720e2ba5	DL_practice	5	ka	pa	1	left	ka	1	1062
609992993f9e385c720e2ba5	DL_practice	6	ta	ta	0	left	ta	1	1030
609992993f9e385c720e2ba5	DL_practice	7	ga	ta	1	left	ga	1	1156
609992993f9e385c720e2ba5	DL_practice	8	da	da	0	left	da	1	1066
609992993f9e385c720e2ba5	DL_practice	9	da	ba	1	left	da	1	1047
609992993f9e385c720e2ba5	DL_practice	10	ba	ba	0	left	ba	1	1125
