subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5d17c7644700940015463ef1	headphonecheck_testphase	3	NA	NA	0	NA	third	0	10375
5d17c7644700940015463ef1	headphonecheck_testphase	6	NA	NA	0	NA	third	0	3430
5d17c7644700940015463ef1	headphonecheck_testphase	9	NA	NA	0	NA	third	0	7589
5d17c7644700940015463ef1	headphonecheck_testphase	12	NA	NA	0	NA	first	0	2472
5d17c7644700940015463ef1	headphonecheck_testphase	15	NA	NA	0	NA	second	0	468
5d17c7644700940015463ef1	headphonecheck_testphase	18	NA	NA	0	NA	second	0	326
5d17c7644700940015463ef1	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	3556
5d17c7644700940015463ef1	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	1270
5d17c7644700940015463ef1	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	204
5d17c7644700940015463ef1	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	1203
5d17c7644700940015463ef1	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	0	547
5d17c7644700940015463ef1	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	540
5d17c7644700940015463ef1	DL_practice	2	da	da	0	left	da	1	1072
5d17c7644700940015463ef1	DL_practice	3	ga	ga	0	left	ga	1	1457
5d17c7644700940015463ef1	DL_practice	4	ba	ba	0	left	ba	1	1253
5d17c7644700940015463ef1	DL_practice	5	pa	pa	0	left	pa	1	1231
5d17c7644700940015463ef1	DL_practice	6	da	ba	1	left	da	1	1556
5d17c7644700940015463ef1	DL_practice	7	ga	ta	1	left	ga	1	1081
5d17c7644700940015463ef1	DL_practice	8	ta	ta	0	left	ta	1	1303
5d17c7644700940015463ef1	DL_practice	9	ka	pa	1	other	ta	0	1165
5d17c7644700940015463ef1	DL_practice	10	ka	ka	0	left	ka	1	965
5d17c7644700940015463ef1	DL_test	1	pa	pa	0	left	pa	1	1154
5d17c7644700940015463ef1	DL_test	2	ga	ba	1	right	ba	1	1441
5d17c7644700940015463ef1	DL_test	3	pa	ba	1	other	da	0	1709
5d17c7644700940015463ef1	DL_test	4	pa	da	1	right	da	1	965
5d17c7644700940015463ef1	DL_test	5	pa	ga	1	right	ga	1	875
5d17c7644700940015463ef1	DL_test	6	ba	pa	1	left	ba	1	1440
5d17c7644700940015463ef1	DL_test	7	da	ka	1	left	da	1	1089
5d17c7644700940015463ef1	DL_test	8	ga	pa	1	left	ga	1	634
5d17c7644700940015463ef1	DL_test	9	ta	ta	0	left	ta	1	1193
5d17c7644700940015463ef1	DL_test	10	ka	ga	1	right	ga	1	1149
5d17c7644700940015463ef1	DL_test	11	ka	pa	1	left	ka	1	900
5d17c7644700940015463ef1	DL_test	12	ga	ga	0	left	ga	1	797
5d17c7644700940015463ef1	DL_test	13	ta	pa	1	left	ta	1	1364
5d17c7644700940015463ef1	DL_test	14	pa	ta	1	right	ta	1	1212
5d17c7644700940015463ef1	DL_test	15	ka	ta	1	right	ta	1	1268
5d17c7644700940015463ef1	DL_test	16	ta	ba	1	other	pa	0	1504
5d17c7644700940015463ef1	DL_test	17	ba	ba	0	left	ba	1	1662
5d17c7644700940015463ef1	DL_test	18	pa	ka	1	right	ka	1	1444
5d17c7644700940015463ef1	DL_test	19	ba	ka	1	left	ba	1	1702
5d17c7644700940015463ef1	DL_test	20	da	da	0	left	da	1	687
5d17c7644700940015463ef1	DL_test	21	ka	da	1	other	ga	0	825
5d17c7644700940015463ef1	DL_test	22	da	pa	1	left	da	1	1503
5d17c7644700940015463ef1	DL_test	23	ka	ba	1	right	ba	1	1669
5d17c7644700940015463ef1	DL_test	24	da	ba	1	right	ba	1	1296
5d17c7644700940015463ef1	DL_test	25	ka	ka	0	left	ka	1	1298
5d17c7644700940015463ef1	DL_test	26	ga	ka	1	left	ga	1	868
5d17c7644700940015463ef1	DL_test	27	ba	ga	1	other	pa	0	2190
5d17c7644700940015463ef1	DL_test	28	ta	ka	1	right	ka	1	1158
5d17c7644700940015463ef1	DL_test	29	ba	da	1	left	ba	1	2131
5d17c7644700940015463ef1	DL_test	30	ga	da	1	left	ga	1	1041
5d17c7644700940015463ef1	DL_test	31	ta	da	1	right	da	1	942
5d17c7644700940015463ef1	DL_test	32	ba	ta	1	left	ba	1	1197
5d17c7644700940015463ef1	DL_test	33	ga	ta	1	left	ga	1	1153
5d17c7644700940015463ef1	DL_test	34	da	ga	1	right	ga	1	976
5d17c7644700940015463ef1	DL_test	35	ta	ga	1	right	ga	1	712
5d17c7644700940015463ef1	DL_test	36	da	ta	1	left	da	1	912
5d17c7644700940015463ef1	DL_test	1	da	da	0	left	da	1	1177
5d17c7644700940015463ef1	DL_test	2	ba	ta	1	other	ka	0	1364
5d17c7644700940015463ef1	DL_test	3	ta	ga	1	right	ga	1	643
5d17c7644700940015463ef1	DL_test	4	ta	pa	1	left	ta	1	1199
5d17c7644700940015463ef1	DL_test	5	ga	ga	0	left	ga	1	907
5d17c7644700940015463ef1	DL_test	6	pa	pa	0	left	pa	1	991
5d17c7644700940015463ef1	DL_test	7	ka	ga	1	right	ga	1	901
5d17c7644700940015463ef1	DL_test	8	ka	ka	0	left	ka	1	1652
5d17c7644700940015463ef1	DL_test	9	ta	ba	1	right	ba	1	1153
5d17c7644700940015463ef1	DL_test	10	ga	da	1	right	da	1	753
5d17c7644700940015463ef1	DL_test	11	da	pa	1	left	da	1	797
5d17c7644700940015463ef1	DL_test	12	da	ta	1	left	da	1	681
5d17c7644700940015463ef1	DL_test	13	ga	ta	1	other	da	0	771
5d17c7644700940015463ef1	DL_test	14	ga	pa	1	left	ga	1	901
5d17c7644700940015463ef1	DL_test	15	da	ga	1	left	da	1	1394
5d17c7644700940015463ef1	DL_test	16	ka	da	1	right	da	1	862
5d17c7644700940015463ef1	DL_test	17	ba	ga	1	left	ba	1	954
5d17c7644700940015463ef1	DL_test	18	ta	ka	1	right	ka	1	803
5d17c7644700940015463ef1	DL_test	19	ba	ka	1	other	da	0	1218
5d17c7644700940015463ef1	DL_test	20	ka	pa	1	left	ka	1	1276
5d17c7644700940015463ef1	DL_test	21	ga	ba	1	right	ba	1	1476
5d17c7644700940015463ef1	DL_test	22	ba	pa	1	left	ba	1	720
5d17c7644700940015463ef1	DL_test	23	ka	ba	1	right	ba	1	909
5d17c7644700940015463ef1	DL_test	24	pa	ga	1	other	da	0	995
5d17c7644700940015463ef1	DL_test	25	pa	da	1	right	da	1	1072
5d17c7644700940015463ef1	DL_test	26	ba	da	1	left	ba	1	1274
