subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
631381096e95278a3f97fed4	headphonecheck_testphase	3	NA	NA	0	NA	second	1	1710
631381096e95278a3f97fed4	headphonecheck_testphase	6	NA	NA	0	NA	second	1	2027
631381096e95278a3f97fed4	headphonecheck_testphase	9	NA	NA	0	NA	first	1	1102
631381096e95278a3f97fed4	headphonecheck_testphase	12	NA	NA	0	NA	first	1	1336
631381096e95278a3f97fed4	headphonecheck_testphase	15	NA	NA	0	NA	third	1	879
631381096e95278a3f97fed4	headphonecheck_testphase	18	NA	NA	0	NA	third	1	782
631381096e95278a3f97fed4	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	811
631381096e95278a3f97fed4	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	714
631381096e95278a3f97fed4	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	794
631381096e95278a3f97fed4	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	542
631381096e95278a3f97fed4	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	518
631381096e95278a3f97fed4	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	554
631381096e95278a3f97fed4	DL_practice	2	ga	ta	1	other	ka	0	2313
631381096e95278a3f97fed4	DL_practice	3	da	da	0	left	da	1	1618
631381096e95278a3f97fed4	DL_practice	4	ta	ta	0	left	ta	1	1592
631381096e95278a3f97fed4	DL_practice	5	pa	pa	0	left	pa	1	1563
631381096e95278a3f97fed4	DL_practice	6	ga	ga	0	left	ga	1	1449
631381096e95278a3f97fed4	DL_practice	7	ka	ka	0	left	ka	1	1414
631381096e95278a3f97fed4	DL_practice	8	ba	ba	0	left	ba	1	1833
631381096e95278a3f97fed4	DL_practice	9	ka	pa	1	left	ka	1	2201
631381096e95278a3f97fed4	DL_practice	10	da	ba	1	left	da	1	1851
631381096e95278a3f97fed4	DL_test	1	ga	da	1	left	ga	1	1060
631381096e95278a3f97fed4	DL_test	2	ta	ta	0	left	ta	1	1133
631381096e95278a3f97fed4	DL_test	3	ba	pa	1	right	pa	1	1051
631381096e95278a3f97fed4	DL_test	4	ka	ta	1	left	ka	1	1304
631381096e95278a3f97fed4	DL_test	5	ka	ka	0	left	ka	1	1158
631381096e95278a3f97fed4	DL_test	6	ga	ga	0	left	ga	1	1173
631381096e95278a3f97fed4	DL_test	7	da	da	0	left	da	1	1028
631381096e95278a3f97fed4	DL_test	8	ga	ka	1	right	ka	1	1354
631381096e95278a3f97fed4	DL_test	9	ba	ga	1	right	ga	1	1329
631381096e95278a3f97fed4	DL_test	10	pa	da	1	left	pa	1	1235
631381096e95278a3f97fed4	DL_test	11	ka	ba	1	left	ka	1	1618
631381096e95278a3f97fed4	DL_test	12	ka	pa	1	right	pa	1	2029
