subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
62b5e2bd8c3c515ab19b911a	headphonecheck_testphase	3	NA	NA	0	NA	third	0	17880
62b5e2bd8c3c515ab19b911a	headphonecheck_testphase	6	NA	NA	0	NA	second	0	678
62b5e2bd8c3c515ab19b911a	headphonecheck_testphase	9	NA	NA	0	NA	third	0	598
62b5e2bd8c3c515ab19b911a	headphonecheck_testphase	12	NA	NA	0	NA	second	0	441
62b5e2bd8c3c515ab19b911a	headphonecheck_testphase	15	NA	NA	0	NA	third	1	587
62b5e2bd8c3c515ab19b911a	headphonecheck_testphase	18	NA	NA	0	NA	first	0	593
62b5e2bd8c3c515ab19b911a	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	381
62b5e2bd8c3c515ab19b911a	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	341
62b5e2bd8c3c515ab19b911a	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	351
62b5e2bd8c3c515ab19b911a	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	396
62b5e2bd8c3c515ab19b911a	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	372
62b5e2bd8c3c515ab19b911a	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	680
62b5e2bd8c3c515ab19b911a	DL_practice	2	ka	pa	1	right	pa	1	1877
62b5e2bd8c3c515ab19b911a	DL_practice	3	ka	ka	0	left	ka	1	1201
62b5e2bd8c3c515ab19b911a	DL_practice	4	ga	ta	1	other	ka	0	3676
62b5e2bd8c3c515ab19b911a	DL_practice	5	ga	ga	0	left	ga	1	1271
62b5e2bd8c3c515ab19b911a	DL_practice	6	pa	pa	0	left	pa	1	1363
62b5e2bd8c3c515ab19b911a	DL_practice	7	ta	ta	0	left	ta	1	1057
62b5e2bd8c3c515ab19b911a	DL_practice	8	ba	ba	0	left	ba	1	2093
62b5e2bd8c3c515ab19b911a	DL_practice	9	da	ba	1	left	da	1	1084
62b5e2bd8c3c515ab19b911a	DL_practice	10	da	da	0	left	da	1	1290
62b5e2bd8c3c515ab19b911a	DL_test	1	pa	ga	1	right	ga	1	2063
62b5e2bd8c3c515ab19b911a	DL_test	2	ka	ga	1	right	ga	1	1661
62b5e2bd8c3c515ab19b911a	DL_test	3	ka	ka	0	left	ka	1	1905
62b5e2bd8c3c515ab19b911a	DL_test	4	ga	ga	0	left	ga	1	1290
62b5e2bd8c3c515ab19b911a	DL_test	5	ga	pa	1	right	pa	1	1497
62b5e2bd8c3c515ab19b911a	DL_test	6	da	da	0	left	da	1	1616
62b5e2bd8c3c515ab19b911a	DL_test	7	ba	ka	1	right	ka	1	1639
62b5e2bd8c3c515ab19b911a	DL_test	8	pa	ta	1	right	ta	1	1294
62b5e2bd8c3c515ab19b911a	DL_test	9	ga	ka	1	right	ka	1	1230
62b5e2bd8c3c515ab19b911a	DL_test	10	ka	pa	1	right	pa	1	1250
62b5e2bd8c3c515ab19b911a	DL_test	11	ba	ta	1	right	ta	1	1233
62b5e2bd8c3c515ab19b911a	DL_test	12	da	ga	1	left	da	1	2049
62b5e2bd8c3c515ab19b911a	DL_test	13	ta	ga	1	right	ga	1	1245
62b5e2bd8c3c515ab19b911a	DL_test	14	da	ka	1	other	pa	0	1180
62b5e2bd8c3c515ab19b911a	DL_test	15	ta	ka	1	right	ka	1	953
62b5e2bd8c3c515ab19b911a	DL_test	16	pa	da	1	right	da	1	1271
62b5e2bd8c3c515ab19b911a	DL_test	17	ga	ba	1	right	ba	1	1162
62b5e2bd8c3c515ab19b911a	DL_test	18	ba	pa	1	right	pa	1	1196
62b5e2bd8c3c515ab19b911a	DL_test	19	ga	ta	1	other	ka	0	991
62b5e2bd8c3c515ab19b911a	DL_test	20	ba	da	1	right	da	1	1106
62b5e2bd8c3c515ab19b911a	DL_test	21	ba	ba	0	left	ba	1	1337
62b5e2bd8c3c515ab19b911a	DL_test	22	ka	ba	1	left	ka	1	2511
62b5e2bd8c3c515ab19b911a	DL_test	23	pa	ba	1	right	ba	1	1770
62b5e2bd8c3c515ab19b911a	DL_test	24	ga	da	1	right	da	1	1059
62b5e2bd8c3c515ab19b911a	DL_test	25	ta	da	1	right	da	1	3152
62b5e2bd8c3c515ab19b911a	DL_test	26	ta	ta	0	left	ta	1	1172
62b5e2bd8c3c515ab19b911a	DL_test	27	pa	ka	1	right	ka	1	1261
62b5e2bd8c3c515ab19b911a	DL_test	28	ta	ba	1	right	ba	1	1556
62b5e2bd8c3c515ab19b911a	DL_test	29	da	pa	1	right	pa	1	1215
62b5e2bd8c3c515ab19b911a	DL_test	30	ka	da	1	right	da	1	1281
62b5e2bd8c3c515ab19b911a	DL_test	31	ka	ta	1	left	ka	1	1068
62b5e2bd8c3c515ab19b911a	DL_test	32	ba	ga	1	right	ga	1	1223
62b5e2bd8c3c515ab19b911a	DL_test	33	da	ba	1	left	da	1	1243
62b5e2bd8c3c515ab19b911a	DL_test	34	pa	pa	0	left	pa	1	1202
62b5e2bd8c3c515ab19b911a	DL_test	35	ta	pa	1	left	ta	1	1262
62b5e2bd8c3c515ab19b911a	DL_test	36	da	ta	1	right	ta	1	1391
62b5e2bd8c3c515ab19b911a	DL_test	1	ta	ka	1	right	ka	1	878
62b5e2bd8c3c515ab19b911a	DL_test	2	da	ta	1	right	ta	1	1163
62b5e2bd8c3c515ab19b911a	DL_test	3	pa	da	1	right	da	1	1142
62b5e2bd8c3c515ab19b911a	DL_test	4	ka	pa	1	right	pa	1	1001
62b5e2bd8c3c515ab19b911a	DL_test	5	ta	ba	1	right	ba	1	1499
62b5e2bd8c3c515ab19b911a	DL_test	6	ga	pa	1	right	pa	1	1044
62b5e2bd8c3c515ab19b911a	DL_test	7	ba	ga	1	other	da	0	1099
62b5e2bd8c3c515ab19b911a	DL_test	8	pa	ta	1	right	ta	1	944
62b5e2bd8c3c515ab19b911a	DL_test	9	ta	da	1	right	da	1	1082
62b5e2bd8c3c515ab19b911a	DL_test	10	ba	da	1	right	da	1	929
62b5e2bd8c3c515ab19b911a	DL_test	11	ta	ga	1	right	ga	1	1214
62b5e2bd8c3c515ab19b911a	DL_test	12	da	ba	1	right	ba	1	1403
62b5e2bd8c3c515ab19b911a	DL_test	13	ta	ta	0	left	ta	1	1092
62b5e2bd8c3c515ab19b911a	DL_test	14	ba	ta	1	right	ta	1	1366
62b5e2bd8c3c515ab19b911a	DL_test	15	ga	da	1	right	da	1	1149
62b5e2bd8c3c515ab19b911a	DL_test	16	da	pa	1	right	pa	1	949
62b5e2bd8c3c515ab19b911a	DL_test	17	ka	da	1	right	da	1	1200
62b5e2bd8c3c515ab19b911a	DL_test	18	pa	ga	1	right	ga	1	1098
62b5e2bd8c3c515ab19b911a	DL_test	19	ba	ba	0	left	ba	1	1327
62b5e2bd8c3c515ab19b911a	DL_test	20	pa	ka	1	right	ka	1	913
62b5e2bd8c3c515ab19b911a	DL_test	21	da	da	0	left	da	1	1059
62b5e2bd8c3c515ab19b911a	DL_test	22	ga	ba	1	right	ba	1	1213
62b5e2bd8c3c515ab19b911a	DL_test	23	pa	pa	0	left	pa	1	1074
62b5e2bd8c3c515ab19b911a	DL_test	24	da	ga	1	left	da	1	1114
62b5e2bd8c3c515ab19b911a	DL_test	25	ba	ka	1	right	ka	1	1345
62b5e2bd8c3c515ab19b911a	DL_test	26	ta	pa	1	right	pa	1	1036
62b5e2bd8c3c515ab19b911a	DL_test	27	ka	ka	0	left	ka	1	960
62b5e2bd8c3c515ab19b911a	DL_test	28	ga	ta	1	other	ka	0	1897
62b5e2bd8c3c515ab19b911a	DL_test	29	pa	ba	1	right	ba	1	1123
62b5e2bd8c3c515ab19b911a	DL_test	30	da	ka	1	other	pa	0	1466
62b5e2bd8c3c515ab19b911a	DL_test	31	ga	ka	1	right	ka	1	882
62b5e2bd8c3c515ab19b911a	DL_test	32	ka	ga	1	right	ga	1	858
62b5e2bd8c3c515ab19b911a	DL_test	33	ka	ta	1	left	ka	1	891
62b5e2bd8c3c515ab19b911a	DL_test	34	ba	pa	1	right	pa	1	870
62b5e2bd8c3c515ab19b911a	DL_test	35	ga	ga	0	left	ga	1	868
62b5e2bd8c3c515ab19b911a	DL_test	36	ka	ba	1	right	ba	1	1260
62b5e2bd8c3c515ab19b911a	DL_test	1	ta	da	1	right	da	1	1227
62b5e2bd8c3c515ab19b911a	DL_test	2	ba	ga	1	right	ga	1	1021
62b5e2bd8c3c515ab19b911a	DL_test	3	ka	ta	1	left	ka	1	1232
62b5e2bd8c3c515ab19b911a	DL_test	4	ta	ba	1	right	ba	1	1221
62b5e2bd8c3c515ab19b911a	DL_test	5	ta	pa	1	right	pa	1	848
62b5e2bd8c3c515ab19b911a	DL_test	6	ga	da	1	right	da	1	1185
62b5e2bd8c3c515ab19b911a	DL_test	7	ga	pa	1	right	pa	1	1179
62b5e2bd8c3c515ab19b911a	DL_test	8	ba	pa	1	right	pa	1	865
62b5e2bd8c3c515ab19b911a	DL_test	9	ta	ka	1	right	ka	1	844
62b5e2bd8c3c515ab19b911a	DL_test	10	da	da	0	left	da	1	1002
62b5e2bd8c3c515ab19b911a	DL_test	11	ba	ka	1	right	ka	1	961
62b5e2bd8c3c515ab19b911a	DL_test	12	ka	ga	1	right	ga	1	784
62b5e2bd8c3c515ab19b911a	DL_test	13	da	ta	1	right	ta	1	1347
62b5e2bd8c3c515ab19b911a	DL_test	14	pa	ta	1	left	pa	1	1429
62b5e2bd8c3c515ab19b911a	DL_test	15	ga	ta	1	other	ka	0	990
62b5e2bd8c3c515ab19b911a	DL_test	16	pa	da	1	right	da	1	1058
62b5e2bd8c3c515ab19b911a	DL_test	17	ga	ba	1	right	ba	1	1698
62b5e2bd8c3c515ab19b911a	DL_test	18	pa	ga	1	right	ga	1	1127
62b5e2bd8c3c515ab19b911a	DL_test	19	ka	ka	0	left	ka	1	999
