subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5d30752a0334500019f10720	headphonecheck_testphase	3	NA	NA	0	NA	second	1	1213
5d30752a0334500019f10720	headphonecheck_testphase	6	NA	NA	0	NA	first	1	541
5d30752a0334500019f10720	headphonecheck_testphase	9	NA	NA	0	NA	first	1	940
5d30752a0334500019f10720	headphonecheck_testphase	12	NA	NA	0	NA	third	1	585
5d30752a0334500019f10720	headphonecheck_testphase	15	NA	NA	0	NA	second	1	309
5d30752a0334500019f10720	headphonecheck_testphase	18	NA	NA	0	NA	third	1	437
5d30752a0334500019f10720	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	12910
5d30752a0334500019f10720	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	745
5d30752a0334500019f10720	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	623
5d30752a0334500019f10720	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	537
5d30752a0334500019f10720	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	489
5d30752a0334500019f10720	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	527
5d30752a0334500019f10720	DL_practice	2	ba	ba	0	left	ba	1	1998
5d30752a0334500019f10720	DL_practice	3	ka	ka	0	left	ka	1	1241
5d30752a0334500019f10720	DL_practice	4	ga	ta	1	other	ka	0	1398
5d30752a0334500019f10720	DL_practice	5	da	da	0	left	da	1	1285
5d30752a0334500019f10720	DL_practice	6	ta	ta	0	left	ta	1	1397
5d30752a0334500019f10720	DL_practice	7	da	ba	1	left	da	1	1258
5d30752a0334500019f10720	DL_practice	8	pa	pa	0	left	pa	1	1177
5d30752a0334500019f10720	DL_practice	9	ka	pa	1	right	pa	1	1286
5d30752a0334500019f10720	DL_practice	10	ga	ga	0	left	ga	1	1549
5d30752a0334500019f10720	DL_test	1	ba	ba	0	left	ba	1	1263
5d30752a0334500019f10720	DL_test	2	ba	ga	1	right	ga	1	1998
5d30752a0334500019f10720	DL_test	3	da	ta	1	right	ta	1	1398
5d30752a0334500019f10720	DL_test	4	ga	ka	1	right	ka	1	1246
