subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
63d7f17bc657e6dc9e481a9a	headphonecheck_testphase	3	NA	NA	0	NA	third	0	970
63d7f17bc657e6dc9e481a9a	headphonecheck_testphase	6	NA	NA	0	NA	first	0	412
63d7f17bc657e6dc9e481a9a	headphonecheck_testphase	9	NA	NA	0	NA	second	0	236
63d7f17bc657e6dc9e481a9a	headphonecheck_testphase	12	NA	NA	0	NA	first	0	227
63d7f17bc657e6dc9e481a9a	headphonecheck_testphase	15	NA	NA	0	NA	second	0	239
63d7f17bc657e6dc9e481a9a	headphonecheck_testphase	18	NA	NA	0	NA	third	0	161
63d7f17bc657e6dc9e481a9a	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	4119
63d7f17bc657e6dc9e481a9a	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	1095
63d7f17bc657e6dc9e481a9a	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	872
63d7f17bc657e6dc9e481a9a	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	2916
63d7f17bc657e6dc9e481a9a	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	811
63d7f17bc657e6dc9e481a9a	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	526
63d7f17bc657e6dc9e481a9a	DL_practice	2	pa	pa	0	left	pa	1	1421
63d7f17bc657e6dc9e481a9a	DL_practice	3	ka	pa	1	left	ka	1	4535
63d7f17bc657e6dc9e481a9a	DL_practice	4	ba	ba	0	left	ba	1	1705
63d7f17bc657e6dc9e481a9a	DL_practice	5	da	da	0	left	da	1	1036
63d7f17bc657e6dc9e481a9a	DL_practice	6	ka	ka	0	left	ka	1	1602
63d7f17bc657e6dc9e481a9a	DL_practice	7	ta	ta	0	left	ta	1	1539
63d7f17bc657e6dc9e481a9a	DL_practice	8	ga	ta	1	left	ga	1	1058
63d7f17bc657e6dc9e481a9a	DL_practice	9	ga	ga	0	left	ga	1	1190
63d7f17bc657e6dc9e481a9a	DL_practice	10	da	ba	1	right	ba	1	1604
63d7f17bc657e6dc9e481a9a	DL_test	1	ba	da	1	left	ba	1	1332
63d7f17bc657e6dc9e481a9a	DL_test	2	da	ta	1	left	da	1	1097
63d7f17bc657e6dc9e481a9a	DL_test	3	ga	ka	1	left	ga	1	1016
63d7f17bc657e6dc9e481a9a	DL_test	4	ta	ta	0	left	ta	1	1212
63d7f17bc657e6dc9e481a9a	DL_test	5	da	ba	1	right	ba	1	1499
63d7f17bc657e6dc9e481a9a	DL_test	6	da	pa	1	left	da	1	1778
63d7f17bc657e6dc9e481a9a	DL_test	7	da	ga	1	right	ga	1	1145
63d7f17bc657e6dc9e481a9a	DL_test	8	ka	ga	1	right	ga	1	1572
63d7f17bc657e6dc9e481a9a	DL_test	9	da	ka	1	other	ga	0	1558
63d7f17bc657e6dc9e481a9a	DL_test	10	pa	pa	0	left	pa	1	1215
63d7f17bc657e6dc9e481a9a	DL_test	11	pa	da	1	right	da	1	1382
63d7f17bc657e6dc9e481a9a	DL_test	12	ba	pa	1	other	ka	0	1978
63d7f17bc657e6dc9e481a9a	DL_test	13	ga	ta	1	left	ga	1	1022
63d7f17bc657e6dc9e481a9a	DL_test	14	ba	ba	0	left	ba	1	1513
63d7f17bc657e6dc9e481a9a	DL_test	15	ta	ka	1	right	ka	1	1446
63d7f17bc657e6dc9e481a9a	DL_test	16	ta	ga	1	right	ga	1	965
63d7f17bc657e6dc9e481a9a	DL_test	17	ka	ka	0	left	ka	1	1384
63d7f17bc657e6dc9e481a9a	DL_test	18	ka	ba	1	other	pa	0	2349
63d7f17bc657e6dc9e481a9a	DL_test	19	ba	ka	1	right	ka	1	2081
63d7f17bc657e6dc9e481a9a	DL_test	20	pa	ka	1	right	ka	1	1131
63d7f17bc657e6dc9e481a9a	DL_test	21	ka	pa	1	left	ka	1	997
63d7f17bc657e6dc9e481a9a	DL_test	22	ta	da	1	right	da	1	1187
63d7f17bc657e6dc9e481a9a	DL_test	23	ga	ga	0	left	ga	1	1036
63d7f17bc657e6dc9e481a9a	DL_test	24	ba	ga	1	left	ba	1	1731
63d7f17bc657e6dc9e481a9a	DL_test	25	ga	ba	1	right	ba	1	1526
63d7f17bc657e6dc9e481a9a	DL_test	26	ka	da	1	right	da	1	1828
63d7f17bc657e6dc9e481a9a	DL_test	27	ga	da	1	right	da	1	1255
63d7f17bc657e6dc9e481a9a	DL_test	28	ta	ba	1	other	pa	0	1312
63d7f17bc657e6dc9e481a9a	DL_test	29	ba	ta	1	right	ta	1	1463
63d7f17bc657e6dc9e481a9a	DL_test	30	pa	ta	1	right	ta	1	1063
63d7f17bc657e6dc9e481a9a	DL_test	31	ta	pa	1	left	ta	1	1403
63d7f17bc657e6dc9e481a9a	DL_test	32	da	da	0	left	da	1	1366
63d7f17bc657e6dc9e481a9a	DL_test	33	pa	ga	1	right	ga	1	1030
63d7f17bc657e6dc9e481a9a	DL_test	34	ka	ta	1	left	ka	1	1089
63d7f17bc657e6dc9e481a9a	DL_test	35	pa	ba	1	right	ba	1	1716
63d7f17bc657e6dc9e481a9a	DL_test	36	ga	pa	1	left	ga	1	1749
63d7f17bc657e6dc9e481a9a	DL_test	1	ga	ba	1	right	ba	1	1231
63d7f17bc657e6dc9e481a9a	DL_test	2	ga	ka	1	left	ga	1	1243
63d7f17bc657e6dc9e481a9a	DL_test	3	da	ta	1	left	da	1	908
63d7f17bc657e6dc9e481a9a	DL_test	4	ba	ta	1	left	ba	1	1353
63d7f17bc657e6dc9e481a9a	DL_test	5	pa	da	1	right	da	1	1552
63d7f17bc657e6dc9e481a9a	DL_test	6	ba	ba	0	left	ba	1	1396
63d7f17bc657e6dc9e481a9a	DL_test	7	ga	ta	1	left	ga	1	1013
63d7f17bc657e6dc9e481a9a	DL_test	8	ga	pa	1	other	ka	0	1093
63d7f17bc657e6dc9e481a9a	DL_test	9	ta	ba	1	right	ba	1	1418
63d7f17bc657e6dc9e481a9a	DL_test	10	ga	da	1	right	da	1	1118
63d7f17bc657e6dc9e481a9a	DL_test	11	ka	ka	0	left	ka	1	968
63d7f17bc657e6dc9e481a9a	DL_test	12	da	ba	1	right	ba	1	1294
63d7f17bc657e6dc9e481a9a	DL_test	13	ta	ka	1	right	ka	1	950
63d7f17bc657e6dc9e481a9a	DL_test	14	ba	ka	1	right	ka	1	1317
63d7f17bc657e6dc9e481a9a	DL_test	15	ka	ba	1	right	ba	1	1276
63d7f17bc657e6dc9e481a9a	DL_test	16	ka	ga	1	right	ga	1	946
63d7f17bc657e6dc9e481a9a	DL_test	17	ta	ga	1	right	ga	1	862
63d7f17bc657e6dc9e481a9a	DL_test	18	pa	ba	1	other	da	0	1232
63d7f17bc657e6dc9e481a9a	DL_test	19	ba	da	1	left	ba	1	1059
63d7f17bc657e6dc9e481a9a	DL_test	20	pa	pa	0	left	pa	1	1244
63d7f17bc657e6dc9e481a9a	DL_test	21	ba	ga	1	left	ba	1	1415
63d7f17bc657e6dc9e481a9a	DL_test	22	ka	da	1	right	da	1	1552
63d7f17bc657e6dc9e481a9a	DL_test	23	da	pa	1	left	da	1	720
63d7f17bc657e6dc9e481a9a	DL_test	24	pa	ka	1	right	ka	1	1292
63d7f17bc657e6dc9e481a9a	DL_test	25	da	ga	1	left	da	1	1114
63d7f17bc657e6dc9e481a9a	DL_test	26	pa	ta	1	right	ta	1	1332
63d7f17bc657e6dc9e481a9a	DL_test	27	ta	ta	0	left	ta	1	820
63d7f17bc657e6dc9e481a9a	DL_test	28	ga	ga	0	left	ga	1	1215
63d7f17bc657e6dc9e481a9a	DL_test	29	ka	pa	1	left	ka	1	1001
63d7f17bc657e6dc9e481a9a	DL_test	30	da	ka	1	left	da	1	1319
63d7f17bc657e6dc9e481a9a	DL_test	31	ba	pa	1	left	ba	1	1234
63d7f17bc657e6dc9e481a9a	DL_test	32	ta	pa	1	left	ta	1	1551
63d7f17bc657e6dc9e481a9a	DL_test	33	da	da	0	left	da	1	1018
63d7f17bc657e6dc9e481a9a	DL_test	34	ta	da	1	right	da	1	791
63d7f17bc657e6dc9e481a9a	DL_test	35	pa	ga	1	right	ga	1	1146
63d7f17bc657e6dc9e481a9a	DL_test	36	ka	ta	1	left	ka	1	1104
63d7f17bc657e6dc9e481a9a	DL_test	1	ta	ka	1	right	ka	1	1151
63d7f17bc657e6dc9e481a9a	DL_test	2	ta	da	1	right	da	1	870
63d7f17bc657e6dc9e481a9a	DL_test	3	ka	pa	1	left	ka	1	831
63d7f17bc657e6dc9e481a9a	DL_test	4	ta	ba	1	right	ba	1	1386
63d7f17bc657e6dc9e481a9a	DL_test	5	da	ga	1	left	da	1	863
63d7f17bc657e6dc9e481a9a	DL_test	6	ba	ta	1	other	da	0	1312
63d7f17bc657e6dc9e481a9a	DL_test	7	ga	ga	0	left	ga	1	784
63d7f17bc657e6dc9e481a9a	DL_test	8	ga	ka	1	right	ka	1	989
63d7f17bc657e6dc9e481a9a	DL_test	9	pa	pa	0	left	pa	1	1010
63d7f17bc657e6dc9e481a9a	DL_test	10	da	ta	1	left	da	1	1139
63d7f17bc657e6dc9e481a9a	DL_test	11	da	ka	1	left	da	1	763
63d7f17bc657e6dc9e481a9a	DL_test	12	ga	ba	1	right	ba	1	979
63d7f17bc657e6dc9e481a9a	DL_test	13	ba	ka	1	left	ba	1	1189
63d7f17bc657e6dc9e481a9a	DL_test	14	ga	ta	1	left	ga	1	810
63d7f17bc657e6dc9e481a9a	DL_test	15	ga	pa	1	left	ga	1	968
63d7f17bc657e6dc9e481a9a	DL_test	16	ka	ta	1	left	ka	1	770
63d7f17bc657e6dc9e481a9a	DL_test	17	pa	ba	1	right	ba	1	1450
63d7f17bc657e6dc9e481a9a	DL_test	18	pa	da	1	right	da	1	1042
63d7f17bc657e6dc9e481a9a	DL_test	19	ka	ka	0	left	ka	1	1104
63d7f17bc657e6dc9e481a9a	DL_test	20	da	ba	1	right	ba	1	1100
63d7f17bc657e6dc9e481a9a	DL_test	21	ka	da	1	right	da	1	755
63d7f17bc657e6dc9e481a9a	DL_test	22	pa	ta	1	right	ta	1	1257
63d7f17bc657e6dc9e481a9a	DL_test	23	ba	pa	1	left	ba	1	1819
63d7f17bc657e6dc9e481a9a	DL_test	24	ba	ba	0	left	ba	1	1697
63d7f17bc657e6dc9e481a9a	DL_test	25	ka	ga	1	right	ga	1	811
63d7f17bc657e6dc9e481a9a	DL_test	26	ga	da	1	left	ga	1	1031
63d7f17bc657e6dc9e481a9a	DL_test	27	da	da	0	left	da	1	822
63d7f17bc657e6dc9e481a9a	DL_test	28	ta	ga	1	right	ga	1	938
63d7f17bc657e6dc9e481a9a	DL_test	29	ba	da	1	left	ba	1	1163
63d7f17bc657e6dc9e481a9a	DL_test	30	pa	ga	1	right	ga	1	1094
63d7f17bc657e6dc9e481a9a	DL_test	31	ka	ba	1	right	ba	1	1349
63d7f17bc657e6dc9e481a9a	DL_test	32	ta	ta	0	left	ta	1	1045
63d7f17bc657e6dc9e481a9a	DL_test	33	ba	ga	1	left	ba	1	1257
63d7f17bc657e6dc9e481a9a	DL_test	34	pa	ka	1	right	ka	1	1305
