subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
6125653f9d984b6fd3d68983	headphonecheck_testphase	3	NA	NA	0	NA	second	1	931
6125653f9d984b6fd3d68983	headphonecheck_testphase	6	NA	NA	0	NA	second	1	711
6125653f9d984b6fd3d68983	headphonecheck_testphase	9	NA	NA	0	NA	first	1	657
6125653f9d984b6fd3d68983	headphonecheck_testphase	12	NA	NA	0	NA	third	1	956
6125653f9d984b6fd3d68983	headphonecheck_testphase	15	NA	NA	0	NA	third	0	1223
6125653f9d984b6fd3d68983	headphonecheck_testphase	18	NA	NA	0	NA	third	1	546
6125653f9d984b6fd3d68983	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	1941
6125653f9d984b6fd3d68983	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	1003
6125653f9d984b6fd3d68983	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	399
6125653f9d984b6fd3d68983	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	499
6125653f9d984b6fd3d68983	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	966
6125653f9d984b6fd3d68983	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	1025
6125653f9d984b6fd3d68983	DL_practice	2	ga	ga	0	left	ga	1	1557
6125653f9d984b6fd3d68983	DL_practice	3	ka	ka	0	left	ka	1	1198
6125653f9d984b6fd3d68983	DL_practice	4	ga	ta	1	other	ka	0	4089
6125653f9d984b6fd3d68983	DL_practice	5	ka	pa	1	left	ka	1	1632
6125653f9d984b6fd3d68983	DL_practice	6	da	da	0	left	da	1	1454
6125653f9d984b6fd3d68983	DL_practice	7	pa	pa	0	left	pa	1	1938
6125653f9d984b6fd3d68983	DL_practice	8	ta	ta	0	left	ta	1	1628
6125653f9d984b6fd3d68983	DL_practice	9	da	ba	1	right	ba	1	1775
6125653f9d984b6fd3d68983	DL_practice	10	ba	ba	0	left	ba	1	1106
6125653f9d984b6fd3d68983	DL_test	1	ka	ba	1	left	ka	1	1419
6125653f9d984b6fd3d68983	DL_test	2	da	ba	1	left	da	1	1117
6125653f9d984b6fd3d68983	DL_test	3	ba	ba	0	left	ba	1	1478
6125653f9d984b6fd3d68983	DL_test	4	da	pa	1	other	ta	0	2001
