subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5ecf82c4e84c2d01e7ba2f7a	headphonecheck_testphase	3	NA	NA	0	NA	first	1	1471
5ecf82c4e84c2d01e7ba2f7a	headphonecheck_testphase	6	NA	NA	0	NA	first	1	874
5ecf82c4e84c2d01e7ba2f7a	headphonecheck_testphase	9	NA	NA	0	NA	third	1	583
5ecf82c4e84c2d01e7ba2f7a	headphonecheck_testphase	12	NA	NA	0	NA	third	1	364
5ecf82c4e84c2d01e7ba2f7a	headphonecheck_testphase	15	NA	NA	0	NA	second	1	251
5ecf82c4e84c2d01e7ba2f7a	headphonecheck_testphase	18	NA	NA	0	NA	second	1	206
5ecf82c4e84c2d01e7ba2f7a	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	906
5ecf82c4e84c2d01e7ba2f7a	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	510
5ecf82c4e84c2d01e7ba2f7a	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	345
5ecf82c4e84c2d01e7ba2f7a	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	268
5ecf82c4e84c2d01e7ba2f7a	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	259
5ecf82c4e84c2d01e7ba2f7a	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	296
5ecf82c4e84c2d01e7ba2f7a	DL_practice	2	da	da	0	left	da	1	1177
5ecf82c4e84c2d01e7ba2f7a	DL_practice	3	ba	ba	0	left	ba	1	1093
5ecf82c4e84c2d01e7ba2f7a	DL_practice	4	ka	pa	1	right	pa	1	1338
5ecf82c4e84c2d01e7ba2f7a	DL_practice	5	ga	ga	0	left	ga	1	1107
5ecf82c4e84c2d01e7ba2f7a	DL_practice	6	ga	ta	1	left	ga	1	1280
5ecf82c4e84c2d01e7ba2f7a	DL_practice	7	ta	ta	0	left	ta	1	1322
5ecf82c4e84c2d01e7ba2f7a	DL_practice	8	pa	pa	0	left	pa	1	989
5ecf82c4e84c2d01e7ba2f7a	DL_practice	9	ka	ka	0	left	ka	1	1020
5ecf82c4e84c2d01e7ba2f7a	DL_practice	10	da	ba	1	right	ba	1	1711
5ecf82c4e84c2d01e7ba2f7a	DL_test	1	ba	pa	1	right	pa	1	2045
5ecf82c4e84c2d01e7ba2f7a	DL_test	2	da	ba	1	left	da	1	1883
5ecf82c4e84c2d01e7ba2f7a	DL_test	3	ka	ka	0	left	ka	1	953
5ecf82c4e84c2d01e7ba2f7a	DL_test	4	ba	ta	1	right	ta	1	1175
5ecf82c4e84c2d01e7ba2f7a	DL_test	5	ka	da	1	left	ka	1	1370
5ecf82c4e84c2d01e7ba2f7a	DL_test	6	da	ka	1	other	pa	0	1068
5ecf82c4e84c2d01e7ba2f7a	DL_test	7	ta	da	1	left	ta	1	1418
5ecf82c4e84c2d01e7ba2f7a	DL_test	8	ba	da	1	left	ba	1	1855
5ecf82c4e84c2d01e7ba2f7a	DL_test	9	pa	ta	1	right	ta	1	1146
5ecf82c4e84c2d01e7ba2f7a	DL_test	10	ga	ba	1	right	ba	1	1562
5ecf82c4e84c2d01e7ba2f7a	DL_test	11	ba	ka	1	right	ka	1	1195
5ecf82c4e84c2d01e7ba2f7a	DL_test	12	ka	ga	1	left	ka	1	2000
5ecf82c4e84c2d01e7ba2f7a	DL_test	13	pa	pa	0	left	pa	1	1117
5ecf82c4e84c2d01e7ba2f7a	DL_test	14	pa	da	1	left	pa	1	1413
5ecf82c4e84c2d01e7ba2f7a	DL_test	15	ba	ga	1	right	ga	1	1173
5ecf82c4e84c2d01e7ba2f7a	DL_test	16	ka	pa	1	left	ka	1	1187
5ecf82c4e84c2d01e7ba2f7a	DL_test	17	ta	ba	1	left	ta	1	1391
5ecf82c4e84c2d01e7ba2f7a	DL_test	18	ka	ba	1	left	ka	1	1887
5ecf82c4e84c2d01e7ba2f7a	DL_test	19	ta	ka	1	right	ka	1	872
5ecf82c4e84c2d01e7ba2f7a	DL_test	20	ta	ga	1	right	ga	1	1519
5ecf82c4e84c2d01e7ba2f7a	DL_test	21	pa	ga	1	left	pa	1	1319
5ecf82c4e84c2d01e7ba2f7a	DL_test	22	ga	pa	1	right	pa	1	805
5ecf82c4e84c2d01e7ba2f7a	DL_test	23	pa	ka	1	right	ka	1	1519
5ecf82c4e84c2d01e7ba2f7a	DL_test	24	ga	ga	0	left	ga	1	931
5ecf82c4e84c2d01e7ba2f7a	DL_test	25	ga	ka	1	right	ka	1	1296
5ecf82c4e84c2d01e7ba2f7a	DL_test	26	ga	da	1	right	da	1	928
5ecf82c4e84c2d01e7ba2f7a	DL_test	27	da	ga	1	left	da	1	988
5ecf82c4e84c2d01e7ba2f7a	DL_test	28	da	da	0	left	da	1	728
5ecf82c4e84c2d01e7ba2f7a	DL_test	29	ta	pa	1	left	ta	1	1478
5ecf82c4e84c2d01e7ba2f7a	DL_test	30	ta	ta	0	left	ta	1	871
5ecf82c4e84c2d01e7ba2f7a	DL_test	31	ga	ta	1	other	ka	0	1214
5ecf82c4e84c2d01e7ba2f7a	DL_test	32	ka	ta	1	left	ka	1	903
5ecf82c4e84c2d01e7ba2f7a	DL_test	33	ba	ba	0	left	ba	1	1702
5ecf82c4e84c2d01e7ba2f7a	DL_test	34	pa	ba	1	left	pa	1	1752
5ecf82c4e84c2d01e7ba2f7a	DL_test	35	da	ta	1	right	ta	1	1136
5ecf82c4e84c2d01e7ba2f7a	DL_test	36	da	pa	1	right	pa	1	1859
5ecf82c4e84c2d01e7ba2f7a	DL_test	1	da	ta	1	right	ta	1	1559
5ecf82c4e84c2d01e7ba2f7a	DL_test	2	ba	ba	0	left	ba	1	2090
5ecf82c4e84c2d01e7ba2f7a	DL_test	3	ba	da	1	left	ba	1	1267
5ecf82c4e84c2d01e7ba2f7a	DL_test	4	ba	ga	1	left	ba	1	1384
5ecf82c4e84c2d01e7ba2f7a	DL_test	5	ta	ka	1	right	ka	1	989
5ecf82c4e84c2d01e7ba2f7a	DL_test	6	ka	ka	0	left	ka	1	971
5ecf82c4e84c2d01e7ba2f7a	DL_test	7	ga	ba	1	right	ba	1	1899
5ecf82c4e84c2d01e7ba2f7a	DL_test	8	da	da	0	left	da	1	1021
5ecf82c4e84c2d01e7ba2f7a	DL_test	9	ka	ta	1	left	ka	1	1070
5ecf82c4e84c2d01e7ba2f7a	DL_test	10	ga	ga	0	left	ga	1	925
5ecf82c4e84c2d01e7ba2f7a	DL_test	11	da	ba	1	right	ba	1	2379
5ecf82c4e84c2d01e7ba2f7a	DL_test	12	ka	ba	1	left	ka	1	1283
5ecf82c4e84c2d01e7ba2f7a	DL_test	13	ta	pa	1	left	ta	1	1131
5ecf82c4e84c2d01e7ba2f7a	DL_test	14	ta	ga	1	left	ta	1	927
5ecf82c4e84c2d01e7ba2f7a	DL_test	15	ka	pa	1	right	pa	1	1310
5ecf82c4e84c2d01e7ba2f7a	DL_test	16	pa	da	1	left	pa	1	967
5ecf82c4e84c2d01e7ba2f7a	DL_test	17	ka	ga	1	other	pa	0	2829
5ecf82c4e84c2d01e7ba2f7a	DL_test	18	ba	pa	1	right	pa	1	826
5ecf82c4e84c2d01e7ba2f7a	DL_test	19	ka	da	1	left	ka	1	1041
5ecf82c4e84c2d01e7ba2f7a	DL_test	20	pa	ka	1	right	ka	1	1629
5ecf82c4e84c2d01e7ba2f7a	DL_test	21	ta	ba	1	left	ta	1	1359
5ecf82c4e84c2d01e7ba2f7a	DL_test	22	ta	ta	0	left	ta	1	753
5ecf82c4e84c2d01e7ba2f7a	DL_test	23	ga	da	1	right	da	1	1516
5ecf82c4e84c2d01e7ba2f7a	DL_test	24	da	pa	1	right	pa	1	2201
5ecf82c4e84c2d01e7ba2f7a	DL_test	25	da	ga	1	right	ga	1	1237
5ecf82c4e84c2d01e7ba2f7a	DL_test	26	pa	pa	0	left	pa	1	1063
5ecf82c4e84c2d01e7ba2f7a	DL_test	27	ga	ta	1	right	ta	1	2214
5ecf82c4e84c2d01e7ba2f7a	DL_test	28	pa	ba	1	left	pa	1	1671
5ecf82c4e84c2d01e7ba2f7a	DL_test	29	da	ka	1	other	pa	0	844
5ecf82c4e84c2d01e7ba2f7a	DL_test	30	ga	ka	1	right	ka	1	1177
5ecf82c4e84c2d01e7ba2f7a	DL_test	31	pa	ta	1	right	ta	1	1261
5ecf82c4e84c2d01e7ba2f7a	DL_test	32	ga	pa	1	left	ga	1	1489
5ecf82c4e84c2d01e7ba2f7a	DL_test	33	ba	ka	1	other	ga	0	1592
5ecf82c4e84c2d01e7ba2f7a	DL_test	34	ta	da	1	left	ta	1	1101
5ecf82c4e84c2d01e7ba2f7a	DL_test	35	pa	ga	1	left	pa	1	1505
5ecf82c4e84c2d01e7ba2f7a	DL_test	36	ba	ta	1	other	pa	0	2434
5ecf82c4e84c2d01e7ba2f7a	DL_test	1	da	pa	1	right	pa	1	1125
5ecf82c4e84c2d01e7ba2f7a	DL_test	2	ta	ga	1	left	ta	1	1249
5ecf82c4e84c2d01e7ba2f7a	DL_test	3	ba	pa	1	right	pa	1	1335
5ecf82c4e84c2d01e7ba2f7a	DL_test	4	da	ka	1	other	pa	0	690
5ecf82c4e84c2d01e7ba2f7a	DL_test	5	pa	ta	1	right	ta	1	853
5ecf82c4e84c2d01e7ba2f7a	DL_test	6	da	da	0	left	da	1	1259
5ecf82c4e84c2d01e7ba2f7a	DL_test	7	ka	ka	0	left	ka	1	1023
