subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
61511b7499620085c08c171d	headphonecheck_testphase	3	NA	NA	0	NA	third	1	669
61511b7499620085c08c171d	headphonecheck_testphase	6	NA	NA	0	NA	second	1	401
61511b7499620085c08c171d	headphonecheck_testphase	9	NA	NA	0	NA	first	0	917
61511b7499620085c08c171d	headphonecheck_testphase	12	NA	NA	0	NA	first	1	417
61511b7499620085c08c171d	headphonecheck_testphase	15	NA	NA	0	NA	second	1	301
61511b7499620085c08c171d	headphonecheck_testphase	18	NA	NA	0	NA	first	1	184
61511b7499620085c08c171d	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	368
61511b7499620085c08c171d	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	251
61511b7499620085c08c171d	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	217
61511b7499620085c08c171d	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	285
61511b7499620085c08c171d	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	334
61511b7499620085c08c171d	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	268
61511b7499620085c08c171d	DL_practice	2	ga	ga	0	left	ga	1	1386
61511b7499620085c08c171d	DL_practice	3	ba	ba	0	left	ba	1	1720
61511b7499620085c08c171d	DL_practice	4	ka	ka	0	left	ka	1	1086
61511b7499620085c08c171d	DL_practice	5	ta	ta	0	left	ta	1	1536
61511b7499620085c08c171d	DL_practice	6	da	ba	1	other	pa	0	1386
61511b7499620085c08c171d	DL_practice	7	ga	ta	1	left	ga	1	969
61511b7499620085c08c171d	DL_practice	8	da	da	0	left	da	1	1170
61511b7499620085c08c171d	DL_practice	9	ka	pa	1	left	ka	1	1169
61511b7499620085c08c171d	DL_practice	10	pa	pa	0	left	pa	1	1169
61511b7499620085c08c171d	DL_test	1	pa	pa	0	left	pa	1	2020
61511b7499620085c08c171d	DL_test	2	ta	ga	1	right	ga	1	1003
61511b7499620085c08c171d	DL_test	3	ka	da	1	other	ga	0	686
61511b7499620085c08c171d	DL_test	4	pa	ba	1	right	ba	1	1436
61511b7499620085c08c171d	DL_test	5	ka	ga	1	right	ga	1	1153
61511b7499620085c08c171d	DL_test	6	ka	ba	1	other	pa	0	1703
61511b7499620085c08c171d	DL_test	7	ba	da	1	left	ba	1	1437
61511b7499620085c08c171d	DL_test	8	ba	ta	1	left	ba	1	1420
61511b7499620085c08c171d	DL_test	9	ta	ka	1	right	ka	1	986
61511b7499620085c08c171d	DL_test	10	da	ka	1	other	ga	0	903
61511b7499620085c08c171d	DL_test	11	ba	ka	1	other	pa	0	1687
61511b7499620085c08c171d	DL_test	12	da	ga	1	right	ga	1	1353
61511b7499620085c08c171d	DL_test	13	ta	ta	0	left	ta	1	1203
61511b7499620085c08c171d	DL_test	14	ba	ga	1	left	ba	1	1319
61511b7499620085c08c171d	DL_test	15	da	da	0	left	da	1	836
61511b7499620085c08c171d	DL_test	16	ga	ta	1	left	ga	1	953
61511b7499620085c08c171d	DL_test	17	pa	da	1	right	da	1	1069
61511b7499620085c08c171d	DL_test	18	da	pa	1	left	da	1	787
61511b7499620085c08c171d	DL_test	19	ga	da	1	left	ga	1	870
