subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5dfac1ba83907981767ce907	headphonecheck_testphase	3	NA	NA	0	NA	first	1	7898
5dfac1ba83907981767ce907	headphonecheck_testphase	6	NA	NA	0	NA	second	1	694
5dfac1ba83907981767ce907	headphonecheck_testphase	9	NA	NA	0	NA	third	1	340
5dfac1ba83907981767ce907	headphonecheck_testphase	12	NA	NA	0	NA	third	1	417
5dfac1ba83907981767ce907	headphonecheck_testphase	15	NA	NA	0	NA	second	1	642
5dfac1ba83907981767ce907	headphonecheck_testphase	18	NA	NA	0	NA	first	1	414
5dfac1ba83907981767ce907	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	4903
5dfac1ba83907981767ce907	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	0	5019
5dfac1ba83907981767ce907	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	753
5dfac1ba83907981767ce907	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	632
5dfac1ba83907981767ce907	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	562
5dfac1ba83907981767ce907	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	558
5dfac1ba83907981767ce907	DL_practice	2	pa	pa	0	left	pa	1	1857
5dfac1ba83907981767ce907	DL_practice	3	ga	ga	0	left	ga	1	1089
5dfac1ba83907981767ce907	DL_practice	4	da	da	0	left	da	1	1405
5dfac1ba83907981767ce907	DL_practice	5	ka	ka	0	left	ka	1	1644
5dfac1ba83907981767ce907	DL_practice	6	da	ba	1	right	ba	1	2963
5dfac1ba83907981767ce907	DL_practice	7	ka	pa	1	left	ka	1	2026
5dfac1ba83907981767ce907	DL_practice	8	ba	ba	0	left	ba	1	1679
5dfac1ba83907981767ce907	DL_practice	9	ta	ta	0	left	ta	1	1729
5dfac1ba83907981767ce907	DL_practice	10	ga	ta	1	other	ka	0	1797
5dfac1ba83907981767ce907	DL_test	1	ba	ga	1	right	ga	1	1520
5dfac1ba83907981767ce907	DL_test	2	ta	ta	0	left	ta	1	2006
5dfac1ba83907981767ce907	DL_test	3	pa	ka	1	right	ka	1	1539
5dfac1ba83907981767ce907	DL_test	4	ba	pa	1	right	pa	1	1641
5dfac1ba83907981767ce907	DL_test	5	ka	ba	1	right	ba	1	2261
5dfac1ba83907981767ce907	DL_test	6	ka	ka	0	left	ka	1	1878
5dfac1ba83907981767ce907	DL_test	7	pa	ga	1	right	ga	1	1556
5dfac1ba83907981767ce907	DL_test	8	ba	ta	1	other	ka	0	2903
5dfac1ba83907981767ce907	DL_test	9	pa	pa	0	left	pa	1	1827
5dfac1ba83907981767ce907	DL_test	10	ta	ka	1	right	ka	1	1962
5dfac1ba83907981767ce907	DL_test	11	ka	ta	1	left	ka	1	1114
5dfac1ba83907981767ce907	DL_test	12	pa	ba	1	right	ba	1	2462
5dfac1ba83907981767ce907	DL_test	13	ka	pa	1	right	pa	1	3906
5dfac1ba83907981767ce907	DL_test	14	ba	ka	1	right	ka	1	1261
5dfac1ba83907981767ce907	DL_test	15	ta	ga	1	right	ga	1	1539
5dfac1ba83907981767ce907	DL_test	16	ga	ka	1	right	ka	1	2268
5dfac1ba83907981767ce907	DL_test	17	ga	da	1	right	da	1	1554
5dfac1ba83907981767ce907	DL_test	18	ta	ba	1	right	ba	1	2679
5dfac1ba83907981767ce907	DL_test	19	ga	pa	1	right	pa	1	2008
5dfac1ba83907981767ce907	DL_test	20	ba	da	1	right	da	1	1639
5dfac1ba83907981767ce907	DL_test	21	ka	ga	1	right	ga	1	1542
5dfac1ba83907981767ce907	DL_test	22	da	pa	1	left	da	1	2561
