subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5f1c0a9e47a90a000ad55e2c	headphonecheck_testphase	3	NA	NA	0	NA	third	0	5147
5f1c0a9e47a90a000ad55e2c	headphonecheck_testphase	6	NA	NA	0	NA	first	0	598
5f1c0a9e47a90a000ad55e2c	headphonecheck_testphase	9	NA	NA	0	NA	second	0	354
5f1c0a9e47a90a000ad55e2c	headphonecheck_testphase	12	NA	NA	0	NA	third	1	115
5f1c0a9e47a90a000ad55e2c	headphonecheck_testphase	15	NA	NA	0	NA	first	1	37
5f1c0a9e47a90a000ad55e2c	headphonecheck_testphase	18	NA	NA	0	NA	third	0	106
5f1c0a9e47a90a000ad55e2c	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	6588
5f1c0a9e47a90a000ad55e2c	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	380
5f1c0a9e47a90a000ad55e2c	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	215
5f1c0a9e47a90a000ad55e2c	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	217
5f1c0a9e47a90a000ad55e2c	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	25
5f1c0a9e47a90a000ad55e2c	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	174
5f1c0a9e47a90a000ad55e2c	DL_practice	2	ta	ta	0	left	ta	1	1628
5f1c0a9e47a90a000ad55e2c	DL_practice	3	ka	ka	0	left	ka	1	977
5f1c0a9e47a90a000ad55e2c	DL_practice	4	ba	ba	0	left	ba	1	1557
5f1c0a9e47a90a000ad55e2c	DL_practice	5	ga	ta	1	left	ga	1	1056
5f1c0a9e47a90a000ad55e2c	DL_practice	6	da	ba	1	right	ba	1	1409
5f1c0a9e47a90a000ad55e2c	DL_practice	7	ga	ga	0	left	ga	1	808
5f1c0a9e47a90a000ad55e2c	DL_practice	8	ka	pa	1	left	ka	1	1211
5f1c0a9e47a90a000ad55e2c	DL_practice	9	da	da	0	left	da	1	1004
5f1c0a9e47a90a000ad55e2c	DL_practice	10	pa	pa	0	left	pa	1	1080
5f1c0a9e47a90a000ad55e2c	DL_test	1	ta	ga	1	right	ga	1	927
5f1c0a9e47a90a000ad55e2c	DL_test	2	pa	ka	1	right	ka	1	1091
5f1c0a9e47a90a000ad55e2c	DL_test	3	ka	ka	0	left	ka	1	768
5f1c0a9e47a90a000ad55e2c	DL_test	4	ka	pa	1	left	ka	1	492
5f1c0a9e47a90a000ad55e2c	DL_test	5	ba	pa	1	right	pa	1	781
5f1c0a9e47a90a000ad55e2c	DL_test	6	pa	pa	0	left	pa	1	519
5f1c0a9e47a90a000ad55e2c	DL_test	7	ga	da	1	left	ga	1	1224
5f1c0a9e47a90a000ad55e2c	DL_test	8	ta	da	1	other	ga	0	741
5f1c0a9e47a90a000ad55e2c	DL_test	9	ga	pa	1	right	pa	1	1274
5f1c0a9e47a90a000ad55e2c	DL_test	10	da	ka	1	right	ka	1	895
5f1c0a9e47a90a000ad55e2c	DL_test	11	ka	ga	1	right	ga	1	1048
5f1c0a9e47a90a000ad55e2c	DL_test	12	da	da	0	left	da	1	900
5f1c0a9e47a90a000ad55e2c	DL_test	13	pa	ba	1	other	da	0	563
5f1c0a9e47a90a000ad55e2c	DL_test	14	ta	ka	1	right	ka	1	1633
5f1c0a9e47a90a000ad55e2c	DL_test	15	pa	ta	1	right	ta	1	1258
5f1c0a9e47a90a000ad55e2c	DL_test	16	ba	da	1	right	da	1	1082
5f1c0a9e47a90a000ad55e2c	DL_test	17	ba	ka	1	right	ka	1	1065
5f1c0a9e47a90a000ad55e2c	DL_test	18	ga	ka	1	right	ka	1	985
5f1c0a9e47a90a000ad55e2c	DL_test	19	da	ta	1	left	da	1	1848
5f1c0a9e47a90a000ad55e2c	DL_test	20	da	ga	1	right	ga	1	1002
5f1c0a9e47a90a000ad55e2c	DL_test	21	ta	ta	0	left	ta	1	1263
5f1c0a9e47a90a000ad55e2c	DL_test	22	ga	ga	0	left	ga	1	1391
5f1c0a9e47a90a000ad55e2c	DL_test	23	ta	ba	1	other	pa	0	1000
5f1c0a9e47a90a000ad55e2c	DL_test	24	ka	ba	1	other	pa	0	900
5f1c0a9e47a90a000ad55e2c	DL_test	25	da	ba	1	other	pa	0	769
5f1c0a9e47a90a000ad55e2c	DL_test	26	ba	ta	1	other	ka	0	1160
5f1c0a9e47a90a000ad55e2c	DL_test	27	da	pa	1	other	ka	0	963
5f1c0a9e47a90a000ad55e2c	DL_test	28	ka	ta	1	left	ka	1	855
5f1c0a9e47a90a000ad55e2c	DL_test	29	ga	ba	1	right	ba	1	1385
5f1c0a9e47a90a000ad55e2c	DL_test	30	ba	ba	0	left	ba	1	572
5f1c0a9e47a90a000ad55e2c	DL_test	31	ka	da	1	left	ka	1	968
5f1c0a9e47a90a000ad55e2c	DL_test	32	ta	pa	1	left	ta	1	757
5f1c0a9e47a90a000ad55e2c	DL_test	33	pa	ga	1	right	ga	1	1313
5f1c0a9e47a90a000ad55e2c	DL_test	34	ga	ta	1	left	ga	1	681
5f1c0a9e47a90a000ad55e2c	DL_test	35	pa	da	1	right	da	1	1675
5f1c0a9e47a90a000ad55e2c	DL_test	36	ba	ga	1	right	ga	1	1017
5f1c0a9e47a90a000ad55e2c	DL_test	1	ba	ta	1	other	ka	0	1547
5f1c0a9e47a90a000ad55e2c	DL_test	2	ga	pa	1	right	pa	1	1240
5f1c0a9e47a90a000ad55e2c	DL_test	3	ba	ba	0	left	ba	1	1248
5f1c0a9e47a90a000ad55e2c	DL_test	4	ta	da	1	right	da	1	1559
5f1c0a9e47a90a000ad55e2c	DL_test	5	ga	ka	1	right	ka	1	1571
5f1c0a9e47a90a000ad55e2c	DL_test	6	ka	ba	1	left	ka	1	813
5f1c0a9e47a90a000ad55e2c	DL_test	7	ta	pa	1	left	ta	1	1303
5f1c0a9e47a90a000ad55e2c	DL_test	8	ka	da	1	right	da	1	1271
5f1c0a9e47a90a000ad55e2c	DL_test	9	ba	ga	1	right	ga	1	726
5f1c0a9e47a90a000ad55e2c	DL_test	10	da	ka	1	other	pa	0	957
5f1c0a9e47a90a000ad55e2c	DL_test	11	ba	pa	1	right	pa	1	608
5f1c0a9e47a90a000ad55e2c	DL_test	12	ka	pa	1	left	ka	1	1179
5f1c0a9e47a90a000ad55e2c	DL_test	13	da	da	0	left	da	1	1134
5f1c0a9e47a90a000ad55e2c	DL_test	14	da	ga	1	left	da	1	646
5f1c0a9e47a90a000ad55e2c	DL_test	15	ga	ba	1	right	ba	1	1577
5f1c0a9e47a90a000ad55e2c	DL_test	16	ta	ta	0	left	ta	1	1180
5f1c0a9e47a90a000ad55e2c	DL_test	17	pa	ka	1	right	ka	1	976
5f1c0a9e47a90a000ad55e2c	DL_test	18	pa	ta	1	right	ta	1	1484
5f1c0a9e47a90a000ad55e2c	DL_test	19	ka	ta	1	left	ka	1	666
5f1c0a9e47a90a000ad55e2c	DL_test	20	pa	ga	1	right	ga	1	827
5f1c0a9e47a90a000ad55e2c	DL_test	21	ka	ka	0	left	ka	1	1398
5f1c0a9e47a90a000ad55e2c	DL_test	22	ta	ka	1	right	ka	1	514
5f1c0a9e47a90a000ad55e2c	DL_test	23	ta	ga	1	right	ga	1	1073
5f1c0a9e47a90a000ad55e2c	DL_test	24	pa	da	1	right	da	1	720
5f1c0a9e47a90a000ad55e2c	DL_test	25	ka	ga	1	right	ga	1	1640
5f1c0a9e47a90a000ad55e2c	DL_test	26	ga	ta	1	left	ga	1	590
5f1c0a9e47a90a000ad55e2c	DL_test	27	ba	da	1	right	da	1	978
5f1c0a9e47a90a000ad55e2c	DL_test	28	ba	ka	1	right	ka	1	858
5f1c0a9e47a90a000ad55e2c	DL_test	29	ta	ba	1	other	pa	0	1210
5f1c0a9e47a90a000ad55e2c	DL_test	30	da	ta	1	right	ta	1	851
5f1c0a9e47a90a000ad55e2c	DL_test	31	da	ba	1	right	ba	1	1784
5f1c0a9e47a90a000ad55e2c	DL_test	32	ga	ga	0	left	ga	1	685
5f1c0a9e47a90a000ad55e2c	DL_test	33	pa	ba	1	right	ba	1	1877
5f1c0a9e47a90a000ad55e2c	DL_test	34	da	pa	1	other	ba	0	1252
5f1c0a9e47a90a000ad55e2c	DL_test	35	pa	pa	0	left	pa	1	1270
5f1c0a9e47a90a000ad55e2c	DL_test	36	ga	da	1	right	da	1	1351
