subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
63d13b764f00a53476867c25	headphonecheck_testphase	3	NA	NA	0	NA	first	1	588
63d13b764f00a53476867c25	headphonecheck_testphase	6	NA	NA	0	NA	first	1	399
63d13b764f00a53476867c25	headphonecheck_testphase	9	NA	NA	0	NA	second	1	328
63d13b764f00a53476867c25	headphonecheck_testphase	12	NA	NA	0	NA	third	1	386
63d13b764f00a53476867c25	headphonecheck_testphase	15	NA	NA	0	NA	third	1	256
63d13b764f00a53476867c25	headphonecheck_testphase	18	NA	NA	0	NA	second	1	244
63d13b764f00a53476867c25	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	326
63d13b764f00a53476867c25	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	250
63d13b764f00a53476867c25	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	225
63d13b764f00a53476867c25	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	228
63d13b764f00a53476867c25	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	203
63d13b764f00a53476867c25	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	223
63d13b764f00a53476867c25	DL_practice	2	da	ba	1	right	ba	1	1041
63d13b764f00a53476867c25	DL_practice	3	ta	ta	0	left	ta	1	1111
63d13b764f00a53476867c25	DL_practice	4	da	da	0	left	da	1	752
63d13b764f00a53476867c25	DL_practice	5	ga	ta	1	left	ga	1	814
63d13b764f00a53476867c25	DL_practice	6	ga	ga	0	left	ga	1	761
63d13b764f00a53476867c25	DL_practice	7	ka	pa	1	left	ka	1	812
63d13b764f00a53476867c25	DL_practice	8	ba	ba	0	left	ba	1	1144
63d13b764f00a53476867c25	DL_practice	9	pa	pa	0	left	pa	1	815
63d13b764f00a53476867c25	DL_practice	10	ka	ka	0	left	ka	1	763
63d13b764f00a53476867c25	DL_test	1	pa	ka	1	right	ka	1	766
63d13b764f00a53476867c25	DL_test	2	ka	da	1	other	ga	0	1011
63d13b764f00a53476867c25	DL_test	3	ka	ga	1	right	ga	1	833
63d13b764f00a53476867c25	DL_test	4	ka	pa	1	left	ka	1	839
63d13b764f00a53476867c25	DL_test	5	da	pa	1	left	da	1	782
63d13b764f00a53476867c25	DL_test	6	ka	ta	1	left	ka	1	760
63d13b764f00a53476867c25	DL_test	7	ga	ka	1	left	ga	1	659
63d13b764f00a53476867c25	DL_test	8	da	ga	1	left	da	1	789
63d13b764f00a53476867c25	DL_test	9	ba	ba	0	left	ba	1	870
63d13b764f00a53476867c25	DL_test	10	pa	da	1	other	ta	0	1511
63d13b764f00a53476867c25	DL_test	11	da	ba	1	right	ba	1	825
63d13b764f00a53476867c25	DL_test	12	pa	ba	1	left	pa	1	1026
