subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
6061fff2c21e787791b1d052	headphonecheck_testphase	3	NA	NA	0	NA	third	1	4541
6061fff2c21e787791b1d052	headphonecheck_testphase	6	NA	NA	0	NA	second	1	853
6061fff2c21e787791b1d052	headphonecheck_testphase	9	NA	NA	0	NA	first	1	928
6061fff2c21e787791b1d052	headphonecheck_testphase	12	NA	NA	0	NA	second	1	275
6061fff2c21e787791b1d052	headphonecheck_testphase	15	NA	NA	0	NA	first	1	1151
6061fff2c21e787791b1d052	headphonecheck_testphase	18	NA	NA	0	NA	third	1	882
6061fff2c21e787791b1d052	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	13172
6061fff2c21e787791b1d052	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	545
6061fff2c21e787791b1d052	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	425
6061fff2c21e787791b1d052	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	348
6061fff2c21e787791b1d052	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	378
6061fff2c21e787791b1d052	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	739
6061fff2c21e787791b1d052	DL_practice	2	ga	ta	1	other	ka	0	2053
6061fff2c21e787791b1d052	DL_practice	3	ka	ka	0	left	ka	1	1229
6061fff2c21e787791b1d052	DL_practice	4	pa	pa	0	left	pa	1	1071
6061fff2c21e787791b1d052	DL_practice	5	da	ba	1	right	ba	1	1549
6061fff2c21e787791b1d052	DL_practice	6	ga	ga	0	left	ga	1	1024
6061fff2c21e787791b1d052	DL_practice	7	da	da	0	left	da	1	1045
6061fff2c21e787791b1d052	DL_practice	8	ta	ta	0	left	ta	1	1905
6061fff2c21e787791b1d052	DL_practice	9	ka	pa	1	left	ka	1	1136
6061fff2c21e787791b1d052	DL_practice	10	ba	ba	0	other	pa	0	1324
6061fff2c21e787791b1d052	DL_test	1	pa	da	1	right	da	1	1575
6061fff2c21e787791b1d052	DL_test	2	da	ba	1	left	da	1	2183
6061fff2c21e787791b1d052	DL_test	3	ga	ta	1	other	ka	0	1568
6061fff2c21e787791b1d052	DL_test	4	ka	pa	1	left	ka	1	1110
6061fff2c21e787791b1d052	DL_test	5	ba	ta	1	left	ba	1	2257
6061fff2c21e787791b1d052	DL_test	6	ka	ga	1	right	ga	1	1189
6061fff2c21e787791b1d052	DL_test	7	ba	pa	1	right	pa	1	1302
6061fff2c21e787791b1d052	DL_test	8	da	ka	1	other	ga	0	1694
6061fff2c21e787791b1d052	DL_test	9	ta	ba	1	other	ka	0	1890
6061fff2c21e787791b1d052	DL_test	10	ga	ba	1	right	ba	1	1712
6061fff2c21e787791b1d052	DL_test	11	ga	da	1	left	ga	1	1374
6061fff2c21e787791b1d052	DL_test	12	ba	ka	1	other	pa	0	1266
6061fff2c21e787791b1d052	DL_test	13	ga	ka	1	left	ga	1	1428
6061fff2c21e787791b1d052	DL_test	14	ka	da	1	other	ga	0	984
6061fff2c21e787791b1d052	DL_test	15	pa	ba	1	other	ka	0	1063
6061fff2c21e787791b1d052	DL_test	16	pa	ta	1	other	ka	0	1896
6061fff2c21e787791b1d052	DL_test	17	ta	pa	1	left	ta	1	1505
6061fff2c21e787791b1d052	DL_test	18	ba	ga	1	right	ga	1	1997
