subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
63d1c1095b55c7061678a96e	headphonecheck_testphase	3	NA	NA	0	NA	third	0	6254
63d1c1095b55c7061678a96e	headphonecheck_testphase	6	NA	NA	0	NA	third	1	216
63d1c1095b55c7061678a96e	headphonecheck_testphase	9	NA	NA	0	NA	second	0	438
63d1c1095b55c7061678a96e	headphonecheck_testphase	12	NA	NA	0	NA	first	1	4067
63d1c1095b55c7061678a96e	headphonecheck_testphase	15	NA	NA	0	NA	second	1	287
63d1c1095b55c7061678a96e	headphonecheck_testphase	18	NA	NA	0	NA	third	0	267
63d1c1095b55c7061678a96e	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	384
63d1c1095b55c7061678a96e	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	301
63d1c1095b55c7061678a96e	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	262
63d1c1095b55c7061678a96e	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	365
63d1c1095b55c7061678a96e	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	292
63d1c1095b55c7061678a96e	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	707
63d1c1095b55c7061678a96e	DL_practice	2	ba	ba	0	left	ba	1	1253
63d1c1095b55c7061678a96e	DL_practice	3	ga	ga	0	left	ga	1	1037
63d1c1095b55c7061678a96e	DL_practice	4	ka	pa	1	left	ka	1	1822
63d1c1095b55c7061678a96e	DL_practice	5	ta	ta	0	left	ta	1	1373
63d1c1095b55c7061678a96e	DL_practice	6	ka	ka	0	left	ka	1	1037
63d1c1095b55c7061678a96e	DL_practice	7	da	da	0	left	da	1	811
63d1c1095b55c7061678a96e	DL_practice	8	da	ba	1	right	ba	1	1329
63d1c1095b55c7061678a96e	DL_practice	9	ga	ta	1	left	ga	1	1342
63d1c1095b55c7061678a96e	DL_practice	10	pa	pa	0	left	pa	1	793
63d1c1095b55c7061678a96e	DL_test	1	ba	ta	1	left	ba	1	1572
63d1c1095b55c7061678a96e	DL_test	2	ta	da	1	right	da	1	861
63d1c1095b55c7061678a96e	DL_test	3	ta	ka	1	right	ka	1	929
63d1c1095b55c7061678a96e	DL_test	4	ga	pa	1	left	ga	1	865
63d1c1095b55c7061678a96e	DL_test	5	ka	pa	1	left	ka	1	1730
63d1c1095b55c7061678a96e	DL_test	6	ka	ga	1	right	ga	1	1143
63d1c1095b55c7061678a96e	DL_test	7	pa	ba	1	left	pa	1	1735
63d1c1095b55c7061678a96e	DL_test	8	ka	ba	1	right	ba	1	1711
63d1c1095b55c7061678a96e	DL_test	9	ta	ta	0	left	ta	1	1029
63d1c1095b55c7061678a96e	DL_test	10	da	pa	1	left	da	1	862
63d1c1095b55c7061678a96e	DL_test	11	ka	ta	1	left	ka	1	836
63d1c1095b55c7061678a96e	DL_test	12	ga	ta	1	left	ga	1	1089
63d1c1095b55c7061678a96e	DL_test	13	pa	da	1	right	da	1	910
63d1c1095b55c7061678a96e	DL_test	14	da	ga	1	right	ga	1	807
63d1c1095b55c7061678a96e	DL_test	15	ba	ba	0	left	ba	1	999
63d1c1095b55c7061678a96e	DL_test	16	da	ta	1	left	da	1	1306
63d1c1095b55c7061678a96e	DL_test	17	ga	da	1	left	ga	1	1108
63d1c1095b55c7061678a96e	DL_test	18	da	ka	1	left	da	1	1407
63d1c1095b55c7061678a96e	DL_test	19	da	da	0	left	da	1	1097
