subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
62c79dafb9222348d5e5a90c	headphonecheck_testphase	3	NA	NA	0	NA	third	0	1168
62c79dafb9222348d5e5a90c	headphonecheck_testphase	6	NA	NA	0	NA	second	1	405
62c79dafb9222348d5e5a90c	headphonecheck_testphase	9	NA	NA	0	NA	third	1	708
62c79dafb9222348d5e5a90c	headphonecheck_testphase	12	NA	NA	0	NA	second	1	662
62c79dafb9222348d5e5a90c	headphonecheck_testphase	15	NA	NA	0	NA	third	1	544
62c79dafb9222348d5e5a90c	headphonecheck_testphase	18	NA	NA	0	NA	second	0	399
62c79dafb9222348d5e5a90c	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	5357
62c79dafb9222348d5e5a90c	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	471
62c79dafb9222348d5e5a90c	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	1008
62c79dafb9222348d5e5a90c	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	362
62c79dafb9222348d5e5a90c	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	338
62c79dafb9222348d5e5a90c	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	575
62c79dafb9222348d5e5a90c	DL_practice	2	da	ba	1	other	ga	0	1767
62c79dafb9222348d5e5a90c	DL_practice	3	ga	ga	0	left	ga	1	1086
62c79dafb9222348d5e5a90c	DL_practice	4	ta	ta	0	left	ta	1	1161
62c79dafb9222348d5e5a90c	DL_practice	5	ba	ba	0	left	ba	1	2186
62c79dafb9222348d5e5a90c	DL_practice	6	ka	ka	0	left	ka	1	896
62c79dafb9222348d5e5a90c	DL_practice	7	pa	pa	0	left	pa	1	803
62c79dafb9222348d5e5a90c	DL_practice	8	da	da	0	left	da	1	824
62c79dafb9222348d5e5a90c	DL_practice	9	ka	pa	1	left	ka	1	1029
62c79dafb9222348d5e5a90c	DL_practice	10	ga	ta	1	left	ga	1	776
62c79dafb9222348d5e5a90c	DL_test	1	da	ba	1	left	da	1	787
62c79dafb9222348d5e5a90c	DL_test	2	ba	ga	1	left	ba	1	775
62c79dafb9222348d5e5a90c	DL_test	3	ka	ba	1	right	ba	1	958
62c79dafb9222348d5e5a90c	DL_test	4	ga	pa	1	left	ga	1	891
62c79dafb9222348d5e5a90c	DL_test	5	pa	ba	1	right	ba	1	1007
62c79dafb9222348d5e5a90c	DL_test	6	ga	ka	1	left	ga	1	964
62c79dafb9222348d5e5a90c	DL_test	7	pa	da	1	right	da	1	698
62c79dafb9222348d5e5a90c	DL_test	8	ba	ka	1	left	ba	1	1156
62c79dafb9222348d5e5a90c	DL_test	9	ta	ba	1	other	pa	0	1557
62c79dafb9222348d5e5a90c	DL_test	10	ka	ta	1	left	ka	1	949
62c79dafb9222348d5e5a90c	DL_test	11	ga	ga	0	left	ga	1	567
62c79dafb9222348d5e5a90c	DL_test	12	da	ga	1	right	ga	1	547
62c79dafb9222348d5e5a90c	DL_test	13	ta	ga	1	right	ga	1	551
62c79dafb9222348d5e5a90c	DL_test	14	ga	ba	1	right	ba	1	993
62c79dafb9222348d5e5a90c	DL_test	15	pa	pa	0	left	pa	1	968
62c79dafb9222348d5e5a90c	DL_test	16	da	da	0	left	da	1	959
62c79dafb9222348d5e5a90c	DL_test	17	ka	ka	0	left	ka	1	924
62c79dafb9222348d5e5a90c	DL_test	18	ta	da	1	right	da	1	1086
62c79dafb9222348d5e5a90c	DL_test	19	da	pa	1	left	da	1	704
62c79dafb9222348d5e5a90c	DL_test	20	da	ta	1	left	da	1	473
62c79dafb9222348d5e5a90c	DL_test	21	ka	pa	1	left	ka	1	1010
62c79dafb9222348d5e5a90c	DL_test	22	ga	ta	1	left	ga	1	860
62c79dafb9222348d5e5a90c	DL_test	23	ta	pa	1	left	ta	1	821
62c79dafb9222348d5e5a90c	DL_test	24	da	ka	1	left	da	1	844
62c79dafb9222348d5e5a90c	DL_test	25	ba	ta	1	left	ba	1	1102
62c79dafb9222348d5e5a90c	DL_test	26	ta	ta	0	left	ta	1	1169
62c79dafb9222348d5e5a90c	DL_test	27	ga	da	1	right	da	1	1108
62c79dafb9222348d5e5a90c	DL_test	28	pa	ka	1	right	ka	1	837
62c79dafb9222348d5e5a90c	DL_test	29	ka	da	1	other	ga	0	895
62c79dafb9222348d5e5a90c	DL_test	30	ka	ga	1	right	ga	1	586
62c79dafb9222348d5e5a90c	DL_test	31	pa	ga	1	right	ga	1	461
