subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5cc369725986a4001b4e9041	headphonecheck_testphase	3	NA	NA	0	NA	third	1	577
5cc369725986a4001b4e9041	headphonecheck_testphase	6	NA	NA	0	NA	first	1	570
5cc369725986a4001b4e9041	headphonecheck_testphase	9	NA	NA	0	NA	second	1	604
5cc369725986a4001b4e9041	headphonecheck_testphase	12	NA	NA	0	NA	third	1	217
5cc369725986a4001b4e9041	headphonecheck_testphase	15	NA	NA	0	NA	second	1	443
5cc369725986a4001b4e9041	headphonecheck_testphase	18	NA	NA	0	NA	first	1	258
5cc369725986a4001b4e9041	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	0	19348
5cc369725986a4001b4e9041	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	1092
5cc369725986a4001b4e9041	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	758
5cc369725986a4001b4e9041	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	129
5cc369725986a4001b4e9041	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	623
5cc369725986a4001b4e9041	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	609
5cc369725986a4001b4e9041	DL_practice	2	ta	ta	0	left	ta	1	1541
5cc369725986a4001b4e9041	DL_practice	3	ka	pa	1	right	pa	1	1631
5cc369725986a4001b4e9041	DL_practice	4	ka	ka	0	left	ka	1	870
5cc369725986a4001b4e9041	DL_practice	5	da	ba	1	left	da	1	1009
5cc369725986a4001b4e9041	DL_practice	6	da	da	0	left	da	1	850
5cc369725986a4001b4e9041	DL_practice	7	ba	ba	0	left	ba	1	2020
5cc369725986a4001b4e9041	DL_practice	8	ga	ga	0	left	ga	1	1105
5cc369725986a4001b4e9041	DL_practice	9	ga	ta	1	other	ka	0	1182
5cc369725986a4001b4e9041	DL_practice	10	pa	pa	0	left	pa	1	899
5cc369725986a4001b4e9041	DL_test	1	ta	da	1	other	ka	0	1660
5cc369725986a4001b4e9041	DL_test	2	ta	ga	1	other	ka	0	995
5cc369725986a4001b4e9041	DL_test	3	ta	ka	1	right	ka	1	1485
5cc369725986a4001b4e9041	DL_test	4	ga	pa	1	right	pa	1	1401
5cc369725986a4001b4e9041	DL_test	5	ka	ga	1	left	ka	1	791
5cc369725986a4001b4e9041	DL_test	6	ba	da	1	right	da	1	1038
5cc369725986a4001b4e9041	DL_test	7	ka	ba	1	left	ka	1	1090
5cc369725986a4001b4e9041	DL_test	8	ta	ba	1	other	ka	0	1049
5cc369725986a4001b4e9041	DL_test	9	ka	pa	1	left	ka	1	942
5cc369725986a4001b4e9041	DL_test	10	da	pa	1	other	ka	0	1069
5cc369725986a4001b4e9041	DL_test	11	ka	da	1	left	ka	1	1682
5cc369725986a4001b4e9041	DL_test	12	ga	da	1	right	da	1	956
5cc369725986a4001b4e9041	DL_test	13	da	ba	1	left	da	1	2019
5cc369725986a4001b4e9041	DL_test	14	ta	ta	0	left	ta	1	1061
5cc369725986a4001b4e9041	DL_test	15	pa	ka	1	right	ka	1	998
5cc369725986a4001b4e9041	DL_test	16	da	ga	1	left	da	1	890
5cc369725986a4001b4e9041	DL_test	17	ta	pa	1	left	ta	1	1076
5cc369725986a4001b4e9041	DL_test	18	ba	ga	1	right	ga	1	947
5cc369725986a4001b4e9041	DL_test	19	da	da	0	left	da	1	1171
5cc369725986a4001b4e9041	DL_test	20	pa	pa	0	left	pa	1	1045
5cc369725986a4001b4e9041	DL_test	21	ka	ka	0	left	ka	1	764
5cc369725986a4001b4e9041	DL_test	22	ba	ka	1	right	ka	1	940
5cc369725986a4001b4e9041	DL_test	23	da	ta	1	right	ta	1	1282
5cc369725986a4001b4e9041	DL_test	24	ba	ta	1	right	ta	1	762
5cc369725986a4001b4e9041	DL_test	25	ba	pa	1	right	pa	1	982
5cc369725986a4001b4e9041	DL_test	26	da	ka	1	other	pa	0	688
5cc369725986a4001b4e9041	DL_test	27	ga	ka	1	right	ka	1	1082
5cc369725986a4001b4e9041	DL_test	28	pa	ta	1	right	ta	1	1156
5cc369725986a4001b4e9041	DL_test	29	pa	ga	1	other	ta	0	1088
5cc369725986a4001b4e9041	DL_test	30	ka	ta	1	right	ta	1	605
5cc369725986a4001b4e9041	DL_test	31	pa	ba	1	left	pa	1	1232
5cc369725986a4001b4e9041	DL_test	32	ga	ga	0	other	ka	0	1483
5cc369725986a4001b4e9041	DL_test	33	ga	ta	1	other	ka	0	1183
5cc369725986a4001b4e9041	DL_test	34	pa	da	1	left	pa	1	918
5cc369725986a4001b4e9041	DL_test	35	ga	ba	1	right	ba	1	1787
5cc369725986a4001b4e9041	DL_test	36	ba	ba	0	left	ba	1	880
