subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
63db1ccde6434330f2a99d87	headphonecheck_testphase	3	NA	NA	0	NA	second	1	1141
63db1ccde6434330f2a99d87	headphonecheck_testphase	6	NA	NA	0	NA	first	1	420
63db1ccde6434330f2a99d87	headphonecheck_testphase	9	NA	NA	0	NA	third	1	409
63db1ccde6434330f2a99d87	headphonecheck_testphase	12	NA	NA	0	NA	first	1	2464
63db1ccde6434330f2a99d87	headphonecheck_testphase	15	NA	NA	0	NA	second	1	306
63db1ccde6434330f2a99d87	headphonecheck_testphase	18	NA	NA	0	NA	third	1	87
63db1ccde6434330f2a99d87	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	1493
63db1ccde6434330f2a99d87	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	810
63db1ccde6434330f2a99d87	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	443
63db1ccde6434330f2a99d87	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	444
63db1ccde6434330f2a99d87	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	394
63db1ccde6434330f2a99d87	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	394
63db1ccde6434330f2a99d87	DL_practice	2	ba	ba	0	left	ba	1	2312
63db1ccde6434330f2a99d87	DL_practice	3	ka	pa	1	left	ka	1	2429
63db1ccde6434330f2a99d87	DL_practice	4	pa	pa	0	left	pa	1	1329
63db1ccde6434330f2a99d87	DL_practice	5	ga	ga	0	left	ga	1	1046
63db1ccde6434330f2a99d87	DL_practice	6	ka	ka	0	left	ka	1	1061
63db1ccde6434330f2a99d87	DL_practice	7	ta	ta	0	left	ta	1	2279
63db1ccde6434330f2a99d87	DL_practice	8	da	da	0	left	da	1	1329
63db1ccde6434330f2a99d87	DL_practice	9	da	ba	1	right	ba	1	2896
63db1ccde6434330f2a99d87	DL_practice	10	ga	ta	1	other	ka	0	3661
63db1ccde6434330f2a99d87	DL_test	1	pa	pa	0	left	pa	1	1729
63db1ccde6434330f2a99d87	DL_test	2	ga	ta	1	other	ka	0	3596
63db1ccde6434330f2a99d87	DL_test	3	ta	da	1	right	da	1	2496
63db1ccde6434330f2a99d87	DL_test	4	pa	ba	1	right	ba	1	2413
63db1ccde6434330f2a99d87	DL_test	5	ka	ga	1	left	ka	1	3779
63db1ccde6434330f2a99d87	DL_test	6	pa	ga	1	right	ga	1	2863
63db1ccde6434330f2a99d87	DL_test	7	ka	da	1	other	ga	0	2863
