subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
615fdfca4830432512527cf3	headphonecheck_testphase	3	NA	NA	0	NA	second	1	1587
615fdfca4830432512527cf3	headphonecheck_testphase	6	NA	NA	0	NA	first	1	299
615fdfca4830432512527cf3	headphonecheck_testphase	9	NA	NA	0	NA	third	1	18
615fdfca4830432512527cf3	headphonecheck_testphase	12	NA	NA	0	NA	second	1	5443
615fdfca4830432512527cf3	headphonecheck_testphase	15	NA	NA	0	NA	first	1	1723
615fdfca4830432512527cf3	headphonecheck_testphase	18	NA	NA	0	NA	third	1	455
615fdfca4830432512527cf3	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	1701
615fdfca4830432512527cf3	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	1917
615fdfca4830432512527cf3	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	454
615fdfca4830432512527cf3	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	867
615fdfca4830432512527cf3	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	399
615fdfca4830432512527cf3	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	193
615fdfca4830432512527cf3	DL_practice	2	ka	pa	1	left	ka	1	1714
615fdfca4830432512527cf3	DL_practice	3	ga	ta	1	other	da	0	1283
615fdfca4830432512527cf3	DL_practice	4	ta	ta	0	left	ta	1	1724
615fdfca4830432512527cf3	DL_practice	5	ga	ga	0	left	ga	1	951
615fdfca4830432512527cf3	DL_practice	6	da	ba	1	left	da	1	1051
615fdfca4830432512527cf3	DL_practice	7	ba	ba	0	other	pa	0	1542
615fdfca4830432512527cf3	DL_practice	8	ka	ka	0	left	ka	1	770
615fdfca4830432512527cf3	DL_practice	9	pa	pa	0	left	pa	1	1431
615fdfca4830432512527cf3	DL_practice	10	da	da	0	left	da	1	1216
615fdfca4830432512527cf3	DL_test	1	pa	da	1	left	pa	1	1296
615fdfca4830432512527cf3	DL_test	2	ka	ba	1	left	ka	1	1072
