subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5ad5efefe2338200017798d4	headphonecheck_testphase	3	NA	NA	0	NA	first	1	6192
5ad5efefe2338200017798d4	headphonecheck_testphase	6	NA	NA	0	NA	first	0	2035
5ad5efefe2338200017798d4	headphonecheck_testphase	9	NA	NA	0	NA	third	1	391
5ad5efefe2338200017798d4	headphonecheck_testphase	12	NA	NA	0	NA	third	1	339
5ad5efefe2338200017798d4	headphonecheck_testphase	15	NA	NA	0	NA	first	1	373
5ad5efefe2338200017798d4	headphonecheck_testphase	18	NA	NA	0	NA	second	1	275
5ad5efefe2338200017798d4	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	360
5ad5efefe2338200017798d4	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	365
5ad5efefe2338200017798d4	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	264
5ad5efefe2338200017798d4	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	286
5ad5efefe2338200017798d4	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	487
5ad5efefe2338200017798d4	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	1202
5ad5efefe2338200017798d4	DL_practice	2	ka	pa	1	left	ka	1	1352
5ad5efefe2338200017798d4	DL_practice	3	pa	pa	0	left	pa	1	983
5ad5efefe2338200017798d4	DL_practice	4	ba	ba	0	left	ba	1	2216
5ad5efefe2338200017798d4	DL_practice	5	da	ba	1	left	da	1	2335
5ad5efefe2338200017798d4	DL_practice	6	ka	ka	0	left	ka	1	1112
5ad5efefe2338200017798d4	DL_practice	7	da	da	0	left	da	1	1300
5ad5efefe2338200017798d4	DL_practice	8	ga	ta	1	other	ka	0	1396
5ad5efefe2338200017798d4	DL_practice	9	ga	ga	0	left	ga	1	1336
5ad5efefe2338200017798d4	DL_practice	10	ta	ta	0	other	ka	0	1627
5ad5efefe2338200017798d4	DL_test	1	pa	ba	1	left	pa	1	1671
5ad5efefe2338200017798d4	DL_test	2	ka	ga	1	left	ka	1	1082
5ad5efefe2338200017798d4	DL_test	3	pa	ta	1	right	ta	1	1550
5ad5efefe2338200017798d4	DL_test	4	ba	pa	1	right	pa	1	1188
5ad5efefe2338200017798d4	DL_test	5	ta	ta	0	left	ta	1	1234
5ad5efefe2338200017798d4	DL_test	6	ba	ka	1	right	ka	1	983
5ad5efefe2338200017798d4	DL_test	7	da	ta	1	right	ta	1	2315
5ad5efefe2338200017798d4	DL_test	8	ga	ka	1	right	ka	1	1111
5ad5efefe2338200017798d4	DL_test	9	ba	ga	1	right	ga	1	1215
5ad5efefe2338200017798d4	DL_test	10	ta	ga	1	other	da	0	2213
5ad5efefe2338200017798d4	DL_test	11	ba	da	1	right	da	1	951
5ad5efefe2338200017798d4	DL_test	12	ga	ta	1	other	ka	0	1002
5ad5efefe2338200017798d4	DL_test	13	ta	ba	1	other	pa	0	1192
5ad5efefe2338200017798d4	DL_test	14	ta	ka	1	right	ka	1	915
5ad5efefe2338200017798d4	DL_test	15	ka	pa	1	right	pa	1	1167
5ad5efefe2338200017798d4	DL_test	16	ga	ga	0	left	ga	1	1078
5ad5efefe2338200017798d4	DL_test	17	pa	da	1	other	ba	0	2750
5ad5efefe2338200017798d4	DL_test	18	ta	da	1	other	ga	0	1974
5ad5efefe2338200017798d4	DL_test	19	ta	pa	1	right	pa	1	1024
5ad5efefe2338200017798d4	DL_test	20	pa	ka	1	right	ka	1	979
5ad5efefe2338200017798d4	DL_test	21	ba	ta	1	other	pa	0	1158
5ad5efefe2338200017798d4	DL_test	22	ba	ba	0	left	ba	1	1587
5ad5efefe2338200017798d4	DL_test	23	ka	ka	0	left	ka	1	869
5ad5efefe2338200017798d4	DL_test	24	pa	pa	0	left	pa	1	859
5ad5efefe2338200017798d4	DL_test	25	da	da	0	left	da	1	1006
5ad5efefe2338200017798d4	DL_test	26	pa	ga	1	right	ga	1	1273
5ad5efefe2338200017798d4	DL_test	27	ka	da	1	other	ga	0	2547
5ad5efefe2338200017798d4	DL_test	28	da	ga	1	left	da	1	1262
5ad5efefe2338200017798d4	DL_test	29	ga	da	1	right	da	1	1016
5ad5efefe2338200017798d4	DL_test	30	da	ba	1	right	ba	1	1109
5ad5efefe2338200017798d4	DL_test	31	ka	ta	1	left	ka	1	1017
5ad5efefe2338200017798d4	DL_test	32	ka	ba	1	other	pa	0	1756
5ad5efefe2338200017798d4	DL_test	33	da	ka	1	other	pa	0	1001
5ad5efefe2338200017798d4	DL_test	34	ga	pa	1	right	pa	1	1199
5ad5efefe2338200017798d4	DL_test	35	da	pa	1	right	pa	1	868
5ad5efefe2338200017798d4	DL_test	36	ga	ba	1	right	ba	1	1443
5ad5efefe2338200017798d4	DL_test	1	ka	pa	1	right	pa	1	819
5ad5efefe2338200017798d4	DL_test	2	da	ka	1	other	pa	0	708
5ad5efefe2338200017798d4	DL_test	3	ta	ga	1	right	ga	1	890
5ad5efefe2338200017798d4	DL_test	4	ta	pa	1	right	pa	1	1029
5ad5efefe2338200017798d4	DL_test	5	ba	da	1	right	da	1	1118
5ad5efefe2338200017798d4	DL_test	6	ga	pa	1	right	pa	1	1391
