subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5a8b3fa3b093f80001a80576	headphonecheck_testphase	3	NA	NA	0	NA	third	1	436
5a8b3fa3b093f80001a80576	headphonecheck_testphase	6	NA	NA	0	NA	second	1	661
5a8b3fa3b093f80001a80576	headphonecheck_testphase	9	NA	NA	0	NA	second	0	449
5a8b3fa3b093f80001a80576	headphonecheck_testphase	12	NA	NA	0	NA	third	1	1221
5a8b3fa3b093f80001a80576	headphonecheck_testphase	15	NA	NA	0	NA	first	1	520
5a8b3fa3b093f80001a80576	headphonecheck_testphase	18	NA	NA	0	NA	second	1	450
5a8b3fa3b093f80001a80576	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	0	6182
5a8b3fa3b093f80001a80576	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	0	355
5a8b3fa3b093f80001a80576	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	456
5a8b3fa3b093f80001a80576	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	0	1742
5a8b3fa3b093f80001a80576	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	0	458
5a8b3fa3b093f80001a80576	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	0	312
5a8b3fa3b093f80001a80576	DL_practice	2	da	ba	1	left	da	1	1273
5a8b3fa3b093f80001a80576	DL_practice	3	ga	ta	1	left	ga	1	743
5a8b3fa3b093f80001a80576	DL_practice	4	ka	pa	1	left	ka	1	836
5a8b3fa3b093f80001a80576	DL_practice	5	ba	ba	0	left	ba	1	1869
5a8b3fa3b093f80001a80576	DL_practice	6	pa	pa	0	left	pa	1	1313
5a8b3fa3b093f80001a80576	DL_practice	7	ta	ta	0	left	ta	1	866
5a8b3fa3b093f80001a80576	DL_practice	8	ka	ka	0	left	ka	1	882
5a8b3fa3b093f80001a80576	DL_practice	9	da	da	0	left	da	1	1001
5a8b3fa3b093f80001a80576	DL_practice	10	ga	ga	0	left	ga	1	967
5a8b3fa3b093f80001a80576	DL_test	1	ga	da	1	left	ga	1	809
5a8b3fa3b093f80001a80576	DL_test	2	ga	ba	1	left	ga	1	750
5a8b3fa3b093f80001a80576	DL_test	3	ba	ka	1	other	da	0	2174
5a8b3fa3b093f80001a80576	DL_test	4	ga	pa	1	left	ga	1	1112
5a8b3fa3b093f80001a80576	DL_test	5	da	ga	1	left	da	1	1052
5a8b3fa3b093f80001a80576	DL_test	6	ta	ka	1	left	ta	1	1510
5a8b3fa3b093f80001a80576	DL_test	7	pa	ba	1	left	pa	1	1206
5a8b3fa3b093f80001a80576	DL_test	8	ba	da	1	left	ba	1	1311
5a8b3fa3b093f80001a80576	DL_test	9	pa	ta	1	left	pa	1	1594
5a8b3fa3b093f80001a80576	DL_test	10	ka	ga	1	left	ka	1	849
5a8b3fa3b093f80001a80576	DL_test	11	pa	pa	0	left	pa	1	1281
5a8b3fa3b093f80001a80576	DL_test	12	ga	ga	0	left	ga	1	1668
5a8b3fa3b093f80001a80576	DL_test	13	ta	da	1	left	ta	1	1282
5a8b3fa3b093f80001a80576	DL_test	14	pa	da	1	left	pa	1	735
5a8b3fa3b093f80001a80576	DL_test	15	ta	ba	1	left	ta	1	2073
5a8b3fa3b093f80001a80576	DL_test	16	ka	ba	1	left	ka	1	891
5a8b3fa3b093f80001a80576	DL_test	17	ta	pa	1	left	ta	1	1419
5a8b3fa3b093f80001a80576	DL_test	18	ba	pa	1	other	da	0	1566
5a8b3fa3b093f80001a80576	DL_test	19	da	pa	1	left	da	1	570
5a8b3fa3b093f80001a80576	DL_test	20	ta	ta	0	left	ta	1	1281
5a8b3fa3b093f80001a80576	DL_test	21	da	da	0	left	da	1	1235
5a8b3fa3b093f80001a80576	DL_test	22	ta	ga	1	left	ta	1	1171
5a8b3fa3b093f80001a80576	DL_test	23	ga	ta	1	left	ga	1	1336
5a8b3fa3b093f80001a80576	DL_test	24	ba	ga	1	left	ba	1	1532
5a8b3fa3b093f80001a80576	DL_test	25	da	ba	1	left	da	1	1195
5a8b3fa3b093f80001a80576	DL_test	26	da	ka	1	left	da	1	1007
5a8b3fa3b093f80001a80576	DL_test	27	da	ta	1	left	da	1	727
5a8b3fa3b093f80001a80576	DL_test	28	ka	ka	0	left	ka	1	897
5a8b3fa3b093f80001a80576	DL_test	29	pa	ga	1	left	pa	1	533
5a8b3fa3b093f80001a80576	DL_test	30	ga	ka	1	left	ga	1	1175
5a8b3fa3b093f80001a80576	DL_test	31	ba	ba	0	left	ba	1	1892
5a8b3fa3b093f80001a80576	DL_test	32	ka	ta	1	left	ka	1	1224
5a8b3fa3b093f80001a80576	DL_test	33	ba	ta	1	left	ba	1	1817
5a8b3fa3b093f80001a80576	DL_test	34	ka	da	1	left	ka	1	942
5a8b3fa3b093f80001a80576	DL_test	35	pa	ka	1	left	pa	1	1467
5a8b3fa3b093f80001a80576	DL_test	36	ka	pa	1	right	pa	1	182
5a8b3fa3b093f80001a80576	DL_test	1	da	da	0	left	da	1	772
5a8b3fa3b093f80001a80576	DL_test	2	ta	da	1	left	ta	1	1160
5a8b3fa3b093f80001a80576	DL_test	3	ba	ga	1	other	da	0	972
5a8b3fa3b093f80001a80576	DL_test	4	ka	pa	1	left	ka	1	1190
5a8b3fa3b093f80001a80576	DL_test	5	da	ka	1	left	da	1	1040
5a8b3fa3b093f80001a80576	DL_test	6	ka	ga	1	left	ka	1	1251
5a8b3fa3b093f80001a80576	DL_test	7	da	ta	1	left	da	1	929
5a8b3fa3b093f80001a80576	DL_test	8	ta	ba	1	left	ta	1	1435
5a8b3fa3b093f80001a80576	DL_test	9	ga	ga	0	left	ga	1	1147
5a8b3fa3b093f80001a80576	DL_test	10	ta	ka	1	left	ta	1	1301
5a8b3fa3b093f80001a80576	DL_test	11	da	ba	1	left	da	1	1116
5a8b3fa3b093f80001a80576	DL_test	12	ga	ka	1	left	ga	1	801
5a8b3fa3b093f80001a80576	DL_test	13	pa	ba	1	left	pa	1	1581
