subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5fadeb340e10471fdeb5fbf5	headphonecheck_testphase	3	NA	NA	0	NA	first	1	584
5fadeb340e10471fdeb5fbf5	headphonecheck_testphase	6	NA	NA	0	NA	second	1	307
5fadeb340e10471fdeb5fbf5	headphonecheck_testphase	9	NA	NA	0	NA	third	1	4326
5fadeb340e10471fdeb5fbf5	headphonecheck_testphase	12	NA	NA	0	NA	third	1	995
5fadeb340e10471fdeb5fbf5	headphonecheck_testphase	15	NA	NA	0	NA	second	1	494
5fadeb340e10471fdeb5fbf5	headphonecheck_testphase	18	NA	NA	0	NA	first	1	612
5fadeb340e10471fdeb5fbf5	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	2129
5fadeb340e10471fdeb5fbf5	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	642
5fadeb340e10471fdeb5fbf5	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	622
5fadeb340e10471fdeb5fbf5	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	1062
5fadeb340e10471fdeb5fbf5	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	758
5fadeb340e10471fdeb5fbf5	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	681
5fadeb340e10471fdeb5fbf5	DL_practice	2	ka	pa	1	right	pa	1	2012
5fadeb340e10471fdeb5fbf5	DL_practice	3	da	ba	1	right	ba	1	1574
5fadeb340e10471fdeb5fbf5	DL_practice	4	ka	ka	0	left	ka	1	1586
5fadeb340e10471fdeb5fbf5	DL_practice	5	ba	ba	0	left	ba	1	1281
5fadeb340e10471fdeb5fbf5	DL_practice	6	ta	ta	0	left	ta	1	1325
5fadeb340e10471fdeb5fbf5	DL_practice	7	pa	pa	0	left	pa	1	1383
5fadeb340e10471fdeb5fbf5	DL_practice	8	da	da	0	left	da	1	1482
5fadeb340e10471fdeb5fbf5	DL_practice	9	ga	ga	0	left	ga	1	1043
5fadeb340e10471fdeb5fbf5	DL_practice	10	ga	ta	1	right	ta	1	1346
5fadeb340e10471fdeb5fbf5	DL_test	1	ba	ba	0	left	ba	1	1447
5fadeb340e10471fdeb5fbf5	DL_test	2	da	ga	1	left	da	1	948
5fadeb340e10471fdeb5fbf5	DL_test	3	da	ta	1	right	ta	1	1399
5fadeb340e10471fdeb5fbf5	DL_test	4	ta	ta	0	left	ta	1	1387
5fadeb340e10471fdeb5fbf5	DL_test	5	ta	da	1	right	da	1	1524
5fadeb340e10471fdeb5fbf5	DL_test	6	da	ka	1	other	pa	0	2214
5fadeb340e10471fdeb5fbf5	DL_test	7	pa	pa	0	left	pa	1	1070
5fadeb340e10471fdeb5fbf5	DL_test	8	pa	ta	1	right	ta	1	1461
5fadeb340e10471fdeb5fbf5	DL_test	9	ka	ta	1	left	ka	1	1273
5fadeb340e10471fdeb5fbf5	DL_test	10	ga	ba	1	other	da	0	1183
5fadeb340e10471fdeb5fbf5	DL_test	11	pa	ba	1	right	ba	1	1581
5fadeb340e10471fdeb5fbf5	DL_test	12	ta	pa	1	right	pa	1	1599
5fadeb340e10471fdeb5fbf5	DL_test	13	ga	pa	1	other	ba	0	2907
5fadeb340e10471fdeb5fbf5	DL_test	14	ba	pa	1	right	pa	1	1483
5fadeb340e10471fdeb5fbf5	DL_test	15	ga	da	1	left	ga	1	1334
