subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5f110f4591d25946c7df1b87	headphonecheck_testphase	3	NA	NA	0	NA	third	1	10187
5f110f4591d25946c7df1b87	headphonecheck_testphase	6	NA	NA	0	NA	second	0	519
5f110f4591d25946c7df1b87	headphonecheck_testphase	9	NA	NA	0	NA	third	0	353
5f110f4591d25946c7df1b87	headphonecheck_testphase	12	NA	NA	0	NA	first	0	317
5f110f4591d25946c7df1b87	headphonecheck_testphase	15	NA	NA	0	NA	second	0	339
5f110f4591d25946c7df1b87	headphonecheck_testphase	18	NA	NA	0	NA	third	0	297
5f110f4591d25946c7df1b87	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	3437
5f110f4591d25946c7df1b87	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	457
5f110f4591d25946c7df1b87	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	338
5f110f4591d25946c7df1b87	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	219
5f110f4591d25946c7df1b87	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	215
5f110f4591d25946c7df1b87	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	251
5f110f4591d25946c7df1b87	DL_practice	2	da	ba	1	right	ba	1	2552
5f110f4591d25946c7df1b87	DL_practice	3	pa	pa	0	left	pa	1	1177
5f110f4591d25946c7df1b87	DL_practice	4	ka	pa	1	right	pa	1	1231
5f110f4591d25946c7df1b87	DL_practice	5	ta	ta	0	other	pa	0	924
5f110f4591d25946c7df1b87	DL_practice	6	ba	ba	0	left	ba	1	1133
5f110f4591d25946c7df1b87	DL_practice	7	ka	ka	0	left	ka	1	1198
5f110f4591d25946c7df1b87	DL_practice	8	ga	ga	0	other	da	0	1029
5f110f4591d25946c7df1b87	DL_practice	9	ga	ta	1	right	ta	1	1089
5f110f4591d25946c7df1b87	DL_practice	10	da	da	0	left	da	1	2412
5f110f4591d25946c7df1b87	DL_test	1	ba	ga	1	left	ba	1	2315
5f110f4591d25946c7df1b87	DL_test	2	da	ba	1	left	da	1	1628
5f110f4591d25946c7df1b87	DL_test	3	ta	ka	1	left	ta	1	1185
5f110f4591d25946c7df1b87	DL_test	4	da	ta	1	right	ta	1	1095
5f110f4591d25946c7df1b87	DL_test	5	pa	pa	0	left	pa	1	1050
