subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5d1426c8efc9c20001495f2f	headphonecheck_testphase	3	NA	NA	0	NA	second	1	44
5d1426c8efc9c20001495f2f	headphonecheck_testphase	6	NA	NA	0	NA	third	1	444
5d1426c8efc9c20001495f2f	headphonecheck_testphase	9	NA	NA	0	NA	third	1	797
5d1426c8efc9c20001495f2f	headphonecheck_testphase	12	NA	NA	0	NA	second	1	449
5d1426c8efc9c20001495f2f	headphonecheck_testphase	15	NA	NA	0	NA	first	1	319
5d1426c8efc9c20001495f2f	headphonecheck_testphase	18	NA	NA	0	NA	first	1	291
5d1426c8efc9c20001495f2f	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	329
5d1426c8efc9c20001495f2f	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	302
5d1426c8efc9c20001495f2f	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	435
5d1426c8efc9c20001495f2f	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	305
5d1426c8efc9c20001495f2f	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	320
5d1426c8efc9c20001495f2f	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	237
5d1426c8efc9c20001495f2f	DL_practice	2	ga	ta	1	other	ka	0	1721
5d1426c8efc9c20001495f2f	DL_practice	3	ka	ka	0	left	ka	1	914
5d1426c8efc9c20001495f2f	DL_practice	4	da	ba	1	left	da	1	1170
5d1426c8efc9c20001495f2f	DL_practice	5	ka	pa	1	right	pa	1	1560
5d1426c8efc9c20001495f2f	DL_practice	6	ba	ba	0	left	ba	1	1535
5d1426c8efc9c20001495f2f	DL_practice	7	ta	ta	0	left	ta	1	1047
5d1426c8efc9c20001495f2f	DL_practice	8	da	da	0	left	da	1	955
5d1426c8efc9c20001495f2f	DL_practice	9	ga	ga	0	left	ga	1	690
5d1426c8efc9c20001495f2f	DL_practice	10	pa	pa	0	left	pa	1	908
5d1426c8efc9c20001495f2f	DL_test	1	ba	ba	0	left	ba	1	1191
5d1426c8efc9c20001495f2f	DL_test	2	ka	da	1	left	ka	1	1013
5d1426c8efc9c20001495f2f	DL_test	3	da	ga	1	left	da	1	802
5d1426c8efc9c20001495f2f	DL_test	4	ga	ba	1	right	ba	1	1336
5d1426c8efc9c20001495f2f	DL_test	5	ta	ba	1	left	ta	1	1384
5d1426c8efc9c20001495f2f	DL_test	6	ba	pa	1	right	pa	1	2213
5d1426c8efc9c20001495f2f	DL_test	7	ga	pa	1	right	pa	1	803
5d1426c8efc9c20001495f2f	DL_test	8	ka	ba	1	left	ka	1	1415
5d1426c8efc9c20001495f2f	DL_test	9	pa	ta	1	right	ta	1	948
5d1426c8efc9c20001495f2f	DL_test	10	ga	ka	1	right	ka	1	860
5d1426c8efc9c20001495f2f	DL_test	11	pa	pa	0	left	pa	1	1112
5d1426c8efc9c20001495f2f	DL_test	12	ta	pa	1	left	ta	1	927
5d1426c8efc9c20001495f2f	DL_test	13	ta	ta	0	left	ta	1	1648
5d1426c8efc9c20001495f2f	DL_test	14	ka	ka	0	left	ka	1	749
5d1426c8efc9c20001495f2f	DL_test	15	da	ba	1	left	da	1	837
5d1426c8efc9c20001495f2f	DL_test	16	ka	ta	1	left	ka	1	640
5d1426c8efc9c20001495f2f	DL_test	17	ba	ta	1	other	ka	0	898
5d1426c8efc9c20001495f2f	DL_test	18	ka	pa	1	right	pa	1	1396
5d1426c8efc9c20001495f2f	DL_test	19	da	ta	1	other	ka	0	617
5d1426c8efc9c20001495f2f	DL_test	20	pa	da	1	other	ta	0	903
5d1426c8efc9c20001495f2f	DL_test	21	ba	da	1	right	da	1	736
5d1426c8efc9c20001495f2f	DL_test	22	pa	ba	1	left	pa	1	928
5d1426c8efc9c20001495f2f	DL_test	23	pa	ga	1	other	ka	0	1535
5d1426c8efc9c20001495f2f	DL_test	24	ba	ga	1	other	da	0	872
5d1426c8efc9c20001495f2f	DL_test	25	ta	ka	1	right	ka	1	744
5d1426c8efc9c20001495f2f	DL_test	26	da	da	0	left	da	1	1462
5d1426c8efc9c20001495f2f	DL_test	27	da	pa	1	right	pa	1	1090
5d1426c8efc9c20001495f2f	DL_test	28	ta	ga	1	other	ka	0	899
5d1426c8efc9c20001495f2f	DL_test	29	ga	da	1	left	ga	1	638
5d1426c8efc9c20001495f2f	DL_test	30	ta	da	1	left	ta	1	841
5d1426c8efc9c20001495f2f	DL_test	31	da	ka	1	other	pa	0	1013
