subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
60fd47060f9034b90c94ac08	headphonecheck_testphase	3	NA	NA	0	NA	third	1	834
60fd47060f9034b90c94ac08	headphonecheck_testphase	6	NA	NA	0	NA	second	1	596
60fd47060f9034b90c94ac08	headphonecheck_testphase	9	NA	NA	0	NA	first	1	612
60fd47060f9034b90c94ac08	headphonecheck_testphase	12	NA	NA	0	NA	third	1	550
60fd47060f9034b90c94ac08	headphonecheck_testphase	15	NA	NA	0	NA	second	1	806
60fd47060f9034b90c94ac08	headphonecheck_testphase	18	NA	NA	0	NA	first	1	607
60fd47060f9034b90c94ac08	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	908
60fd47060f9034b90c94ac08	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	726
60fd47060f9034b90c94ac08	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	503
60fd47060f9034b90c94ac08	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	745
60fd47060f9034b90c94ac08	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	559
60fd47060f9034b90c94ac08	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	570
60fd47060f9034b90c94ac08	DL_practice	2	da	da	0	left	da	1	2938
60fd47060f9034b90c94ac08	DL_practice	3	da	ba	1	left	da	1	1657
60fd47060f9034b90c94ac08	DL_practice	4	pa	pa	0	left	pa	1	1768
60fd47060f9034b90c94ac08	DL_practice	5	ta	ta	0	left	ta	1	1946
60fd47060f9034b90c94ac08	DL_practice	6	ba	ba	0	other	pa	0	1752
60fd47060f9034b90c94ac08	DL_practice	7	ga	ta	1	other	ka	0	1710
60fd47060f9034b90c94ac08	DL_practice	8	ka	pa	1	left	ka	1	1191
60fd47060f9034b90c94ac08	DL_practice	9	ga	ga	0	left	ga	1	1533
60fd47060f9034b90c94ac08	DL_practice	10	ka	ka	0	left	ka	1	1476
60fd47060f9034b90c94ac08	DL_test	1	pa	ka	1	right	ka	1	1339
60fd47060f9034b90c94ac08	DL_test	2	ba	ga	1	left	ba	1	2384
60fd47060f9034b90c94ac08	DL_test	3	da	ba	1	left	da	1	1741
60fd47060f9034b90c94ac08	DL_test	4	pa	ta	1	right	ta	1	1783
60fd47060f9034b90c94ac08	DL_test	5	ga	da	1	left	ga	1	1731
60fd47060f9034b90c94ac08	DL_test	6	ba	da	1	right	da	1	2334
60fd47060f9034b90c94ac08	DL_test	7	ta	ta	0	left	ta	1	1498
60fd47060f9034b90c94ac08	DL_test	8	ta	da	1	other	ka	0	2853
60fd47060f9034b90c94ac08	DL_test	9	ta	ga	1	other	ka	0	1504
60fd47060f9034b90c94ac08	DL_test	10	da	ga	1	right	ga	1	1501
60fd47060f9034b90c94ac08	DL_test	11	ga	pa	1	right	pa	1	1850
60fd47060f9034b90c94ac08	DL_test	12	ka	ba	1	left	ka	1	1424
60fd47060f9034b90c94ac08	DL_test	13	da	ka	1	other	pa	0	1372
60fd47060f9034b90c94ac08	DL_test	14	ga	ka	1	right	ka	1	1313
60fd47060f9034b90c94ac08	DL_test	15	ka	ka	0	left	ka	1	1078
60fd47060f9034b90c94ac08	DL_test	16	ba	ta	1	other	ka	0	1295
60fd47060f9034b90c94ac08	DL_test	17	ta	ba	1	other	ka	0	1684
60fd47060f9034b90c94ac08	DL_test	18	da	da	0	left	da	1	1567
60fd47060f9034b90c94ac08	DL_test	19	ga	ga	0	left	ga	1	1638
60fd47060f9034b90c94ac08	DL_test	20	ba	ka	1	right	ka	1	1376
60fd47060f9034b90c94ac08	DL_test	21	da	ta	1	other	ka	0	1449
60fd47060f9034b90c94ac08	DL_test	22	ga	ta	1	other	ka	0	1189
60fd47060f9034b90c94ac08	DL_test	23	ta	pa	1	left	ta	1	1899
60fd47060f9034b90c94ac08	DL_test	24	ka	ta	1	left	ka	1	1466
60fd47060f9034b90c94ac08	DL_test	25	pa	ba	1	left	pa	1	1742
60fd47060f9034b90c94ac08	DL_test	26	ka	ga	1	left	ka	1	1308
60fd47060f9034b90c94ac08	DL_test	27	ka	da	1	left	ka	1	1020
60fd47060f9034b90c94ac08	DL_test	28	pa	pa	0	left	pa	1	1810
60fd47060f9034b90c94ac08	DL_test	29	pa	ga	1	left	pa	1	1673
60fd47060f9034b90c94ac08	DL_test	30	da	pa	1	right	pa	1	1481
60fd47060f9034b90c94ac08	DL_test	31	ta	ka	1	right	ka	1	1449
60fd47060f9034b90c94ac08	DL_test	32	pa	da	1	left	pa	1	2575
60fd47060f9034b90c94ac08	DL_test	33	ka	pa	1	left	ka	1	1358
60fd47060f9034b90c94ac08	DL_test	34	ga	ba	1	left	ga	1	1702
60fd47060f9034b90c94ac08	DL_test	35	ba	pa	1	right	pa	1	1476
60fd47060f9034b90c94ac08	DL_test	36	ba	ba	0	other	pa	0	1822
60fd47060f9034b90c94ac08	DL_test	1	ga	ta	1	other	ka	0	1225
60fd47060f9034b90c94ac08	DL_test	2	ga	ba	1	other	pa	0	2430
60fd47060f9034b90c94ac08	DL_test	3	ka	ta	1	left	ka	1	1231
60fd47060f9034b90c94ac08	DL_test	4	pa	ka	1	right	ka	1	1060
60fd47060f9034b90c94ac08	DL_test	5	ba	ta	1	right	ta	1	1896
60fd47060f9034b90c94ac08	DL_test	6	ka	pa	1	right	pa	1	1298
60fd47060f9034b90c94ac08	DL_test	7	da	ba	1	left	da	1	2245
60fd47060f9034b90c94ac08	DL_test	8	ta	ta	0	left	ta	1	2982
60fd47060f9034b90c94ac08	DL_test	9	ba	ka	1	right	ka	1	1519
60fd47060f9034b90c94ac08	DL_test	10	ta	ga	1	other	ka	0	1017
60fd47060f9034b90c94ac08	DL_test	11	ba	pa	1	right	pa	1	1346
60fd47060f9034b90c94ac08	DL_test	12	ka	da	1	left	ka	1	1305
60fd47060f9034b90c94ac08	DL_test	13	ga	ga	0	left	ga	1	1371
60fd47060f9034b90c94ac08	DL_test	14	ta	da	1	other	ka	0	1532
60fd47060f9034b90c94ac08	DL_test	15	pa	ga	1	left	pa	1	1658
60fd47060f9034b90c94ac08	DL_test	16	ba	da	1	other	ta	0	2165
60fd47060f9034b90c94ac08	DL_test	17	ga	da	1	right	da	1	1871
60fd47060f9034b90c94ac08	DL_test	18	ka	ga	1	left	ka	1	1437
60fd47060f9034b90c94ac08	DL_test	19	da	ka	1	other	ta	0	3043
60fd47060f9034b90c94ac08	DL_test	20	pa	ba	1	left	pa	1	1163
60fd47060f9034b90c94ac08	DL_test	21	ka	ba	1	left	ka	1	1237
60fd47060f9034b90c94ac08	DL_test	22	ka	ka	0	left	ka	1	1486
60fd47060f9034b90c94ac08	DL_test	23	ta	ka	1	right	ka	1	1075
60fd47060f9034b90c94ac08	DL_test	24	ba	ba	0	other	pa	0	1410
60fd47060f9034b90c94ac08	DL_test	25	ta	ba	1	other	ka	0	1557
60fd47060f9034b90c94ac08	DL_test	26	pa	pa	0	left	pa	1	1416
60fd47060f9034b90c94ac08	DL_test	27	ta	pa	1	left	ta	1	1785
60fd47060f9034b90c94ac08	DL_test	28	pa	da	1	left	pa	1	2438
60fd47060f9034b90c94ac08	DL_test	29	pa	ta	1	other	ka	0	1427
60fd47060f9034b90c94ac08	DL_test	30	ga	pa	1	other	ba	0	2776
60fd47060f9034b90c94ac08	DL_test	31	ba	ga	1	other	da	0	2360
60fd47060f9034b90c94ac08	DL_test	32	ga	ka	1	right	ka	1	1505
60fd47060f9034b90c94ac08	DL_test	33	da	ga	1	left	da	1	1871
60fd47060f9034b90c94ac08	DL_test	34	da	da	0	left	da	1	1561
60fd47060f9034b90c94ac08	DL_test	35	da	ta	1	other	ka	0	1736
60fd47060f9034b90c94ac08	DL_test	36	da	pa	1	right	pa	1	2200
60fd47060f9034b90c94ac08	DL_test	1	da	ta	1	left	da	1	2427
60fd47060f9034b90c94ac08	DL_test	2	pa	ga	1	left	pa	1	2512
60fd47060f9034b90c94ac08	DL_test	3	ka	da	1	left	ka	1	1282
60fd47060f9034b90c94ac08	DL_test	4	pa	ta	1	right	ta	1	2052
60fd47060f9034b90c94ac08	DL_test	5	ga	ba	1	left	ga	1	1711
60fd47060f9034b90c94ac08	DL_test	6	ta	da	1	other	ka	0	1520
60fd47060f9034b90c94ac08	DL_test	7	ga	ka	1	right	ka	1	1041
60fd47060f9034b90c94ac08	DL_test	8	ta	ka	1	right	ka	1	1144
60fd47060f9034b90c94ac08	DL_test	9	ga	da	1	right	da	1	1721
60fd47060f9034b90c94ac08	DL_test	10	ta	ga	1	other	da	0	1919
60fd47060f9034b90c94ac08	DL_test	11	da	pa	1	right	pa	1	1676
60fd47060f9034b90c94ac08	DL_test	12	ka	ba	1	left	ka	1	1295
60fd47060f9034b90c94ac08	DL_test	13	ta	ta	0	left	ta	1	1853
60fd47060f9034b90c94ac08	DL_test	14	da	da	0	left	da	1	2060
60fd47060f9034b90c94ac08	DL_test	15	ga	ta	1	other	ka	0	1439
60fd47060f9034b90c94ac08	DL_test	16	ka	ka	0	left	ka	1	1041
60fd47060f9034b90c94ac08	DL_test	17	ba	pa	1	right	pa	1	1437
60fd47060f9034b90c94ac08	DL_test	18	ga	pa	1	right	pa	1	1458
60fd47060f9034b90c94ac08	DL_test	19	pa	pa	0	left	pa	1	1021
60fd47060f9034b90c94ac08	DL_test	20	ba	ta	1	other	ka	0	1633
60fd47060f9034b90c94ac08	DL_test	21	ba	ka	1	right	ka	1	1195
60fd47060f9034b90c94ac08	DL_test	22	ta	ba	1	other	ka	0	1918
60fd47060f9034b90c94ac08	DL_test	23	da	ba	1	left	da	1	1601
60fd47060f9034b90c94ac08	DL_test	24	pa	ba	1	left	pa	1	1501
