subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
63f81021ab46acf095efff80	headphonecheck_testphase	3	NA	NA	0	NA	third	0	3985
63f81021ab46acf095efff80	headphonecheck_testphase	6	NA	NA	0	NA	third	0	824
63f81021ab46acf095efff80	headphonecheck_testphase	9	NA	NA	0	NA	second	0	423
63f81021ab46acf095efff80	headphonecheck_testphase	12	NA	NA	0	NA	first	0	625
63f81021ab46acf095efff80	headphonecheck_testphase	15	NA	NA	0	NA	first	0	732
63f81021ab46acf095efff80	headphonecheck_testphase	18	NA	NA	0	NA	second	0	263
63f81021ab46acf095efff80	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	377
63f81021ab46acf095efff80	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	185
63f81021ab46acf095efff80	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	216
63f81021ab46acf095efff80	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	180
63f81021ab46acf095efff80	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	198
63f81021ab46acf095efff80	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	210
63f81021ab46acf095efff80	DL_practice	2	ka	ka	0	left	ka	1	867
63f81021ab46acf095efff80	DL_practice	3	pa	pa	0	left	pa	1	1016
63f81021ab46acf095efff80	DL_practice	4	ka	pa	1	left	ka	1	1022
63f81021ab46acf095efff80	DL_practice	5	ga	ga	0	left	ga	1	806
63f81021ab46acf095efff80	DL_practice	6	da	ba	1	right	ba	1	946
63f81021ab46acf095efff80	DL_practice	7	da	da	0	left	da	1	596
63f81021ab46acf095efff80	DL_practice	8	ta	ta	0	left	ta	1	989
63f81021ab46acf095efff80	DL_practice	9	ba	ba	0	left	ba	1	1168
63f81021ab46acf095efff80	DL_practice	10	ga	ta	1	left	ga	1	1045
63f81021ab46acf095efff80	DL_test	1	ta	ta	0	left	ta	1	1271
63f81021ab46acf095efff80	DL_test	2	ga	ka	1	left	ga	1	639
63f81021ab46acf095efff80	DL_test	3	ta	ba	1	right	ba	1	996
63f81021ab46acf095efff80	DL_test	4	ga	da	1	left	ga	1	681
63f81021ab46acf095efff80	DL_test	5	da	da	0	left	da	1	943
63f81021ab46acf095efff80	DL_test	6	ga	ga	0	left	ga	1	954
63f81021ab46acf095efff80	DL_test	7	ka	da	1	right	da	1	902
63f81021ab46acf095efff80	DL_test	8	ga	pa	1	left	ga	1	906
63f81021ab46acf095efff80	DL_test	9	da	ba	1	right	ba	1	628
63f81021ab46acf095efff80	DL_test	10	ba	pa	1	left	ba	1	767
63f81021ab46acf095efff80	DL_test	11	pa	pa	0	left	pa	1	4414
63f81021ab46acf095efff80	DL_test	12	ka	ga	1	right	ga	1	1139
63f81021ab46acf095efff80	DL_test	13	pa	ka	1	right	ka	1	855
63f81021ab46acf095efff80	DL_test	14	ka	pa	1	right	pa	1	1035
63f81021ab46acf095efff80	DL_test	15	ka	ka	0	left	ka	1	761
63f81021ab46acf095efff80	DL_test	16	ba	da	1	other	ga	0	674
63f81021ab46acf095efff80	DL_test	17	ka	ba	1	right	ba	1	1005
63f81021ab46acf095efff80	DL_test	18	pa	da	1	right	da	1	679
63f81021ab46acf095efff80	DL_test	19	pa	ga	1	right	ga	1	570
63f81021ab46acf095efff80	DL_test	20	ta	ka	1	right	ka	1	715
63f81021ab46acf095efff80	DL_test	21	ga	ba	1	other	da	0	750
63f81021ab46acf095efff80	DL_test	22	ta	da	1	right	da	1	838
63f81021ab46acf095efff80	DL_test	23	da	ta	1	right	ta	1	1317
63f81021ab46acf095efff80	DL_test	24	ba	ga	1	right	ga	1	580
63f81021ab46acf095efff80	DL_test	25	ba	ka	1	right	ka	1	1178
63f81021ab46acf095efff80	DL_test	26	ba	ba	0	left	ba	1	1099
63f81021ab46acf095efff80	DL_test	27	pa	ba	1	right	ba	1	664
63f81021ab46acf095efff80	DL_test	28	da	pa	1	right	pa	1	1122
63f81021ab46acf095efff80	DL_test	29	ka	ta	1	right	ta	1	820
63f81021ab46acf095efff80	DL_test	30	da	ga	1	right	ga	1	886
63f81021ab46acf095efff80	DL_test	31	ta	pa	1	right	pa	1	1289
63f81021ab46acf095efff80	DL_test	32	ba	ta	1	right	ta	1	1058
63f81021ab46acf095efff80	DL_test	33	ga	ta	1	right	ta	1	1294
63f81021ab46acf095efff80	DL_test	34	ta	ga	1	right	ga	1	560
63f81021ab46acf095efff80	DL_test	35	pa	ta	1	right	ta	1	814
63f81021ab46acf095efff80	DL_test	36	da	ka	1	other	pa	0	914
63f81021ab46acf095efff80	DL_test	1	ba	da	1	other	ga	0	1222
63f81021ab46acf095efff80	DL_test	2	ga	pa	1	right	pa	1	894
63f81021ab46acf095efff80	DL_test	3	da	ka	1	other	pa	0	892
63f81021ab46acf095efff80	DL_test	4	ka	ta	1	right	ta	1	997
63f81021ab46acf095efff80	DL_test	5	ta	pa	1	right	pa	1	816
63f81021ab46acf095efff80	DL_test	6	ga	ba	1	right	ba	1	848
63f81021ab46acf095efff80	DL_test	7	ba	ba	0	left	ba	1	867
63f81021ab46acf095efff80	DL_test	8	pa	da	1	right	da	1	869
63f81021ab46acf095efff80	DL_test	9	pa	ta	1	right	ta	1	876
63f81021ab46acf095efff80	DL_test	10	ta	ba	1	right	ba	1	812
63f81021ab46acf095efff80	DL_test	11	ba	ga	1	right	ga	1	766
63f81021ab46acf095efff80	DL_test	12	ga	ga	0	left	ga	1	621
63f81021ab46acf095efff80	DL_test	13	da	ta	1	right	ta	1	961
63f81021ab46acf095efff80	DL_test	14	da	pa	1	right	pa	1	875
63f81021ab46acf095efff80	DL_test	15	da	ba	1	right	ba	1	736
63f81021ab46acf095efff80	DL_test	16	ka	ba	1	right	ba	1	607
63f81021ab46acf095efff80	DL_test	17	ka	ka	0	left	ka	1	961
63f81021ab46acf095efff80	DL_test	18	ba	ta	1	right	ta	1	1182
63f81021ab46acf095efff80	DL_test	19	da	da	0	left	da	1	705
63f81021ab46acf095efff80	DL_test	20	ka	da	1	right	da	1	664
63f81021ab46acf095efff80	DL_test	21	ta	ka	1	right	ka	1	828
63f81021ab46acf095efff80	DL_test	22	ka	ga	1	right	ga	1	714
63f81021ab46acf095efff80	DL_test	23	pa	pa	0	left	pa	1	572
63f81021ab46acf095efff80	DL_test	24	pa	ba	1	right	ba	1	847
63f81021ab46acf095efff80	DL_test	25	ta	ga	1	right	ga	1	610
63f81021ab46acf095efff80	DL_test	26	ba	ka	1	right	ka	1	661
63f81021ab46acf095efff80	DL_test	27	ga	ta	1	right	ta	1	922
63f81021ab46acf095efff80	DL_test	28	ga	da	1	right	da	1	638
63f81021ab46acf095efff80	DL_test	29	ba	pa	1	right	pa	1	924
63f81021ab46acf095efff80	DL_test	30	ka	pa	1	right	pa	1	656
63f81021ab46acf095efff80	DL_test	31	ta	ta	0	left	ta	1	888
63f81021ab46acf095efff80	DL_test	32	pa	ga	1	right	ga	1	738
63f81021ab46acf095efff80	DL_test	33	pa	ka	1	right	ka	1	792
63f81021ab46acf095efff80	DL_test	34	ta	da	1	right	da	1	779
63f81021ab46acf095efff80	DL_test	35	ga	ka	1	right	ka	1	818
63f81021ab46acf095efff80	DL_test	36	da	ga	1	right	ga	1	1286
63f81021ab46acf095efff80	DL_test	1	ka	ba	1	right	ba	1	1424
63f81021ab46acf095efff80	DL_test	2	pa	da	1	right	da	1	886
63f81021ab46acf095efff80	DL_test	3	pa	ka	1	right	ka	1	815
63f81021ab46acf095efff80	DL_test	4	da	ga	1	right	ga	1	1495
63f81021ab46acf095efff80	DL_test	5	ga	da	1	right	da	1	888
63f81021ab46acf095efff80	DL_test	6	ba	ta	1	right	ta	1	1093
63f81021ab46acf095efff80	DL_test	7	pa	ba	1	other	da	0	862
63f81021ab46acf095efff80	DL_test	8	ka	ta	1	right	ta	1	1275
63f81021ab46acf095efff80	DL_test	9	ta	pa	1	right	pa	1	909
63f81021ab46acf095efff80	DL_test	10	pa	ta	1	right	ta	1	1031
63f81021ab46acf095efff80	DL_test	11	da	pa	1	right	pa	1	1012
63f81021ab46acf095efff80	DL_test	12	da	ta	1	right	ta	1	1001
63f81021ab46acf095efff80	DL_test	13	ba	pa	1	right	pa	1	520
63f81021ab46acf095efff80	DL_test	14	ga	ka	1	right	ka	1	1098
63f81021ab46acf095efff80	DL_test	15	ka	ka	0	left	ka	1	802
63f81021ab46acf095efff80	DL_test	16	ba	ga	1	right	ga	1	738
63f81021ab46acf095efff80	DL_test	17	ta	ba	1	right	ba	1	862
63f81021ab46acf095efff80	DL_test	18	ga	ba	1	right	ba	1	564
63f81021ab46acf095efff80	DL_test	19	pa	pa	0	left	pa	1	946
63f81021ab46acf095efff80	DL_test	20	ba	da	1	right	da	1	833
63f81021ab46acf095efff80	DL_test	21	ta	ka	1	right	ka	1	1181
63f81021ab46acf095efff80	DL_test	22	da	ka	1	right	ka	1	823
63f81021ab46acf095efff80	DL_test	23	ba	ka	1	right	ka	1	933
63f81021ab46acf095efff80	DL_test	24	pa	ga	1	right	ga	1	492
63f81021ab46acf095efff80	DL_test	25	ta	da	1	right	da	1	583
63f81021ab46acf095efff80	DL_test	26	da	ba	1	right	ba	1	780
63f81021ab46acf095efff80	DL_test	27	ka	pa	1	right	pa	1	1019
63f81021ab46acf095efff80	DL_test	28	ga	ta	1	right	ta	1	1358
63f81021ab46acf095efff80	DL_test	29	ta	ga	1	right	ga	1	729
63f81021ab46acf095efff80	DL_test	30	ga	ga	0	left	ga	1	429
63f81021ab46acf095efff80	DL_test	31	ga	pa	1	right	pa	1	875
63f81021ab46acf095efff80	DL_test	32	ka	ga	1	right	ga	1	814
63f81021ab46acf095efff80	DL_test	33	da	da	0	left	da	1	658
63f81021ab46acf095efff80	DL_test	34	ba	ba	0	left	ba	1	1409
63f81021ab46acf095efff80	DL_test	35	ta	ta	0	left	ta	1	954
63f81021ab46acf095efff80	DL_test	36	ka	da	1	right	da	1	1206
63f81021ab46acf095efff80	DL_test	1	pa	da	1	right	da	1	713
63f81021ab46acf095efff80	DL_test	2	ga	pa	1	right	pa	1	975
63f81021ab46acf095efff80	DL_test	3	da	pa	1	right	pa	1	713
63f81021ab46acf095efff80	DL_test	4	ba	ba	0	other	da	0	610
63f81021ab46acf095efff80	DL_test	5	da	ta	1	right	ta	1	1138
63f81021ab46acf095efff80	DL_test	6	ta	pa	1	right	pa	1	958
63f81021ab46acf095efff80	DL_test	7	ta	ba	1	right	ba	1	857
63f81021ab46acf095efff80	DL_test	8	ba	ta	1	right	ta	1	1680
63f81021ab46acf095efff80	DL_test	9	ka	ka	0	left	ka	1	567
63f81021ab46acf095efff80	DL_test	10	ka	da	1	right	da	1	1145
63f81021ab46acf095efff80	DL_test	11	ba	ka	1	right	ka	1	811
63f81021ab46acf095efff80	DL_test	12	da	ga	1	right	ga	1	825
63f81021ab46acf095efff80	DL_test	13	ga	da	1	right	da	1	1216
63f81021ab46acf095efff80	DL_test	14	pa	ta	1	right	ta	1	1473
63f81021ab46acf095efff80	DL_test	15	pa	ka	1	right	ka	1	1046
63f81021ab46acf095efff80	DL_test	16	ka	pa	1	right	pa	1	908
63f81021ab46acf095efff80	DL_test	17	ga	ga	0	left	ga	1	907
63f81021ab46acf095efff80	DL_test	18	ga	ba	1	right	ba	1	1006
63f81021ab46acf095efff80	DL_test	19	ba	ga	1	right	ga	1	991
63f81021ab46acf095efff80	DL_test	20	ta	ta	0	left	ta	1	890
63f81021ab46acf095efff80	DL_test	21	pa	pa	0	left	pa	1	1753
63f81021ab46acf095efff80	DL_test	22	ta	ka	1	right	ka	1	1149
63f81021ab46acf095efff80	DL_test	23	ga	ta	1	right	ta	1	1410
63f81021ab46acf095efff80	DL_test	24	da	da	0	left	da	1	979
63f81021ab46acf095efff80	DL_test	25	ta	ga	1	right	ga	1	1137
63f81021ab46acf095efff80	DL_test	26	ka	ga	1	right	ga	1	1366
63f81021ab46acf095efff80	DL_test	27	da	ba	1	right	ba	1	817
63f81021ab46acf095efff80	DL_test	28	ba	da	1	right	da	1	1044
63f81021ab46acf095efff80	DL_test	29	pa	ga	1	right	ga	1	852
63f81021ab46acf095efff80	DL_test	30	ga	ka	1	other	pa	0	720
63f81021ab46acf095efff80	DL_test	31	ka	ba	1	right	ba	1	925
63f81021ab46acf095efff80	DL_test	32	ta	da	1	right	da	1	672
63f81021ab46acf095efff80	DL_test	33	ba	pa	1	right	pa	1	1060
63f81021ab46acf095efff80	DL_test	34	da	ka	1	other	pa	0	1003
63f81021ab46acf095efff80	DL_test	35	pa	ba	1	right	ba	1	823
63f81021ab46acf095efff80	DL_test	36	ka	ta	1	right	ta	1	868
