subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5611f6dd7ffc8a00058117e7	headphonecheck_testphase	3	NA	NA	0	NA	second	1	55733
5611f6dd7ffc8a00058117e7	headphonecheck_testphase	6	NA	NA	0	NA	second	0	1390
5611f6dd7ffc8a00058117e7	headphonecheck_testphase	9	NA	NA	0	NA	second	0	2175
5611f6dd7ffc8a00058117e7	headphonecheck_testphase	12	NA	NA	0	NA	third	1	1501
5611f6dd7ffc8a00058117e7	headphonecheck_testphase	15	NA	NA	0	NA	third	0	725
5611f6dd7ffc8a00058117e7	headphonecheck_testphase	18	NA	NA	0	NA	first	1	376
5611f6dd7ffc8a00058117e7	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	891
5611f6dd7ffc8a00058117e7	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	394
5611f6dd7ffc8a00058117e7	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	477
5611f6dd7ffc8a00058117e7	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	666
5611f6dd7ffc8a00058117e7	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	0	823
5611f6dd7ffc8a00058117e7	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	0	665
5611f6dd7ffc8a00058117e7	DL_practice	2	ga	ta	1	other	ka	0	2655
5611f6dd7ffc8a00058117e7	DL_practice	3	pa	pa	0	left	pa	1	1381
5611f6dd7ffc8a00058117e7	DL_practice	4	ka	pa	1	left	ka	1	1043
5611f6dd7ffc8a00058117e7	DL_practice	5	ka	ka	0	left	ka	1	1280
5611f6dd7ffc8a00058117e7	DL_practice	6	da	da	0	other	ta	0	2002
5611f6dd7ffc8a00058117e7	DL_practice	7	ba	ba	0	other	pa	0	1168
5611f6dd7ffc8a00058117e7	DL_practice	8	ga	ga	0	left	ga	1	1064
5611f6dd7ffc8a00058117e7	DL_practice	9	da	ba	1	other	ga	0	2094
5611f6dd7ffc8a00058117e7	DL_practice	10	ta	ta	0	left	ta	1	1940
5611f6dd7ffc8a00058117e7	DL_test	1	ba	ka	1	left	ba	1	1594
5611f6dd7ffc8a00058117e7	DL_test	2	pa	ba	1	right	ba	1	1386
5611f6dd7ffc8a00058117e7	DL_test	3	ga	ba	1	other	ta	0	2105
5611f6dd7ffc8a00058117e7	DL_test	4	pa	da	1	other	ka	0	1219
5611f6dd7ffc8a00058117e7	DL_test	5	ba	da	1	other	pa	0	1251
5611f6dd7ffc8a00058117e7	DL_test	6	ta	ba	1	other	pa	0	1105
5611f6dd7ffc8a00058117e7	DL_test	7	pa	pa	0	left	pa	1	1010
5611f6dd7ffc8a00058117e7	DL_test	8	ta	ta	0	left	ta	1	1610
5611f6dd7ffc8a00058117e7	DL_test	9	ga	ka	1	right	ka	1	1129
5611f6dd7ffc8a00058117e7	DL_test	10	ka	ga	1	right	ga	1	1523
5611f6dd7ffc8a00058117e7	DL_test	11	ga	ga	0	left	ga	1	1224
5611f6dd7ffc8a00058117e7	DL_test	12	ka	ta	1	left	ka	1	932
5611f6dd7ffc8a00058117e7	DL_test	13	da	ba	1	other	pa	0	1036
5611f6dd7ffc8a00058117e7	DL_test	14	pa	ka	1	right	ka	1	1131
5611f6dd7ffc8a00058117e7	DL_test	15	ka	pa	1	left	ka	1	1163
5611f6dd7ffc8a00058117e7	DL_test	16	ba	pa	1	right	pa	1	1161
5611f6dd7ffc8a00058117e7	DL_test	17	ta	ka	1	right	ka	1	1363
5611f6dd7ffc8a00058117e7	DL_test	18	ga	ta	1	other	ka	0	801
5611f6dd7ffc8a00058117e7	DL_test	19	ka	ba	1	other	pa	0	1491
5611f6dd7ffc8a00058117e7	DL_test	20	da	ka	1	other	ta	0	1463
5611f6dd7ffc8a00058117e7	DL_test	21	ka	ka	0	left	ka	1	2051
5611f6dd7ffc8a00058117e7	DL_test	22	ga	da	1	other	ka	0	954
5611f6dd7ffc8a00058117e7	DL_test	23	pa	ta	1	left	pa	1	1260
5611f6dd7ffc8a00058117e7	DL_test	24	ba	ba	0	other	pa	0	1474
5611f6dd7ffc8a00058117e7	DL_test	25	pa	ga	1	other	ka	0	1249
5611f6dd7ffc8a00058117e7	DL_test	26	ga	pa	1	right	pa	1	1323
5611f6dd7ffc8a00058117e7	DL_test	27	da	da	0	other	ka	0	1119
5611f6dd7ffc8a00058117e7	DL_test	28	ta	ga	1	right	ga	1	1331
5611f6dd7ffc8a00058117e7	DL_test	29	da	ta	1	other	ka	0	960
5611f6dd7ffc8a00058117e7	DL_test	30	ta	da	1	other	ka	0	649
5611f6dd7ffc8a00058117e7	DL_test	31	da	pa	1	other	ka	0	595
5611f6dd7ffc8a00058117e7	DL_test	32	ba	ta	1	other	pa	0	2438
5611f6dd7ffc8a00058117e7	DL_test	33	ba	ga	1	other	pa	0	936
5611f6dd7ffc8a00058117e7	DL_test	34	ka	da	1	left	ka	1	1170
5611f6dd7ffc8a00058117e7	DL_test	35	da	ga	1	right	ga	1	2107
5611f6dd7ffc8a00058117e7	DL_test	36	ta	pa	1	other	ka	0	1007
5611f6dd7ffc8a00058117e7	DL_test	1	ga	ba	1	other	pa	0	2447
5611f6dd7ffc8a00058117e7	DL_test	2	ta	da	1	other	ka	0	1208
5611f6dd7ffc8a00058117e7	DL_test	3	ka	ka	0	left	ka	1	1397
5611f6dd7ffc8a00058117e7	DL_test	4	da	da	0	other	ga	0	856
5611f6dd7ffc8a00058117e7	DL_test	5	ka	ba	1	other	pa	0	1170
5611f6dd7ffc8a00058117e7	DL_test	6	ta	ga	1	other	ka	0	1198
5611f6dd7ffc8a00058117e7	DL_test	7	ta	ba	1	other	pa	0	1968
5611f6dd7ffc8a00058117e7	DL_test	8	ga	ga	0	left	ga	1	1070
5611f6dd7ffc8a00058117e7	DL_test	9	ga	ka	1	right	ka	1	1964
5611f6dd7ffc8a00058117e7	DL_test	10	ga	ta	1	other	ka	0	1022
5611f6dd7ffc8a00058117e7	DL_test	11	ka	pa	1	left	ka	1	1943
5611f6dd7ffc8a00058117e7	DL_test	12	ga	da	1	left	ga	1	1145
5611f6dd7ffc8a00058117e7	DL_test	13	da	ba	1	other	pa	0	1235
5611f6dd7ffc8a00058117e7	DL_test	14	pa	ga	1	right	ga	1	1017
5611f6dd7ffc8a00058117e7	DL_test	15	pa	ba	1	other	ga	0	1487
5611f6dd7ffc8a00058117e7	DL_test	16	ba	ba	0	other	pa	0	1468
5611f6dd7ffc8a00058117e7	DL_test	17	da	pa	1	other	ka	0	1145
5611f6dd7ffc8a00058117e7	DL_test	18	ka	ta	1	left	ka	1	1371
5611f6dd7ffc8a00058117e7	DL_test	19	da	ta	1	other	ka	0	1004
5611f6dd7ffc8a00058117e7	DL_test	20	ba	ta	1	other	pa	0	1686
5611f6dd7ffc8a00058117e7	DL_test	21	pa	da	1	other	ka	0	1673
5611f6dd7ffc8a00058117e7	DL_test	22	pa	pa	0	left	pa	1	758
5611f6dd7ffc8a00058117e7	DL_test	23	ka	da	1	left	ka	1	1774
