subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5c663cd56fdc87000162e255	headphonecheck_testphase	3	NA	NA	0	NA	second	1	1181
5c663cd56fdc87000162e255	headphonecheck_testphase	6	NA	NA	0	NA	second	1	449
5c663cd56fdc87000162e255	headphonecheck_testphase	9	NA	NA	0	NA	first	1	299
5c663cd56fdc87000162e255	headphonecheck_testphase	12	NA	NA	0	NA	first	1	429
5c663cd56fdc87000162e255	headphonecheck_testphase	15	NA	NA	0	NA	third	1	335
5c663cd56fdc87000162e255	headphonecheck_testphase	18	NA	NA	0	NA	third	1	379
5c663cd56fdc87000162e255	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	883
5c663cd56fdc87000162e255	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	400
5c663cd56fdc87000162e255	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	281
5c663cd56fdc87000162e255	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	297
5c663cd56fdc87000162e255	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	681
5c663cd56fdc87000162e255	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	415
5c663cd56fdc87000162e255	DL_practice	2	ga	ta	1	other	ka	0	1988
5c663cd56fdc87000162e255	DL_practice	3	ga	ga	0	left	ga	1	1172
5c663cd56fdc87000162e255	DL_practice	4	pa	pa	0	left	pa	1	1071
5c663cd56fdc87000162e255	DL_practice	5	da	da	0	left	da	1	1055
5c663cd56fdc87000162e255	DL_practice	6	ta	ta	0	left	ta	1	1188
5c663cd56fdc87000162e255	DL_practice	7	ka	ka	0	left	ka	1	1105
5c663cd56fdc87000162e255	DL_practice	8	ka	pa	1	left	ka	1	1139
5c663cd56fdc87000162e255	DL_practice	9	ba	ba	0	left	ba	1	1255
5c663cd56fdc87000162e255	DL_practice	10	da	ba	1	left	da	1	922
5c663cd56fdc87000162e255	DL_test	1	ta	pa	1	right	pa	1	1322
5c663cd56fdc87000162e255	DL_test	2	ba	ba	0	left	ba	1	1722
5c663cd56fdc87000162e255	DL_test	3	pa	ka	1	right	ka	1	1239
5c663cd56fdc87000162e255	DL_test	4	da	pa	1	right	pa	1	1139
5c663cd56fdc87000162e255	DL_test	5	ba	da	1	right	da	1	1356
5c663cd56fdc87000162e255	DL_test	6	ta	ga	1	other	ka	0	1239
5c663cd56fdc87000162e255	DL_test	7	ka	ba	1	left	ka	1	1089
5c663cd56fdc87000162e255	DL_test	8	da	ba	1	left	da	1	1323
5c663cd56fdc87000162e255	DL_test	9	ga	ga	0	left	ga	1	855
5c663cd56fdc87000162e255	DL_test	10	pa	ba	1	left	pa	1	1256
5c663cd56fdc87000162e255	DL_test	11	ka	ta	1	left	ka	1	1006
5c663cd56fdc87000162e255	DL_test	12	ta	ba	1	other	ka	0	1840
5c663cd56fdc87000162e255	DL_test	13	ba	ta	1	other	ka	0	1123
5c663cd56fdc87000162e255	DL_test	14	ka	pa	1	right	pa	1	1039
5c663cd56fdc87000162e255	DL_test	15	pa	pa	0	left	pa	1	889
5c663cd56fdc87000162e255	DL_test	16	ga	ba	1	left	ga	1	1306
5c663cd56fdc87000162e255	DL_test	17	ta	ta	0	left	ta	1	1340
5c663cd56fdc87000162e255	DL_test	18	ga	pa	1	left	ga	1	1990
5c663cd56fdc87000162e255	DL_test	19	ga	ka	1	right	ka	1	1173
5c663cd56fdc87000162e255	DL_test	20	pa	da	1	other	ka	0	1240
5c663cd56fdc87000162e255	DL_test	21	da	da	0	left	da	1	956
5c663cd56fdc87000162e255	DL_test	22	da	ka	1	other	pa	0	1557
5c663cd56fdc87000162e255	DL_test	23	ba	ka	1	right	ka	1	1157
5c663cd56fdc87000162e255	DL_test	24	ga	da	1	right	da	1	1223
5c663cd56fdc87000162e255	DL_test	25	ka	da	1	left	ka	1	1207
5c663cd56fdc87000162e255	DL_test	26	ka	ka	0	left	ka	1	1324
5c663cd56fdc87000162e255	DL_test	27	ta	ka	1	right	ka	1	1340
5c663cd56fdc87000162e255	DL_test	28	ka	ga	1	left	ka	1	1357
5c663cd56fdc87000162e255	DL_test	29	ga	ta	1	other	ka	0	1491
5c663cd56fdc87000162e255	DL_test	30	pa	ta	1	left	pa	1	1024
5c663cd56fdc87000162e255	DL_test	31	da	ga	1	left	da	1	1474
5c663cd56fdc87000162e255	DL_test	32	ba	ga	1	right	ga	1	1140
5c663cd56fdc87000162e255	DL_test	33	ba	pa	1	right	pa	1	1024
5c663cd56fdc87000162e255	DL_test	34	pa	ga	1	left	pa	1	1040
5c663cd56fdc87000162e255	DL_test	35	ta	da	1	left	ta	1	1057
5c663cd56fdc87000162e255	DL_test	36	da	ta	1	right	ta	1	1108
5c663cd56fdc87000162e255	DL_test	1	ba	ga	1	right	ga	1	1141
5c663cd56fdc87000162e255	DL_test	2	ta	ka	1	right	ka	1	874
5c663cd56fdc87000162e255	DL_test	3	ga	ga	0	left	ga	1	1124
5c663cd56fdc87000162e255	DL_test	4	pa	ta	1	left	pa	1	1091
5c663cd56fdc87000162e255	DL_test	5	ka	da	1	left	ka	1	975
5c663cd56fdc87000162e255	DL_test	6	ga	pa	1	right	pa	1	1158
5c663cd56fdc87000162e255	DL_test	7	da	ka	1	other	pa	0	1142
5c663cd56fdc87000162e255	DL_test	8	ga	ta	1	other	ka	0	1075
5c663cd56fdc87000162e255	DL_test	9	da	ta	1	right	ta	1	1191
5c663cd56fdc87000162e255	DL_test	10	ga	ka	1	right	ka	1	991
5c663cd56fdc87000162e255	DL_test	11	ta	ga	1	other	ka	0	1125
5c663cd56fdc87000162e255	DL_test	12	da	ga	1	right	ga	1	975
5c663cd56fdc87000162e255	DL_test	13	ga	da	1	right	da	1	1092
5c663cd56fdc87000162e255	DL_test	14	pa	da	1	left	pa	1	1142
5c663cd56fdc87000162e255	DL_test	15	ka	ba	1	other	pa	0	1375
5c663cd56fdc87000162e255	DL_test	16	ga	ba	1	right	ba	1	1391
5c663cd56fdc87000162e255	DL_test	17	ba	da	1	right	da	1	959
5c663cd56fdc87000162e255	DL_test	18	ka	ka	0	left	ka	1	1225
5c663cd56fdc87000162e255	DL_test	19	ka	ta	1	left	ka	1	1008
5c663cd56fdc87000162e255	DL_test	20	da	ba	1	right	ba	1	1325
5c663cd56fdc87000162e255	DL_test	21	ta	ba	1	other	pa	0	1542
5c663cd56fdc87000162e255	DL_test	22	ta	da	1	other	ka	0	1042
5c663cd56fdc87000162e255	DL_test	23	pa	ga	1	left	pa	1	1126
5c663cd56fdc87000162e255	DL_test	24	ta	pa	1	right	pa	1	1092
5c663cd56fdc87000162e255	DL_test	25	pa	ka	1	left	pa	1	1459
5c663cd56fdc87000162e255	DL_test	26	pa	pa	0	left	pa	1	1126
5c663cd56fdc87000162e255	DL_test	27	da	pa	1	right	pa	1	1109
5c663cd56fdc87000162e255	DL_test	28	ba	ba	0	left	ba	1	1375
5c663cd56fdc87000162e255	DL_test	29	ka	pa	1	right	pa	1	1242
5c663cd56fdc87000162e255	DL_test	30	ta	ta	0	left	ta	1	1510
5c663cd56fdc87000162e255	DL_test	31	ba	pa	1	right	pa	1	1042
5c663cd56fdc87000162e255	DL_test	32	ba	ta	1	other	ka	0	1260
5c663cd56fdc87000162e255	DL_test	33	da	da	0	left	da	1	1207
5c663cd56fdc87000162e255	DL_test	34	pa	ba	1	left	pa	1	2093
5c663cd56fdc87000162e255	DL_test	35	ka	ga	1	left	ka	1	1009
5c663cd56fdc87000162e255	DL_test	36	ba	ka	1	right	ka	1	1393
5c663cd56fdc87000162e255	DL_test	1	ta	ka	1	right	ka	1	1293
5c663cd56fdc87000162e255	DL_test	2	ga	ka	1	left	ga	1	1777
5c663cd56fdc87000162e255	DL_test	3	ta	ta	0	other	ka	0	1094
5c663cd56fdc87000162e255	DL_test	4	ta	ba	1	other	pa	0	1044
5c663cd56fdc87000162e255	DL_test	5	pa	ga	1	left	pa	1	1393
5c663cd56fdc87000162e255	DL_test	6	ba	ba	0	left	ba	1	1211
5c663cd56fdc87000162e255	DL_test	7	da	ga	1	right	ga	1	1127
5c663cd56fdc87000162e255	DL_test	8	ka	ka	0	left	ka	1	878
5c663cd56fdc87000162e255	DL_test	9	da	ta	1	right	ta	1	1177
5c663cd56fdc87000162e255	DL_test	10	pa	ta	1	left	pa	1	1160
5c663cd56fdc87000162e255	DL_test	11	ga	da	1	right	da	1	1894
5c663cd56fdc87000162e255	DL_test	12	ba	ga	1	left	ba	1	1264
5c663cd56fdc87000162e255	DL_test	13	ba	da	1	right	da	1	1444
5c663cd56fdc87000162e255	DL_test	14	da	da	0	left	da	1	1127
5c663cd56fdc87000162e255	DL_test	15	da	pa	1	right	pa	1	1161
5c663cd56fdc87000162e255	DL_test	16	ka	pa	1	right	pa	1	1144
5c663cd56fdc87000162e255	DL_test	17	ba	ta	1	other	ka	0	1194
5c663cd56fdc87000162e255	DL_test	18	ga	pa	1	right	pa	1	1011
5c663cd56fdc87000162e255	DL_test	19	ta	da	1	right	da	1	1961
5c663cd56fdc87000162e255	DL_test	20	ba	pa	1	right	pa	1	994
5c663cd56fdc87000162e255	DL_test	21	pa	pa	0	left	pa	1	1144
5c663cd56fdc87000162e255	DL_test	22	ta	ga	1	other	ka	0	1112
5c663cd56fdc87000162e255	DL_test	23	pa	ba	1	left	pa	1	3028
5c663cd56fdc87000162e255	DL_test	24	pa	ka	1	right	ka	1	1094
5c663cd56fdc87000162e255	DL_test	25	ka	ba	1	other	pa	0	1612
5c663cd56fdc87000162e255	DL_test	26	ga	ba	1	right	ba	1	1195
5c663cd56fdc87000162e255	DL_test	27	ka	da	1	left	ka	1	1612
5c663cd56fdc87000162e255	DL_test	28	da	ka	1	other	pa	0	1128
5c663cd56fdc87000162e255	DL_test	29	ga	ta	1	right	ta	1	1128
5c663cd56fdc87000162e255	DL_test	30	ga	ga	0	left	ga	1	1345
5c663cd56fdc87000162e255	DL_test	31	ba	ka	1	right	ka	1	1046
5c663cd56fdc87000162e255	DL_test	32	da	ba	1	right	ba	1	1529
5c663cd56fdc87000162e255	DL_test	33	ka	ga	1	left	ka	1	1395
5c663cd56fdc87000162e255	DL_test	34	pa	da	1	left	pa	1	1195
5c663cd56fdc87000162e255	DL_test	35	ta	pa	1	right	pa	1	1179
5c663cd56fdc87000162e255	DL_test	36	ka	ta	1	left	ka	1	879
5c663cd56fdc87000162e255	DL_test	1	da	ga	1	left	da	1	1063
5c663cd56fdc87000162e255	DL_test	2	ta	ka	1	right	ka	1	1296
5c663cd56fdc87000162e255	DL_test	3	pa	ba	1	left	pa	1	962
5c663cd56fdc87000162e255	DL_test	4	ga	pa	1	right	pa	1	929
5c663cd56fdc87000162e255	DL_test	5	pa	ga	1	right	ga	1	1296
5c663cd56fdc87000162e255	DL_test	6	ta	ba	1	other	pa	0	1795
5c663cd56fdc87000162e255	DL_test	7	ba	ta	1	other	ka	0	1296
5c663cd56fdc87000162e255	DL_test	8	ka	ka	0	left	ka	1	863
5c663cd56fdc87000162e255	DL_test	9	da	ka	1	other	pa	0	1180
5c663cd56fdc87000162e255	DL_test	10	ba	pa	1	right	pa	1	896
5c663cd56fdc87000162e255	DL_test	11	ta	da	1	left	ta	1	2346
5c663cd56fdc87000162e255	DL_test	12	ta	ga	1	other	ka	0	1279
5c663cd56fdc87000162e255	DL_test	13	da	pa	1	right	pa	1	997
5c663cd56fdc87000162e255	DL_test	14	ba	ka	1	right	ka	1	1047
5c663cd56fdc87000162e255	DL_test	15	ka	pa	1	right	pa	1	1263
5c663cd56fdc87000162e255	DL_test	16	ga	ga	0	left	ga	1	997
5c663cd56fdc87000162e255	DL_test	17	ba	da	1	right	da	1	963
5c663cd56fdc87000162e255	DL_test	18	da	ba	1	right	ba	1	980
5c663cd56fdc87000162e255	DL_test	19	pa	ta	1	left	pa	1	2397
5c663cd56fdc87000162e255	DL_test	20	da	da	0	left	da	1	1097
5c663cd56fdc87000162e255	DL_test	21	pa	pa	0	left	pa	1	1230
5c663cd56fdc87000162e255	DL_test	22	ka	ga	1	left	ka	1	1480
5c663cd56fdc87000162e255	DL_test	23	ba	ba	0	left	ba	1	1246
5c663cd56fdc87000162e255	DL_test	24	ba	ga	1	right	ga	1	1064
5c663cd56fdc87000162e255	DL_test	25	ka	ba	1	left	ka	1	881
5c663cd56fdc87000162e255	DL_test	26	pa	ka	1	right	ka	1	1230
5c663cd56fdc87000162e255	DL_test	27	ta	pa	1	right	pa	1	964
5c663cd56fdc87000162e255	DL_test	28	da	ta	1	right	ta	1	1964
5c663cd56fdc87000162e255	DL_test	29	ga	ta	1	other	ka	0	1581
5c663cd56fdc87000162e255	DL_test	30	ga	ba	1	other	da	0	1431
5c663cd56fdc87000162e255	DL_test	31	ka	ta	1	left	ka	1	1181
5c663cd56fdc87000162e255	DL_test	32	ga	da	1	right	da	1	1081
5c663cd56fdc87000162e255	DL_test	33	ka	da	1	left	ka	1	1131
5c663cd56fdc87000162e255	DL_test	34	ta	ta	0	left	ta	1	1131
5c663cd56fdc87000162e255	DL_test	35	ga	ka	1	right	ka	1	980
5c663cd56fdc87000162e255	DL_test	36	pa	da	1	left	pa	1	1248
