subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
596f8a83c988c000015bf765	headphonecheck_testphase	3	NA	NA	0	NA	second	1	1005
596f8a83c988c000015bf765	headphonecheck_testphase	6	NA	NA	0	NA	second	1	1149
596f8a83c988c000015bf765	headphonecheck_testphase	9	NA	NA	0	NA	first	1	636
596f8a83c988c000015bf765	headphonecheck_testphase	12	NA	NA	0	NA	third	1	742
596f8a83c988c000015bf765	headphonecheck_testphase	15	NA	NA	0	NA	third	1	774
596f8a83c988c000015bf765	headphonecheck_testphase	18	NA	NA	0	NA	first	1	722
596f8a83c988c000015bf765	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	8625
596f8a83c988c000015bf765	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	113
596f8a83c988c000015bf765	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	2152
596f8a83c988c000015bf765	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	1201
596f8a83c988c000015bf765	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	635
596f8a83c988c000015bf765	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	967
596f8a83c988c000015bf765	DL_practice	2	ta	ta	0	left	ta	1	2204
596f8a83c988c000015bf765	DL_practice	3	ka	ka	0	left	ka	1	1651
596f8a83c988c000015bf765	DL_practice	4	ka	pa	1	right	pa	1	3387
596f8a83c988c000015bf765	DL_practice	5	ga	ta	1	left	ga	1	1360
596f8a83c988c000015bf765	DL_practice	6	pa	pa	0	left	pa	1	1629
596f8a83c988c000015bf765	DL_practice	7	ba	ba	0	left	ba	1	1233
596f8a83c988c000015bf765	DL_practice	8	da	da	0	left	da	1	899
596f8a83c988c000015bf765	DL_practice	9	ga	ga	0	left	ga	1	951
596f8a83c988c000015bf765	DL_practice	10	da	ba	1	left	da	1	3552
596f8a83c988c000015bf765	DL_test	1	pa	ta	1	right	ta	1	1323
596f8a83c988c000015bf765	DL_test	2	ba	da	1	right	da	1	1483
596f8a83c988c000015bf765	DL_test	3	ga	ka	1	right	ka	1	1125
596f8a83c988c000015bf765	DL_test	4	ka	ga	1	right	ga	1	901
596f8a83c988c000015bf765	DL_test	5	ba	ta	1	right	ta	1	1496
