subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5d29187bd96c80001769ec41	headphonecheck_testphase	3	NA	NA	0	NA	first	1	468
5d29187bd96c80001769ec41	headphonecheck_testphase	6	NA	NA	0	NA	third	1	379
5d29187bd96c80001769ec41	headphonecheck_testphase	9	NA	NA	0	NA	second	1	329
5d29187bd96c80001769ec41	headphonecheck_testphase	12	NA	NA	0	NA	second	1	266
5d29187bd96c80001769ec41	headphonecheck_testphase	15	NA	NA	0	NA	first	1	401
5d29187bd96c80001769ec41	headphonecheck_testphase	18	NA	NA	0	NA	third	1	452
5d29187bd96c80001769ec41	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	335
5d29187bd96c80001769ec41	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	300
5d29187bd96c80001769ec41	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	286
5d29187bd96c80001769ec41	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	297
5d29187bd96c80001769ec41	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	256
5d29187bd96c80001769ec41	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	340
5d29187bd96c80001769ec41	DL_practice	2	da	da	0	left	da	1	1228
5d29187bd96c80001769ec41	DL_practice	3	ta	ta	0	left	ta	1	1260
5d29187bd96c80001769ec41	DL_practice	4	ga	ta	1	right	ta	1	2909
5d29187bd96c80001769ec41	DL_practice	5	pa	pa	0	left	pa	1	1382
5d29187bd96c80001769ec41	DL_practice	6	ka	pa	1	left	ka	1	1133
5d29187bd96c80001769ec41	DL_practice	7	ga	ga	0	left	ga	1	740
5d29187bd96c80001769ec41	DL_practice	8	ka	ka	0	left	ka	1	1209
5d29187bd96c80001769ec41	DL_practice	9	ba	ba	0	left	ba	1	1269
5d29187bd96c80001769ec41	DL_practice	10	da	ba	1	left	da	1	953
5d29187bd96c80001769ec41	DL_test	1	pa	ga	1	left	pa	1	1229
5d29187bd96c80001769ec41	DL_test	2	ga	ta	1	left	ga	1	997
5d29187bd96c80001769ec41	DL_test	3	ta	da	1	left	ta	1	1527
