subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5bebbb9694bff800011dc37c	headphonecheck_testphase	3	NA	NA	0	NA	third	1	1412
5bebbb9694bff800011dc37c	headphonecheck_testphase	6	NA	NA	0	NA	first	1	468
5bebbb9694bff800011dc37c	headphonecheck_testphase	9	NA	NA	0	NA	second	1	120
5bebbb9694bff800011dc37c	headphonecheck_testphase	12	NA	NA	0	NA	first	1	654
5bebbb9694bff800011dc37c	headphonecheck_testphase	15	NA	NA	0	NA	third	1	371
5bebbb9694bff800011dc37c	headphonecheck_testphase	18	NA	NA	0	NA	second	1	553
5bebbb9694bff800011dc37c	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	0	469
5bebbb9694bff800011dc37c	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	0	1133
5bebbb9694bff800011dc37c	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	0	325
5bebbb9694bff800011dc37c	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	0	324
5bebbb9694bff800011dc37c	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	0	262
5bebbb9694bff800011dc37c	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	0	522
5bebbb9694bff800011dc37c	DL_practice	2	ga	ta	1	other	da	0	1466
5bebbb9694bff800011dc37c	DL_practice	3	ga	ga	0	left	ga	1	810
5bebbb9694bff800011dc37c	DL_practice	4	ba	ba	0	left	ba	1	1792
5bebbb9694bff800011dc37c	DL_practice	5	ta	ta	0	left	ta	1	929
5bebbb9694bff800011dc37c	DL_practice	6	pa	pa	0	left	pa	1	755
5bebbb9694bff800011dc37c	DL_practice	7	da	da	0	left	da	1	710
5bebbb9694bff800011dc37c	DL_practice	8	da	ba	1	left	da	1	1342
5bebbb9694bff800011dc37c	DL_practice	9	ka	ka	0	left	ka	1	912
5bebbb9694bff800011dc37c	DL_practice	10	ka	pa	1	other	ta	0	1344
5bebbb9694bff800011dc37c	DL_test	1	ga	ga	0	left	ga	1	645
5bebbb9694bff800011dc37c	DL_test	2	ga	da	1	left	ga	1	554
5bebbb9694bff800011dc37c	DL_test	3	da	ta	1	right	ta	1	1032
5bebbb9694bff800011dc37c	DL_test	4	ta	ka	1	left	ta	1	881
5bebbb9694bff800011dc37c	DL_test	5	da	ka	1	other	pa	0	1384
5bebbb9694bff800011dc37c	DL_test	6	ba	da	1	right	da	1	818
5bebbb9694bff800011dc37c	DL_test	7	pa	ba	1	left	pa	1	897
5bebbb9694bff800011dc37c	DL_test	8	ka	pa	1	other	ta	0	900
5bebbb9694bff800011dc37c	DL_test	9	ga	pa	1	left	ga	1	1360
5bebbb9694bff800011dc37c	DL_test	10	pa	pa	0	left	pa	1	951
5bebbb9694bff800011dc37c	DL_test	11	pa	da	1	left	pa	1	1451
5bebbb9694bff800011dc37c	DL_test	12	da	pa	1	other	ta	0	1817
5bebbb9694bff800011dc37c	DL_test	13	da	ba	1	left	da	1	1013
5bebbb9694bff800011dc37c	DL_test	14	ka	ta	1	right	ta	1	907
5bebbb9694bff800011dc37c	DL_test	15	ka	da	1	right	da	1	1768
5bebbb9694bff800011dc37c	DL_test	16	ga	ta	1	other	da	0	1237
5bebbb9694bff800011dc37c	DL_test	17	pa	ta	1	left	pa	1	1015
5bebbb9694bff800011dc37c	DL_test	18	ta	ta	0	left	ta	1	777
5bebbb9694bff800011dc37c	DL_test	19	ga	ka	1	left	ga	1	899
5bebbb9694bff800011dc37c	DL_test	20	ba	ba	0	left	ba	1	1758
5bebbb9694bff800011dc37c	DL_test	21	ta	pa	1	left	ta	1	1077
5bebbb9694bff800011dc37c	DL_test	22	ba	ga	1	other	da	0	1528
5bebbb9694bff800011dc37c	DL_test	23	ba	ta	1	other	pa	0	1262
5bebbb9694bff800011dc37c	DL_test	24	ta	ga	1	left	ta	1	1121
5bebbb9694bff800011dc37c	DL_test	25	pa	ga	1	left	pa	1	977
5bebbb9694bff800011dc37c	DL_test	26	da	ga	1	left	da	1	968
5bebbb9694bff800011dc37c	DL_test	27	ba	ka	1	other	pa	0	783
5bebbb9694bff800011dc37c	DL_test	28	ta	da	1	right	da	1	1547
5bebbb9694bff800011dc37c	DL_test	29	da	da	0	left	da	1	975
5bebbb9694bff800011dc37c	DL_test	30	pa	ka	1	left	pa	1	684
5bebbb9694bff800011dc37c	DL_test	31	ga	ba	1	left	ga	1	1155
5bebbb9694bff800011dc37c	DL_test	32	ka	ka	0	left	ka	1	966
5bebbb9694bff800011dc37c	DL_test	33	ka	ba	1	left	ka	1	1389
5bebbb9694bff800011dc37c	DL_test	34	ta	ba	1	left	ta	1	1155
5bebbb9694bff800011dc37c	DL_test	35	ka	ga	1	left	ka	1	1403
5bebbb9694bff800011dc37c	DL_test	36	ba	pa	1	right	pa	1	1016
5bebbb9694bff800011dc37c	DL_test	1	ga	ga	0	left	ga	1	1334
5bebbb9694bff800011dc37c	DL_test	2	da	da	0	left	da	1	1473
5bebbb9694bff800011dc37c	DL_test	3	ga	ka	1	right	ka	1	755
5bebbb9694bff800011dc37c	DL_test	4	pa	ka	1	left	pa	1	952
5bebbb9694bff800011dc37c	DL_test	5	ka	ta	1	right	ta	1	733
5bebbb9694bff800011dc37c	DL_test	6	ga	da	1	right	da	1	1279
5bebbb9694bff800011dc37c	DL_test	7	ka	ba	1	left	ka	1	1077
5bebbb9694bff800011dc37c	DL_test	8	ba	pa	1	right	pa	1	739
5bebbb9694bff800011dc37c	DL_test	9	ta	pa	1	left	ta	1	1048
5bebbb9694bff800011dc37c	DL_test	10	ga	ta	1	other	da	0	1033
5bebbb9694bff800011dc37c	DL_test	11	pa	ba	1	left	pa	1	1070
5bebbb9694bff800011dc37c	DL_test	12	ba	ta	1	left	ba	1	1448
5bebbb9694bff800011dc37c	DL_test	13	ta	ba	1	left	ta	1	1027
5bebbb9694bff800011dc37c	DL_test	14	da	ta	1	left	da	1	1427
5bebbb9694bff800011dc37c	DL_test	15	pa	da	1	left	pa	1	1185
5bebbb9694bff800011dc37c	DL_test	16	da	ga	1	left	da	1	1169
5bebbb9694bff800011dc37c	DL_test	17	ba	ba	0	left	ba	1	2567
5bebbb9694bff800011dc37c	DL_test	18	ka	pa	1	other	ta	0	1141
5bebbb9694bff800011dc37c	DL_test	19	da	pa	1	left	da	1	1059
5bebbb9694bff800011dc37c	DL_test	20	ta	ga	1	left	ta	1	1043
5bebbb9694bff800011dc37c	DL_test	21	pa	ga	1	left	pa	1	1134
5bebbb9694bff800011dc37c	DL_test	22	pa	ta	1	right	ta	1	1326
5bebbb9694bff800011dc37c	DL_test	23	ta	ta	0	left	ta	1	966
5bebbb9694bff800011dc37c	DL_test	24	ka	ga	1	left	ka	1	945
5bebbb9694bff800011dc37c	DL_test	25	ba	ka	1	left	ba	1	1223
5bebbb9694bff800011dc37c	DL_test	26	ga	pa	1	other	da	0	1061
5bebbb9694bff800011dc37c	DL_test	27	ga	ba	1	other	da	0	1021
5bebbb9694bff800011dc37c	DL_test	28	ka	ka	0	left	ka	1	1098
5bebbb9694bff800011dc37c	DL_test	29	ta	da	1	left	ta	1	1197
5bebbb9694bff800011dc37c	DL_test	30	pa	pa	0	left	pa	1	1330
5bebbb9694bff800011dc37c	DL_test	31	ba	ga	1	other	da	0	1332
5bebbb9694bff800011dc37c	DL_test	32	ba	da	1	right	da	1	666
5bebbb9694bff800011dc37c	DL_test	33	da	ka	1	other	ba	0	1066
5bebbb9694bff800011dc37c	DL_test	34	ka	da	1	other	ta	0	1075
5bebbb9694bff800011dc37c	DL_test	35	da	ba	1	left	da	1	1056
5bebbb9694bff800011dc37c	DL_test	36	ta	ka	1	left	ta	1	820
5bebbb9694bff800011dc37c	DL_test	1	ba	ka	1	other	da	0	1133
5bebbb9694bff800011dc37c	DL_test	2	ka	ka	0	left	ka	1	731
5bebbb9694bff800011dc37c	DL_test	3	ba	ba	0	left	ba	1	1043
5bebbb9694bff800011dc37c	DL_test	4	ta	ga	1	left	ta	1	688
5bebbb9694bff800011dc37c	DL_test	5	ba	da	1	left	ba	1	1249
5bebbb9694bff800011dc37c	DL_test	6	ga	ka	1	other	da	0	1353
5bebbb9694bff800011dc37c	DL_test	7	ba	ga	1	left	ba	1	1455
5bebbb9694bff800011dc37c	DL_test	8	pa	ga	1	left	pa	1	812
5bebbb9694bff800011dc37c	DL_test	9	ta	pa	1	left	ta	1	566
5bebbb9694bff800011dc37c	DL_test	10	ga	ta	1	other	da	0	666
