subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
63f3731fccf0d4e95aa80d11	headphonecheck_testphase	3	NA	NA	0	NA	first	0	24346
63f3731fccf0d4e95aa80d11	headphonecheck_testphase	6	NA	NA	0	NA	third	0	6309
63f3731fccf0d4e95aa80d11	headphonecheck_testphase	9	NA	NA	0	NA	first	1	6653
63f3731fccf0d4e95aa80d11	headphonecheck_testphase	12	NA	NA	0	NA	third	1	719
63f3731fccf0d4e95aa80d11	headphonecheck_testphase	15	NA	NA	0	NA	second	0	3811
63f3731fccf0d4e95aa80d11	headphonecheck_testphase	18	NA	NA	0	NA	second	1	9096
63f3731fccf0d4e95aa80d11	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	0	5617
63f3731fccf0d4e95aa80d11	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	0	1936
63f3731fccf0d4e95aa80d11	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	0	701
63f3731fccf0d4e95aa80d11	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	0	11359
63f3731fccf0d4e95aa80d11	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	5016
63f3731fccf0d4e95aa80d11	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	12152
63f3731fccf0d4e95aa80d11	DL_practice	2	ka	ka	0	left	ka	1	1354
63f3731fccf0d4e95aa80d11	DL_practice	3	ga	ga	0	other	da	0	1767
63f3731fccf0d4e95aa80d11	DL_practice	4	da	ba	1	right	ba	1	1726
63f3731fccf0d4e95aa80d11	DL_practice	5	ga	ta	1	other	da	0	1339
63f3731fccf0d4e95aa80d11	DL_practice	6	pa	pa	0	left	pa	1	1538
63f3731fccf0d4e95aa80d11	DL_practice	7	ta	ta	0	left	ta	1	1221
63f3731fccf0d4e95aa80d11	DL_practice	8	ka	pa	1	left	ka	1	1425
63f3731fccf0d4e95aa80d11	DL_practice	9	ba	ba	0	left	ba	1	3953
63f3731fccf0d4e95aa80d11	DL_practice	10	da	da	0	left	da	1	1333
63f3731fccf0d4e95aa80d11	DL_test	1	ka	ka	0	left	ka	1	1293
63f3731fccf0d4e95aa80d11	DL_test	2	pa	ta	1	left	pa	1	1383
63f3731fccf0d4e95aa80d11	DL_test	3	ga	ka	1	other	da	0	1566
63f3731fccf0d4e95aa80d11	DL_test	4	pa	pa	0	left	pa	1	1116
63f3731fccf0d4e95aa80d11	DL_test	5	ta	ga	1	other	da	0	1480
63f3731fccf0d4e95aa80d11	DL_test	6	ka	ta	1	left	ka	1	1172
63f3731fccf0d4e95aa80d11	DL_test	7	ta	pa	1	left	ta	1	1254
63f3731fccf0d4e95aa80d11	DL_test	8	ba	ka	1	other	pa	0	1245
63f3731fccf0d4e95aa80d11	DL_test	9	ka	da	1	right	da	1	933
63f3731fccf0d4e95aa80d11	DL_test	10	da	ba	1	other	pa	0	2793
63f3731fccf0d4e95aa80d11	DL_test	11	ta	ka	1	right	ka	1	1097
63f3731fccf0d4e95aa80d11	DL_test	12	ta	da	1	right	da	1	1583
63f3731fccf0d4e95aa80d11	DL_test	13	ka	pa	1	left	ka	1	2878
63f3731fccf0d4e95aa80d11	DL_test	14	ba	ga	1	left	ba	1	2497
63f3731fccf0d4e95aa80d11	DL_test	15	ga	da	1	right	da	1	1052
63f3731fccf0d4e95aa80d11	DL_test	16	da	da	0	left	da	1	1440
63f3731fccf0d4e95aa80d11	DL_test	17	ba	pa	1	right	pa	1	1305
63f3731fccf0d4e95aa80d11	DL_test	18	da	ka	1	left	da	1	1335
63f3731fccf0d4e95aa80d11	DL_test	19	ga	ga	0	other	da	0	4077
63f3731fccf0d4e95aa80d11	DL_test	20	ga	ba	1	right	ba	1	3641
