subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
564e93659b124900127eb55b	headphonecheck_testphase	3	NA	NA	0	NA	second	1	447
564e93659b124900127eb55b	headphonecheck_testphase	6	NA	NA	0	NA	second	1	380
564e93659b124900127eb55b	headphonecheck_testphase	9	NA	NA	0	NA	third	1	197
564e93659b124900127eb55b	headphonecheck_testphase	12	NA	NA	0	NA	first	1	189
564e93659b124900127eb55b	headphonecheck_testphase	15	NA	NA	0	NA	first	1	229
564e93659b124900127eb55b	headphonecheck_testphase	18	NA	NA	0	NA	third	1	357
564e93659b124900127eb55b	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	225
564e93659b124900127eb55b	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	185
564e93659b124900127eb55b	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	239
564e93659b124900127eb55b	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	202
564e93659b124900127eb55b	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	217
564e93659b124900127eb55b	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	202
564e93659b124900127eb55b	DL_practice	2	pa	pa	0	left	pa	1	1033
564e93659b124900127eb55b	DL_practice	3	ta	ta	0	left	ta	1	1301
564e93659b124900127eb55b	DL_practice	4	da	ba	1	left	da	1	1492
564e93659b124900127eb55b	DL_practice	5	ka	pa	1	right	pa	1	1321
564e93659b124900127eb55b	DL_practice	6	ga	ta	1	other	ka	0	1456
564e93659b124900127eb55b	DL_practice	7	ba	ba	0	left	ba	1	1231
564e93659b124900127eb55b	DL_practice	8	ka	ka	0	left	ka	1	908
564e93659b124900127eb55b	DL_practice	9	da	da	0	left	da	1	873
564e93659b124900127eb55b	DL_practice	10	ga	ga	0	left	ga	1	751
564e93659b124900127eb55b	DL_test	1	ga	ba	1	left	ga	1	672
564e93659b124900127eb55b	DL_test	2	pa	ba	1	left	pa	1	967
564e93659b124900127eb55b	DL_test	3	ka	ga	1	left	ka	1	924
564e93659b124900127eb55b	DL_test	4	ta	ba	1	left	ta	1	1131
564e93659b124900127eb55b	DL_test	5	ka	ba	1	other	ta	0	1028
564e93659b124900127eb55b	DL_test	6	ba	pa	1	right	pa	1	1040
564e93659b124900127eb55b	DL_test	7	ga	ka	1	right	ka	1	728
564e93659b124900127eb55b	DL_test	8	da	ka	1	other	pa	0	864
564e93659b124900127eb55b	DL_test	9	da	ba	1	left	da	1	882
564e93659b124900127eb55b	DL_test	10	ga	ga	0	other	da	0	946
564e93659b124900127eb55b	DL_test	11	ta	da	1	left	ta	1	943
564e93659b124900127eb55b	DL_test	12	ta	ka	1	left	ta	1	762
564e93659b124900127eb55b	DL_test	13	da	ta	1	right	ta	1	842
564e93659b124900127eb55b	DL_test	14	pa	da	1	other	ta	0	923
564e93659b124900127eb55b	DL_test	15	pa	ga	1	other	ta	0	773
564e93659b124900127eb55b	DL_test	16	ga	ta	1	right	ta	1	649
564e93659b124900127eb55b	DL_test	17	ba	ka	1	other	ta	0	845
564e93659b124900127eb55b	DL_test	18	pa	ta	1	right	ta	1	816
564e93659b124900127eb55b	DL_test	19	da	ga	1	left	da	1	1110
