subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
63f78f511969d7e1b13907e4	headphonecheck_testphase	3	NA	NA	0	NA	third	1	758
63f78f511969d7e1b13907e4	headphonecheck_testphase	6	NA	NA	0	NA	third	1	626
63f78f511969d7e1b13907e4	headphonecheck_testphase	9	NA	NA	0	NA	second	1	421
63f78f511969d7e1b13907e4	headphonecheck_testphase	12	NA	NA	0	NA	first	1	244
63f78f511969d7e1b13907e4	headphonecheck_testphase	15	NA	NA	0	NA	first	1	406
63f78f511969d7e1b13907e4	headphonecheck_testphase	18	NA	NA	0	NA	second	1	305
63f78f511969d7e1b13907e4	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	1412
63f78f511969d7e1b13907e4	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	503
63f78f511969d7e1b13907e4	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	429
63f78f511969d7e1b13907e4	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	426
63f78f511969d7e1b13907e4	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	448
63f78f511969d7e1b13907e4	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	458
63f78f511969d7e1b13907e4	DL_practice	2	da	ba	1	left	da	1	1393
63f78f511969d7e1b13907e4	DL_practice	3	pa	pa	0	left	pa	1	1593
63f78f511969d7e1b13907e4	DL_practice	4	ga	ta	1	other	ka	0	1364
63f78f511969d7e1b13907e4	DL_practice	5	da	da	0	left	da	1	1077
63f78f511969d7e1b13907e4	DL_practice	6	ba	ba	0	left	ba	1	2193
63f78f511969d7e1b13907e4	DL_practice	7	ta	ta	0	left	ta	1	1101
63f78f511969d7e1b13907e4	DL_practice	8	ka	pa	1	left	ka	1	1174
63f78f511969d7e1b13907e4	DL_practice	9	ka	ka	0	left	ka	1	1089
63f78f511969d7e1b13907e4	DL_practice	10	ga	ga	0	left	ga	1	1100
63f78f511969d7e1b13907e4	DL_test	1	ga	ga	0	left	ga	1	1057
63f78f511969d7e1b13907e4	DL_test	2	da	pa	1	other	ta	0	1805
63f78f511969d7e1b13907e4	DL_test	3	pa	ta	1	right	ta	1	1516
63f78f511969d7e1b13907e4	DL_test	4	pa	ba	1	right	ba	1	1734
63f78f511969d7e1b13907e4	DL_test	5	pa	ka	1	right	ka	1	1161
63f78f511969d7e1b13907e4	DL_test	6	da	ba	1	left	da	1	974
63f78f511969d7e1b13907e4	DL_test	7	ba	ka	1	right	ka	1	1852
63f78f511969d7e1b13907e4	DL_test	8	pa	ga	1	right	ga	1	1045
63f78f511969d7e1b13907e4	DL_test	9	pa	pa	0	left	pa	1	1516
63f78f511969d7e1b13907e4	DL_test	10	ka	ga	1	left	ka	1	1061
63f78f511969d7e1b13907e4	DL_test	11	pa	da	1	other	ga	0	1500
63f78f511969d7e1b13907e4	DL_test	12	ga	pa	1	other	da	0	1102
63f78f511969d7e1b13907e4	DL_test	13	ga	ka	1	right	ka	1	1076
63f78f511969d7e1b13907e4	DL_test	14	ta	ga	1	right	ga	1	1084
63f78f511969d7e1b13907e4	DL_test	15	ka	ta	1	left	ka	1	1044
63f78f511969d7e1b13907e4	DL_test	16	ba	ga	1	left	ba	1	1256
63f78f511969d7e1b13907e4	DL_test	17	ba	ba	0	left	ba	1	799
63f78f511969d7e1b13907e4	DL_test	18	da	da	0	left	da	1	962
63f78f511969d7e1b13907e4	DL_test	19	da	ga	1	right	ga	1	1007
63f78f511969d7e1b13907e4	DL_test	20	ka	ka	0	left	ka	1	921
63f78f511969d7e1b13907e4	DL_test	21	da	ta	1	right	ta	1	1296
63f78f511969d7e1b13907e4	DL_test	22	ba	pa	1	left	ba	1	1351
63f78f511969d7e1b13907e4	DL_test	23	ta	ta	0	left	ta	1	1482
63f78f511969d7e1b13907e4	DL_test	24	ta	da	1	other	ba	0	1411
63f78f511969d7e1b13907e4	DL_test	25	ba	ta	1	right	ta	1	1698
63f78f511969d7e1b13907e4	DL_test	26	ga	da	1	left	ga	1	971
63f78f511969d7e1b13907e4	DL_test	27	ta	ka	1	right	ka	1	877
63f78f511969d7e1b13907e4	DL_test	28	ka	pa	1	left	ka	1	743
63f78f511969d7e1b13907e4	DL_test	29	ba	da	1	right	da	1	1387
63f78f511969d7e1b13907e4	DL_test	30	ga	ba	1	left	ga	1	907
63f78f511969d7e1b13907e4	DL_test	31	ka	ba	1	left	ka	1	1084
63f78f511969d7e1b13907e4	DL_test	32	ta	ba	1	left	ta	1	1233
63f78f511969d7e1b13907e4	DL_test	33	ga	ta	1	other	da	0	1125
63f78f511969d7e1b13907e4	DL_test	34	ka	da	1	left	ka	1	1244
63f78f511969d7e1b13907e4	DL_test	35	da	ka	1	other	pa	0	1405
63f78f511969d7e1b13907e4	DL_test	36	ta	pa	1	left	ta	1	1369
63f78f511969d7e1b13907e4	DL_test	1	ka	ka	0	left	ka	1	1197
63f78f511969d7e1b13907e4	DL_test	2	pa	ta	1	right	ta	1	1156
63f78f511969d7e1b13907e4	DL_test	3	ga	ta	1	other	ba	0	1329
63f78f511969d7e1b13907e4	DL_test	4	pa	ga	1	left	pa	1	1293
63f78f511969d7e1b13907e4	DL_test	5	ta	pa	1	left	ta	1	1554
63f78f511969d7e1b13907e4	DL_test	6	ga	ka	1	right	ka	1	1238
63f78f511969d7e1b13907e4	DL_test	7	da	pa	1	right	pa	1	1584
63f78f511969d7e1b13907e4	DL_test	8	ga	da	1	left	ga	1	1341
63f78f511969d7e1b13907e4	DL_test	9	da	ka	1	other	pa	0	1261
63f78f511969d7e1b13907e4	DL_test	10	ka	ga	1	left	ka	1	1263
63f78f511969d7e1b13907e4	DL_test	11	ka	ta	1	left	ka	1	978
63f78f511969d7e1b13907e4	DL_test	12	da	ga	1	right	ga	1	974
63f78f511969d7e1b13907e4	DL_test	13	da	ba	1	left	da	1	1202
63f78f511969d7e1b13907e4	DL_test	14	da	da	0	left	da	1	956
63f78f511969d7e1b13907e4	DL_test	15	ka	ba	1	left	ka	1	1128
63f78f511969d7e1b13907e4	DL_test	16	ta	ka	1	right	ka	1	1042
63f78f511969d7e1b13907e4	DL_test	17	pa	pa	0	left	pa	1	1322
63f78f511969d7e1b13907e4	DL_test	18	ba	ka	1	right	ka	1	998
63f78f511969d7e1b13907e4	DL_test	19	ta	da	1	left	ta	1	1387
63f78f511969d7e1b13907e4	DL_test	20	ba	pa	1	right	pa	1	1916
63f78f511969d7e1b13907e4	DL_test	21	ba	da	1	right	da	1	2409
63f78f511969d7e1b13907e4	DL_test	22	pa	ba	1	left	pa	1	1509
63f78f511969d7e1b13907e4	DL_test	23	ta	ba	1	left	ta	1	1949
63f78f511969d7e1b13907e4	DL_test	24	ta	ta	0	left	ta	1	1078
63f78f511969d7e1b13907e4	DL_test	25	pa	da	1	left	pa	1	1444
63f78f511969d7e1b13907e4	DL_test	26	ta	ga	1	other	ka	0	1014
63f78f511969d7e1b13907e4	DL_test	27	ga	ga	0	left	ga	1	746
63f78f511969d7e1b13907e4	DL_test	28	ba	ga	1	right	ga	1	865
63f78f511969d7e1b13907e4	DL_test	29	ga	ba	1	right	ba	1	1731
63f78f511969d7e1b13907e4	DL_test	30	da	ta	1	right	ta	1	1301
63f78f511969d7e1b13907e4	DL_test	31	ba	ta	1	other	ka	0	996
63f78f511969d7e1b13907e4	DL_test	32	ba	ba	0	left	ba	1	1414
63f78f511969d7e1b13907e4	DL_test	33	ga	pa	1	right	pa	1	1518
63f78f511969d7e1b13907e4	DL_test	34	ka	da	1	left	ka	1	1663
63f78f511969d7e1b13907e4	DL_test	35	pa	ka	1	right	ka	1	1745
63f78f511969d7e1b13907e4	DL_test	36	ka	pa	1	other	ta	0	1403
63f78f511969d7e1b13907e4	DL_test	1	ta	pa	1	left	ta	1	1514
63f78f511969d7e1b13907e4	DL_test	2	ba	da	1	right	da	1	1267
63f78f511969d7e1b13907e4	DL_test	3	ta	da	1	left	ta	1	1373
63f78f511969d7e1b13907e4	DL_test	4	ga	ta	1	other	ka	0	1137
63f78f511969d7e1b13907e4	DL_test	5	ka	ga	1	left	ka	1	1247
63f78f511969d7e1b13907e4	DL_test	6	pa	ba	1	left	pa	1	1377
63f78f511969d7e1b13907e4	DL_test	7	ba	ba	0	left	ba	1	1363
63f78f511969d7e1b13907e4	DL_test	8	pa	ga	1	other	ka	0	1393
63f78f511969d7e1b13907e4	DL_test	9	ka	pa	1	right	pa	1	1524
63f78f511969d7e1b13907e4	DL_test	10	ga	ga	0	left	ga	1	1302
63f78f511969d7e1b13907e4	DL_test	11	ka	ta	1	left	ka	1	1024
63f78f511969d7e1b13907e4	DL_test	12	da	da	0	left	da	1	1520
63f78f511969d7e1b13907e4	DL_test	13	ba	ka	1	right	ka	1	1527
63f78f511969d7e1b13907e4	DL_test	14	da	pa	1	right	pa	1	1122
63f78f511969d7e1b13907e4	DL_test	15	da	ba	1	left	da	1	1539
63f78f511969d7e1b13907e4	DL_test	16	ta	ga	1	other	ka	0	1577
63f78f511969d7e1b13907e4	DL_test	17	ba	ga	1	left	ba	1	1590
63f78f511969d7e1b13907e4	DL_test	18	ba	pa	1	other	ta	0	1731
63f78f511969d7e1b13907e4	DL_test	19	ga	pa	1	right	pa	1	1338
63f78f511969d7e1b13907e4	DL_test	20	ka	ka	0	left	ka	1	856
63f78f511969d7e1b13907e4	DL_test	21	ga	ba	1	right	ba	1	1859
63f78f511969d7e1b13907e4	DL_test	22	ta	ta	0	left	ta	1	1302
63f78f511969d7e1b13907e4	DL_test	23	ka	ba	1	left	ka	1	1196
63f78f511969d7e1b13907e4	DL_test	24	ta	ka	1	right	ka	1	1016
63f78f511969d7e1b13907e4	DL_test	25	pa	ka	1	left	pa	1	1381
63f78f511969d7e1b13907e4	DL_test	26	pa	pa	0	left	pa	1	1027
63f78f511969d7e1b13907e4	DL_test	27	ba	ta	1	right	ta	1	3074
63f78f511969d7e1b13907e4	DL_test	28	ga	ka	1	right	ka	1	1299
63f78f511969d7e1b13907e4	DL_test	29	pa	ta	1	right	ta	1	1448
63f78f511969d7e1b13907e4	DL_test	30	da	ga	1	left	da	1	1201
63f78f511969d7e1b13907e4	DL_test	31	da	ka	1	other	pa	0	1699
63f78f511969d7e1b13907e4	DL_test	32	da	ta	1	other	ka	0	1068
63f78f511969d7e1b13907e4	DL_test	33	pa	da	1	right	da	1	1989
63f78f511969d7e1b13907e4	DL_test	34	ta	ba	1	other	ka	0	1842
63f78f511969d7e1b13907e4	DL_test	35	ka	da	1	other	ga	0	1990
63f78f511969d7e1b13907e4	DL_test	36	ga	da	1	right	da	1	1419
63f78f511969d7e1b13907e4	DL_test	1	ka	ta	1	left	ka	1	961
63f78f511969d7e1b13907e4	DL_test	2	ba	ta	1	other	pa	0	1332
63f78f511969d7e1b13907e4	DL_test	3	ba	da	1	right	da	1	1500
63f78f511969d7e1b13907e4	DL_test	4	da	pa	1	right	pa	1	1543
63f78f511969d7e1b13907e4	DL_test	5	ga	ta	1	other	ka	0	1309
63f78f511969d7e1b13907e4	DL_test	6	ka	ka	0	left	ka	1	1043
63f78f511969d7e1b13907e4	DL_test	7	ba	ba	0	left	ba	1	2235
63f78f511969d7e1b13907e4	DL_test	8	da	ta	1	right	ta	1	1507
63f78f511969d7e1b13907e4	DL_test	9	ta	ka	1	right	ka	1	1009
63f78f511969d7e1b13907e4	DL_test	10	ga	da	1	right	da	1	1358
63f78f511969d7e1b13907e4	DL_test	11	pa	ga	1	right	ga	1	1040
63f78f511969d7e1b13907e4	DL_test	12	ka	da	1	right	da	1	1602
63f78f511969d7e1b13907e4	DL_test	13	pa	ka	1	right	ka	1	1314
63f78f511969d7e1b13907e4	DL_test	14	ga	ka	1	left	ga	1	1975
63f78f511969d7e1b13907e4	DL_test	15	ka	ga	1	left	ka	1	1583
63f78f511969d7e1b13907e4	DL_test	16	ta	ta	0	left	ta	1	1588
63f78f511969d7e1b13907e4	DL_test	17	ba	ga	1	right	ga	1	1027
63f78f511969d7e1b13907e4	DL_test	18	pa	ta	1	left	pa	1	1453
63f78f511969d7e1b13907e4	DL_test	19	ta	da	1	left	ta	1	1955
63f78f511969d7e1b13907e4	DL_test	20	ga	ba	1	right	ba	1	1463
63f78f511969d7e1b13907e4	DL_test	21	pa	da	1	right	da	1	1139
63f78f511969d7e1b13907e4	DL_test	22	da	ba	1	right	ba	1	2549
63f78f511969d7e1b13907e4	DL_test	23	da	ga	1	left	da	1	1184
63f78f511969d7e1b13907e4	DL_test	24	da	da	0	left	da	1	1210
63f78f511969d7e1b13907e4	DL_test	25	ba	pa	1	right	pa	1	2014
63f78f511969d7e1b13907e4	DL_test	26	ta	pa	1	left	ta	1	1211
63f78f511969d7e1b13907e4	DL_test	27	ba	ka	1	right	ka	1	1088
63f78f511969d7e1b13907e4	DL_test	28	ga	pa	1	right	pa	1	1429
63f78f511969d7e1b13907e4	DL_test	29	pa	ba	1	left	pa	1	1835
63f78f511969d7e1b13907e4	DL_test	30	ta	ga	1	left	ta	1	2604
63f78f511969d7e1b13907e4	DL_test	31	pa	pa	0	left	pa	1	2249
63f78f511969d7e1b13907e4	DL_test	32	ga	ga	0	left	ga	1	1277
63f78f511969d7e1b13907e4	DL_test	33	ka	pa	1	left	ka	1	1362
63f78f511969d7e1b13907e4	DL_test	34	da	ka	1	right	ka	1	1486
63f78f511969d7e1b13907e4	DL_test	35	ta	ba	1	left	ta	1	1546
63f78f511969d7e1b13907e4	DL_test	36	ka	ba	1	left	ka	1	2017
