subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5c0e80423a0b8e000183089b	headphonecheck_testphase	3	NA	NA	0	NA	first	1	1561
5c0e80423a0b8e000183089b	headphonecheck_testphase	6	NA	NA	0	NA	third	1	361
5c0e80423a0b8e000183089b	headphonecheck_testphase	9	NA	NA	0	NA	second	1	381
5c0e80423a0b8e000183089b	headphonecheck_testphase	12	NA	NA	0	NA	first	1	448
5c0e80423a0b8e000183089b	headphonecheck_testphase	15	NA	NA	0	NA	second	1	375
5c0e80423a0b8e000183089b	headphonecheck_testphase	18	NA	NA	0	NA	third	1	502
5c0e80423a0b8e000183089b	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	639
5c0e80423a0b8e000183089b	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	428
5c0e80423a0b8e000183089b	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	437
5c0e80423a0b8e000183089b	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	357
5c0e80423a0b8e000183089b	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	424
5c0e80423a0b8e000183089b	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	373
5c0e80423a0b8e000183089b	DL_practice	2	pa	pa	0	left	pa	1	1716
5c0e80423a0b8e000183089b	DL_practice	3	da	da	0	left	da	1	1588
5c0e80423a0b8e000183089b	DL_practice	4	ga	ta	1	other	ka	0	1466
5c0e80423a0b8e000183089b	DL_practice	5	ka	pa	1	left	ka	1	1343
5c0e80423a0b8e000183089b	DL_practice	6	ka	ka	0	left	ka	1	861
5c0e80423a0b8e000183089b	DL_practice	7	ba	ba	0	left	ba	1	1631
5c0e80423a0b8e000183089b	DL_practice	8	da	ba	1	left	da	1	1565
5c0e80423a0b8e000183089b	DL_practice	9	ga	ga	0	left	ga	1	1104
5c0e80423a0b8e000183089b	DL_practice	10	ta	ta	0	left	ta	1	1626
5c0e80423a0b8e000183089b	DL_test	1	ba	ba	0	left	ba	1	1507
5c0e80423a0b8e000183089b	DL_test	2	da	ga	1	right	ga	1	1411
5c0e80423a0b8e000183089b	DL_test	3	ka	ta	1	left	ka	1	1601
5c0e80423a0b8e000183089b	DL_test	4	ta	ga	1	other	ka	0	1218
5c0e80423a0b8e000183089b	DL_test	5	pa	da	1	other	ka	0	1972
5c0e80423a0b8e000183089b	DL_test	6	ga	ta	1	other	ka	0	1262
5c0e80423a0b8e000183089b	DL_test	7	ta	da	1	left	ta	1	2124
5c0e80423a0b8e000183089b	DL_test	8	ga	pa	1	right	pa	1	1203
5c0e80423a0b8e000183089b	DL_test	9	ba	ga	1	left	ba	1	1457
5c0e80423a0b8e000183089b	DL_test	10	ka	da	1	left	ka	1	1410
5c0e80423a0b8e000183089b	DL_test	11	ba	ta	1	right	ta	1	1504
5c0e80423a0b8e000183089b	DL_test	12	pa	pa	0	left	pa	1	1249
5c0e80423a0b8e000183089b	DL_test	13	pa	ka	1	right	ka	1	1155
5c0e80423a0b8e000183089b	DL_test	14	ka	pa	1	left	ka	1	1019
5c0e80423a0b8e000183089b	DL_test	15	ba	ka	1	right	ka	1	770
5c0e80423a0b8e000183089b	DL_test	16	ta	pa	1	left	ta	1	1426
5c0e80423a0b8e000183089b	DL_test	17	pa	ba	1	left	pa	1	1670
5c0e80423a0b8e000183089b	DL_test	18	da	ka	1	other	pa	0	1432
5c0e80423a0b8e000183089b	DL_test	19	ta	ta	0	left	ta	1	1353
5c0e80423a0b8e000183089b	DL_test	20	da	ba	1	left	da	1	1253
5c0e80423a0b8e000183089b	DL_test	21	ka	ka	0	left	ka	1	1184
5c0e80423a0b8e000183089b	DL_test	22	ka	ga	1	left	ka	1	940
5c0e80423a0b8e000183089b	DL_test	23	ga	ka	1	right	ka	1	807
5c0e80423a0b8e000183089b	DL_test	24	ba	da	1	right	da	1	1588
5c0e80423a0b8e000183089b	DL_test	25	pa	ga	1	right	ga	1	1852
5c0e80423a0b8e000183089b	DL_test	26	ga	ga	0	left	ga	1	1116
5c0e80423a0b8e000183089b	DL_test	27	ta	ka	1	right	ka	1	1460
5c0e80423a0b8e000183089b	DL_test	28	ba	pa	1	right	pa	1	1270
5c0e80423a0b8e000183089b	DL_test	29	pa	ta	1	right	ta	1	1555
5c0e80423a0b8e000183089b	DL_test	30	da	da	0	left	da	1	1495
5c0e80423a0b8e000183089b	DL_test	31	ga	ba	1	other	da	0	1450
5c0e80423a0b8e000183089b	DL_test	32	ga	da	1	right	da	1	951
5c0e80423a0b8e000183089b	DL_test	33	da	ta	1	right	ta	1	1788
5c0e80423a0b8e000183089b	DL_test	34	ka	ba	1	left	ka	1	1046
5c0e80423a0b8e000183089b	DL_test	35	da	pa	1	right	pa	1	2021
5c0e80423a0b8e000183089b	DL_test	36	ta	ba	1	other	ka	0	2181
5c0e80423a0b8e000183089b	DL_test	1	ga	ta	1	other	ka	0	1022
5c0e80423a0b8e000183089b	DL_test	2	ba	pa	1	right	pa	1	1539
5c0e80423a0b8e000183089b	DL_test	3	ka	da	1	other	ga	0	1746
5c0e80423a0b8e000183089b	DL_test	4	ka	ta	1	left	ka	1	1329
5c0e80423a0b8e000183089b	DL_test	5	pa	pa	0	left	pa	1	1810
5c0e80423a0b8e000183089b	DL_test	6	ka	pa	1	left	ka	1	1144
5c0e80423a0b8e000183089b	DL_test	7	ga	pa	1	right	pa	1	1398
5c0e80423a0b8e000183089b	DL_test	8	ka	ga	1	left	ka	1	1174
5c0e80423a0b8e000183089b	DL_test	9	da	ga	1	left	da	1	1397
5c0e80423a0b8e000183089b	DL_test	10	ga	ga	0	left	ga	1	1199
5c0e80423a0b8e000183089b	DL_test	11	ta	ka	1	right	ka	1	1783
5c0e80423a0b8e000183089b	DL_test	12	pa	ta	1	left	pa	1	856
5c0e80423a0b8e000183089b	DL_test	13	pa	ka	1	right	ka	1	1075
5c0e80423a0b8e000183089b	DL_test	14	pa	ba	1	left	pa	1	1313
5c0e80423a0b8e000183089b	DL_test	15	ba	ka	1	right	ka	1	1131
5c0e80423a0b8e000183089b	DL_test	16	pa	ga	1	left	pa	1	1473
5c0e80423a0b8e000183089b	DL_test	17	ba	ga	1	left	ba	1	1786
5c0e80423a0b8e000183089b	DL_test	18	da	ba	1	left	da	1	920
5c0e80423a0b8e000183089b	DL_test	19	ka	ka	0	left	ka	1	1019
5c0e80423a0b8e000183089b	DL_test	20	ta	ta	0	left	ta	1	1627
5c0e80423a0b8e000183089b	DL_test	21	ta	da	1	right	da	1	1967
5c0e80423a0b8e000183089b	DL_test	22	ga	ba	1	right	ba	1	1070
5c0e80423a0b8e000183089b	DL_test	23	ka	ba	1	left	ka	1	1196
5c0e80423a0b8e000183089b	DL_test	24	ba	ba	0	other	da	0	1809
5c0e80423a0b8e000183089b	DL_test	25	ta	ga	1	other	ka	0	1149
5c0e80423a0b8e000183089b	DL_test	26	ga	da	1	right	da	1	1170
5c0e80423a0b8e000183089b	DL_test	27	da	pa	1	right	pa	1	1568
5c0e80423a0b8e000183089b	DL_test	28	da	ka	1	left	da	1	1293
5c0e80423a0b8e000183089b	DL_test	29	da	da	0	left	da	1	846
5c0e80423a0b8e000183089b	DL_test	30	ta	pa	1	left	ta	1	1213
5c0e80423a0b8e000183089b	DL_test	31	ba	da	1	left	ba	1	1712
5c0e80423a0b8e000183089b	DL_test	32	da	ta	1	right	ta	1	2189
5c0e80423a0b8e000183089b	DL_test	33	ga	ka	1	right	ka	1	1257
5c0e80423a0b8e000183089b	DL_test	34	ta	ba	1	right	ba	1	1958
5c0e80423a0b8e000183089b	DL_test	35	pa	da	1	left	pa	1	1151
5c0e80423a0b8e000183089b	DL_test	36	ba	ta	1	left	ba	1	1305
