subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
63eac31811a6da58d4f32d76	headphonecheck_testphase	3	NA	NA	0	NA	first	1	575
63eac31811a6da58d4f32d76	headphonecheck_testphase	6	NA	NA	0	NA	second	1	383
63eac31811a6da58d4f32d76	headphonecheck_testphase	9	NA	NA	0	NA	third	1	583
63eac31811a6da58d4f32d76	headphonecheck_testphase	12	NA	NA	0	NA	third	1	357
63eac31811a6da58d4f32d76	headphonecheck_testphase	15	NA	NA	0	NA	first	1	312
63eac31811a6da58d4f32d76	headphonecheck_testphase	18	NA	NA	0	NA	second	1	312
63eac31811a6da58d4f32d76	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	279
63eac31811a6da58d4f32d76	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	208
63eac31811a6da58d4f32d76	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	161
63eac31811a6da58d4f32d76	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	232
63eac31811a6da58d4f32d76	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	231
63eac31811a6da58d4f32d76	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	226
63eac31811a6da58d4f32d76	DL_practice	2	ta	ta	0	left	ta	1	1450
63eac31811a6da58d4f32d76	DL_practice	3	ka	ka	0	left	ka	1	878
63eac31811a6da58d4f32d76	DL_practice	4	ka	pa	1	left	ka	1	945
63eac31811a6da58d4f32d76	DL_practice	5	ba	ba	0	left	ba	1	1630
63eac31811a6da58d4f32d76	DL_practice	6	pa	pa	0	left	pa	1	1682
63eac31811a6da58d4f32d76	DL_practice	7	da	da	0	left	da	1	1313
63eac31811a6da58d4f32d76	DL_practice	8	ga	ta	1	right	ta	1	1629
63eac31811a6da58d4f32d76	DL_practice	9	da	ba	1	left	da	1	1198
63eac31811a6da58d4f32d76	DL_practice	10	ga	ga	0	other	da	0	749
63eac31811a6da58d4f32d76	DL_test	1	ka	pa	1	other	ta	0	1050
63eac31811a6da58d4f32d76	DL_test	2	ba	ga	1	other	da	0	981
63eac31811a6da58d4f32d76	DL_test	3	ga	da	1	right	da	1	645
