subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5c37aa8b832a8400010983b3	headphonecheck_testphase	3	NA	NA	0	NA	third	1	986
5c37aa8b832a8400010983b3	headphonecheck_testphase	6	NA	NA	0	NA	second	1	371
5c37aa8b832a8400010983b3	headphonecheck_testphase	9	NA	NA	0	NA	first	1	1304
5c37aa8b832a8400010983b3	headphonecheck_testphase	12	NA	NA	0	NA	second	1	484
5c37aa8b832a8400010983b3	headphonecheck_testphase	15	NA	NA	0	NA	third	1	421
5c37aa8b832a8400010983b3	headphonecheck_testphase	18	NA	NA	0	NA	first	1	476
5c37aa8b832a8400010983b3	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	505
5c37aa8b832a8400010983b3	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	1427
5c37aa8b832a8400010983b3	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	549
5c37aa8b832a8400010983b3	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	399
5c37aa8b832a8400010983b3	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	397
5c37aa8b832a8400010983b3	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	414
5c37aa8b832a8400010983b3	DL_practice	2	ga	ga	0	left	ga	1	1296
5c37aa8b832a8400010983b3	DL_practice	3	pa	pa	0	left	pa	1	1303
5c37aa8b832a8400010983b3	DL_practice	4	ka	ka	0	left	ka	1	1044
5c37aa8b832a8400010983b3	DL_practice	5	da	ba	1	left	da	1	1719
5c37aa8b832a8400010983b3	DL_practice	6	da	da	0	left	da	1	1379
5c37aa8b832a8400010983b3	DL_practice	7	ta	ta	0	left	ta	1	1357
5c37aa8b832a8400010983b3	DL_practice	8	ba	ba	0	left	ba	1	1932
5c37aa8b832a8400010983b3	DL_practice	9	ka	pa	1	right	pa	1	1843
5c37aa8b832a8400010983b3	DL_practice	10	ga	ta	1	other	ka	0	1062
5c37aa8b832a8400010983b3	DL_test	1	ga	ta	1	other	ka	0	1101
5c37aa8b832a8400010983b3	DL_test	2	ka	da	1	right	da	1	1338
5c37aa8b832a8400010983b3	DL_test	3	ta	da	1	right	da	1	1310
5c37aa8b832a8400010983b3	DL_test	4	ta	ba	1	other	pa	0	1337
5c37aa8b832a8400010983b3	DL_test	5	ba	ba	0	left	ba	1	1516
5c37aa8b832a8400010983b3	DL_test	6	ga	ka	1	right	ka	1	1608
5c37aa8b832a8400010983b3	DL_test	7	ga	ba	1	other	da	0	1353
5c37aa8b832a8400010983b3	DL_test	8	ta	ga	1	right	ga	1	858
5c37aa8b832a8400010983b3	DL_test	9	pa	pa	0	left	pa	1	2151
5c37aa8b832a8400010983b3	DL_test	10	da	ta	1	right	ta	1	923
5c37aa8b832a8400010983b3	DL_test	11	ta	pa	1	right	pa	1	1590
5c37aa8b832a8400010983b3	DL_test	12	da	da	0	left	da	1	1639
5c37aa8b832a8400010983b3	DL_test	13	pa	da	1	right	da	1	3359
5c37aa8b832a8400010983b3	DL_test	14	ka	ga	1	right	ga	1	1031
5c37aa8b832a8400010983b3	DL_test	15	pa	ga	1	right	ga	1	1675
5c37aa8b832a8400010983b3	DL_test	16	ba	ga	1	other	da	0	1571
5c37aa8b832a8400010983b3	DL_test	17	ga	ga	0	left	ga	1	1657
5c37aa8b832a8400010983b3	DL_test	18	ta	ka	1	right	ka	1	1083
5c37aa8b832a8400010983b3	DL_test	19	da	ga	1	left	da	1	1416
5c37aa8b832a8400010983b3	DL_test	20	ka	ka	0	left	ka	1	1440
5c37aa8b832a8400010983b3	DL_test	21	da	pa	1	right	pa	1	1294
5c37aa8b832a8400010983b3	DL_test	22	da	ba	1	left	da	1	1416
5c37aa8b832a8400010983b3	DL_test	23	ba	ka	1	right	ka	1	1530
5c37aa8b832a8400010983b3	DL_test	24	ka	pa	1	right	pa	1	1605
5c37aa8b832a8400010983b3	DL_test	25	ka	ta	1	left	ka	1	1793
5c37aa8b832a8400010983b3	DL_test	26	ga	da	1	right	da	1	1820
5c37aa8b832a8400010983b3	DL_test	27	da	ka	1	other	pa	0	1615
5c37aa8b832a8400010983b3	DL_test	28	ka	ba	1	other	pa	0	3456
5c37aa8b832a8400010983b3	DL_test	29	pa	ta	1	right	ta	1	1784
5c37aa8b832a8400010983b3	DL_test	30	ba	pa	1	right	pa	1	1358
5c37aa8b832a8400010983b3	DL_test	31	pa	ka	1	right	ka	1	971
5c37aa8b832a8400010983b3	DL_test	32	ba	ta	1	other	pa	0	1577
5c37aa8b832a8400010983b3	DL_test	33	ga	pa	1	right	pa	1	1279
5c37aa8b832a8400010983b3	DL_test	34	pa	ba	1	left	pa	1	4251
5c37aa8b832a8400010983b3	DL_test	35	ba	da	1	right	da	1	1329
5c37aa8b832a8400010983b3	DL_test	36	ta	ta	0	left	ta	1	1565
5c37aa8b832a8400010983b3	DL_test	1	ga	da	1	right	da	1	1949
5c37aa8b832a8400010983b3	DL_test	2	ba	ka	1	right	ka	1	1178
5c37aa8b832a8400010983b3	DL_test	3	ba	pa	1	right	pa	1	1635
