subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5a2adf6a8e00a000019864fb	headphonecheck_testphase	3	NA	NA	0	NA	first	0	789
5a2adf6a8e00a000019864fb	headphonecheck_testphase	6	NA	NA	0	NA	second	0	870
5a2adf6a8e00a000019864fb	headphonecheck_testphase	9	NA	NA	0	NA	second	0	774
5a2adf6a8e00a000019864fb	headphonecheck_testphase	12	NA	NA	0	NA	third	0	575
5a2adf6a8e00a000019864fb	headphonecheck_testphase	15	NA	NA	0	NA	third	0	527
5a2adf6a8e00a000019864fb	headphonecheck_testphase	18	NA	NA	0	NA	second	0	7772
5a2adf6a8e00a000019864fb	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	482
5a2adf6a8e00a000019864fb	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	210
5a2adf6a8e00a000019864fb	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	220
5a2adf6a8e00a000019864fb	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	234
5a2adf6a8e00a000019864fb	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	203
5a2adf6a8e00a000019864fb	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	271
5a2adf6a8e00a000019864fb	DL_practice	2	ga	ta	1	other	ka	0	3265
5a2adf6a8e00a000019864fb	DL_practice	3	ka	ka	0	left	ka	1	1177
5a2adf6a8e00a000019864fb	DL_practice	4	ka	pa	1	right	pa	1	1599
5a2adf6a8e00a000019864fb	DL_practice	5	pa	pa	0	left	pa	1	1133
5a2adf6a8e00a000019864fb	DL_practice	6	ta	ta	0	left	ta	1	1094
5a2adf6a8e00a000019864fb	DL_practice	7	ga	ga	0	left	ga	1	1193
5a2adf6a8e00a000019864fb	DL_practice	8	da	da	0	left	da	1	1166
5a2adf6a8e00a000019864fb	DL_practice	9	da	ba	1	right	ba	1	3141
5a2adf6a8e00a000019864fb	DL_practice	10	ba	ba	0	left	ba	1	913
5a2adf6a8e00a000019864fb	DL_test	1	ga	ta	1	other	ka	0	2139
5a2adf6a8e00a000019864fb	DL_test	2	ba	da	1	left	ba	1	2044
5a2adf6a8e00a000019864fb	DL_test	3	ka	ka	0	left	ka	1	1121
5a2adf6a8e00a000019864fb	DL_test	4	pa	ka	1	right	ka	1	3266
5a2adf6a8e00a000019864fb	DL_test	5	ba	ga	1	left	ba	1	1485
5a2adf6a8e00a000019864fb	DL_test	6	ka	pa	1	right	pa	1	1091
5a2adf6a8e00a000019864fb	DL_test	7	ga	ga	0	left	ga	1	1015
5a2adf6a8e00a000019864fb	DL_test	8	ta	pa	1	left	ta	1	1683
5a2adf6a8e00a000019864fb	DL_test	9	ba	pa	1	right	pa	1	1062
5a2adf6a8e00a000019864fb	DL_test	10	pa	ga	1	left	pa	1	1208
5a2adf6a8e00a000019864fb	DL_test	11	pa	pa	0	left	pa	1	894
5a2adf6a8e00a000019864fb	DL_test	12	da	ka	1	other	ba	0	1911
5a2adf6a8e00a000019864fb	DL_test	13	ba	ka	1	right	ka	1	1056
5a2adf6a8e00a000019864fb	DL_test	14	ta	ta	0	left	ta	1	1091
5a2adf6a8e00a000019864fb	DL_test	15	ga	da	1	right	da	1	1673
5a2adf6a8e00a000019864fb	DL_test	16	ta	da	1	left	ta	1	1479
5a2adf6a8e00a000019864fb	DL_test	17	ga	pa	1	right	pa	1	1160
5a2adf6a8e00a000019864fb	DL_test	18	da	ba	1	left	da	1	2480
5a2adf6a8e00a000019864fb	DL_test	19	ga	ka	1	right	ka	1	1602
5a2adf6a8e00a000019864fb	DL_test	20	ka	ga	1	left	ka	1	1062
5a2adf6a8e00a000019864fb	DL_test	21	ta	ba	1	left	ta	1	1769
5a2adf6a8e00a000019864fb	DL_test	22	ka	da	1	left	ka	1	1159
5a2adf6a8e00a000019864fb	DL_test	23	da	da	0	left	da	1	1534
