subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5fbedb605c74b312137f371b	headphonecheck_testphase	3	NA	NA	0	NA	first	1	3752
5fbedb605c74b312137f371b	headphonecheck_testphase	6	NA	NA	0	NA	third	1	540
5fbedb605c74b312137f371b	headphonecheck_testphase	9	NA	NA	0	NA	third	0	159
5fbedb605c74b312137f371b	headphonecheck_testphase	12	NA	NA	0	NA	second	0	390
5fbedb605c74b312137f371b	headphonecheck_testphase	15	NA	NA	0	NA	third	0	162
5fbedb605c74b312137f371b	headphonecheck_testphase	18	NA	NA	0	NA	first	0	130
5fbedb605c74b312137f371b	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	414
5fbedb605c74b312137f371b	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	235
5fbedb605c74b312137f371b	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	202
5fbedb605c74b312137f371b	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	387
5fbedb605c74b312137f371b	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	209
5fbedb605c74b312137f371b	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	301
5fbedb605c74b312137f371b	DL_practice	2	ka	ka	0	left	ka	1	909
5fbedb605c74b312137f371b	DL_practice	3	ka	pa	1	left	ka	1	1059
5fbedb605c74b312137f371b	DL_practice	4	ga	ga	0	left	ga	1	875
5fbedb605c74b312137f371b	DL_practice	5	ba	ba	0	left	ba	1	1966
5fbedb605c74b312137f371b	DL_practice	6	ga	ta	1	left	ga	1	973
5fbedb605c74b312137f371b	DL_practice	7	ta	ta	0	left	ta	1	1160
5fbedb605c74b312137f371b	DL_practice	8	pa	pa	0	left	pa	1	1193
5fbedb605c74b312137f371b	DL_practice	9	da	ba	1	other	ta	0	1646
5fbedb605c74b312137f371b	DL_practice	10	da	da	0	left	da	1	946
5fbedb605c74b312137f371b	DL_test	1	ka	ga	1	right	ga	1	837
5fbedb605c74b312137f371b	DL_test	2	da	ta	1	left	da	1	1251
5fbedb605c74b312137f371b	DL_test	3	pa	pa	0	left	pa	1	787
5fbedb605c74b312137f371b	DL_test	4	ba	ba	0	left	ba	1	1194
5fbedb605c74b312137f371b	DL_test	5	da	ka	1	other	ga	0	902
5fbedb605c74b312137f371b	DL_test	6	pa	ba	1	left	pa	1	1333
5fbedb605c74b312137f371b	DL_test	7	pa	ga	1	left	pa	1	1143
5fbedb605c74b312137f371b	DL_test	8	ka	pa	1	left	ka	1	851
5fbedb605c74b312137f371b	DL_test	9	ga	pa	1	left	ga	1	707
5fbedb605c74b312137f371b	DL_test	10	ga	da	1	left	ga	1	721
5fbedb605c74b312137f371b	DL_test	11	da	ba	1	other	ga	0	1361
5fbedb605c74b312137f371b	DL_test	12	ba	ga	1	left	ba	1	876
5fbedb605c74b312137f371b	DL_test	13	ta	ta	0	left	ta	1	1010
5fbedb605c74b312137f371b	DL_test	14	ta	ba	1	other	pa	0	1149
5fbedb605c74b312137f371b	DL_test	15	ga	ba	1	left	ga	1	1126
5fbedb605c74b312137f371b	DL_test	16	ba	da	1	other	pa	0	1066
5fbedb605c74b312137f371b	DL_test	17	ka	ka	0	left	ka	1	732
5fbedb605c74b312137f371b	DL_test	18	ka	da	1	left	ka	1	937
5fbedb605c74b312137f371b	DL_test	19	da	da	0	left	da	1	1040
5fbedb605c74b312137f371b	DL_test	20	da	ga	1	right	ga	1	867
5fbedb605c74b312137f371b	DL_test	21	ta	ka	1	right	ka	1	739
5fbedb605c74b312137f371b	DL_test	22	da	pa	1	right	pa	1	1314
5fbedb605c74b312137f371b	DL_test	23	ba	ka	1	other	pa	0	2271
5fbedb605c74b312137f371b	DL_test	24	ga	ga	0	left	ga	1	617
5fbedb605c74b312137f371b	DL_test	25	ga	ka	1	right	ka	1	905
5fbedb605c74b312137f371b	DL_test	26	ga	ta	1	left	ga	1	771
5fbedb605c74b312137f371b	DL_test	27	ba	pa	1	right	pa	1	1126
5fbedb605c74b312137f371b	DL_test	28	ta	ga	1	right	ga	1	682
5fbedb605c74b312137f371b	DL_test	29	ka	ta	1	left	ka	1	722
5fbedb605c74b312137f371b	DL_test	30	ta	da	1	right	da	1	915
5fbedb605c74b312137f371b	DL_test	31	pa	ka	1	right	ka	1	750
5fbedb605c74b312137f371b	DL_test	32	ka	ba	1	other	pa	0	1509
5fbedb605c74b312137f371b	DL_test	33	pa	da	1	other	ga	0	1227
5fbedb605c74b312137f371b	DL_test	34	ba	ta	1	other	pa	0	933
5fbedb605c74b312137f371b	DL_test	35	pa	ta	1	right	ta	1	1186
5fbedb605c74b312137f371b	DL_test	36	ta	pa	1	left	ta	1	958
5fbedb605c74b312137f371b	DL_test	1	ga	ta	1	left	ga	1	786
5fbedb605c74b312137f371b	DL_test	2	ga	ka	1	left	ga	1	921
5fbedb605c74b312137f371b	DL_test	3	ga	ga	0	left	ga	1	706
5fbedb605c74b312137f371b	DL_test	4	da	ta	1	other	ka	0	1238
5fbedb605c74b312137f371b	DL_test	5	pa	da	1	other	ga	0	1592
5fbedb605c74b312137f371b	DL_test	6	ka	da	1	left	ka	1	947
5fbedb605c74b312137f371b	DL_test	7	da	da	0	left	da	1	1123
5fbedb605c74b312137f371b	DL_test	8	ta	ka	1	right	ka	1	858
5fbedb605c74b312137f371b	DL_test	9	ba	ga	1	other	pa	0	732
5fbedb605c74b312137f371b	DL_test	10	da	ga	1	right	ga	1	836
5fbedb605c74b312137f371b	DL_test	11	ba	pa	1	right	pa	1	734
5fbedb605c74b312137f371b	DL_test	12	ba	da	1	other	pa	0	743
5fbedb605c74b312137f371b	DL_test	13	ga	ba	1	left	ga	1	897
5fbedb605c74b312137f371b	DL_test	14	da	ba	1	other	ka	0	1307
5fbedb605c74b312137f371b	DL_test	15	ga	da	1	left	ga	1	700
5fbedb605c74b312137f371b	DL_test	16	ta	da	1	other	ka	0	851
5fbedb605c74b312137f371b	DL_test	17	ta	ga	1	right	ga	1	856
5fbedb605c74b312137f371b	DL_test	18	ta	pa	1	other	ka	0	1084
5fbedb605c74b312137f371b	DL_test	19	ka	ga	1	left	ka	1	734
5fbedb605c74b312137f371b	DL_test	20	pa	ta	1	right	ta	1	879
5fbedb605c74b312137f371b	DL_test	21	ka	ka	0	left	ka	1	716
5fbedb605c74b312137f371b	DL_test	22	da	ka	1	other	ga	0	920
5fbedb605c74b312137f371b	DL_test	23	pa	ga	1	other	ka	0	983
5fbedb605c74b312137f371b	DL_test	24	ka	ta	1	left	ka	1	797
5fbedb605c74b312137f371b	DL_test	25	ta	ta	0	left	ta	1	1181
5fbedb605c74b312137f371b	DL_test	26	pa	ka	1	right	ka	1	666
5fbedb605c74b312137f371b	DL_test	27	ta	ba	1	other	pa	0	1590
5fbedb605c74b312137f371b	DL_test	28	ba	ka	1	right	ka	1	1010
5fbedb605c74b312137f371b	DL_test	29	ba	ta	1	other	pa	0	962
5fbedb605c74b312137f371b	DL_test	30	ka	ba	1	left	ka	1	746
5fbedb605c74b312137f371b	DL_test	31	ba	ba	0	other	pa	0	750
5fbedb605c74b312137f371b	DL_test	32	ga	pa	1	left	ga	1	1505
5fbedb605c74b312137f371b	DL_test	33	pa	ba	1	left	pa	1	728
5fbedb605c74b312137f371b	DL_test	34	da	pa	1	other	ka	0	759
5fbedb605c74b312137f371b	DL_test	35	ka	pa	1	left	ka	1	728
5fbedb605c74b312137f371b	DL_test	36	pa	pa	0	left	pa	1	625
5fbedb605c74b312137f371b	DL_test	1	ta	pa	1	other	ka	0	844
5fbedb605c74b312137f371b	DL_test	2	da	ga	1	right	ga	1	858
5fbedb605c74b312137f371b	DL_test	3	pa	ta	1	right	ta	1	925
5fbedb605c74b312137f371b	DL_test	4	ta	ga	1	right	ga	1	1072
5fbedb605c74b312137f371b	DL_test	5	ga	ga	0	left	ga	1	777
5fbedb605c74b312137f371b	DL_test	6	ba	ga	1	other	pa	0	687
5fbedb605c74b312137f371b	DL_test	7	pa	ka	1	right	ka	1	704
5fbedb605c74b312137f371b	DL_test	8	ba	ba	0	other	pa	0	785
5fbedb605c74b312137f371b	DL_test	9	da	da	0	left	da	1	1320
5fbedb605c74b312137f371b	DL_test	10	ta	ta	0	left	ta	1	841
5fbedb605c74b312137f371b	DL_test	11	da	ta	1	other	ga	0	945
5fbedb605c74b312137f371b	DL_test	12	ba	ka	1	other	pa	0	1334
5fbedb605c74b312137f371b	DL_test	13	ka	pa	1	left	ka	1	816
5fbedb605c74b312137f371b	DL_test	14	ba	pa	1	right	pa	1	870
5fbedb605c74b312137f371b	DL_test	15	ga	pa	1	left	ga	1	705
5fbedb605c74b312137f371b	DL_test	16	pa	ba	1	left	pa	1	1096
5fbedb605c74b312137f371b	DL_test	17	ka	ba	1	left	ka	1	787
5fbedb605c74b312137f371b	DL_test	18	da	ka	1	other	ga	0	889
5fbedb605c74b312137f371b	DL_test	19	da	ba	1	other	pa	0	1506
5fbedb605c74b312137f371b	DL_test	20	pa	da	1	other	ka	0	735
5fbedb605c74b312137f371b	DL_test	21	ga	ba	1	left	ga	1	847
5fbedb605c74b312137f371b	DL_test	22	pa	ga	1	other	ka	0	924
5fbedb605c74b312137f371b	DL_test	23	ga	ta	1	left	ga	1	688
5fbedb605c74b312137f371b	DL_test	24	ga	da	1	left	ga	1	769
5fbedb605c74b312137f371b	DL_test	25	ba	da	1	other	pa	0	728
5fbedb605c74b312137f371b	DL_test	26	ga	ka	1	right	ka	1	623
5fbedb605c74b312137f371b	DL_test	27	ka	ta	1	left	ka	1	818
5fbedb605c74b312137f371b	DL_test	28	ka	ka	0	left	ka	1	720
5fbedb605c74b312137f371b	DL_test	29	ta	ba	1	other	pa	0	643
5fbedb605c74b312137f371b	DL_test	30	da	pa	1	other	ga	0	879
5fbedb605c74b312137f371b	DL_test	31	ba	ta	1	other	pa	0	803
5fbedb605c74b312137f371b	DL_test	32	pa	pa	0	left	pa	1	700
5fbedb605c74b312137f371b	DL_test	33	ka	ga	1	left	ka	1	781
5fbedb605c74b312137f371b	DL_test	34	ta	da	1	other	ka	0	703
5fbedb605c74b312137f371b	DL_test	35	ka	da	1	left	ka	1	737
5fbedb605c74b312137f371b	DL_test	36	ta	ka	1	right	ka	1	1252
5fbedb605c74b312137f371b	DL_test	1	ta	ta	0	other	ka	0	2148
5fbedb605c74b312137f371b	DL_test	2	ga	da	1	left	ga	1	883
5fbedb605c74b312137f371b	DL_test	3	ga	ka	1	right	ka	1	967
5fbedb605c74b312137f371b	DL_test	4	ga	ba	1	other	pa	0	811
5fbedb605c74b312137f371b	DL_test	5	ba	da	1	left	ba	1	1477
5fbedb605c74b312137f371b	DL_test	6	ta	da	1	left	ta	1	1565
5fbedb605c74b312137f371b	DL_test	7	pa	da	1	other	ka	0	911
5fbedb605c74b312137f371b	DL_test	8	pa	ka	1	right	ka	1	755
5fbedb605c74b312137f371b	DL_test	9	ba	ka	1	other	pa	0	1112
5fbedb605c74b312137f371b	DL_test	10	ba	ta	1	other	pa	0	680
5fbedb605c74b312137f371b	DL_test	11	ka	ka	0	left	ka	1	598
5fbedb605c74b312137f371b	DL_test	12	ta	ga	1	right	ga	1	962
5fbedb605c74b312137f371b	DL_test	13	ba	ga	1	other	pa	0	715
5fbedb605c74b312137f371b	DL_test	14	da	ta	1	right	ta	1	1310
5fbedb605c74b312137f371b	DL_test	15	pa	pa	0	left	pa	1	848
