subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5fd0dc0d8dae67016ed65a54	headphonecheck_testphase	3	NA	NA	0	NA	third	0	9777
5fd0dc0d8dae67016ed65a54	headphonecheck_testphase	6	NA	NA	0	NA	second	1	676
5fd0dc0d8dae67016ed65a54	headphonecheck_testphase	9	NA	NA	0	NA	third	1	687
5fd0dc0d8dae67016ed65a54	headphonecheck_testphase	12	NA	NA	0	NA	third	1	709
5fd0dc0d8dae67016ed65a54	headphonecheck_testphase	15	NA	NA	0	NA	second	1	578
5fd0dc0d8dae67016ed65a54	headphonecheck_testphase	18	NA	NA	0	NA	first	1	612
5fd0dc0d8dae67016ed65a54	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	379
5fd0dc0d8dae67016ed65a54	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	631
5fd0dc0d8dae67016ed65a54	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	377
5fd0dc0d8dae67016ed65a54	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	1594
5fd0dc0d8dae67016ed65a54	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	673
5fd0dc0d8dae67016ed65a54	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	588
5fd0dc0d8dae67016ed65a54	DL_practice	2	ka	ka	0	left	ka	1	1569
5fd0dc0d8dae67016ed65a54	DL_practice	3	ta	ta	0	left	ta	1	1435
5fd0dc0d8dae67016ed65a54	DL_practice	4	ga	ga	0	left	ga	1	776
5fd0dc0d8dae67016ed65a54	DL_practice	5	ga	ta	1	left	ga	1	797
5fd0dc0d8dae67016ed65a54	DL_practice	6	ka	pa	1	left	ka	1	702
5fd0dc0d8dae67016ed65a54	DL_practice	7	pa	pa	0	left	pa	1	775
5fd0dc0d8dae67016ed65a54	DL_practice	8	ba	ba	0	left	ba	1	1431
5fd0dc0d8dae67016ed65a54	DL_practice	9	da	da	0	left	da	1	1463
5fd0dc0d8dae67016ed65a54	DL_practice	10	da	ba	1	left	da	1	1025
5fd0dc0d8dae67016ed65a54	DL_test	1	ta	ba	1	other	pa	0	1948
5fd0dc0d8dae67016ed65a54	DL_test	2	ta	ga	1	right	ga	1	928
5fd0dc0d8dae67016ed65a54	DL_test	3	pa	da	1	right	da	1	1044
5fd0dc0d8dae67016ed65a54	DL_test	4	ka	da	1	other	ga	0	961
5fd0dc0d8dae67016ed65a54	DL_test	5	ta	ta	0	left	ta	1	1234
5fd0dc0d8dae67016ed65a54	DL_test	6	ta	ka	1	right	ka	1	887
5fd0dc0d8dae67016ed65a54	DL_test	7	da	ba	1	left	da	1	1003
5fd0dc0d8dae67016ed65a54	DL_test	8	da	pa	1	left	da	1	761
5fd0dc0d8dae67016ed65a54	DL_test	9	ga	da	1	left	ga	1	847
5fd0dc0d8dae67016ed65a54	DL_test	10	ka	ta	1	left	ka	1	983
5fd0dc0d8dae67016ed65a54	DL_test	11	ba	ba	0	left	ba	1	1743
5fd0dc0d8dae67016ed65a54	DL_test	12	ba	ga	1	left	ba	1	882
5fd0dc0d8dae67016ed65a54	DL_test	13	ga	ga	0	left	ga	1	1224
5fd0dc0d8dae67016ed65a54	DL_test	14	ba	ka	1	left	ba	1	2220
5fd0dc0d8dae67016ed65a54	DL_test	15	ga	ba	1	right	ba	1	905
5fd0dc0d8dae67016ed65a54	DL_test	16	ka	ka	0	left	ka	1	916
5fd0dc0d8dae67016ed65a54	DL_test	17	da	ga	1	right	ga	1	727
5fd0dc0d8dae67016ed65a54	DL_test	18	ta	pa	1	left	ta	1	1293
5fd0dc0d8dae67016ed65a54	DL_test	19	da	ta	1	left	da	1	1425
5fd0dc0d8dae67016ed65a54	DL_test	20	ta	da	1	right	da	1	778
5fd0dc0d8dae67016ed65a54	DL_test	21	ka	ba	1	left	ka	1	1424
5fd0dc0d8dae67016ed65a54	DL_test	22	da	ka	1	left	da	1	1377
5fd0dc0d8dae67016ed65a54	DL_test	23	ga	pa	1	left	ga	1	956
5fd0dc0d8dae67016ed65a54	DL_test	24	da	da	0	left	da	1	1068
5fd0dc0d8dae67016ed65a54	DL_test	25	ka	ga	1	right	ga	1	908
5fd0dc0d8dae67016ed65a54	DL_test	26	ga	ta	1	left	ga	1	638
5fd0dc0d8dae67016ed65a54	DL_test	27	ka	pa	1	left	ka	1	1044
5fd0dc0d8dae67016ed65a54	DL_test	28	ba	da	1	left	ba	1	1891
5fd0dc0d8dae67016ed65a54	DL_test	29	ga	ka	1	left	ga	1	897
5fd0dc0d8dae67016ed65a54	DL_test	30	pa	ba	1	right	ba	1	2213
5fd0dc0d8dae67016ed65a54	DL_test	31	pa	ga	1	right	ga	1	4347
5fd0dc0d8dae67016ed65a54	DL_test	32	pa	ka	1	right	ka	1	1916
5fd0dc0d8dae67016ed65a54	DL_test	33	ba	pa	1	left	ba	1	2119
5fd0dc0d8dae67016ed65a54	DL_test	34	pa	pa	0	left	pa	1	1183
5fd0dc0d8dae67016ed65a54	DL_test	35	pa	ta	1	right	ta	1	1232
5fd0dc0d8dae67016ed65a54	DL_test	36	ba	ta	1	right	ta	1	1053
5fd0dc0d8dae67016ed65a54	DL_test	1	ta	ta	0	left	ta	1	1490
5fd0dc0d8dae67016ed65a54	DL_test	2	ga	ga	0	left	ga	1	1001
5fd0dc0d8dae67016ed65a54	DL_test	3	pa	ta	1	right	ta	1	995
5fd0dc0d8dae67016ed65a54	DL_test	4	da	ta	1	left	da	1	730
5fd0dc0d8dae67016ed65a54	DL_test	5	ta	pa	1	left	ta	1	1075
5fd0dc0d8dae67016ed65a54	DL_test	6	ga	ta	1	left	ga	1	1111
5fd0dc0d8dae67016ed65a54	DL_test	7	da	ka	1	left	da	1	763
5fd0dc0d8dae67016ed65a54	DL_test	8	ka	ga	1	right	ga	1	968
5fd0dc0d8dae67016ed65a54	DL_test	9	ta	da	1	right	da	1	1831
5fd0dc0d8dae67016ed65a54	DL_test	10	ga	ka	1	left	ga	1	735
5fd0dc0d8dae67016ed65a54	DL_test	11	ba	ka	1	right	ka	1	1448
