subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5f56268bff7e03a1800a3a2f	headphonecheck_testphase	3	NA	NA	0	NA	third	0	1342
5f56268bff7e03a1800a3a2f	headphonecheck_testphase	6	NA	NA	0	NA	third	1	4053
5f56268bff7e03a1800a3a2f	headphonecheck_testphase	9	NA	NA	0	NA	third	0	6205
5f56268bff7e03a1800a3a2f	headphonecheck_testphase	12	NA	NA	0	NA	second	0	3575
5f56268bff7e03a1800a3a2f	headphonecheck_testphase	15	NA	NA	0	NA	second	0	474
5f56268bff7e03a1800a3a2f	headphonecheck_testphase	18	NA	NA	0	NA	third	0	699
5f56268bff7e03a1800a3a2f	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	0	564
5f56268bff7e03a1800a3a2f	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	294
5f56268bff7e03a1800a3a2f	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	282
5f56268bff7e03a1800a3a2f	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	296
5f56268bff7e03a1800a3a2f	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	274
5f56268bff7e03a1800a3a2f	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	315
5f56268bff7e03a1800a3a2f	DL_practice	2	ga	ta	1	other	ka	0	2108
5f56268bff7e03a1800a3a2f	DL_practice	3	ta	ta	0	left	ta	1	1179
5f56268bff7e03a1800a3a2f	DL_practice	4	pa	pa	0	left	pa	1	827
5f56268bff7e03a1800a3a2f	DL_practice	5	ka	ka	0	left	ka	1	1431
5f56268bff7e03a1800a3a2f	DL_practice	6	da	da	0	left	da	1	935
5f56268bff7e03a1800a3a2f	DL_practice	7	da	ba	1	left	da	1	1300
5f56268bff7e03a1800a3a2f	DL_practice	8	ka	pa	1	left	ka	1	1488
5f56268bff7e03a1800a3a2f	DL_practice	9	ba	ba	0	left	ba	1	1698
5f56268bff7e03a1800a3a2f	DL_practice	10	ga	ga	0	left	ga	1	1003
5f56268bff7e03a1800a3a2f	DL_test	1	pa	da	1	left	pa	1	1401
5f56268bff7e03a1800a3a2f	DL_test	2	ka	ka	0	left	ka	1	932
5f56268bff7e03a1800a3a2f	DL_test	3	ka	da	1	left	ka	1	1613
5f56268bff7e03a1800a3a2f	DL_test	4	pa	ga	1	left	pa	1	1335
5f56268bff7e03a1800a3a2f	DL_test	5	ka	pa	1	left	ka	1	1675
5f56268bff7e03a1800a3a2f	DL_test	6	pa	ba	1	left	pa	1	1320
5f56268bff7e03a1800a3a2f	DL_test	7	ba	ba	0	left	ba	1	1702
5f56268bff7e03a1800a3a2f	DL_test	8	ga	ta	1	other	pa	0	1181
5f56268bff7e03a1800a3a2f	DL_test	9	da	ka	1	left	da	1	1501
5f56268bff7e03a1800a3a2f	DL_test	10	ta	ba	1	other	ka	0	1049
5f56268bff7e03a1800a3a2f	DL_test	11	ga	da	1	right	da	1	1023
5f56268bff7e03a1800a3a2f	DL_test	12	ba	da	1	left	ba	1	1203
5f56268bff7e03a1800a3a2f	DL_test	13	ka	ba	1	left	ka	1	1034
5f56268bff7e03a1800a3a2f	DL_test	14	da	ga	1	left	da	1	1003
5f56268bff7e03a1800a3a2f	DL_test	15	ka	ta	1	left	ka	1	803
5f56268bff7e03a1800a3a2f	DL_test	16	ba	ga	1	other	da	0	914
