subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
63d3fc20bb484480bed0228c	headphonecheck_testphase	3	NA	NA	0	NA	second	0	9701
63d3fc20bb484480bed0228c	headphonecheck_testphase	6	NA	NA	0	NA	third	0	1011
63d3fc20bb484480bed0228c	headphonecheck_testphase	9	NA	NA	0	NA	third	0	456
63d3fc20bb484480bed0228c	headphonecheck_testphase	12	NA	NA	0	NA	second	0	754
63d3fc20bb484480bed0228c	headphonecheck_testphase	15	NA	NA	0	NA	second	0	391
63d3fc20bb484480bed0228c	headphonecheck_testphase	18	NA	NA	0	NA	first	0	1936
63d3fc20bb484480bed0228c	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	6995
63d3fc20bb484480bed0228c	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	481
63d3fc20bb484480bed0228c	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	486
63d3fc20bb484480bed0228c	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	395
63d3fc20bb484480bed0228c	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	336
63d3fc20bb484480bed0228c	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	377
63d3fc20bb484480bed0228c	DL_practice	2	ga	ta	1	left	ga	1	13394
63d3fc20bb484480bed0228c	DL_practice	3	ba	ba	0	left	ba	1	3774
63d3fc20bb484480bed0228c	DL_practice	4	da	ba	1	right	ba	1	9308
63d3fc20bb484480bed0228c	DL_practice	5	da	da	0	left	da	1	2400
63d3fc20bb484480bed0228c	DL_practice	6	ka	ka	0	left	ka	1	1625
63d3fc20bb484480bed0228c	DL_practice	7	pa	pa	0	left	pa	1	1776
63d3fc20bb484480bed0228c	DL_practice	8	ka	pa	1	right	pa	1	1423
63d3fc20bb484480bed0228c	DL_practice	9	ga	ga	0	left	ga	1	1603
63d3fc20bb484480bed0228c	DL_practice	10	ta	ta	0	left	ta	1	2618
63d3fc20bb484480bed0228c	DL_test	1	ga	ka	1	left	ga	1	4673
63d3fc20bb484480bed0228c	DL_test	2	ba	ba	0	left	ba	1	2523
63d3fc20bb484480bed0228c	DL_test	3	pa	pa	0	left	pa	1	2044
63d3fc20bb484480bed0228c	DL_test	4	ga	ba	1	left	ga	1	3539
63d3fc20bb484480bed0228c	DL_test	5	ba	da	1	right	da	1	1789
63d3fc20bb484480bed0228c	DL_test	6	ta	ka	1	right	ka	1	2060
63d3fc20bb484480bed0228c	DL_test	7	ba	pa	1	right	pa	1	1526
