subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5f565c9592080106c6b4d467	headphonecheck_testphase	3	NA	NA	0	NA	third	1	459
5f565c9592080106c6b4d467	headphonecheck_testphase	6	NA	NA	0	NA	second	1	490
5f565c9592080106c6b4d467	headphonecheck_testphase	9	NA	NA	0	NA	first	1	560
5f565c9592080106c6b4d467	headphonecheck_testphase	12	NA	NA	0	NA	first	1	552
5f565c9592080106c6b4d467	headphonecheck_testphase	15	NA	NA	0	NA	third	1	313
5f565c9592080106c6b4d467	headphonecheck_testphase	18	NA	NA	0	NA	second	1	268
5f565c9592080106c6b4d467	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	22317
5f565c9592080106c6b4d467	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	803
5f565c9592080106c6b4d467	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	598
5f565c9592080106c6b4d467	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	366
5f565c9592080106c6b4d467	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	364
5f565c9592080106c6b4d467	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	441
5f565c9592080106c6b4d467	DL_practice	2	ga	ga	0	left	ga	1	1300
5f565c9592080106c6b4d467	DL_practice	3	da	ba	1	other	ga	0	1140
5f565c9592080106c6b4d467	DL_practice	4	da	da	0	left	da	1	1231
5f565c9592080106c6b4d467	DL_practice	5	pa	pa	0	left	pa	1	1225
5f565c9592080106c6b4d467	DL_practice	6	ba	ba	0	left	ba	1	1408
5f565c9592080106c6b4d467	DL_practice	7	ka	ka	0	left	ka	1	1307
5f565c9592080106c6b4d467	DL_practice	8	ga	ta	1	right	ta	1	1311
5f565c9592080106c6b4d467	DL_practice	9	ta	ta	0	left	ta	1	886
5f565c9592080106c6b4d467	DL_practice	10	ka	pa	1	other	ta	0	1092
5f565c9592080106c6b4d467	DL_test	1	da	ka	1	other	ta	0	1155
5f565c9592080106c6b4d467	DL_test	2	ga	pa	1	right	pa	1	814
5f565c9592080106c6b4d467	DL_test	3	ba	pa	1	right	pa	1	865
5f565c9592080106c6b4d467	DL_test	4	pa	pa	0	left	pa	1	846
5f565c9592080106c6b4d467	DL_test	5	ba	ka	1	other	pa	0	825
5f565c9592080106c6b4d467	DL_test	6	da	da	0	left	da	1	1814
5f565c9592080106c6b4d467	DL_test	7	ta	ta	0	left	ta	1	1321
5f565c9592080106c6b4d467	DL_test	8	ka	da	1	left	ka	1	1309
5f565c9592080106c6b4d467	DL_test	9	ta	ba	1	other	ka	0	813
5f565c9592080106c6b4d467	DL_test	10	pa	da	1	left	pa	1	950
5f565c9592080106c6b4d467	DL_test	11	ba	ba	0	left	ba	1	1204
5f565c9592080106c6b4d467	DL_test	12	pa	ta	1	left	pa	1	1300
5f565c9592080106c6b4d467	DL_test	13	ga	ka	1	right	ka	1	953
5f565c9592080106c6b4d467	DL_test	14	ga	da	1	right	da	1	1249
5f565c9592080106c6b4d467	DL_test	15	ka	ga	1	left	ka	1	1100
5f565c9592080106c6b4d467	DL_test	16	ka	ba	1	other	pa	0	842
5f565c9592080106c6b4d467	DL_test	17	ga	ga	0	left	ga	1	1361
5f565c9592080106c6b4d467	DL_test	18	pa	ba	1	left	pa	1	965
5f565c9592080106c6b4d467	DL_test	19	ka	pa	1	other	ta	0	1063
5f565c9592080106c6b4d467	DL_test	20	ba	da	1	right	da	1	1318
5f565c9592080106c6b4d467	DL_test	21	pa	ka	1	left	pa	1	943
5f565c9592080106c6b4d467	DL_test	22	ga	ta	1	right	ta	1	1033
5f565c9592080106c6b4d467	DL_test	23	da	ga	1	left	da	1	1272
5f565c9592080106c6b4d467	DL_test	24	ta	da	1	left	ta	1	1610
5f565c9592080106c6b4d467	DL_test	25	ba	ta	1	other	pa	0	855
5f565c9592080106c6b4d467	DL_test	26	pa	ga	1	left	pa	1	2445
5f565c9592080106c6b4d467	DL_test	27	ta	pa	1	left	ta	1	847
5f565c9592080106c6b4d467	DL_test	28	ka	ka	0	left	ka	1	1015
5f565c9592080106c6b4d467	DL_test	29	ka	ta	1	right	ta	1	1236
5f565c9592080106c6b4d467	DL_test	30	ta	ga	1	left	ta	1	883
5f565c9592080106c6b4d467	DL_test	31	da	ta	1	right	ta	1	616
5f565c9592080106c6b4d467	DL_test	32	ga	ba	1	left	ga	1	1673
5f565c9592080106c6b4d467	DL_test	33	ta	ka	1	left	ta	1	928
5f565c9592080106c6b4d467	DL_test	34	da	ba	1	other	ga	0	1092
5f565c9592080106c6b4d467	DL_test	35	da	pa	1	right	pa	1	961
5f565c9592080106c6b4d467	DL_test	36	ba	ga	1	other	da	0	1909
5f565c9592080106c6b4d467	DL_test	1	da	ka	1	other	pa	0	911
5f565c9592080106c6b4d467	DL_test	2	ba	pa	1	right	pa	1	653
5f565c9592080106c6b4d467	DL_test	3	pa	ta	1	left	pa	1	758
5f565c9592080106c6b4d467	DL_test	4	ta	ba	1	left	ta	1	1540
5f565c9592080106c6b4d467	DL_test	5	ga	ta	1	right	ta	1	1203
5f565c9592080106c6b4d467	DL_test	6	ka	da	1	other	ta	0	1262
5f565c9592080106c6b4d467	DL_test	7	pa	ga	1	left	pa	1	1070
5f565c9592080106c6b4d467	DL_test	8	ba	ka	1	other	pa	0	682
5f565c9592080106c6b4d467	DL_test	9	ka	pa	1	other	ta	0	999
5f565c9592080106c6b4d467	DL_test	10	ta	ka	1	left	ta	1	702
5f565c9592080106c6b4d467	DL_test	11	pa	da	1	left	pa	1	961
5f565c9592080106c6b4d467	DL_test	12	pa	ba	1	left	pa	1	955
5f565c9592080106c6b4d467	DL_test	13	ta	da	1	left	ta	1	866
5f565c9592080106c6b4d467	DL_test	14	da	ba	1	other	ga	0	1326
5f565c9592080106c6b4d467	DL_test	15	da	pa	1	right	pa	1	821
5f565c9592080106c6b4d467	DL_test	16	pa	ka	1	left	pa	1	579
5f565c9592080106c6b4d467	DL_test	17	ba	ta	1	other	pa	0	551
5f565c9592080106c6b4d467	DL_test	18	ka	ga	1	left	ka	1	1341
5f565c9592080106c6b4d467	DL_test	19	ta	ta	0	left	ta	1	1113
5f565c9592080106c6b4d467	DL_test	20	ba	ba	0	other	pa	0	918
5f565c9592080106c6b4d467	DL_test	21	da	ta	1	right	ta	1	890
5f565c9592080106c6b4d467	DL_test	22	da	da	0	left	da	1	1184
5f565c9592080106c6b4d467	DL_test	23	ba	da	1	right	da	1	1482
5f565c9592080106c6b4d467	DL_test	24	pa	pa	0	left	pa	1	1108
5f565c9592080106c6b4d467	DL_test	25	ga	ka	1	right	ka	1	926
5f565c9592080106c6b4d467	DL_test	26	ka	ka	0	left	ka	1	610
5f565c9592080106c6b4d467	DL_test	27	ba	ga	1	other	da	0	1380
5f565c9592080106c6b4d467	DL_test	28	da	ga	1	left	da	1	619
5f565c9592080106c6b4d467	DL_test	29	ga	pa	1	right	pa	1	1441
5f565c9592080106c6b4d467	DL_test	30	ga	ga	0	left	ga	1	1196
5f565c9592080106c6b4d467	DL_test	31	ta	ga	1	left	ta	1	929
5f565c9592080106c6b4d467	DL_test	32	ka	ba	1	other	pa	0	837
5f565c9592080106c6b4d467	DL_test	33	ta	pa	1	left	ta	1	1003
5f565c9592080106c6b4d467	DL_test	34	ga	da	1	left	ga	1	1539
5f565c9592080106c6b4d467	DL_test	35	ga	ba	1	right	ba	1	1803
5f565c9592080106c6b4d467	DL_test	36	ka	ta	1	right	ta	1	1939
5f565c9592080106c6b4d467	DL_test	1	ga	ga	0	left	ga	1	899
5f565c9592080106c6b4d467	DL_test	2	ga	ba	1	left	ga	1	1144
5f565c9592080106c6b4d467	DL_test	3	ta	ga	1	left	ta	1	902
5f565c9592080106c6b4d467	DL_test	4	ka	ka	0	left	ka	1	1290
5f565c9592080106c6b4d467	DL_test	5	ba	pa	1	right	pa	1	860
5f565c9592080106c6b4d467	DL_test	6	ka	ga	1	left	ka	1	1035
5f565c9592080106c6b4d467	DL_test	7	da	da	0	left	da	1	1162
5f565c9592080106c6b4d467	DL_test	8	da	ta	1	right	ta	1	1314
5f565c9592080106c6b4d467	DL_test	9	pa	ba	1	left	pa	1	798
5f565c9592080106c6b4d467	DL_test	10	ga	da	1	left	ga	1	1279
5f565c9592080106c6b4d467	DL_test	11	pa	pa	0	left	pa	1	955
5f565c9592080106c6b4d467	DL_test	12	da	ga	1	left	da	1	1089
5f565c9592080106c6b4d467	DL_test	13	da	ka	1	other	pa	0	1663
5f565c9592080106c6b4d467	DL_test	14	da	pa	1	right	pa	1	595
