subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
6491d720871d9f5e16eafb93	headphonecheck_testphase	3	NA	NA	0	NA	third	1	14717
6491d720871d9f5e16eafb93	headphonecheck_testphase	6	NA	NA	0	NA	second	0	125
6491d720871d9f5e16eafb93	headphonecheck_testphase	9	NA	NA	0	NA	third	0	536
6491d720871d9f5e16eafb93	headphonecheck_testphase	12	NA	NA	0	NA	first	0	181
6491d720871d9f5e16eafb93	headphonecheck_testphase	15	NA	NA	0	NA	second	0	746
6491d720871d9f5e16eafb93	headphonecheck_testphase	18	NA	NA	0	NA	second	1	1925
6491d720871d9f5e16eafb93	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	776
6491d720871d9f5e16eafb93	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	410
6491d720871d9f5e16eafb93	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	0	507
6491d720871d9f5e16eafb93	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	428
6491d720871d9f5e16eafb93	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	0	1572
6491d720871d9f5e16eafb93	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	353
6491d720871d9f5e16eafb93	DL_practice	2	ka	ka	0	left	ka	1	921
6491d720871d9f5e16eafb93	DL_practice	3	ka	pa	1	left	ka	1	2078
6491d720871d9f5e16eafb93	DL_practice	4	ga	ta	1	left	ga	1	949
6491d720871d9f5e16eafb93	DL_practice	5	ga	ga	0	left	ga	1	691
6491d720871d9f5e16eafb93	DL_practice	6	ta	ta	0	left	ta	1	1228
6491d720871d9f5e16eafb93	DL_practice	7	ba	ba	0	left	ba	1	891
6491d720871d9f5e16eafb93	DL_practice	8	da	ba	1	right	ba	1	765
6491d720871d9f5e16eafb93	DL_practice	9	pa	pa	0	left	pa	1	936
6491d720871d9f5e16eafb93	DL_practice	10	da	da	0	left	da	1	1029
6491d720871d9f5e16eafb93	DL_test	1	ka	ka	0	left	ka	1	927
