subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
6361769fee0c219b0f1cc480	headphonecheck_testphase	3	NA	NA	0	NA	first	1	1011
6361769fee0c219b0f1cc480	headphonecheck_testphase	6	NA	NA	0	NA	third	1	481
6361769fee0c219b0f1cc480	headphonecheck_testphase	9	NA	NA	0	NA	second	1	428
6361769fee0c219b0f1cc480	headphonecheck_testphase	12	NA	NA	0	NA	second	1	726
6361769fee0c219b0f1cc480	headphonecheck_testphase	15	NA	NA	0	NA	first	1	268
6361769fee0c219b0f1cc480	headphonecheck_testphase	18	NA	NA	0	NA	third	1	264
6361769fee0c219b0f1cc480	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	215
6361769fee0c219b0f1cc480	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	209
6361769fee0c219b0f1cc480	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	207
6361769fee0c219b0f1cc480	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	2478
6361769fee0c219b0f1cc480	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	506
6361769fee0c219b0f1cc480	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	1026
6361769fee0c219b0f1cc480	DL_practice	2	ka	ka	0	left	ka	1	1254
6361769fee0c219b0f1cc480	DL_practice	3	ba	ba	0	left	ba	1	1319
6361769fee0c219b0f1cc480	DL_practice	4	da	da	0	left	da	1	950
6361769fee0c219b0f1cc480	DL_practice	5	ka	pa	1	left	ka	1	2508
6361769fee0c219b0f1cc480	DL_practice	6	pa	pa	0	left	pa	1	992
6361769fee0c219b0f1cc480	DL_practice	7	ga	ta	1	other	ka	0	1425
6361769fee0c219b0f1cc480	DL_practice	8	da	ba	1	left	da	1	1026
6361769fee0c219b0f1cc480	DL_practice	9	ta	ta	0	left	ta	1	1107
6361769fee0c219b0f1cc480	DL_practice	10	ga	ga	0	left	ga	1	1033
6361769fee0c219b0f1cc480	DL_test	1	da	da	0	left	da	1	1241
6361769fee0c219b0f1cc480	DL_test	2	ba	ga	1	right	ga	1	1197
6361769fee0c219b0f1cc480	DL_test	3	da	pa	1	right	pa	1	1671
6361769fee0c219b0f1cc480	DL_test	4	ta	ka	1	right	ka	1	998
6361769fee0c219b0f1cc480	DL_test	5	ka	ga	1	left	ka	1	1345
6361769fee0c219b0f1cc480	DL_test	6	pa	ba	1	left	pa	1	829
6361769fee0c219b0f1cc480	DL_test	7	ka	ka	0	left	ka	1	785
6361769fee0c219b0f1cc480	DL_test	8	ta	pa	1	right	pa	1	940
6361769fee0c219b0f1cc480	DL_test	9	da	ta	1	right	ta	1	1031
6361769fee0c219b0f1cc480	DL_test	10	pa	ga	1	left	pa	1	2346
6361769fee0c219b0f1cc480	DL_test	11	pa	pa	0	left	pa	1	853
6361769fee0c219b0f1cc480	DL_test	12	ta	ba	1	other	da	0	2620
6361769fee0c219b0f1cc480	DL_test	13	ba	da	1	right	da	1	1169
6361769fee0c219b0f1cc480	DL_test	14	ka	da	1	right	da	1	2075
6361769fee0c219b0f1cc480	DL_test	15	ga	ba	1	right	ba	1	1106
6361769fee0c219b0f1cc480	DL_test	16	ta	da	1	left	ta	1	2844
6361769fee0c219b0f1cc480	DL_test	17	da	ka	1	other	pa	0	1405
6361769fee0c219b0f1cc480	DL_test	18	ka	ba	1	left	ka	1	1004
6361769fee0c219b0f1cc480	DL_test	19	ba	ka	1	right	ka	1	882
6361769fee0c219b0f1cc480	DL_test	20	ga	ga	0	left	ga	1	822
6361769fee0c219b0f1cc480	DL_test	21	ba	pa	1	right	pa	1	1127
6361769fee0c219b0f1cc480	DL_test	22	ga	pa	1	right	pa	1	953
6361769fee0c219b0f1cc480	DL_test	23	ka	pa	1	left	ka	1	2181
6361769fee0c219b0f1cc480	DL_test	24	ga	ta	1	other	ka	0	1136
6361769fee0c219b0f1cc480	DL_test	25	ta	ta	0	left	ta	1	1538
6361769fee0c219b0f1cc480	DL_test	26	ga	da	1	right	da	1	1038
6361769fee0c219b0f1cc480	DL_test	27	pa	ta	1	right	ta	1	1252
6361769fee0c219b0f1cc480	DL_test	28	da	ba	1	left	da	1	1291
6361769fee0c219b0f1cc480	DL_test	29	pa	da	1	right	da	1	3941
6361769fee0c219b0f1cc480	DL_test	30	pa	ka	1	right	ka	1	1038
6361769fee0c219b0f1cc480	DL_test	31	ga	ka	1	right	ka	1	1045
6361769fee0c219b0f1cc480	DL_test	32	ka	ta	1	left	ka	1	986
6361769fee0c219b0f1cc480	DL_test	33	da	ga	1	left	da	1	1000
6361769fee0c219b0f1cc480	DL_test	34	ta	ga	1	other	da	0	2935
6361769fee0c219b0f1cc480	DL_test	35	ba	ta	1	other	ka	0	1111
6361769fee0c219b0f1cc480	DL_test	36	ba	ba	0	left	ba	1	819
6361769fee0c219b0f1cc480	DL_test	1	ta	ga	1	other	da	0	4775
6361769fee0c219b0f1cc480	DL_test	2	ga	ta	1	other	ka	0	1134
6361769fee0c219b0f1cc480	DL_test	3	da	ta	1	right	ta	1	2258
6361769fee0c219b0f1cc480	DL_test	4	ga	da	1	right	da	1	1034
6361769fee0c219b0f1cc480	DL_test	5	pa	ba	1	left	pa	1	880
6361769fee0c219b0f1cc480	DL_test	6	ba	ta	1	other	ka	0	989
6361769fee0c219b0f1cc480	DL_test	7	ba	da	1	right	da	1	852
6361769fee0c219b0f1cc480	DL_test	8	ta	pa	1	right	pa	1	835
6361769fee0c219b0f1cc480	DL_test	9	ka	pa	1	left	ka	1	946
6361769fee0c219b0f1cc480	DL_test	10	ta	ka	1	right	ka	1	760
6361769fee0c219b0f1cc480	DL_test	11	pa	ta	1	right	ta	1	1028
6361769fee0c219b0f1cc480	DL_test	12	ta	ba	1	other	pa	0	670
6361769fee0c219b0f1cc480	DL_test	13	pa	ga	1	other	da	0	839
6361769fee0c219b0f1cc480	DL_test	14	ka	ba	1	other	pa	0	1162
6361769fee0c219b0f1cc480	DL_test	15	pa	ka	1	right	ka	1	966
6361769fee0c219b0f1cc480	DL_test	16	da	ba	1	left	da	1	914
6361769fee0c219b0f1cc480	DL_test	17	ga	pa	1	right	pa	1	897
6361769fee0c219b0f1cc480	DL_test	18	ga	ga	0	left	ga	1	797
6361769fee0c219b0f1cc480	DL_test	19	da	ka	1	other	pa	0	876
6361769fee0c219b0f1cc480	DL_test	20	da	da	0	left	da	1	849
