subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
61577f23f2c969a3eae09d3b	headphonecheck_testphase	3	NA	NA	0	NA	first	1	6020
61577f23f2c969a3eae09d3b	headphonecheck_testphase	6	NA	NA	0	NA	first	1	1264
61577f23f2c969a3eae09d3b	headphonecheck_testphase	9	NA	NA	0	NA	third	1	1141
61577f23f2c969a3eae09d3b	headphonecheck_testphase	12	NA	NA	0	NA	second	1	1238
61577f23f2c969a3eae09d3b	headphonecheck_testphase	15	NA	NA	0	NA	second	1	1302
61577f23f2c969a3eae09d3b	headphonecheck_testphase	18	NA	NA	0	NA	third	1	990
61577f23f2c969a3eae09d3b	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	811
61577f23f2c969a3eae09d3b	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	99943
61577f23f2c969a3eae09d3b	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	470
61577f23f2c969a3eae09d3b	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	481
61577f23f2c969a3eae09d3b	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	455
61577f23f2c969a3eae09d3b	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	580
61577f23f2c969a3eae09d3b	DL_practice	2	pa	pa	0	left	pa	1	1342
61577f23f2c969a3eae09d3b	DL_practice	3	ba	ba	0	left	ba	1	1525
61577f23f2c969a3eae09d3b	DL_practice	4	ka	ka	0	left	ka	1	1335
61577f23f2c969a3eae09d3b	DL_practice	5	da	ba	1	left	da	1	1546
61577f23f2c969a3eae09d3b	DL_practice	6	ka	pa	1	right	pa	1	1406
61577f23f2c969a3eae09d3b	DL_practice	7	da	da	0	left	da	1	1409
61577f23f2c969a3eae09d3b	DL_practice	8	ga	ta	1	other	ka	0	1391
61577f23f2c969a3eae09d3b	DL_practice	9	ga	ga	0	left	ga	1	1420
61577f23f2c969a3eae09d3b	DL_practice	10	ta	ta	0	left	ta	1	2004
61577f23f2c969a3eae09d3b	DL_test	1	ga	ga	0	left	ga	1	1024
61577f23f2c969a3eae09d3b	DL_test	2	ta	ga	1	other	ka	0	1587
61577f23f2c969a3eae09d3b	DL_test	3	ta	ta	0	left	ta	1	1279
61577f23f2c969a3eae09d3b	DL_test	4	ka	ba	1	other	pa	0	1201
61577f23f2c969a3eae09d3b	DL_test	5	ba	ba	0	other	pa	0	1358
61577f23f2c969a3eae09d3b	DL_test	6	ba	ta	1	right	ta	1	1697
61577f23f2c969a3eae09d3b	DL_test	7	ka	ka	0	left	ka	1	1202
61577f23f2c969a3eae09d3b	DL_test	8	ga	ka	1	right	ka	1	1213
61577f23f2c969a3eae09d3b	DL_test	9	ba	ka	1	right	ka	1	1148
61577f23f2c969a3eae09d3b	DL_test	10	pa	ka	1	right	ka	1	1162
61577f23f2c969a3eae09d3b	DL_test	11	ga	da	1	right	da	1	1646
61577f23f2c969a3eae09d3b	DL_test	12	da	da	0	left	da	1	870
61577f23f2c969a3eae09d3b	DL_test	13	da	ga	1	right	ga	1	1064
61577f23f2c969a3eae09d3b	DL_test	14	ka	da	1	left	ka	1	1317
61577f23f2c969a3eae09d3b	DL_test	15	pa	ga	1	left	pa	1	1153
61577f23f2c969a3eae09d3b	DL_test	16	pa	ba	1	left	pa	1	1142
61577f23f2c969a3eae09d3b	DL_test	17	ka	ta	1	left	ka	1	1164
61577f23f2c969a3eae09d3b	DL_test	18	da	ba	1	left	da	1	1067
61577f23f2c969a3eae09d3b	DL_test	19	pa	pa	0	left	pa	1	1180
61577f23f2c969a3eae09d3b	DL_test	20	ba	ga	1	right	ga	1	1255
61577f23f2c969a3eae09d3b	DL_test	21	ga	ta	1	other	ka	0	1131
61577f23f2c969a3eae09d3b	DL_test	22	ta	ba	1	other	pa	0	1083
61577f23f2c969a3eae09d3b	DL_test	23	ta	pa	1	left	ta	1	1275
61577f23f2c969a3eae09d3b	DL_test	24	ga	ba	1	left	ga	1	1185
61577f23f2c969a3eae09d3b	DL_test	25	ba	pa	1	right	pa	1	1220
61577f23f2c969a3eae09d3b	DL_test	26	da	ka	1	other	pa	0	1493
61577f23f2c969a3eae09d3b	DL_test	27	da	pa	1	right	pa	1	1125
61577f23f2c969a3eae09d3b	DL_test	28	pa	ta	1	right	ta	1	1152
61577f23f2c969a3eae09d3b	DL_test	29	ga	pa	1	right	pa	1	1333
61577f23f2c969a3eae09d3b	DL_test	30	ta	da	1	left	ta	1	1373
61577f23f2c969a3eae09d3b	DL_test	31	ba	da	1	other	ga	0	1455
61577f23f2c969a3eae09d3b	DL_test	32	pa	da	1	other	ta	0	1229
61577f23f2c969a3eae09d3b	DL_test	33	ka	ga	1	left	ka	1	1320
61577f23f2c969a3eae09d3b	DL_test	34	ta	ka	1	right	ka	1	1342
61577f23f2c969a3eae09d3b	DL_test	35	da	ta	1	right	ta	1	1246
61577f23f2c969a3eae09d3b	DL_test	36	ka	pa	1	right	pa	1	1066
61577f23f2c969a3eae09d3b	DL_test	1	pa	ta	1	right	ta	1	1472
61577f23f2c969a3eae09d3b	DL_test	2	ta	pa	1	left	ta	1	886
61577f23f2c969a3eae09d3b	DL_test	3	ga	ka	1	right	ka	1	1427
61577f23f2c969a3eae09d3b	DL_test	4	ba	ka	1	right	ka	1	856
61577f23f2c969a3eae09d3b	DL_test	5	ga	ta	1	other	ka	0	780
61577f23f2c969a3eae09d3b	DL_test	6	ka	ga	1	left	ka	1	710
61577f23f2c969a3eae09d3b	DL_test	7	ta	ga	1	other	ka	0	742
61577f23f2c969a3eae09d3b	DL_test	8	ka	ka	0	left	ka	1	725
61577f23f2c969a3eae09d3b	DL_test	9	pa	pa	0	left	pa	1	1059
61577f23f2c969a3eae09d3b	DL_test	10	ga	pa	1	right	pa	1	881
61577f23f2c969a3eae09d3b	DL_test	11	ba	ga	1	right	ga	1	1575
61577f23f2c969a3eae09d3b	DL_test	12	ta	ka	1	right	ka	1	1135
61577f23f2c969a3eae09d3b	DL_test	13	da	ka	1	other	pa	0	956
61577f23f2c969a3eae09d3b	DL_test	14	ka	pa	1	right	pa	1	819
61577f23f2c969a3eae09d3b	DL_test	15	ta	ta	0	left	ta	1	1924
61577f23f2c969a3eae09d3b	DL_test	16	ta	da	1	left	ta	1	1038
61577f23f2c969a3eae09d3b	DL_test	17	ga	ba	1	right	ba	1	2589
61577f23f2c969a3eae09d3b	DL_test	18	pa	ga	1	other	ka	0	1500
61577f23f2c969a3eae09d3b	DL_test	19	pa	da	1	other	ta	0	1463
61577f23f2c969a3eae09d3b	DL_test	20	da	ba	1	right	ba	1	1381
61577f23f2c969a3eae09d3b	DL_test	21	pa	ka	1	right	ka	1	2378
61577f23f2c969a3eae09d3b	DL_test	22	da	da	0	left	da	1	1445
61577f23f2c969a3eae09d3b	DL_test	23	da	pa	1	right	pa	1	1508
61577f23f2c969a3eae09d3b	DL_test	24	da	ta	1	right	ta	1	1324
61577f23f2c969a3eae09d3b	DL_test	25	ta	ba	1	other	pa	0	1227
61577f23f2c969a3eae09d3b	DL_test	26	ba	pa	1	right	pa	1	973
61577f23f2c969a3eae09d3b	DL_test	27	ga	ga	0	left	ga	1	1403
61577f23f2c969a3eae09d3b	DL_test	28	ba	da	1	right	da	1	1795
