subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5ea9f6b340571b17901e6949	headphonecheck_testphase	3	NA	NA	0	NA	first	1	3877
5ea9f6b340571b17901e6949	headphonecheck_testphase	6	NA	NA	0	NA	second	1	923
5ea9f6b340571b17901e6949	headphonecheck_testphase	9	NA	NA	0	NA	third	1	764
5ea9f6b340571b17901e6949	headphonecheck_testphase	12	NA	NA	0	NA	second	1	637
5ea9f6b340571b17901e6949	headphonecheck_testphase	15	NA	NA	0	NA	third	1	494
5ea9f6b340571b17901e6949	headphonecheck_testphase	18	NA	NA	0	NA	first	1	565
5ea9f6b340571b17901e6949	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	1794
5ea9f6b340571b17901e6949	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	4593
5ea9f6b340571b17901e6949	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	3986
5ea9f6b340571b17901e6949	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	483
5ea9f6b340571b17901e6949	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	882
5ea9f6b340571b17901e6949	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	450
5ea9f6b340571b17901e6949	DL_practice	2	ba	ba	0	left	ba	1	1829
5ea9f6b340571b17901e6949	DL_practice	3	ta	ta	0	left	ta	1	1428
5ea9f6b340571b17901e6949	DL_practice	4	ga	ga	0	left	ga	1	1307
5ea9f6b340571b17901e6949	DL_practice	5	da	ba	1	right	ba	1	1654
5ea9f6b340571b17901e6949	DL_practice	6	ka	pa	1	left	ka	1	1430
5ea9f6b340571b17901e6949	DL_practice	7	ga	ta	1	left	ga	1	2001
5ea9f6b340571b17901e6949	DL_practice	8	da	da	0	left	da	1	1229
5ea9f6b340571b17901e6949	DL_practice	9	pa	pa	0	left	pa	1	1507
5ea9f6b340571b17901e6949	DL_practice	10	ka	ka	0	left	ka	1	1133
5ea9f6b340571b17901e6949	DL_test	1	pa	ba	1	left	pa	1	1542
5ea9f6b340571b17901e6949	DL_test	2	ba	da	1	right	da	1	1135
5ea9f6b340571b17901e6949	DL_test	3	pa	ta	1	right	ta	1	1688
5ea9f6b340571b17901e6949	DL_test	4	ka	ta	1	left	ka	1	1165
5ea9f6b340571b17901e6949	DL_test	5	ka	ba	1	left	ka	1	1055
5ea9f6b340571b17901e6949	DL_test	6	ga	ta	1	other	ka	0	2617
5ea9f6b340571b17901e6949	DL_test	7	ba	ta	1	right	ta	1	1466
5ea9f6b340571b17901e6949	DL_test	8	ga	ka	1	other	da	0	1891
5ea9f6b340571b17901e6949	DL_test	9	ga	pa	1	right	pa	1	1574
5ea9f6b340571b17901e6949	DL_test	10	ta	ga	1	other	ka	0	2390
5ea9f6b340571b17901e6949	DL_test	11	da	ba	1	right	ba	1	1893
5ea9f6b340571b17901e6949	DL_test	12	ga	ga	0	left	ga	1	1463
5ea9f6b340571b17901e6949	DL_test	13	da	ka	1	other	pa	0	1785
5ea9f6b340571b17901e6949	DL_test	14	ga	da	1	right	da	1	1416
5ea9f6b340571b17901e6949	DL_test	15	ta	ta	0	left	ta	1	1820
5ea9f6b340571b17901e6949	DL_test	16	ka	da	1	left	ka	1	2117
5ea9f6b340571b17901e6949	DL_test	17	pa	ga	1	other	ka	0	3058
5ea9f6b340571b17901e6949	DL_test	18	ba	pa	1	right	pa	1	2065
5ea9f6b340571b17901e6949	DL_test	19	ba	ga	1	left	ba	1	1904
5ea9f6b340571b17901e6949	DL_test	20	ka	pa	1	right	pa	1	2211
5ea9f6b340571b17901e6949	DL_test	21	da	ta	1	right	ta	1	2029
5ea9f6b340571b17901e6949	DL_test	22	ba	ba	0	left	ba	1	1748
5ea9f6b340571b17901e6949	DL_test	23	ta	ba	1	other	pa	0	2075
5ea9f6b340571b17901e6949	DL_test	24	da	pa	1	right	pa	1	1715
5ea9f6b340571b17901e6949	DL_test	25	ba	ka	1	right	ka	1	1644
5ea9f6b340571b17901e6949	DL_test	26	ta	pa	1	right	pa	1	1487
5ea9f6b340571b17901e6949	DL_test	27	pa	ka	1	right	ka	1	1521
5ea9f6b340571b17901e6949	DL_test	28	pa	pa	0	left	pa	1	1503
5ea9f6b340571b17901e6949	DL_test	29	da	da	0	left	da	1	1529
5ea9f6b340571b17901e6949	DL_test	30	ta	da	1	left	ta	1	1755
5ea9f6b340571b17901e6949	DL_test	31	ka	ka	0	left	ka	1	1696
5ea9f6b340571b17901e6949	DL_test	32	ka	ga	1	left	ka	1	1490
5ea9f6b340571b17901e6949	DL_test	33	ga	ba	1	other	da	0	1692
5ea9f6b340571b17901e6949	DL_test	34	ta	ka	1	right	ka	1	2033
5ea9f6b340571b17901e6949	DL_test	35	da	ga	1	right	ga	1	1130
5ea9f6b340571b17901e6949	DL_test	36	pa	da	1	left	pa	1	2060
5ea9f6b340571b17901e6949	DL_test	1	ka	pa	1	right	pa	1	2185
5ea9f6b340571b17901e6949	DL_test	2	ka	ka	0	left	ka	1	1124
5ea9f6b340571b17901e6949	DL_test	3	ga	pa	1	right	pa	1	1488
5ea9f6b340571b17901e6949	DL_test	4	pa	ba	1	left	pa	1	1281
5ea9f6b340571b17901e6949	DL_test	5	ka	ba	1	left	ka	1	1360
5ea9f6b340571b17901e6949	DL_test	6	ka	ta	1	left	ka	1	1597
5ea9f6b340571b17901e6949	DL_test	7	ga	ba	1	left	ga	1	1623
5ea9f6b340571b17901e6949	DL_test	8	da	da	0	left	da	1	1199
5ea9f6b340571b17901e6949	DL_test	9	ta	da	1	other	ka	0	2125
5ea9f6b340571b17901e6949	DL_test	10	ta	ga	1	other	ka	0	965
5ea9f6b340571b17901e6949	DL_test	11	da	ta	1	right	ta	1	1519
5ea9f6b340571b17901e6949	DL_test	12	ga	ta	1	other	da	0	1698
5ea9f6b340571b17901e6949	DL_test	13	pa	ga	1	left	pa	1	1276
5ea9f6b340571b17901e6949	DL_test	14	da	pa	1	right	pa	1	1560
5ea9f6b340571b17901e6949	DL_test	15	da	ba	1	left	da	1	1376
5ea9f6b340571b17901e6949	DL_test	16	ba	ka	1	right	ka	1	1600
5ea9f6b340571b17901e6949	DL_test	17	ba	ba	0	left	ba	1	1434
5ea9f6b340571b17901e6949	DL_test	18	ba	ta	1	right	ta	1	1791
5ea9f6b340571b17901e6949	DL_test	19	pa	pa	0	left	pa	1	1488
5ea9f6b340571b17901e6949	DL_test	20	ba	pa	1	left	ba	1	1902
5ea9f6b340571b17901e6949	DL_test	21	ta	pa	1	left	ta	1	1712
5ea9f6b340571b17901e6949	DL_test	22	pa	da	1	left	pa	1	1392
5ea9f6b340571b17901e6949	DL_test	23	pa	ta	1	right	ta	1	1322
5ea9f6b340571b17901e6949	DL_test	24	da	ka	1	other	pa	0	1419
5ea9f6b340571b17901e6949	DL_test	25	ka	ga	1	left	ka	1	1348
5ea9f6b340571b17901e6949	DL_test	26	ga	da	1	right	da	1	1068
5ea9f6b340571b17901e6949	DL_test	27	da	ga	1	right	ga	1	1036
5ea9f6b340571b17901e6949	DL_test	28	ta	ba	1	left	ta	1	1339
5ea9f6b340571b17901e6949	DL_test	29	ta	ta	0	left	ta	1	1350
5ea9f6b340571b17901e6949	DL_test	30	ka	da	1	left	ka	1	1091
5ea9f6b340571b17901e6949	DL_test	31	ga	ga	0	left	ga	1	1251
