subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
62e02b1ed5b0fbc1b1dc09e7	headphonecheck_testphase	3	NA	NA	0	NA	first	1	1013
62e02b1ed5b0fbc1b1dc09e7	headphonecheck_testphase	6	NA	NA	0	NA	third	1	699
62e02b1ed5b0fbc1b1dc09e7	headphonecheck_testphase	9	NA	NA	0	NA	third	1	599
62e02b1ed5b0fbc1b1dc09e7	headphonecheck_testphase	12	NA	NA	0	NA	first	1	985
62e02b1ed5b0fbc1b1dc09e7	headphonecheck_testphase	15	NA	NA	0	NA	second	1	580
62e02b1ed5b0fbc1b1dc09e7	headphonecheck_testphase	18	NA	NA	0	NA	second	1	594
62e02b1ed5b0fbc1b1dc09e7	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	676
62e02b1ed5b0fbc1b1dc09e7	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	668
62e02b1ed5b0fbc1b1dc09e7	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	545
62e02b1ed5b0fbc1b1dc09e7	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	1533
62e02b1ed5b0fbc1b1dc09e7	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	522
62e02b1ed5b0fbc1b1dc09e7	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	444
62e02b1ed5b0fbc1b1dc09e7	DL_practice	2	da	da	0	left	da	1	1119
62e02b1ed5b0fbc1b1dc09e7	DL_practice	3	ta	ta	0	left	ta	1	1352
62e02b1ed5b0fbc1b1dc09e7	DL_practice	4	ba	ba	0	left	ba	1	1295
62e02b1ed5b0fbc1b1dc09e7	DL_practice	5	da	ba	1	left	da	1	1543
62e02b1ed5b0fbc1b1dc09e7	DL_practice	6	ka	pa	1	other	ta	0	1486
62e02b1ed5b0fbc1b1dc09e7	DL_practice	7	pa	pa	0	left	pa	1	1072
62e02b1ed5b0fbc1b1dc09e7	DL_practice	8	ga	ga	0	left	ga	1	1197
62e02b1ed5b0fbc1b1dc09e7	DL_practice	9	ka	ka	0	left	ka	1	1378
62e02b1ed5b0fbc1b1dc09e7	DL_practice	10	ga	ta	1	right	ta	1	1084
62e02b1ed5b0fbc1b1dc09e7	DL_test	1	ga	ka	1	right	ka	1	1375
62e02b1ed5b0fbc1b1dc09e7	DL_test	2	da	ga	1	left	da	1	1177
62e02b1ed5b0fbc1b1dc09e7	DL_test	3	ta	ba	1	left	ta	1	1293
62e02b1ed5b0fbc1b1dc09e7	DL_test	4	ka	ka	0	left	ka	1	746
62e02b1ed5b0fbc1b1dc09e7	DL_test	5	ta	ga	1	left	ta	1	1196
62e02b1ed5b0fbc1b1dc09e7	DL_test	6	ta	da	1	left	ta	1	1860
62e02b1ed5b0fbc1b1dc09e7	DL_test	7	ga	da	1	left	ga	1	1793
62e02b1ed5b0fbc1b1dc09e7	DL_test	8	ga	ga	0	left	ga	1	1314
62e02b1ed5b0fbc1b1dc09e7	DL_test	9	da	ka	1	other	ta	0	1021
62e02b1ed5b0fbc1b1dc09e7	DL_test	10	ta	ta	0	left	ta	1	1004
62e02b1ed5b0fbc1b1dc09e7	DL_test	11	pa	pa	0	left	pa	1	878
62e02b1ed5b0fbc1b1dc09e7	DL_test	12	ba	ba	0	left	ba	1	1326
62e02b1ed5b0fbc1b1dc09e7	DL_test	13	pa	ta	1	right	ta	1	1160
62e02b1ed5b0fbc1b1dc09e7	DL_test	14	ba	pa	1	right	pa	1	1409
62e02b1ed5b0fbc1b1dc09e7	DL_test	15	ka	ta	1	right	ta	1	962
62e02b1ed5b0fbc1b1dc09e7	DL_test	16	ba	ga	1	other	da	0	1287
62e02b1ed5b0fbc1b1dc09e7	DL_test	17	pa	ka	1	other	ta	0	1212
62e02b1ed5b0fbc1b1dc09e7	DL_test	18	ta	pa	1	left	ta	1	975
62e02b1ed5b0fbc1b1dc09e7	DL_test	19	da	ba	1	left	da	1	1135
62e02b1ed5b0fbc1b1dc09e7	DL_test	20	ga	pa	1	other	ta	0	1030
62e02b1ed5b0fbc1b1dc09e7	DL_test	21	ba	da	1	right	da	1	1059
62e02b1ed5b0fbc1b1dc09e7	DL_test	22	ba	ka	1	other	ta	0	921
62e02b1ed5b0fbc1b1dc09e7	DL_test	23	ga	ta	1	right	ta	1	1038
62e02b1ed5b0fbc1b1dc09e7	DL_test	24	pa	ba	1	left	pa	1	917
62e02b1ed5b0fbc1b1dc09e7	DL_test	25	ka	ga	1	other	ta	0	1915
62e02b1ed5b0fbc1b1dc09e7	DL_test	26	da	ta	1	right	ta	1	920
62e02b1ed5b0fbc1b1dc09e7	DL_test	27	da	da	0	left	da	1	1037
62e02b1ed5b0fbc1b1dc09e7	DL_test	28	ba	ta	1	right	ta	1	899
62e02b1ed5b0fbc1b1dc09e7	DL_test	29	ta	ka	1	left	ta	1	796
62e02b1ed5b0fbc1b1dc09e7	DL_test	30	pa	ga	1	other	da	0	2288
62e02b1ed5b0fbc1b1dc09e7	DL_test	31	pa	da	1	right	da	1	2329
62e02b1ed5b0fbc1b1dc09e7	DL_test	32	ka	ba	1	other	ta	0	1094
62e02b1ed5b0fbc1b1dc09e7	DL_test	33	ka	pa	1	other	ta	0	813
62e02b1ed5b0fbc1b1dc09e7	DL_test	34	ga	ba	1	other	da	0	1316
62e02b1ed5b0fbc1b1dc09e7	DL_test	35	ka	da	1	other	ta	0	1035
62e02b1ed5b0fbc1b1dc09e7	DL_test	36	da	pa	1	other	ta	0	997
62e02b1ed5b0fbc1b1dc09e7	DL_test	1	pa	ta	1	right	ta	1	985
62e02b1ed5b0fbc1b1dc09e7	DL_test	2	ka	ka	0	left	ka	1	1008
62e02b1ed5b0fbc1b1dc09e7	DL_test	3	ba	ka	1	other	ta	0	900
62e02b1ed5b0fbc1b1dc09e7	DL_test	4	pa	ka	1	other	ta	0	950
62e02b1ed5b0fbc1b1dc09e7	DL_test	5	ba	pa	1	right	pa	1	829
62e02b1ed5b0fbc1b1dc09e7	DL_test	6	ba	da	1	right	da	1	1131
62e02b1ed5b0fbc1b1dc09e7	DL_test	7	ka	da	1	right	da	1	3104
62e02b1ed5b0fbc1b1dc09e7	DL_test	8	da	pa	1	other	ta	0	932
62e02b1ed5b0fbc1b1dc09e7	DL_test	9	ba	ga	1	other	da	0	1140
62e02b1ed5b0fbc1b1dc09e7	DL_test	10	ta	ta	0	left	ta	1	954
62e02b1ed5b0fbc1b1dc09e7	DL_test	11	ga	ga	0	other	da	0	981
62e02b1ed5b0fbc1b1dc09e7	DL_test	12	ba	ta	1	right	ta	1	836
62e02b1ed5b0fbc1b1dc09e7	DL_test	13	ta	ka	1	left	ta	1	1250
62e02b1ed5b0fbc1b1dc09e7	DL_test	14	da	ka	1	other	ta	0	882
62e02b1ed5b0fbc1b1dc09e7	DL_test	15	ba	ba	0	left	ba	1	1256
62e02b1ed5b0fbc1b1dc09e7	DL_test	16	ka	ba	1	other	ta	0	1081
62e02b1ed5b0fbc1b1dc09e7	DL_test	17	ga	ba	1	other	da	0	1519
62e02b1ed5b0fbc1b1dc09e7	DL_test	18	ta	pa	1	left	ta	1	1047
62e02b1ed5b0fbc1b1dc09e7	DL_test	19	ga	da	1	right	da	1	1209
62e02b1ed5b0fbc1b1dc09e7	DL_test	20	ga	ka	1	right	ka	1	1944
62e02b1ed5b0fbc1b1dc09e7	DL_test	21	pa	ba	1	left	pa	1	1194
62e02b1ed5b0fbc1b1dc09e7	DL_test	22	ka	pa	1	other	ta	0	1032
62e02b1ed5b0fbc1b1dc09e7	DL_test	23	ga	pa	1	other	ta	0	816
62e02b1ed5b0fbc1b1dc09e7	DL_test	24	ta	ga	1	other	da	0	1892
62e02b1ed5b0fbc1b1dc09e7	DL_test	25	pa	da	1	right	da	1	2067
62e02b1ed5b0fbc1b1dc09e7	DL_test	26	ga	ta	1	right	ta	1	975
62e02b1ed5b0fbc1b1dc09e7	DL_test	27	pa	ga	1	other	ta	0	1851
62e02b1ed5b0fbc1b1dc09e7	DL_test	28	ta	ba	1	left	ta	1	883
62e02b1ed5b0fbc1b1dc09e7	DL_test	29	da	ta	1	right	ta	1	800
62e02b1ed5b0fbc1b1dc09e7	DL_test	30	da	da	0	left	da	1	851
62e02b1ed5b0fbc1b1dc09e7	DL_test	31	ta	da	1	left	ta	1	1197
62e02b1ed5b0fbc1b1dc09e7	DL_test	32	ka	ga	1	left	ka	1	1036
62e02b1ed5b0fbc1b1dc09e7	DL_test	33	pa	pa	0	left	pa	1	731
62e02b1ed5b0fbc1b1dc09e7	DL_test	34	da	ga	1	left	da	1	1194
62e02b1ed5b0fbc1b1dc09e7	DL_test	35	da	ba	1	left	da	1	963
62e02b1ed5b0fbc1b1dc09e7	DL_test	36	ka	ta	1	right	ta	1	1094
62e02b1ed5b0fbc1b1dc09e7	DL_test	1	ta	ka	1	left	ta	1	1026
62e02b1ed5b0fbc1b1dc09e7	DL_test	2	ka	ba	1	other	ta	0	921
62e02b1ed5b0fbc1b1dc09e7	DL_test	3	pa	ka	1	other	ta	0	807
62e02b1ed5b0fbc1b1dc09e7	DL_test	4	da	ka	1	other	ta	0	1186
62e02b1ed5b0fbc1b1dc09e7	DL_test	5	pa	da	1	right	da	1	2119
62e02b1ed5b0fbc1b1dc09e7	DL_test	6	da	da	0	left	da	1	818
62e02b1ed5b0fbc1b1dc09e7	DL_test	7	ta	ba	1	left	ta	1	1012
62e02b1ed5b0fbc1b1dc09e7	DL_test	8	pa	ga	1	other	ta	0	705
62e02b1ed5b0fbc1b1dc09e7	DL_test	9	ga	ta	1	other	ka	0	1660
62e02b1ed5b0fbc1b1dc09e7	DL_test	10	ka	ga	1	other	ta	0	2426
62e02b1ed5b0fbc1b1dc09e7	DL_test	11	ga	ga	0	other	da	0	940
62e02b1ed5b0fbc1b1dc09e7	DL_test	12	pa	pa	0	left	pa	1	1044
62e02b1ed5b0fbc1b1dc09e7	DL_test	13	ta	pa	1	left	ta	1	857
62e02b1ed5b0fbc1b1dc09e7	DL_test	14	pa	ba	1	left	pa	1	2405
62e02b1ed5b0fbc1b1dc09e7	DL_test	15	ba	ba	0	left	ba	1	1350
62e02b1ed5b0fbc1b1dc09e7	DL_test	16	pa	ta	1	right	ta	1	965
62e02b1ed5b0fbc1b1dc09e7	DL_test	17	ta	ga	1	left	ta	1	793
62e02b1ed5b0fbc1b1dc09e7	DL_test	18	ka	ka	0	left	ka	1	1091
62e02b1ed5b0fbc1b1dc09e7	DL_test	19	ba	ta	1	right	ta	1	1074
62e02b1ed5b0fbc1b1dc09e7	DL_test	20	ba	ka	1	other	ta	0	1103
62e02b1ed5b0fbc1b1dc09e7	DL_test	21	ta	ta	0	left	ta	1	899
62e02b1ed5b0fbc1b1dc09e7	DL_test	22	da	ga	1	left	da	1	989
62e02b1ed5b0fbc1b1dc09e7	DL_test	23	da	ba	1	left	da	1	1061
62e02b1ed5b0fbc1b1dc09e7	DL_test	24	ga	da	1	left	ga	1	1282
62e02b1ed5b0fbc1b1dc09e7	DL_test	25	ka	pa	1	other	ta	0	1303
62e02b1ed5b0fbc1b1dc09e7	DL_test	26	ba	ga	1	other	da	0	1076
62e02b1ed5b0fbc1b1dc09e7	DL_test	27	da	pa	1	other	ta	0	1305
62e02b1ed5b0fbc1b1dc09e7	DL_test	28	ga	pa	1	other	ta	0	777
62e02b1ed5b0fbc1b1dc09e7	DL_test	29	ba	pa	1	right	pa	1	786
62e02b1ed5b0fbc1b1dc09e7	DL_test	30	ka	ta	1	right	ta	1	851
62e02b1ed5b0fbc1b1dc09e7	DL_test	31	ga	ka	1	right	ka	1	1563
62e02b1ed5b0fbc1b1dc09e7	DL_test	32	ta	da	1	left	ta	1	1580
62e02b1ed5b0fbc1b1dc09e7	DL_test	33	ga	ba	1	other	da	0	1117
62e02b1ed5b0fbc1b1dc09e7	DL_test	34	ba	da	1	right	da	1	1297
62e02b1ed5b0fbc1b1dc09e7	DL_test	35	da	ta	1	right	ta	1	1086
62e02b1ed5b0fbc1b1dc09e7	DL_test	36	ka	da	1	other	ta	0	1307
62e02b1ed5b0fbc1b1dc09e7	DL_test	1	ka	ga	1	left	ka	1	1001
62e02b1ed5b0fbc1b1dc09e7	DL_test	2	ba	da	1	right	da	1	1210
62e02b1ed5b0fbc1b1dc09e7	DL_test	3	ka	ta	1	right	ta	1	1010
62e02b1ed5b0fbc1b1dc09e7	DL_test	4	ta	da	1	left	ta	1	772
62e02b1ed5b0fbc1b1dc09e7	DL_test	5	ga	ka	1	right	ka	1	981
62e02b1ed5b0fbc1b1dc09e7	DL_test	6	ba	ka	1	other	ta	0	1628
62e02b1ed5b0fbc1b1dc09e7	DL_test	7	ta	ba	1	left	ta	1	763
62e02b1ed5b0fbc1b1dc09e7	DL_test	8	da	pa	1	right	pa	1	1149
62e02b1ed5b0fbc1b1dc09e7	DL_test	9	pa	ga	1	left	pa	1	1799
62e02b1ed5b0fbc1b1dc09e7	DL_test	10	da	ga	1	left	da	1	1084
62e02b1ed5b0fbc1b1dc09e7	DL_test	11	pa	da	1	right	da	1	2176
62e02b1ed5b0fbc1b1dc09e7	DL_test	12	ba	ba	0	left	ba	1	1247
62e02b1ed5b0fbc1b1dc09e7	DL_test	13	ga	da	1	right	da	1	1039
62e02b1ed5b0fbc1b1dc09e7	DL_test	14	ga	ba	1	other	da	0	3183
62e02b1ed5b0fbc1b1dc09e7	DL_test	15	ta	ga	1	left	ta	1	1154
62e02b1ed5b0fbc1b1dc09e7	DL_test	16	da	da	0	left	da	1	1194
62e02b1ed5b0fbc1b1dc09e7	DL_test	17	ba	ta	1	right	ta	1	1266
62e02b1ed5b0fbc1b1dc09e7	DL_test	18	da	ta	1	right	ta	1	727
62e02b1ed5b0fbc1b1dc09e7	DL_test	19	ta	ta	0	left	ta	1	839
62e02b1ed5b0fbc1b1dc09e7	DL_test	20	pa	pa	0	left	pa	1	798
62e02b1ed5b0fbc1b1dc09e7	DL_test	21	da	ba	1	left	da	1	1120
62e02b1ed5b0fbc1b1dc09e7	DL_test	22	pa	ka	1	other	ta	0	1347
62e02b1ed5b0fbc1b1dc09e7	DL_test	23	ka	ka	0	left	ka	1	1085
62e02b1ed5b0fbc1b1dc09e7	DL_test	24	ga	pa	1	other	ta	0	2588
62e02b1ed5b0fbc1b1dc09e7	DL_test	25	ga	ta	1	other	ka	0	1141
62e02b1ed5b0fbc1b1dc09e7	DL_test	26	ta	ka	1	left	ta	1	922
62e02b1ed5b0fbc1b1dc09e7	DL_test	27	ta	pa	1	left	ta	1	1710
62e02b1ed5b0fbc1b1dc09e7	DL_test	28	ka	ba	1	left	ka	1	1143
62e02b1ed5b0fbc1b1dc09e7	DL_test	29	ba	ga	1	other	da	0	1214
62e02b1ed5b0fbc1b1dc09e7	DL_test	30	ka	pa	1	other	ta	0	1216
62e02b1ed5b0fbc1b1dc09e7	DL_test	31	da	ka	1	other	pa	0	1384
62e02b1ed5b0fbc1b1dc09e7	DL_test	32	pa	ba	1	left	pa	1	803
62e02b1ed5b0fbc1b1dc09e7	DL_test	33	ka	da	1	other	ga	0	2737
62e02b1ed5b0fbc1b1dc09e7	DL_test	34	ba	pa	1	right	pa	1	1038
62e02b1ed5b0fbc1b1dc09e7	DL_test	35	ga	ga	0	left	ga	1	874
62e02b1ed5b0fbc1b1dc09e7	DL_test	36	pa	ta	1	right	ta	1	919
