subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
610d170f7bb4e720cb85b6b2	headphonecheck_testphase	3	NA	NA	0	NA	first	1	1603
610d170f7bb4e720cb85b6b2	headphonecheck_testphase	6	NA	NA	0	NA	second	1	855
610d170f7bb4e720cb85b6b2	headphonecheck_testphase	9	NA	NA	0	NA	second	1	531
610d170f7bb4e720cb85b6b2	headphonecheck_testphase	12	NA	NA	0	NA	third	1	493
610d170f7bb4e720cb85b6b2	headphonecheck_testphase	15	NA	NA	0	NA	first	1	923
610d170f7bb4e720cb85b6b2	headphonecheck_testphase	18	NA	NA	0	NA	third	1	622
610d170f7bb4e720cb85b6b2	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	1862
610d170f7bb4e720cb85b6b2	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	865
610d170f7bb4e720cb85b6b2	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	821
610d170f7bb4e720cb85b6b2	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	650
610d170f7bb4e720cb85b6b2	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	768
610d170f7bb4e720cb85b6b2	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	2189
610d170f7bb4e720cb85b6b2	DL_practice	2	ba	ba	0	left	ba	1	2335
610d170f7bb4e720cb85b6b2	DL_practice	3	ka	pa	1	right	pa	1	2719
610d170f7bb4e720cb85b6b2	DL_practice	4	ga	ta	1	left	ga	1	1686
610d170f7bb4e720cb85b6b2	DL_practice	5	ka	ka	0	left	ka	1	1409
610d170f7bb4e720cb85b6b2	DL_practice	6	ga	ga	0	left	ga	1	1340
610d170f7bb4e720cb85b6b2	DL_practice	7	ta	ta	0	left	ta	1	1750
610d170f7bb4e720cb85b6b2	DL_practice	8	pa	pa	0	left	pa	1	1520
610d170f7bb4e720cb85b6b2	DL_practice	9	da	da	0	left	da	1	1445
610d170f7bb4e720cb85b6b2	DL_practice	10	da	ba	1	left	da	1	1457
610d170f7bb4e720cb85b6b2	DL_test	1	ta	pa	1	left	ta	1	1990
610d170f7bb4e720cb85b6b2	DL_test	2	da	ka	1	left	da	1	2061
610d170f7bb4e720cb85b6b2	DL_test	3	ka	ka	0	left	ka	1	1584
610d170f7bb4e720cb85b6b2	DL_test	4	da	ba	1	left	da	1	1668
610d170f7bb4e720cb85b6b2	DL_test	5	ka	ba	1	right	ba	1	1955
610d170f7bb4e720cb85b6b2	DL_test	6	ga	ga	0	left	ga	1	1448
610d170f7bb4e720cb85b6b2	DL_test	7	ga	ta	1	left	ga	1	1793
