subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
63d042c98e64ec1173d30ab7	headphonecheck_testphase	3	NA	NA	0	NA	first	0	240
63d042c98e64ec1173d30ab7	headphonecheck_testphase	6	NA	NA	0	NA	third	0	896
63d042c98e64ec1173d30ab7	headphonecheck_testphase	9	NA	NA	0	NA	third	0	1861
63d042c98e64ec1173d30ab7	headphonecheck_testphase	12	NA	NA	0	NA	second	0	7444
63d042c98e64ec1173d30ab7	headphonecheck_testphase	15	NA	NA	0	NA	second	0	420
63d042c98e64ec1173d30ab7	headphonecheck_testphase	18	NA	NA	0	NA	first	0	324
63d042c98e64ec1173d30ab7	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	3285
63d042c98e64ec1173d30ab7	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	358
63d042c98e64ec1173d30ab7	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	443
63d042c98e64ec1173d30ab7	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	337
63d042c98e64ec1173d30ab7	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	0	303
63d042c98e64ec1173d30ab7	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	316
63d042c98e64ec1173d30ab7	DL_practice	2	ka	ka	0	left	ka	1	1563
63d042c98e64ec1173d30ab7	DL_practice	3	pa	pa	0	left	pa	1	2776
63d042c98e64ec1173d30ab7	DL_practice	4	ta	ta	0	left	ta	1	2999
63d042c98e64ec1173d30ab7	DL_practice	5	ba	ba	0	other	pa	0	1808
63d042c98e64ec1173d30ab7	DL_practice	6	da	da	0	left	da	1	1465
63d042c98e64ec1173d30ab7	DL_practice	7	ga	ta	1	left	ga	1	1526
63d042c98e64ec1173d30ab7	DL_practice	8	da	ba	1	other	pa	0	1833
63d042c98e64ec1173d30ab7	DL_practice	9	ga	ga	0	left	ga	1	2108
63d042c98e64ec1173d30ab7	DL_practice	10	ka	pa	1	right	pa	1	2974
63d042c98e64ec1173d30ab7	DL_test	1	ga	pa	1	left	ga	1	1138
63d042c98e64ec1173d30ab7	DL_test	2	da	ta	1	left	da	1	978
63d042c98e64ec1173d30ab7	DL_test	3	pa	ga	1	right	ga	1	874
63d042c98e64ec1173d30ab7	DL_test	4	ba	ka	1	other	pa	0	1687
63d042c98e64ec1173d30ab7	DL_test	5	ka	ta	1	right	ta	1	1214
63d042c98e64ec1173d30ab7	DL_test	6	ga	ga	0	left	ga	1	652
63d042c98e64ec1173d30ab7	DL_test	7	ba	ga	1	other	pa	0	1406
63d042c98e64ec1173d30ab7	DL_test	8	ba	ba	0	other	pa	0	888
63d042c98e64ec1173d30ab7	DL_test	9	ba	ta	1	other	pa	0	1058
63d042c98e64ec1173d30ab7	DL_test	10	ba	da	1	other	pa	0	680
63d042c98e64ec1173d30ab7	DL_test	11	ka	ba	1	other	pa	0	511
63d042c98e64ec1173d30ab7	DL_test	12	da	ka	1	left	da	1	1458
63d042c98e64ec1173d30ab7	DL_test	13	pa	ta	1	left	pa	1	822
63d042c98e64ec1173d30ab7	DL_test	14	da	da	0	left	da	1	619
63d042c98e64ec1173d30ab7	DL_test	15	ta	ga	1	right	ga	1	1155
63d042c98e64ec1173d30ab7	DL_test	16	ka	pa	1	right	pa	1	958
63d042c98e64ec1173d30ab7	DL_test	17	pa	pa	0	left	pa	1	449
63d042c98e64ec1173d30ab7	DL_test	18	pa	da	1	right	da	1	872
63d042c98e64ec1173d30ab7	DL_test	19	ka	da	1	right	da	1	522
63d042c98e64ec1173d30ab7	DL_test	20	pa	ka	1	right	ka	1	1356
63d042c98e64ec1173d30ab7	DL_test	21	ka	ga	1	right	ga	1	1004
63d042c98e64ec1173d30ab7	DL_test	22	ga	ka	1	left	ga	1	544
63d042c98e64ec1173d30ab7	DL_test	23	ba	pa	1	right	pa	1	1105
63d042c98e64ec1173d30ab7	DL_test	24	ta	ba	1	other	pa	0	1351
63d042c98e64ec1173d30ab7	DL_test	25	ga	da	1	left	ga	1	928
63d042c98e64ec1173d30ab7	DL_test	26	da	pa	1	left	da	1	900
63d042c98e64ec1173d30ab7	DL_test	27	ta	ka	1	right	ka	1	1219
63d042c98e64ec1173d30ab7	DL_test	28	ka	ka	0	left	ka	1	505
63d042c98e64ec1173d30ab7	DL_test	29	da	ba	1	other	pa	0	1088
63d042c98e64ec1173d30ab7	DL_test	30	ga	ba	1	other	pa	0	489
63d042c98e64ec1173d30ab7	DL_test	31	ta	ta	0	left	ta	1	1085
63d042c98e64ec1173d30ab7	DL_test	32	pa	ba	1	left	pa	1	748
63d042c98e64ec1173d30ab7	DL_test	33	ta	pa	1	left	ta	1	776
63d042c98e64ec1173d30ab7	DL_test	34	da	ga	1	left	da	1	1446
63d042c98e64ec1173d30ab7	DL_test	35	ta	da	1	right	da	1	610
63d042c98e64ec1173d30ab7	DL_test	36	ga	ta	1	left	ga	1	1083
63d042c98e64ec1173d30ab7	DL_test	1	pa	da	1	right	da	1	1346
63d042c98e64ec1173d30ab7	DL_test	2	da	ka	1	left	da	1	2495
63d042c98e64ec1173d30ab7	DL_test	3	pa	ta	1	left	pa	1	922
63d042c98e64ec1173d30ab7	DL_test	4	pa	ga	1	right	ga	1	1080
63d042c98e64ec1173d30ab7	DL_test	5	ta	ga	1	right	ga	1	658
63d042c98e64ec1173d30ab7	DL_test	6	da	ga	1	right	ga	1	1038
63d042c98e64ec1173d30ab7	DL_test	7	ta	pa	1	left	ta	1	1919
63d042c98e64ec1173d30ab7	DL_test	8	da	da	0	left	da	1	2272
63d042c98e64ec1173d30ab7	DL_test	9	ga	da	1	left	ga	1	780
63d042c98e64ec1173d30ab7	DL_test	10	ga	pa	1	left	ga	1	624
63d042c98e64ec1173d30ab7	DL_test	11	da	ta	1	other	ga	0	566
63d042c98e64ec1173d30ab7	DL_test	12	ta	ka	1	right	ka	1	909
63d042c98e64ec1173d30ab7	DL_test	13	ta	ta	0	left	ta	1	1736
63d042c98e64ec1173d30ab7	DL_test	14	ba	ka	1	other	pa	0	1124
63d042c98e64ec1173d30ab7	DL_test	15	pa	pa	0	left	pa	1	924
63d042c98e64ec1173d30ab7	DL_test	16	ga	ta	1	left	ga	1	1296
63d042c98e64ec1173d30ab7	DL_test	17	ka	ta	1	left	ka	1	1368
63d042c98e64ec1173d30ab7	DL_test	18	ka	da	1	right	da	1	1400
63d042c98e64ec1173d30ab7	DL_test	19	da	ba	1	left	da	1	1810
63d042c98e64ec1173d30ab7	DL_test	20	ba	pa	1	right	pa	1	1848
63d042c98e64ec1173d30ab7	DL_test	21	ba	ga	1	other	pa	0	5803
63d042c98e64ec1173d30ab7	DL_test	22	ta	da	1	right	da	1	1168
63d042c98e64ec1173d30ab7	DL_test	23	ga	ba	1	other	pa	0	933
63d042c98e64ec1173d30ab7	DL_test	24	ka	pa	1	right	pa	1	660
63d042c98e64ec1173d30ab7	DL_test	25	ba	da	1	other	pa	0	466
63d042c98e64ec1173d30ab7	DL_test	26	ba	ta	1	other	pa	0	464
63d042c98e64ec1173d30ab7	DL_test	27	pa	ba	1	left	pa	1	464
63d042c98e64ec1173d30ab7	DL_test	28	ta	ba	1	other	pa	0	437
63d042c98e64ec1173d30ab7	DL_test	29	ga	ga	0	other	pa	0	337
63d042c98e64ec1173d30ab7	DL_test	30	da	pa	1	left	da	1	949
63d042c98e64ec1173d30ab7	DL_test	31	ga	ka	1	other	da	0	2228
63d042c98e64ec1173d30ab7	DL_test	32	ka	ga	1	right	ga	1	908
63d042c98e64ec1173d30ab7	DL_test	33	ba	ba	0	other	pa	0	1428
63d042c98e64ec1173d30ab7	DL_test	34	ka	ba	1	other	pa	0	1503
63d042c98e64ec1173d30ab7	DL_test	35	pa	ka	1	right	ka	1	1081
63d042c98e64ec1173d30ab7	DL_test	36	ka	ka	0	left	ka	1	764
63d042c98e64ec1173d30ab7	DL_test	1	ga	ka	1	left	ga	1	1706
63d042c98e64ec1173d30ab7	DL_test	2	ga	da	1	left	ga	1	2707
63d042c98e64ec1173d30ab7	DL_test	3	pa	ka	1	right	ka	1	2180
63d042c98e64ec1173d30ab7	DL_test	4	ga	ba	1	other	pa	0	855
63d042c98e64ec1173d30ab7	DL_test	5	ba	ba	0	other	pa	0	951
63d042c98e64ec1173d30ab7	DL_test	6	da	ga	1	right	ga	1	1134
63d042c98e64ec1173d30ab7	DL_test	7	ba	ga	1	other	pa	0	1256
63d042c98e64ec1173d30ab7	DL_test	8	da	ba	1	other	pa	0	603
63d042c98e64ec1173d30ab7	DL_test	9	ta	ba	1	other	pa	0	497
63d042c98e64ec1173d30ab7	DL_test	10	pa	pa	0	left	pa	1	590
63d042c98e64ec1173d30ab7	DL_test	11	ta	da	1	right	da	1	2896
63d042c98e64ec1173d30ab7	DL_test	12	pa	ta	1	left	pa	1	795
63d042c98e64ec1173d30ab7	DL_test	13	ba	ta	1	other	pa	0	578
63d042c98e64ec1173d30ab7	DL_test	14	ka	da	1	right	da	1	1057
63d042c98e64ec1173d30ab7	DL_test	15	da	ta	1	left	da	1	1081
63d042c98e64ec1173d30ab7	DL_test	16	ka	ga	1	right	ga	1	996
63d042c98e64ec1173d30ab7	DL_test	17	pa	da	1	right	da	1	912
63d042c98e64ec1173d30ab7	DL_test	18	ga	pa	1	left	ga	1	895
63d042c98e64ec1173d30ab7	DL_test	19	da	ka	1	other	ga	0	957
63d042c98e64ec1173d30ab7	DL_test	20	ga	ta	1	left	ga	1	1079
63d042c98e64ec1173d30ab7	DL_test	21	ta	pa	1	right	pa	1	1645
63d042c98e64ec1173d30ab7	DL_test	22	ga	ga	0	left	ga	1	1075
63d042c98e64ec1173d30ab7	DL_test	23	ta	ka	1	right	ka	1	1148
63d042c98e64ec1173d30ab7	DL_test	24	ta	ga	1	other	ka	0	2088
63d042c98e64ec1173d30ab7	DL_test	25	da	da	0	other	ga	0	1852
63d042c98e64ec1173d30ab7	DL_test	26	ka	ta	1	left	ka	1	796
